"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c64.csv",,,,"Date:","30 May 2018 18:52:48 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
30-05 18:59:46,1.0,0.0,0.0,155299840.0,118530048.0,376016896.0,1447534592.0,0.0,0.0,0.0,0.0,8070.0,9304.0,4.124,13.402,70.103,0.0,0.0,12.371,1041445.0,3514607.0,0.0,0.0,0.140,0.150,0.160,
30-05 18:59:47,1.0,0.0,0.0,155299840.0,118530048.0,376016896.0,1447534592.0,0.0,0.0,0.0,0.0,8412.0,9556.0,2.885,19.231,65.385,0.0,0.0,12.500,1110139.0,3744466.0,0.0,0.0,0.120,0.140,0.160,
30-05 18:59:48,1.0,0.0,0.0,155459584.0,118530048.0,376016896.0,1447374848.0,0.0,0.0,0.0,0.0,8277.0,9261.0,1.961,18.627,65.686,0.0,0.0,13.725,1086796.0,3665909.0,0.0,0.0,0.120,0.140,0.160,
30-05 18:59:49,1.0,0.0,0.0,155648000.0,118534144.0,376016896.0,1447182336.0,0.0,0.0,0.0,12288.0,8189.0,9622.0,0.0,19.388,70.408,0.0,0.0,10.204,1027363.0,3470912.0,0.0,2.0,0.120,0.140,0.160,
30-05 18:59:50,1.0,0.0,0.0,155615232.0,118534144.0,376016896.0,1447215104.0,0.0,0.0,0.0,0.0,8005.0,8790.0,2.020,17.172,65.657,0.0,0.0,15.152,1075256.0,3626720.0,0.0,0.0,0.120,0.140,0.160,
30-05 18:59:51,1.0,0.0,0.0,155840512.0,118534144.0,376016896.0,1446989824.0,0.0,0.0,0.0,0.0,7767.0,8809.0,2.020,13.131,71.717,0.0,0.0,13.131,989302.0,3334686.0,0.0,0.0,0.120,0.140,0.160,
30-05 18:59:52,1.0,0.0,0.0,155676672.0,118534144.0,376016896.0,1447153664.0,0.0,0.0,0.0,0.0,8072.0,8901.0,2.0,15.0,69.0,0.0,0.0,14.0,1055260.0,3561524.0,0.0,0.0,0.110,0.140,0.160,
30-05 18:59:53,1.0,0.0,0.0,155770880.0,118534144.0,376016896.0,1447059456.0,0.0,0.0,0.0,0.0,7797.0,8781.0,2.105,10.526,73.684,0.0,0.0,13.684,994298.0,3348772.0,0.0,0.0,0.110,0.140,0.160,
30-05 18:59:54,1.0,0.0,0.0,155971584.0,118534144.0,376016896.0,1446858752.0,0.0,0.0,0.0,12288.0,8165.0,9413.0,3.061,13.265,71.429,0.0,0.0,12.245,1020871.0,3444128.0,0.0,2.0,0.110,0.140,0.160,
30-05 18:59:55,1.0,0.0,0.0,156033024.0,118534144.0,376016896.0,1446797312.0,0.0,0.0,0.0,0.0,8308.0,9458.0,0.952,18.095,65.714,0.0,0.0,15.238,1060743.0,3575502.0,0.0,0.0,0.110,0.140,0.160,
30-05 18:59:56,1.0,0.0,0.0,156000256.0,118534144.0,376016896.0,1446830080.0,0.0,0.0,0.0,0.0,8279.0,9358.0,3.030,16.162,68.687,0.0,0.0,12.121,1076917.0,3628305.0,0.0,0.0,0.110,0.140,0.160,
30-05 18:59:57,0.0,0.0,0.0,156127232.0,118534144.0,376016896.0,1446703104.0,0.0,0.0,0.0,0.0,8238.0,9405.0,2.062,11.340,71.134,0.0,0.0,15.464,1072627.0,3612270.0,0.0,0.0,0.100,0.140,0.160,
30-05 18:59:58,1.0,0.0,0.0,156225536.0,118534144.0,376016896.0,1446604800.0,0.0,0.0,0.0,0.0,8226.0,9550.0,4.167,14.583,70.833,0.0,0.0,10.417,1066628.0,3599380.0,0.0,0.0,0.100,0.140,0.160,
30-05 18:59:59,1.0,0.0,0.0,156217344.0,118538240.0,376016896.0,1446608896.0,0.0,0.0,0.0,12288.0,8097.0,9080.0,2.020,14.141,68.687,0.0,0.0,15.152,1074211.0,3605559.0,0.0,2.0,0.100,0.140,0.160,
30-05 19:00:00,0.0,0.0,0.0,156348416.0,118538240.0,376016896.0,1446477824.0,0.0,0.0,0.0,0.0,7851.0,8961.0,2.941,16.667,66.667,0.0,0.0,13.725,1016112.0,3448291.0,0.0,0.0,0.100,0.140,0.160,
30-05 19:00:01,1.0,0.0,0.0,156303360.0,118538240.0,376016896.0,1446522880.0,0.0,0.0,0.0,0.0,7601.0,8818.0,2.062,12.371,72.165,0.0,0.0,13.402,977609.0,3296628.0,0.0,0.0,0.100,0.140,0.160,
30-05 19:00:02,0.0,0.0,0.0,156536832.0,118538240.0,376020992.0,1446285312.0,0.0,0.0,0.0,0.0,7079.0,8217.0,2.020,13.131,73.737,0.0,0.0,11.111,917836.0,3098993.0,0.0,0.0,0.100,0.140,0.150,
30-05 19:00:03,1.0,0.0,0.0,156532736.0,118538240.0,376020992.0,1446289408.0,0.0,0.0,0.0,0.0,7636.0,8496.0,2.062,15.464,71.134,0.0,0.0,11.340,1013698.0,3415627.0,0.0,0.0,0.100,0.140,0.150,
30-05 19:00:04,1.0,0.0,0.0,156508160.0,118542336.0,376020992.0,1446309888.0,0.0,0.0,0.0,24576.0,8009.0,9083.0,1.942,17.476,66.019,0.0,0.0,14.563,1054743.0,3531812.0,0.0,3.0,0.100,0.140,0.150,
30-05 19:00:05,1.0,0.0,2.0,158015488.0,118542336.0,376020992.0,1444802560.0,0.0,0.0,0.0,0.0,7852.0,9012.0,2.105,12.632,72.632,0.0,0.0,12.632,993119.0,3372520.0,0.0,0.0,0.100,0.140,0.150,
30-05 19:00:06,1.0,0.0,0.0,157818880.0,118542336.0,376020992.0,1444999168.0,0.0,0.0,0.0,0.0,7733.0,8629.0,2.0,14.0,70.0,0.0,0.0,14.0,1014413.0,3426374.0,0.0,0.0,0.100,0.140,0.150,
30-05 19:00:07,1.0,0.0,0.0,158142464.0,118542336.0,376020992.0,1444675584.0,0.0,0.0,0.0,0.0,7987.0,8874.0,3.960,14.851,67.327,0.0,0.0,13.861,1053853.0,3544453.0,0.0,0.0,0.170,0.150,0.160,
30-05 19:00:08,1.0,0.0,0.0,158060544.0,118542336.0,376020992.0,1444757504.0,0.0,0.0,0.0,0.0,8078.0,9004.0,3.093,17.526,70.103,0.0,0.0,9.278,1079333.0,3652856.0,0.0,0.0,0.170,0.150,0.160,
30-05 19:00:09,1.0,0.0,0.0,158277632.0,118542336.0,376020992.0,1444540416.0,0.0,0.0,0.0,24576.0,7483.0,8474.0,4.762,13.333,66.667,0.0,0.0,15.238,987092.0,3325212.0,0.0,3.0,0.170,0.150,0.160,
30-05 19:00:10,1.0,0.0,0.0,158146560.0,118542336.0,376020992.0,1444671488.0,0.0,0.0,0.0,0.0,8024.0,9093.0,3.922,14.706,66.667,0.0,0.0,14.706,1064229.0,3602755.0,0.0,0.0,0.170,0.150,0.160,
30-05 19:00:11,1.0,0.0,0.0,158240768.0,118542336.0,376020992.0,1444577280.0,0.0,0.0,0.0,0.0,7835.0,8623.0,1.980,15.842,68.317,0.0,0.0,13.861,1044954.0,3525289.0,0.0,0.0,0.170,0.150,0.160,
30-05 19:00:12,1.0,0.0,0.0,158208000.0,118542336.0,376020992.0,1444610048.0,0.0,0.0,0.0,0.0,7820.0,8829.0,3.846,13.462,66.346,0.0,0.0,16.346,1020588.0,3444150.0,0.0,0.0,0.160,0.150,0.160,
30-05 19:00:13,1.0,0.0,0.0,158457856.0,118542336.0,376020992.0,1444360192.0,0.0,0.0,0.0,0.0,7800.0,8808.0,2.913,14.563,67.961,0.0,0.0,14.563,1013278.0,3419889.0,0.0,0.0,0.160,0.150,0.160,
30-05 19:00:14,1.0,0.0,0.0,158425088.0,118542336.0,376020992.0,1444392960.0,0.0,0.0,0.0,12288.0,8042.0,9369.0,3.810,14.286,65.714,0.0,0.0,16.190,1008753.0,3403034.0,0.0,2.0,0.160,0.150,0.160,
30-05 19:00:15,0.0,0.0,0.0,158617600.0,118542336.0,376020992.0,1444200448.0,0.0,0.0,0.0,0.0,7681.0,8557.0,1.961,15.686,68.627,0.0,0.0,13.725,998461.0,3372796.0,0.0,0.0,0.160,0.150,0.160,
30-05 19:00:16,1.0,0.0,0.0,157831168.0,118542336.0,376020992.0,1444986880.0,0.0,0.0,0.0,0.0,7483.0,8460.0,2.913,16.505,66.990,0.0,0.0,13.592,947481.0,3199602.0,0.0,0.0,0.160,0.150,0.160,
30-05 19:00:17,0.0,0.0,2.0,157929472.0,118542336.0,376020992.0,1444888576.0,0.0,0.0,0.0,0.0,7902.0,9069.0,3.226,11.828,74.194,0.0,0.0,10.753,1026514.0,3472399.0,0.0,0.0,0.140,0.150,0.160,
30-05 19:00:18,1.0,0.0,0.0,157822976.0,118542336.0,376020992.0,1444995072.0,0.0,0.0,0.0,0.0,8167.0,9264.0,4.902,12.745,67.647,0.0,0.0,14.706,1051438.0,3543910.0,0.0,0.0,0.140,0.150,0.160,
30-05 19:00:19,1.0,0.0,0.0,157888512.0,118542336.0,376020992.0,1444929536.0,0.0,0.0,0.0,16384.0,7968.0,9025.0,2.151,12.903,72.043,0.0,0.0,12.903,1067238.0,3600381.0,0.0,2.0,0.140,0.150,0.160,
30-05 19:00:20,1.0,0.0,0.0,157954048.0,118542336.0,376020992.0,1444864000.0,0.0,0.0,0.0,0.0,7918.0,9044.0,2.885,17.308,64.423,0.0,0.0,15.385,1030726.0,3475512.0,0.0,0.0,0.140,0.150,0.160,
30-05 19:00:21,1.0,0.0,0.0,157986816.0,118542336.0,376020992.0,1444831232.0,0.0,0.0,0.0,0.0,8166.0,9289.0,1.961,16.667,66.667,0.0,0.0,14.706,1027396.0,3462238.0,0.0,0.0,0.140,0.150,0.160,
30-05 19:00:22,1.0,0.0,0.0,157855744.0,118542336.0,376020992.0,1444962304.0,0.0,0.0,0.0,0.0,8273.0,9080.0,3.960,15.842,67.327,0.0,0.0,12.871,1098873.0,3693014.0,0.0,0.0,0.130,0.140,0.160,
30-05 19:00:23,1.0,0.0,0.0,157822976.0,118542336.0,376020992.0,1444995072.0,0.0,0.0,0.0,0.0,8044.0,9197.0,3.0,13.0,69.0,0.0,0.0,15.0,1034360.0,3487141.0,0.0,0.0,0.130,0.140,0.160,
30-05 19:00:24,1.0,0.0,0.0,157945856.0,118546432.0,376025088.0,1444864000.0,0.0,0.0,0.0,12288.0,7939.0,8988.0,3.061,11.224,69.388,0.0,0.0,16.327,1043688.0,3508619.0,0.0,2.0,0.130,0.140,0.160,
30-05 19:00:25,1.0,0.0,0.0,157913088.0,118546432.0,376025088.0,1444896768.0,0.0,0.0,0.0,0.0,7717.0,8762.0,3.960,16.832,68.317,0.0,0.0,10.891,1016850.0,3449485.0,0.0,0.0,0.130,0.140,0.160,
30-05 19:00:26,0.0,0.0,0.0,157990912.0,118546432.0,376025088.0,1444818944.0,0.0,0.0,0.0,0.0,7421.0,8438.0,2.913,10.680,68.932,0.0,0.0,17.476,949480.0,3211157.0,0.0,0.0,0.130,0.140,0.160,
30-05 19:00:27,1.0,0.0,0.0,158056448.0,118546432.0,376025088.0,1444753408.0,0.0,0.0,0.0,0.0,7814.0,8908.0,2.041,14.286,71.429,0.0,0.0,12.245,989274.0,3334560.0,0.0,0.0,0.120,0.140,0.160,
30-05 19:00:28,1.0,0.0,0.0,158117888.0,118546432.0,376025088.0,1444691968.0,0.0,0.0,0.0,0.0,7820.0,8977.0,1.980,15.842,67.327,0.0,0.0,14.851,1009915.0,3403636.0,0.0,0.0,0.120,0.140,0.160,
30-05 19:00:29,1.0,0.0,0.0,158015488.0,118550528.0,376025088.0,1444790272.0,0.0,0.0,0.0,12288.0,8491.0,9303.0,1.031,17.526,68.041,0.0,0.0,13.402,1144330.0,3864485.0,0.0,2.0,0.120,0.140,0.160,
30-05 19:00:30,1.0,0.0,0.0,158310400.0,118550528.0,376025088.0,1444495360.0,0.0,0.0,0.0,0.0,8180.0,9323.0,0.980,18.627,65.686,0.0,0.0,14.706,1089990.0,3682377.0,0.0,0.0,0.120,0.140,0.160,
30-05 19:00:31,1.0,0.0,0.0,158277632.0,118550528.0,376025088.0,1444528128.0,0.0,0.0,0.0,0.0,8433.0,9369.0,5.714,15.238,63.810,0.0,0.0,15.238,1128902.0,3808438.0,0.0,0.0,0.120,0.140,0.160,
30-05 19:00:32,1.0,0.0,0.0,158437376.0,118550528.0,376025088.0,1444368384.0,0.0,0.0,0.0,0.0,8207.0,8919.0,3.960,11.881,67.327,0.0,0.0,16.832,1093460.0,3688260.0,0.0,0.0,0.110,0.140,0.150,
30-05 19:00:33,1.0,0.0,0.0,158404608.0,118550528.0,376025088.0,1444401152.0,0.0,0.0,0.0,0.0,8132.0,9507.0,2.857,15.238,64.762,0.0,0.0,17.143,1037517.0,3501599.0,0.0,0.0,0.110,0.140,0.150,
30-05 19:00:34,1.0,0.0,0.0,158466048.0,118550528.0,376025088.0,1444339712.0,0.0,0.0,0.0,12288.0,7872.0,9085.0,1.064,10.638,74.468,0.0,0.0,13.830,1020100.0,3441030.0,0.0,2.0,0.110,0.140,0.150,
30-05 19:00:35,1.0,0.0,0.0,158498816.0,118550528.0,376025088.0,1444306944.0,0.0,0.0,0.0,8192.0,7948.0,8726.0,1.923,13.462,65.385,0.0,0.0,19.231,1054830.0,3565147.0,0.0,1.0,0.110,0.140,0.150,
30-05 19:00:36,1.0,0.0,0.0,158593024.0,118550528.0,376025088.0,1444212736.0,0.0,0.0,0.0,0.0,8090.0,9068.0,3.960,15.842,67.327,0.0,0.0,12.871,1072443.0,3617723.0,0.0,0.0,0.110,0.140,0.150,
30-05 19:00:37,1.0,0.0,0.0,158593024.0,118550528.0,376025088.0,1444212736.0,0.0,0.0,0.0,0.0,8226.0,9313.0,2.128,13.830,72.340,0.0,0.0,11.702,1059280.0,3574950.0,0.0,0.0,0.180,0.150,0.160,
30-05 19:00:38,1.0,0.0,0.0,158818304.0,118550528.0,376025088.0,1443987456.0,0.0,0.0,0.0,0.0,7717.0,8385.0,1.042,17.708,69.792,0.0,0.0,11.458,1048772.0,3538929.0,0.0,0.0,0.180,0.150,0.160,
30-05 19:00:39,1.0,0.0,0.0,158818304.0,118550528.0,376025088.0,1443987456.0,0.0,0.0,0.0,24576.0,7493.0,8656.0,2.083,12.500,73.958,0.0,0.0,11.458,939702.0,3170615.0,0.0,3.0,0.180,0.150,0.160,
30-05 19:00:40,1.0,0.0,0.0,158912512.0,118550528.0,376025088.0,1443893248.0,0.0,0.0,0.0,12288.0,7411.0,8355.0,1.980,12.871,70.297,0.0,0.0,14.851,931742.0,3135554.0,0.0,3.0,0.180,0.150,0.160,
30-05 19:00:41,1.0,0.0,0.0,158912512.0,118550528.0,376025088.0,1443893248.0,0.0,0.0,0.0,0.0,7323.0,8576.0,3.061,9.184,72.449,0.0,0.0,15.306,925547.0,3127796.0,0.0,0.0,0.180,0.150,0.160,
30-05 19:00:42,1.0,0.0,0.0,159039488.0,118550528.0,376025088.0,1443766272.0,0.0,0.0,0.0,0.0,6976.0,8226.0,3.960,13.861,72.277,0.0,0.0,9.901,860814.0,2900361.0,0.0,0.0,0.250,0.170,0.160,
30-05 19:00:43,1.0,0.0,0.0,158941184.0,118550528.0,376025088.0,1443864576.0,0.0,0.0,0.0,0.0,6870.0,7699.0,2.970,13.861,69.307,0.0,0.0,13.861,889711.0,3005577.0,0.0,0.0,0.250,0.170,0.160,
30-05 19:00:44,1.0,0.0,0.0,159232000.0,118550528.0,376025088.0,1443573760.0,0.0,0.0,0.0,12288.0,7256.0,8373.0,2.857,12.381,68.571,0.0,0.0,16.190,914233.0,3087630.0,0.0,2.0,0.250,0.170,0.160,
30-05 19:00:45,1.0,0.0,0.0,159199232.0,118550528.0,376025088.0,1443606528.0,0.0,0.0,0.0,0.0,7689.0,8769.0,2.970,12.871,71.287,0.0,0.0,12.871,979053.0,3304713.0,0.0,0.0,0.250,0.170,0.160,
30-05 19:00:46,1.0,0.0,0.0,159191040.0,118550528.0,376029184.0,1443610624.0,0.0,0.0,0.0,0.0,7381.0,8496.0,2.0,12.0,71.0,0.0,0.0,15.0,923874.0,3122041.0,0.0,0.0,0.250,0.170,0.160,
30-05 19:00:47,1.0,0.0,0.0,159330304.0,118550528.0,376029184.0,1443471360.0,0.0,0.0,0.0,0.0,7303.0,8269.0,4.0,10.0,71.0,0.0,0.0,15.0,942701.0,3178597.0,0.0,0.0,0.310,0.180,0.170,
30-05 19:00:48,1.0,0.0,0.0,159457280.0,118550528.0,376029184.0,1443344384.0,0.0,0.0,0.0,0.0,7739.0,8660.0,2.970,13.861,68.317,0.0,0.0,14.851,995335.0,3356753.0,0.0,0.0,0.310,0.180,0.170,
30-05 19:00:49,0.0,0.0,0.0,159358976.0,118550528.0,376029184.0,1443442688.0,0.0,0.0,0.0,12288.0,7473.0,8285.0,1.887,16.981,66.038,0.0,0.0,15.094,997983.0,3365840.0,0.0,2.0,0.310,0.180,0.170,
30-05 19:00:50,1.0,0.0,0.0,159461376.0,118550528.0,376029184.0,1443340288.0,0.0,0.0,0.0,4096.0,7670.0,8486.0,1.980,14.851,67.327,0.0,0.0,15.842,1025451.0,3457836.0,0.0,1.0,0.310,0.180,0.170,
30-05 19:00:51,1.0,0.0,0.0,159522816.0,118550528.0,376029184.0,1443278848.0,0.0,0.0,0.0,0.0,7936.0,8902.0,1.961,14.706,68.627,0.0,0.0,14.706,1022418.0,3449315.0,0.0,0.0,0.310,0.180,0.170,
30-05 19:00:52,0.0,0.0,0.0,159449088.0,118550528.0,376029184.0,1443352576.0,0.0,0.0,0.0,0.0,7596.0,8344.0,2.020,14.141,69.697,0.0,0.0,14.141,1009788.0,3410833.0,0.0,0.0,0.360,0.190,0.170,
30-05 19:00:53,1.0,0.0,0.0,159612928.0,118550528.0,376029184.0,1443188736.0,0.0,0.0,0.0,0.0,7439.0,8308.0,2.020,12.121,70.707,0.0,0.0,15.152,982968.0,3299459.0,0.0,0.0,0.360,0.190,0.170,
30-05 19:00:54,1.0,0.0,0.0,159756288.0,118554624.0,376029184.0,1443041280.0,0.0,0.0,0.0,12288.0,7953.0,8760.0,4.040,13.131,67.677,0.0,0.0,15.152,1073676.0,3642176.0,0.0,2.0,0.360,0.190,0.170,
30-05 19:00:55,0.0,0.0,0.0,159883264.0,118554624.0,376029184.0,1442914304.0,0.0,0.0,0.0,0.0,7953.0,8941.0,2.0,17.0,68.0,0.0,0.0,13.0,1043027.0,3527617.0,0.0,0.0,0.360,0.190,0.170,
30-05 19:00:56,0.0,0.0,0.0,159870976.0,118554624.0,376029184.0,1442926592.0,0.0,0.0,0.0,0.0,7596.0,8436.0,2.041,14.286,70.408,0.0,0.0,13.265,1026432.0,3468855.0,0.0,0.0,0.360,0.190,0.170,
30-05 19:00:57,0.0,0.0,0.0,159936512.0,118554624.0,376029184.0,1442861056.0,0.0,0.0,0.0,0.0,7877.0,8872.0,2.128,13.830,72.340,0.0,0.0,11.702,1015149.0,3424903.0,0.0,0.0,0.330,0.190,0.170,
30-05 19:00:58,1.0,0.0,0.0,160129024.0,118554624.0,376029184.0,1442668544.0,0.0,0.0,0.0,0.0,8030.0,8906.0,3.883,13.592,66.019,0.0,0.0,16.505,1058195.0,3549714.0,0.0,0.0,0.330,0.190,0.170,
30-05 19:00:59,0.0,0.0,0.0,126943232.0,118554624.0,376033280.0,1475850240.0,0.0,0.0,0.0,12288.0,657.0,767.0,0.0,1.020,97.959,0.0,0.0,1.020,80379.0,235788.0,0.0,2.0,0.330,0.190,0.170,
30-05 19:01:00,0.0,0.0,0.0,126943232.0,118554624.0,376033280.0,1475850240.0,0.0,0.0,0.0,0.0,17.0,28.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,680.0,0.0,0.0,0.330,0.190,0.170,
30-05 19:01:01,0.0,0.0,0.0,126943232.0,118554624.0,376033280.0,1475850240.0,0.0,0.0,0.0,0.0,17.0,34.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.330,0.190,0.170,
30-05 19:01:02,0.0,0.0,0.0,126943232.0,118554624.0,376033280.0,1475850240.0,0.0,0.0,0.0,0.0,13.0,25.0,0.0,0.0,100.0,0.0,0.0,0.0,1506.0,1580.0,0.0,0.0,0.310,0.190,0.170,
30-05 19:01:03,0.0,0.0,0.0,126943232.0,118554624.0,376033280.0,1475850240.0,0.0,0.0,0.0,0.0,16.0,34.0,0.0,0.0,100.0,0.0,0.0,0.0,2244.0,2224.0,0.0,0.0,0.310,0.190,0.170,
30-05 19:01:04,0.0,0.0,0.0,126943232.0,118558720.0,376029184.0,1475850240.0,0.0,0.0,0.0,12288.0,18.0,33.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,680.0,0.0,2.0,0.310,0.190,0.170,
30-05 19:01:05,0.0,0.0,0.0,126939136.0,118558720.0,376033280.0,1475850240.0,0.0,0.0,0.0,0.0,13.0,24.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,540.0,0.0,0.0,0.310,0.190,0.170,
30-05 19:01:06,0.0,0.0,0.0,126939136.0,118558720.0,376033280.0,1475850240.0,0.0,0.0,0.0,0.0,15.0,22.0,0.0,0.990,99.010,0.0,0.0,0.0,1506.0,998.0,0.0,0.0,0.310,0.190,0.170,
30-05 19:01:07,0.0,0.0,0.0,126939136.0,118558720.0,376033280.0,1475850240.0,0.0,0.0,0.0,0.0,13.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,1506.0,1130.0,0.0,0.0,0.280,0.180,0.170,
30-05 19:01:08,0.0,0.0,0.0,126939136.0,118558720.0,376033280.0,1475850240.0,0.0,0.0,0.0,0.0,16.0,26.0,0.0,0.0,100.0,0.0,0.0,0.0,1506.0,1270.0,0.0,0.0,0.280,0.180,0.170,
30-05 19:01:09,0.0,0.0,0.0,126902272.0,118558720.0,376037376.0,1475883008.0,0.0,0.0,0.0,0.0,13.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,1506.0,990.0,0.0,0.0,0.280,0.180,0.170,
30-05 19:01:10,0.0,0.0,0.0,126902272.0,118558720.0,376037376.0,1475883008.0,0.0,0.0,0.0,24576.0,18.0,33.0,0.0,0.0,100.0,0.0,0.0,0.0,1094.0,1130.0,0.0,3.0,0.280,0.180,0.170,
30-05 19:01:11,0.0,0.0,0.0,126902272.0,118558720.0,376037376.0,1475883008.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,680.0,0.0,0.0,0.280,0.180,0.170,
30-05 19:01:12,0.0,0.0,0.0,126902272.0,118558720.0,376037376.0,1475883008.0,0.0,0.0,0.0,0.0,18.0,29.0,0.0,0.0,100.0,0.0,0.0,0.0,1626.0,1588.0,0.0,0.0,0.260,0.180,0.170,
30-05 19:01:13,0.0,0.0,0.0,126902272.0,118558720.0,376037376.0,1475883008.0,0.0,0.0,0.0,0.0,14.0,21.0,0.0,0.0,100.0,0.0,0.0,0.0,1506.0,1814.0,0.0,0.0,0.260,0.180,0.170,
30-05 19:01:14,0.0,0.0,0.0,126902272.0,118558720.0,376037376.0,1475883008.0,0.0,0.0,0.0,0.0,14.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,1566.0,1130.0,0.0,0.0,0.260,0.180,0.170,
30-05 19:01:15,0.0,0.0,0.0,126902272.0,118558720.0,376037376.0,1475883008.0,0.0,0.0,0.0,24576.0,16.0,32.0,0.0,0.0,100.0,0.0,0.0,0.0,2748.0,1580.0,0.0,3.0,0.260,0.180,0.170,
30-05 19:01:16,0.0,0.0,0.0,126902272.0,118558720.0,376037376.0,1475883008.0,0.0,0.0,0.0,0.0,16.0,26.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,680.0,0.0,0.0,0.260,0.180,0.170,
30-05 19:01:17,0.0,0.0,0.0,126902272.0,118558720.0,376037376.0,1475883008.0,0.0,0.0,0.0,0.0,14.0,27.0,0.0,0.0,100.0,0.0,0.0,0.0,210.0,1052.0,0.0,0.0,0.240,0.180,0.170,
30-05 19:01:18,0.0,0.0,0.0,126869504.0,118558720.0,376037376.0,1475915776.0,0.0,0.0,0.0,0.0,17.0,27.0,0.0,0.0,100.0,0.0,0.0,0.0,1656.0,1220.0,0.0,0.0,0.240,0.180,0.170,
30-05 19:01:19,0.0,0.0,0.0,126869504.0,118558720.0,376037376.0,1475915776.0,0.0,0.0,0.0,0.0,14.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,1752.0,1220.0,0.0,0.0,0.240,0.180,0.170,
30-05 19:01:20,0.0,0.0,0.0,126869504.0,118558720.0,376037376.0,1475915776.0,0.0,0.0,0.0,12288.0,21.0,37.0,0.0,0.990,99.010,0.0,0.0,0.0,1506.0,814.0,0.0,2.0,0.240,0.180,0.170,
30-05 19:01:21,0.0,0.0,0.0,126869504.0,118558720.0,376037376.0,1475915776.0,0.0,0.0,0.0,0.0,20.0,25.0,0.0,0.0,100.0,0.0,0.0,0.0,7350.0,5094.0,0.0,0.0,0.240,0.180,0.170,
30-05 19:01:22,0.0,0.0,0.0,126836736.0,118558720.0,376037376.0,1475948544.0,0.0,0.0,0.0,0.0,19.0,34.0,1.0,0.0,99.0,0.0,0.0,0.0,7350.0,1026.0,0.0,0.0,0.220,0.170,0.170,
