"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor-2cpus",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c1.csv",,,,"Date:","19 Jun 2018 23:46:26 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
20-06 00:25:42,1.0,0.0,0.0,163639296.0,14618624.0,146423808.0,1772560384.0,0.0,0.0,0.0,0.0,18576.0,43891.0,18.447,12.621,68.932,0.0,0.0,0.0,18.947,15.789,55.789,0.0,0.0,9.474,2466960.0,1088747.0,0.0,0.0,0.750,0.280,0.340,
20-06 00:25:43,1.0,0.0,0.0,163311616.0,14618624.0,146423808.0,1772888064.0,0.0,0.0,0.0,0.0,18361.0,43700.0,16.505,13.592,69.903,0.0,0.0,0.0,16.505,21.359,51.456,0.0,0.0,10.680,2453506.0,1105448.0,0.0,0.0,0.750,0.280,0.340,
20-06 00:25:44,2.0,0.0,0.0,163565568.0,14618624.0,146423808.0,1772634112.0,0.0,0.0,0.0,0.0,18081.0,42939.0,14.433,13.402,72.165,0.0,0.0,0.0,21.0,17.0,53.0,0.0,0.0,9.0,2401202.0,1085546.0,0.0,0.0,0.750,0.280,0.340,
20-06 00:25:45,1.0,0.0,0.0,163409920.0,14626816.0,146423808.0,1772781568.0,0.0,0.0,0.0,12288.0,17836.0,42505.0,14.141,13.131,72.727,0.0,0.0,0.0,17.347,20.408,54.082,0.0,0.0,8.163,2378172.0,1068722.0,0.0,2.0,0.750,0.280,0.340,
20-06 00:25:46,1.0,0.0,0.0,163500032.0,14626816.0,146423808.0,1772691456.0,0.0,0.0,0.0,0.0,17848.0,42972.0,13.542,13.542,72.917,0.0,0.0,0.0,20.792,21.782,51.485,0.0,0.0,5.941,2389094.0,1089436.0,0.0,0.0,0.750,0.280,0.340,
20-06 00:25:47,1.0,0.0,0.0,163606528.0,14626816.0,146423808.0,1772584960.0,0.0,0.0,0.0,0.0,18129.0,44413.0,12.766,11.702,75.532,0.0,0.0,0.0,19.608,15.686,52.941,0.0,0.0,11.765,2465772.0,1114075.0,0.0,0.0,0.690,0.280,0.340,
20-06 00:25:48,1.0,0.0,0.0,163532800.0,14626816.0,146423808.0,1772658688.0,0.0,0.0,0.0,0.0,18463.0,44321.0,14.737,9.474,75.789,0.0,0.0,0.0,19.608,16.667,50.980,0.0,0.0,12.745,2482286.0,1119258.0,0.0,0.0,0.690,0.280,0.340,
20-06 00:25:49,1.0,0.0,0.0,163459072.0,14626816.0,146423808.0,1772732416.0,0.0,0.0,0.0,8192.0,18302.0,43712.0,17.0,11.0,72.0,0.0,0.0,0.0,20.0,15.0,53.0,0.0,0.0,12.0,2441452.0,1097741.0,0.0,2.0,0.690,0.280,0.340,
20-06 00:25:50,1.0,0.0,0.0,163729408.0,14635008.0,146427904.0,1772449792.0,0.0,0.0,0.0,12288.0,18392.0,43853.0,13.830,9.574,76.596,0.0,0.0,0.0,15.534,21.359,50.485,0.0,0.0,12.621,2451070.0,1105993.0,0.0,2.0,0.690,0.280,0.340,
20-06 00:25:51,1.0,0.0,0.0,163688448.0,14635008.0,146427904.0,1772490752.0,0.0,0.0,0.0,0.0,18072.0,43280.0,13.978,9.677,76.344,0.0,0.0,0.0,14.583,18.750,55.208,0.0,0.0,11.458,2413478.0,1076178.0,0.0,0.0,0.690,0.280,0.340,
20-06 00:25:52,1.0,0.0,0.0,163663872.0,14635008.0,146427904.0,1772515328.0,0.0,0.0,0.0,0.0,18395.0,43821.0,16.495,9.278,74.227,0.0,0.0,0.0,24.242,12.121,52.525,0.0,0.0,11.111,2453456.0,1113971.0,0.0,0.0,0.630,0.270,0.330,
20-06 00:25:53,2.0,0.0,0.0,163934208.0,14635008.0,146427904.0,1772244992.0,0.0,0.0,0.0,0.0,17968.0,43009.0,14.286,13.265,72.449,0.0,0.0,0.0,18.557,19.588,52.577,0.0,0.0,9.278,2395096.0,1093064.0,0.0,0.0,0.630,0.270,0.330,
20-06 00:25:54,1.0,0.0,0.0,163622912.0,14635008.0,146427904.0,1772556288.0,0.0,0.0,0.0,24576.0,18217.0,43301.0,16.0,13.0,71.0,0.0,0.0,0.0,16.0,22.0,53.0,0.0,0.0,9.0,2429470.0,1105896.0,0.0,5.0,0.630,0.270,0.330,
20-06 00:25:55,1.0,0.0,0.0,163581952.0,14643200.0,146427904.0,1772589056.0,0.0,0.0,0.0,20480.0,17831.0,42780.0,15.152,12.121,72.727,0.0,0.0,0.0,19.588,17.526,52.577,0.0,0.0,10.309,2392438.0,1098882.0,0.0,2.0,0.630,0.270,0.330,
20-06 00:25:56,1.0,0.0,0.0,163680256.0,14643200.0,146427904.0,1772490752.0,0.0,0.0,0.0,0.0,18383.0,43544.0,12.0,18.0,70.0,0.0,0.0,0.0,23.810,17.143,50.476,0.0,0.0,8.571,2455216.0,1095931.0,0.0,0.0,0.630,0.270,0.330,
20-06 00:25:57,2.0,0.0,0.0,163614720.0,14643200.0,146427904.0,1772556288.0,0.0,0.0,0.0,0.0,18247.0,43565.0,18.692,14.019,67.290,0.0,0.0,0.0,18.947,15.789,54.737,0.0,0.0,10.526,2437362.0,1111960.0,0.0,0.0,0.660,0.280,0.340,
20-06 00:25:58,1.0,0.0,0.0,163672064.0,14643200.0,146427904.0,1772498944.0,0.0,0.0,0.0,0.0,18399.0,43428.0,12.245,14.286,73.469,0.0,0.0,0.0,15.0,23.0,53.0,0.0,0.0,9.0,2440206.0,1101189.0,0.0,0.0,0.660,0.280,0.340,
20-06 00:25:59,2.0,0.0,0.0,163532800.0,14643200.0,146427904.0,1772638208.0,0.0,0.0,0.0,20480.0,18232.0,43205.0,17.895,7.368,74.737,0.0,0.0,0.0,21.212,16.162,53.535,0.0,0.0,9.091,2426454.0,1101342.0,0.0,1.0,0.660,0.280,0.340,
20-06 00:26:00,2.0,0.0,0.0,163565568.0,14651392.0,146427904.0,1772597248.0,0.0,0.0,0.0,16384.0,18177.0,43945.0,15.789,10.526,73.684,0.0,0.0,0.0,18.627,16.667,52.941,0.0,0.0,11.765,2455202.0,1114290.0,0.0,2.0,0.660,0.280,0.340,
20-06 00:26:01,0.0,0.0,0.0,163590144.0,14651392.0,146427904.0,1772572672.0,0.0,0.0,0.0,0.0,18027.0,44313.0,13.542,12.500,73.958,0.0,0.0,0.0,15.625,18.750,55.208,0.0,0.0,10.417,2456650.0,1128103.0,0.0,0.0,0.660,0.280,0.340,
20-06 00:26:02,1.0,0.0,0.0,163557376.0,14651392.0,146427904.0,1772605440.0,0.0,0.0,0.0,0.0,17500.0,42595.0,15.054,8.602,76.344,0.0,0.0,0.0,17.391,14.130,56.522,0.0,0.0,11.957,2377330.0,1074832.0,0.0,0.0,0.690,0.290,0.340,
20-06 00:26:03,2.0,0.0,0.0,163467264.0,14651392.0,146427904.0,1772695552.0,0.0,0.0,0.0,0.0,17523.0,43088.0,16.162,12.121,71.717,0.0,0.0,0.0,16.190,20.0,50.476,0.0,0.0,13.333,2378508.0,1087985.0,0.0,0.0,0.690,0.290,0.340,
20-06 00:26:04,2.0,0.0,0.0,163696640.0,14651392.0,146427904.0,1772466176.0,0.0,0.0,0.0,0.0,18195.0,43446.0,17.476,12.621,69.903,0.0,0.0,0.0,18.750,15.625,54.167,0.0,0.0,11.458,2418570.0,1106073.0,0.0,0.0,0.690,0.290,0.340,
20-06 00:26:05,1.0,0.0,0.0,163770368.0,14659584.0,146427904.0,1772384256.0,0.0,0.0,0.0,12288.0,18174.0,43489.0,10.526,13.684,75.789,0.0,0.0,0.0,16.505,23.301,50.485,0.0,0.0,9.709,2433500.0,1111335.0,0.0,2.0,0.690,0.290,0.340,
20-06 00:26:06,1.0,0.0,0.0,164098048.0,14659584.0,146427904.0,1772056576.0,0.0,0.0,0.0,0.0,18026.0,43265.0,11.702,12.766,75.532,0.0,0.0,0.0,15.306,21.429,53.061,0.0,0.0,10.204,2424528.0,1090143.0,0.0,0.0,0.690,0.290,0.340,
20-06 00:26:07,1.0,0.0,0.0,163737600.0,14659584.0,146427904.0,1772417024.0,0.0,0.0,0.0,0.0,18156.0,43719.0,16.495,9.278,74.227,0.0,0.0,0.0,14.706,20.588,51.961,0.0,0.0,12.745,2439300.0,1109130.0,0.0,0.0,0.800,0.320,0.350,
20-06 00:26:08,0.0,0.0,0.0,163565568.0,14659584.0,146427904.0,1772589056.0,0.0,0.0,0.0,0.0,18411.0,43839.0,14.894,9.574,75.532,0.0,0.0,0.0,16.832,17.822,53.465,0.0,0.0,11.881,2452748.0,1109114.0,0.0,0.0,0.800,0.320,0.350,
20-06 00:26:09,1.0,0.0,0.0,163495936.0,14659584.0,146432000.0,1772654592.0,0.0,0.0,0.0,0.0,17994.0,42758.0,17.172,12.121,70.707,0.0,0.0,0.0,19.048,21.905,50.476,0.0,0.0,8.571,2396804.0,1093050.0,0.0,0.0,0.800,0.320,0.350,
20-06 00:26:10,1.0,0.0,0.0,163872768.0,14667776.0,146432000.0,1772269568.0,0.0,0.0,0.0,12288.0,17763.0,43203.0,15.306,14.286,70.408,0.0,0.0,0.0,18.182,23.232,53.535,0.0,0.0,5.051,2407834.0,1098734.0,0.0,2.0,0.800,0.320,0.350,
20-06 00:26:11,1.0,0.0,0.0,163487744.0,14667776.0,146432000.0,1772654592.0,0.0,0.0,0.0,0.0,18029.0,43163.0,12.766,11.702,75.532,0.0,0.0,0.0,18.627,17.647,51.961,0.0,0.0,11.765,2408260.0,1098453.0,0.0,0.0,0.800,0.320,0.350,
20-06 00:26:12,2.0,0.0,0.0,163553280.0,14667776.0,146432000.0,1772589056.0,0.0,0.0,0.0,0.0,18100.0,43305.0,17.172,11.111,71.717,0.0,0.0,0.0,20.833,16.667,54.167,0.0,0.0,8.333,2419656.0,1106516.0,0.0,0.0,0.810,0.330,0.360,
20-06 00:26:13,1.0,0.0,0.0,163684352.0,14667776.0,146432000.0,1772457984.0,0.0,0.0,0.0,0.0,17698.0,42311.0,12.121,16.162,71.717,0.0,0.0,0.0,17.526,17.526,53.608,0.0,0.0,11.340,2365212.0,1082407.0,0.0,0.0,0.810,0.330,0.360,
20-06 00:26:14,2.0,0.0,0.0,163659776.0,14667776.0,146432000.0,1772482560.0,0.0,0.0,0.0,0.0,17773.0,42542.0,14.737,10.526,74.737,0.0,0.0,0.0,17.172,19.192,53.535,0.0,0.0,10.101,2371788.0,1085721.0,0.0,0.0,0.810,0.330,0.360,
20-06 00:26:15,1.0,0.0,0.0,163520512.0,14675968.0,146432000.0,1772613632.0,0.0,0.0,0.0,12288.0,17120.0,41100.0,20.755,12.264,66.981,0.0,0.0,0.0,17.822,17.822,52.475,0.0,0.0,11.881,2314506.0,1036151.0,0.0,2.0,0.810,0.330,0.360,
20-06 00:26:16,2.0,0.0,0.0,163373056.0,14675968.0,146432000.0,1772761088.0,0.0,0.0,0.0,0.0,18428.0,37445.0,12.371,12.371,75.258,0.0,0.0,0.0,19.802,17.822,48.515,0.0,0.0,13.861,2430828.0,988033.0,0.0,0.0,0.810,0.330,0.360,
20-06 00:26:17,2.0,0.0,0.0,163201024.0,14675968.0,146432000.0,1772933120.0,0.0,0.0,0.0,0.0,18426.0,34567.0,9.783,8.696,81.522,0.0,0.0,0.0,26.214,11.650,46.602,0.0,0.0,15.534,2436958.0,942726.0,0.0,0.0,0.750,0.330,0.350,
20-06 00:26:18,1.0,0.0,0.0,163495936.0,14675968.0,146432000.0,1772638208.0,0.0,0.0,0.0,0.0,19937.0,37030.0,13.265,10.204,76.531,0.0,0.0,0.0,22.680,16.495,51.546,0.0,0.0,9.278,2596124.0,1009956.0,0.0,0.0,0.750,0.330,0.350,
20-06 00:26:19,1.0,0.0,0.0,163340288.0,14675968.0,146432000.0,1772793856.0,0.0,0.0,0.0,0.0,20232.0,37680.0,14.0,11.0,75.0,0.0,0.0,0.0,24.510,14.706,48.039,0.0,0.0,12.745,2626892.0,1023855.0,0.0,0.0,0.750,0.330,0.350,
20-06 00:26:20,2.0,0.0,0.0,163201024.0,14684160.0,146432000.0,1772924928.0,0.0,0.0,0.0,12288.0,20247.0,37878.0,10.417,11.458,78.125,0.0,0.0,0.0,24.242,17.172,50.505,0.0,0.0,8.081,2634056.0,1031656.0,0.0,2.0,0.750,0.330,0.350,
20-06 00:26:21,1.0,0.0,0.0,163422208.0,14684160.0,146432000.0,1772703744.0,0.0,0.0,0.0,0.0,20430.0,38282.0,12.0,14.0,74.0,0.0,0.0,0.0,27.0,12.0,51.0,0.0,0.0,10.0,2650808.0,1055889.0,0.0,0.0,0.750,0.330,0.350,
20-06 00:26:22,2.0,0.0,0.0,163295232.0,14684160.0,146432000.0,1772830720.0,0.0,0.0,0.0,0.0,20511.0,38444.0,10.309,13.402,76.289,0.0,0.0,0.0,21.739,9.783,56.522,0.0,0.0,11.957,2692784.0,1050370.0,0.0,0.0,0.690,0.320,0.350,
20-06 00:26:23,1.0,0.0,0.0,163475456.0,14684160.0,146432000.0,1772650496.0,0.0,0.0,0.0,0.0,20273.0,38128.0,12.871,13.861,73.267,0.0,0.0,0.0,26.042,12.500,52.083,0.0,0.0,9.375,2655750.0,1041291.0,0.0,0.0,0.690,0.320,0.350,
20-06 00:26:24,2.0,0.0,0.0,163467264.0,14684160.0,146432000.0,1772658688.0,0.0,0.0,0.0,0.0,20761.0,38815.0,8.421,12.632,78.947,0.0,0.0,0.0,21.429,14.286,53.061,0.0,0.0,11.224,2699072.0,1049345.0,0.0,0.0,0.690,0.320,0.350,
20-06 00:26:25,2.0,0.0,0.0,163303424.0,14692352.0,146432000.0,1772814336.0,0.0,0.0,0.0,12288.0,20756.0,38601.0,9.0,16.0,75.0,0.0,0.0,0.0,25.253,16.162,51.515,0.0,0.0,7.071,2691266.0,1048182.0,0.0,2.0,0.690,0.320,0.350,
20-06 00:26:26,0.0,0.0,0.0,163442688.0,14692352.0,146432000.0,1772675072.0,0.0,0.0,0.0,0.0,20240.0,37773.0,9.091,14.141,76.768,0.0,0.0,0.0,22.680,16.495,50.515,0.0,0.0,10.309,2646564.0,986276.0,0.0,0.0,0.690,0.320,0.350,
20-06 00:26:27,1.0,0.0,0.0,163504128.0,14692352.0,146436096.0,1772609536.0,0.0,0.0,0.0,0.0,20632.0,38852.0,8.696,9.783,81.522,0.0,0.0,0.0,23.762,10.891,49.505,0.0,0.0,15.842,2682312.0,965310.0,0.0,0.0,0.630,0.320,0.350,
20-06 00:26:28,2.0,0.0,0.0,163561472.0,14692352.0,146436096.0,1772552192.0,0.0,0.0,0.0,0.0,20267.0,38631.0,6.186,14.433,79.381,0.0,0.0,0.0,24.0,16.0,49.0,0.0,0.0,11.0,2659670.0,795433.0,0.0,0.0,0.630,0.320,0.350,
20-06 00:26:29,2.0,0.0,0.0,163659776.0,14692352.0,146436096.0,1772453888.0,0.0,0.0,0.0,32768.0,19975.0,38024.0,10.0,14.0,76.0,0.0,0.0,0.0,23.762,13.861,49.505,0.0,0.0,12.871,2638642.0,786175.0,0.0,5.0,0.630,0.320,0.350,
20-06 00:26:30,0.0,0.0,0.0,163848192.0,14700544.0,146436096.0,1772257280.0,0.0,0.0,0.0,24576.0,19673.0,39208.0,11.224,12.245,76.531,0.0,0.0,0.0,20.202,12.121,54.545,0.0,0.0,13.131,2613198.0,778675.0,0.0,2.0,0.630,0.320,0.350,
20-06 00:26:31,1.0,0.0,0.0,164073472.0,14700544.0,146436096.0,1772032000.0,0.0,0.0,0.0,0.0,16836.0,39535.0,16.327,13.265,70.408,0.0,0.0,0.0,23.158,9.474,58.947,0.0,0.0,8.421,2402046.0,720974.0,0.0,0.0,0.630,0.320,0.350,
20-06 00:26:32,0.0,0.0,0.0,163631104.0,14700544.0,146436096.0,1772474368.0,0.0,0.0,0.0,0.0,16923.0,40799.0,12.766,13.830,73.404,0.0,0.0,0.0,20.408,10.204,58.163,0.0,0.0,11.224,2411286.0,1650080.0,0.0,0.0,0.580,0.310,0.350,
20-06 00:26:33,1.0,0.0,0.0,163426304.0,14700544.0,146436096.0,1772679168.0,0.0,0.0,0.0,0.0,17073.0,39269.0,13.684,14.737,71.579,0.0,0.0,0.0,16.327,14.286,58.163,0.0,0.0,11.224,2392502.0,1007342.0,0.0,0.0,0.580,0.310,0.350,
20-06 00:26:34,1.0,0.0,0.0,164024320.0,14700544.0,146436096.0,1772081152.0,0.0,0.0,0.0,0.0,14923.0,38794.0,14.423,23.077,62.500,0.0,0.0,0.0,11.828,17.204,63.441,0.0,0.0,7.527,2218376.0,1026334.0,0.0,0.0,0.580,0.310,0.350,
20-06 00:26:35,0.0,0.0,0.0,163672064.0,14708736.0,146436096.0,1772425216.0,0.0,0.0,0.0,12288.0,14802.0,39682.0,14.583,18.750,66.667,0.0,0.0,0.0,18.447,14.563,59.223,0.0,0.0,7.767,2227192.0,1037547.0,0.0,2.0,0.580,0.310,0.350,
20-06 00:26:36,2.0,0.0,0.0,163753984.0,14708736.0,146436096.0,1772343296.0,0.0,0.0,0.0,0.0,14651.0,39152.0,14.737,18.947,66.316,0.0,0.0,0.0,11.702,13.830,64.894,0.0,0.0,9.574,2203468.0,1078869.0,0.0,0.0,0.580,0.310,0.350,
20-06 00:26:37,1.0,0.0,0.0,164188160.0,14708736.0,146436096.0,1771909120.0,0.0,0.0,0.0,0.0,14977.0,39556.0,12.632,21.053,66.316,0.0,0.0,0.0,12.500,12.500,63.542,0.0,0.0,11.458,2247714.0,1100966.0,0.0,0.0,0.620,0.320,0.350,
20-06 00:26:38,2.0,0.0,0.0,163680256.0,14708736.0,146436096.0,1772417024.0,0.0,0.0,0.0,0.0,15546.0,40546.0,12.0,23.0,65.0,0.0,0.0,0.0,17.172,14.141,62.626,0.0,0.0,6.061,2288450.0,1007033.0,0.0,0.0,0.620,0.320,0.350,
20-06 00:26:39,1.0,0.0,0.0,163803136.0,14708736.0,146436096.0,1772294144.0,0.0,0.0,0.0,0.0,15001.0,39728.0,18.367,18.367,63.265,0.0,0.0,0.0,13.402,12.371,63.918,0.0,0.0,10.309,2238068.0,1051339.0,0.0,0.0,0.620,0.320,0.350,
20-06 00:26:40,2.0,0.0,0.0,164089856.0,14716928.0,146436096.0,1771999232.0,0.0,0.0,0.0,12288.0,14919.0,39120.0,16.495,17.526,65.979,0.0,0.0,0.0,16.327,10.204,63.265,0.0,0.0,10.204,2212718.0,1061136.0,0.0,2.0,0.620,0.320,0.350,
20-06 00:26:41,2.0,0.0,0.0,163966976.0,14716928.0,146436096.0,1772122112.0,0.0,0.0,0.0,0.0,15173.0,39447.0,17.0,20.0,63.0,0.0,0.0,0.0,15.0,13.0,62.0,0.0,0.0,10.0,2234796.0,1094429.0,0.0,0.0,0.620,0.320,0.350,
20-06 00:26:42,1.0,0.0,0.0,163966976.0,14716928.0,146436096.0,1772122112.0,0.0,0.0,0.0,0.0,15250.0,39655.0,16.981,23.585,59.434,0.0,0.0,0.0,15.464,13.402,64.948,0.0,0.0,6.186,2248330.0,1105249.0,0.0,0.0,0.650,0.340,0.360,
20-06 00:26:43,3.0,0.0,0.0,163966976.0,14716928.0,146436096.0,1772122112.0,0.0,0.0,0.0,0.0,15267.0,39907.0,16.495,19.588,63.918,0.0,0.0,0.0,15.625,9.375,64.583,0.0,0.0,10.417,2249504.0,1103613.0,0.0,0.0,0.650,0.340,0.360,
20-06 00:26:44,2.0,0.0,0.0,164319232.0,14716928.0,146436096.0,1771769856.0,0.0,0.0,0.0,0.0,15333.0,40037.0,17.647,19.608,62.745,0.0,0.0,0.0,14.583,13.542,63.542,0.0,0.0,8.333,2273204.0,1112479.0,0.0,0.0,0.650,0.340,0.360,
20-06 00:26:45,1.0,0.0,0.0,164548608.0,14725120.0,146436096.0,1771532288.0,0.0,0.0,0.0,12288.0,14605.0,38447.0,15.0,20.0,65.0,0.0,0.0,0.0,17.347,12.245,62.245,0.0,0.0,8.163,2183326.0,1057326.0,0.0,2.0,0.650,0.340,0.360,
20-06 00:26:46,1.0,0.0,0.0,164470784.0,14725120.0,146440192.0,1771606016.0,0.0,0.0,0.0,0.0,14378.0,38424.0,16.327,18.367,65.306,0.0,0.0,0.0,18.812,10.891,60.396,0.0,0.0,9.901,2155748.0,1046290.0,0.0,0.0,0.650,0.340,0.360,
20-06 00:26:47,2.0,0.0,0.0,164294656.0,14725120.0,146440192.0,1771782144.0,0.0,0.0,0.0,0.0,15344.0,40657.0,13.131,23.232,63.636,0.0,0.0,0.0,18.750,10.417,64.583,0.0,0.0,6.250,2283008.0,1104101.0,0.0,0.0,0.750,0.360,0.370,
20-06 00:26:48,3.0,0.0,0.0,164032512.0,14725120.0,146440192.0,1772044288.0,0.0,0.0,0.0,0.0,15411.0,40430.0,15.306,18.367,66.327,0.0,0.0,0.0,13.402,12.371,63.918,0.0,0.0,10.309,2319164.0,1121830.0,0.0,0.0,0.750,0.360,0.370,
20-06 00:26:49,0.0,0.0,0.0,164065280.0,14725120.0,146440192.0,1772011520.0,0.0,0.0,0.0,0.0,15422.0,40140.0,18.812,18.812,62.376,0.0,0.0,0.0,11.828,13.978,67.742,0.0,0.0,6.452,2283182.0,1117857.0,0.0,0.0,0.750,0.360,0.370,
20-06 00:26:50,1.0,0.0,0.0,164302848.0,14733312.0,146440192.0,1771765760.0,0.0,0.0,0.0,12288.0,15688.0,40735.0,15.464,19.588,64.948,0.0,0.0,0.0,15.625,11.458,64.583,0.0,0.0,8.333,2337028.0,1126124.0,0.0,2.0,0.750,0.360,0.370,
20-06 00:26:51,3.0,0.0,2.0,165171200.0,14733312.0,146440192.0,1770897408.0,0.0,0.0,0.0,0.0,15287.0,39930.0,15.306,20.408,64.286,0.0,0.0,0.0,15.789,8.421,66.316,0.0,0.0,9.474,2262657.0,1110118.0,0.0,0.0,0.750,0.360,0.370,
20-06 00:26:52,1.0,0.0,0.0,164810752.0,14733312.0,146440192.0,1771257856.0,0.0,0.0,0.0,0.0,15334.0,39423.0,21.569,18.627,59.804,0.0,0.0,0.0,14.286,11.224,64.286,0.0,0.0,10.204,2255602.0,1092295.0,0.0,0.0,0.690,0.360,0.360,
20-06 00:26:53,1.0,0.0,0.0,164851712.0,14733312.0,146440192.0,1771216896.0,0.0,0.0,0.0,0.0,15163.0,39905.0,16.667,21.569,61.765,0.0,0.0,0.0,14.0,15.0,62.0,0.0,0.0,9.0,2277454.0,1058566.0,0.0,0.0,0.690,0.360,0.360,
20-06 00:26:54,2.0,0.0,0.0,164712448.0,14733312.0,146440192.0,1771356160.0,0.0,0.0,0.0,0.0,14953.0,39905.0,16.162,23.232,60.606,0.0,0.0,0.0,13.265,12.245,64.286,0.0,0.0,10.204,2237544.0,1052523.0,0.0,0.0,0.690,0.360,0.360,
20-06 00:26:55,2.0,0.0,0.0,164909056.0,14741504.0,146440192.0,1771151360.0,0.0,0.0,0.0,20480.0,15347.0,40054.0,15.842,21.782,62.376,0.0,0.0,0.0,16.162,11.111,63.636,0.0,0.0,9.091,2257768.0,1103007.0,0.0,2.0,0.690,0.360,0.360,
20-06 00:26:56,1.0,0.0,0.0,164638720.0,14741504.0,146440192.0,1771421696.0,0.0,0.0,0.0,0.0,15802.0,40841.0,19.417,19.417,61.165,0.0,0.0,0.0,13.402,14.433,64.948,0.0,0.0,7.216,2336230.0,1095084.0,0.0,0.0,0.690,0.360,0.360,
20-06 00:26:57,2.0,0.0,0.0,164696064.0,14741504.0,146440192.0,1771364352.0,0.0,0.0,0.0,0.0,15996.0,41523.0,16.162,21.212,62.626,0.0,0.0,0.0,19.588,8.247,63.918,0.0,0.0,8.247,2343884.0,1099177.0,0.0,0.0,0.640,0.350,0.360,
20-06 00:26:58,0.0,0.0,0.0,164663296.0,14741504.0,146440192.0,1771397120.0,0.0,0.0,0.0,0.0,15608.0,40993.0,15.842,21.782,62.376,0.0,0.0,0.0,15.957,11.702,67.021,0.0,0.0,5.319,2308708.0,1106401.0,0.0,0.0,0.640,0.350,0.360,
20-06 00:26:59,3.0,0.0,0.0,164761600.0,14741504.0,146440192.0,1771298816.0,0.0,0.0,0.0,16384.0,14880.0,38867.0,20.0,19.0,61.0,0.0,0.0,0.0,15.0,15.0,63.0,0.0,0.0,7.0,2216836.0,1067416.0,0.0,2.0,0.640,0.350,0.360,
20-06 00:27:00,2.0,0.0,0.0,164581376.0,14749696.0,146440192.0,1771470848.0,0.0,0.0,0.0,16384.0,15296.0,38894.0,16.495,18.557,64.948,0.0,0.0,0.0,15.625,10.417,65.625,0.0,0.0,8.333,2247978.0,1053951.0,0.0,2.0,0.640,0.350,0.360,
20-06 00:27:01,2.0,0.0,0.0,164532224.0,14749696.0,146440192.0,1771520000.0,0.0,0.0,0.0,0.0,14988.0,39844.0,18.182,17.172,64.646,0.0,0.0,0.0,14.141,11.111,62.626,0.0,0.0,12.121,2235218.0,1042847.0,0.0,0.0,0.640,0.350,0.360,
20-06 00:27:02,2.0,0.0,0.0,164409344.0,14749696.0,146440192.0,1771642880.0,0.0,0.0,0.0,0.0,17582.0,38728.0,15.625,12.500,71.875,0.0,0.0,0.0,21.053,10.526,57.895,0.0,0.0,10.526,2432840.0,1037771.0,0.0,0.0,0.670,0.360,0.360,
20-06 00:27:03,2.0,0.0,0.0,164507648.0,14749696.0,146440192.0,1771544576.0,0.0,0.0,0.0,0.0,20477.0,38075.0,12.871,13.861,73.267,0.0,0.0,0.0,21.782,14.851,51.485,0.0,0.0,11.881,2667358.0,1032935.0,0.0,0.0,0.670,0.360,0.360,
20-06 00:27:04,1.0,0.0,0.0,164364288.0,14749696.0,146444288.0,1771683840.0,0.0,0.0,0.0,24576.0,20298.0,37819.0,6.667,10.0,83.333,0.0,0.0,0.0,25.773,12.371,52.577,0.0,0.0,9.278,2653980.0,1017638.0,0.0,4.0,0.670,0.360,0.360,
20-06 00:27:05,1.0,0.0,0.0,164233216.0,14757888.0,146444288.0,1771806720.0,0.0,0.0,0.0,20480.0,19996.0,37124.0,12.0,14.0,74.0,0.0,0.0,0.0,23.364,14.019,46.729,0.0,0.0,15.888,2607512.0,1002964.0,0.0,2.0,0.670,0.360,0.360,
20-06 00:27:06,1.0,0.0,0.0,164249600.0,14757888.0,146444288.0,1771790336.0,0.0,0.0,0.0,0.0,20177.0,37427.0,10.753,9.677,79.570,0.0,0.0,0.0,22.222,16.162,51.515,0.0,0.0,10.101,2630798.0,1017508.0,0.0,0.0,0.670,0.360,0.360,
20-06 00:27:07,1.0,0.0,0.0,164306944.0,14757888.0,146444288.0,1771732992.0,0.0,0.0,0.0,0.0,20678.0,38225.0,9.091,15.152,75.758,0.0,0.0,0.0,28.713,11.881,50.495,0.0,0.0,8.911,2662668.0,1030130.0,0.0,0.0,0.690,0.370,0.370,
20-06 00:27:08,2.0,0.0,0.0,164167680.0,14757888.0,146444288.0,1771872256.0,0.0,0.0,0.0,0.0,20164.0,37598.0,12.245,12.245,75.510,0.0,0.0,0.0,25.0,13.542,53.125,0.0,0.0,8.333,2649734.0,1019506.0,0.0,0.0,0.690,0.370,0.370,
20-06 00:27:09,1.0,0.0,0.0,164257792.0,14757888.0,146444288.0,1771782144.0,0.0,0.0,0.0,0.0,19980.0,37038.0,11.111,12.121,76.768,0.0,0.0,0.0,23.711,16.495,50.515,0.0,0.0,9.278,2609302.0,982963.0,0.0,0.0,0.690,0.370,0.370,
