"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor",,,,"User:","root"
"Cmdline:","dstat -C total --output c16.csv",,,,"Date:","21 May 2018 23:49:27 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
46.0,36.0,0.0,0.0,0.0,18.0,0.0,0.0,3242725.0,1190925.0,0.0,0.0,8149.0,43673.0
51.0,31.0,0.0,0.0,0.0,18.0,0.0,0.0,2962546.0,1031466.0,0.0,0.0,7335.0,40229.0
47.525,38.614,0.0,0.0,0.0,13.861,0.0,0.0,3415208.0,1291328.0,0.0,0.0,8504.0,46424.0
49.505,35.644,0.0,0.0,0.0,14.851,0.0,0.0,3435556.0,1289698.0,0.0,0.0,8805.0,45639.0
53.061,30.612,0.0,0.0,0.0,16.327,0.0,20480.0,3229319.0,1223879.0,0.0,0.0,8253.0,42955.0
50.980,34.314,0.980,0.0,0.0,13.725,0.0,0.0,2881284.0,1062004.0,0.0,0.0,7035.0,38582.0
44.444,39.394,0.0,0.0,0.0,16.162,0.0,0.0,2988046.0,1102120.0,0.0,0.0,7343.0,40769.0
51.0,31.0,0.0,0.0,0.0,18.0,0.0,0.0,3045516.0,1106562.0,0.0,0.0,7680.0,41546.0
46.465,34.343,0.0,0.0,0.0,19.192,0.0,0.0,3440895.0,1249075.0,0.0,0.0,8729.0,45756.0
47.0,35.0,0.0,0.0,0.0,18.0,0.0,24576.0,3447922.0,1287902.0,0.0,0.0,8761.0,45956.0
46.0,36.0,0.0,0.0,0.0,18.0,0.0,0.0,3432154.0,1300638.0,0.0,0.0,8737.0,45781.0
51.0,31.0,0.0,0.0,0.0,18.0,0.0,0.0,3063061.0,1147029.0,0.0,0.0,7518.0,40623.0
55.556,32.323,1.010,0.0,0.0,11.111,0.0,0.0,2838139.0,1059851.0,0.0,0.0,7091.0,38187.0
53.465,32.673,0.0,0.0,0.0,13.861,0.0,0.0,3162169.0,1192761.0,0.0,0.0,7927.0,42080.0
48.0,34.0,2.0,0.0,0.0,16.0,0.0,12288.0,2937160.0,1099556.0,0.0,0.0,7428.0,39378.0
47.0,38.0,0.0,0.0,0.0,15.0,0.0,0.0,3133789.0,1198443.0,0.0,0.0,7888.0,42077.0
54.082,32.653,0.0,0.0,0.0,13.265,0.0,0.0,3156892.0,1185956.0,0.0,0.0,7972.0,41741.0
49.505,29.703,0.990,0.0,0.0,19.802,0.0,0.0,3047635.0,1149949.0,0.0,0.0,7421.0,40406.0
54.0,35.0,0.0,0.0,0.0,11.0,0.0,0.0,3179260.0,1198604.0,0.0,0.0,8220.0,42305.0
49.495,34.343,1.010,0.0,0.0,15.152,0.0,28672.0,3267713.0,1241371.0,0.0,0.0,8152.0,43272.0
48.515,36.634,0.990,0.0,0.0,13.861,0.0,0.0,3407635.0,1293111.0,0.0,0.0,8683.0,45446.0
41.0,40.0,0.0,0.0,0.0,19.0,0.0,0.0,3360160.0,1279276.0,0.0,0.0,8864.0,44677.0
54.545,30.303,0.0,0.0,0.0,15.152,0.0,0.0,3409729.0,1295295.0,0.0,0.0,8941.0,45257.0
42.574,39.604,0.0,0.0,0.0,17.822,0.0,0.0,3361915.0,1282231.0,0.0,0.0,8731.0,45071.0
53.0,33.0,0.0,0.0,0.0,14.0,0.0,16384.0,3429814.0,1301276.0,0.0,0.0,8889.0,45535.0
43.0,38.0,0.0,0.0,0.0,19.0,0.0,0.0,3422143.0,1305025.0,0.0,0.0,8856.0,45614.0
55.556,33.333,0.0,0.0,0.0,11.111,0.0,0.0,3180361.0,1214439.0,0.0,0.0,8231.0,42414.0
52.0,30.0,0.0,0.0,0.0,18.0,0.0,0.0,3309590.0,1273642.0,0.0,0.0,8501.0,44146.0
47.0,37.0,0.0,0.0,0.0,16.0,0.0,0.0,3377989.0,1293727.0,0.0,0.0,8739.0,45077.0
50.495,34.653,0.0,0.0,0.0,14.851,0.0,12288.0,3490216.0,1277586.0,0.0,0.0,8987.0,47006.0
54.545,31.313,0.0,0.0,0.0,14.141,0.0,0.0,3421754.0,1276464.0,0.0,0.0,8891.0,45562.0
50.0,33.0,1.0,0.0,0.0,16.0,0.0,0.0,2872278.0,1094405.0,0.0,0.0,6568.0,38445.0
47.0,34.0,0.0,0.0,0.0,19.0,0.0,0.0,3427391.0,1304708.0,0.0,0.0,8611.0,45389.0
44.0,38.0,0.0,0.0,0.0,18.0,0.0,0.0,3354874.0,1242100.0,0.0,0.0,8648.0,45063.0
54.0,32.0,0.0,0.0,0.0,14.0,0.0,12288.0,3470536.0,1299923.0,0.0,0.0,9055.0,46733.0
50.0,35.0,0.0,0.0,0.0,15.0,0.0,0.0,3501983.0,1325278.0,0.0,0.0,9169.0,46938.0
52.0,36.0,0.0,0.0,0.0,12.0,0.0,0.0,3207871.0,1153545.0,0.0,0.0,8208.0,43091.0
46.465,36.364,0.0,0.0,0.0,17.172,0.0,0.0,3325823.0,1196040.0,0.0,0.0,8455.0,45246.0
50.980,31.373,0.0,0.0,0.0,17.647,0.0,0.0,3229994.0,1191421.0,0.0,0.0,8243.0,43614.0
55.556,30.303,0.0,0.0,0.0,14.141,0.0,24576.0,3120634.0,1172970.0,0.0,0.0,7629.0,41718.0
46.0,34.0,0.0,0.0,0.0,20.0,0.0,0.0,3319262.0,1258074.0,0.0,0.0,8486.0,44531.0
48.0,39.0,0.0,0.0,0.0,13.0,0.0,0.0,3298983.0,1175095.0,0.0,0.0,8330.0,44421.0
45.0,38.0,0.0,0.0,0.0,17.0,0.0,0.0,3321108.0,989680.0,0.0,0.0,8460.0,45442.0
51.0,32.0,0.0,0.0,0.0,17.0,0.0,0.0,3381507.0,1005701.0,0.0,0.0,8559.0,46129.0
55.556,31.313,0.0,0.0,0.0,13.131,0.0,24576.0,3364143.0,1000653.0,0.0,0.0,8586.0,45660.0
47.525,37.624,0.0,0.0,0.0,14.851,0.0,0.0,3197340.0,950460.0,0.0,0.0,8175.0,43879.0
50.495,28.713,0.990,0.0,0.0,19.802,0.0,0.0,3360645.0,999211.0,0.0,0.0,8424.0,45646.0
52.525,30.303,0.0,0.0,0.0,17.172,0.0,0.0,3199059.0,951337.0,0.0,0.0,8278.0,42979.0
1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.0,70479.0,20951.0,0.0,0.0,211.0,1143.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,28672.0,0.0,0.0,0.0,0.0,39.0,81.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,0.0,0.0,34.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,69.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,38.0,81.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,66.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,76.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,38.0,80.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,0.0,0.0,33.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,37304.0,1386498.0,0.0,0.0,257.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,9550.0,172038.0,0.0,0.0,117.0,80.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,82.0,66.0,0.0,0.0,34.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,82.0,66.0,0.0,0.0,35.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,224.0,132.0,0.0,0.0,36.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,82.0,66.0,0.0,0.0,34.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,224.0,198.0,0.0,0.0,42.0,81.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,66.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,120.0,66.0,0.0,0.0,42.0,80.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,75.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,28672.0,0.0,0.0,0.0,0.0,39.0,80.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,71.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1056.0,54.0,0.0,0.0,35.0,77.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,28672.0,0.0,0.0,0.0,0.0,40.0,81.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,68.0
1.020,0.0,98.980,0.0,0.0,0.0,0.0,0.0,2177.0,3759.0,0.0,0.0,65.0,166.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,32.0,62.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,628.0,13298.0,0.0,0.0,47.0,73.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,24576.0,60.0,1200.0,0.0,0.0,41.0,80.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,126.0,758.0,0.0,0.0,38.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,39.0,80.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,126.0,758.0,0.0,0.0,36.0,67.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,67.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,32.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,93.0,188.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,12288.0,180.0,758.0,0.0,0.0,43.0,81.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,192.0,812.0,0.0,0.0,41.0,68.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,60.0,448.0,0.0,0.0,35.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,69.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,758.0,0.0,0.0,35.0,71.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,240.0,906.0,0.0,0.0,45.0,90.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,404.0,0.0,0.0,109.0,124.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,276.0,273.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,273.0,286.0
0.0,0.0,99.0,0.0,0.0,1.0,0.0,0.0,60.0,420.0,0.0,0.0,227.0,271.0
0.0,0.0,99.010,0.990,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,40.0,81.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,73.0,100.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,273.0,288.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,52.0,86.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,36864.0,60.0,420.0,0.0,0.0,42.0,81.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,67.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,57344.0,60.0,420.0,0.0,0.0,44.0,84.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,758.0,0.0,0.0,42.0,84.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,120.0,906.0,0.0,0.0,36.0,75.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,404.0,0.0,0.0,35.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,37.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,40.0,81.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,67.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,67.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,39.0,79.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,126.0,758.0,0.0,0.0,38.0,67.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,37.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,39.0,80.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,67.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,28672.0,60.0,420.0,0.0,0.0,43.0,81.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,758.0,0.0,0.0,35.0,69.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,120.0,906.0,0.0,0.0,36.0,77.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,404.0,0.0,0.0,36.0,78.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,66.0,758.0,0.0,0.0,39.0,74.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,20480.0,60.0,420.0,0.0,0.0,41.0,81.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,69.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,40.0,82.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,37.0,71.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,38.0,74.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,41.0,83.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,394.0,1462.0,0.0,0.0,42.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,136.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,68.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,41.0,81.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,758.0,0.0,0.0,36.0,71.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,120.0,906.0,0.0,0.0,36.0,75.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,404.0,0.0,0.0,37.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,39.0,80.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,67.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,126.0,758.0,0.0,0.0,38.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,44.0,83.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,28672.0,126.0,758.0,0.0,0.0,43.0,81.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,126.0,758.0,0.0,0.0,37.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,71.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,20480.0,60.0,420.0,0.0,0.0,41.0,81.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,37.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,192.0,1096.0,0.0,0.0,38.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1124.0,0.0,0.0,35.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,20480.0,0.0,366.0,0.0,0.0,42.0,81.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,318.0,1028.0,0.0,0.0,37.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,186.0,744.0,0.0,0.0,37.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,90.0,1186.0,0.0,0.0,39.0,83.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,192.0,732.0,0.0,0.0,39.0,79.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,28672.0,66.0,1716.0,0.0,0.0,43.0,86.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,312.0,1270.0,0.0,0.0,39.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,126.0,786.0,0.0,0.0,37.0,64.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,67.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,69.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,40.0,81.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,37.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,40.0,81.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,68.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,28672.0,60.0,420.0,0.0,0.0,43.0,81.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,67.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,126.0,1096.0,0.0,0.0,39.0,75.0
0.0,0.0,99.010,0.990,0.0,0.0,0.0,16384.0,60.0,906.0,0.0,0.0,40.0,90.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,404.0,0.0,0.0,35.0,68.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,65.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,40.0,81.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,33.0,65.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,37.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,120.0,420.0,0.0,0.0,35.0,68.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,96.0,191.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,60.0,420.0,0.0,0.0,42.0,81.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,41.0,83.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,67.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,37.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,758.0,0.0,0.0,39.0,82.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,180.0,906.0,0.0,0.0,37.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,404.0,0.0,0.0,33.0,65.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,69.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,43.0,83.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,28672.0,142.0,758.0,0.0,0.0,40.0,82.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,136.0,0.0,0.0,35.0,66.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,37.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,16384.0,60.0,420.0,0.0,0.0,40.0,84.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,126.0,758.0,0.0,0.0,38.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,65.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,180.0,758.0,0.0,0.0,37.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,136.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,42.0,83.0
