"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor",,,,"User:","root"
"Cmdline:","dstat -C total --output c1.csv",,,,"Date:","21 May 2018 18:32:32 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
35.714,24.490,30.612,0.0,0.0,9.184,0.0,0.0,2006383.0,780405.0,0.0,0.0,5875.0,29302.0
35.0,24.0,29.0,0.0,0.0,12.0,0.0,0.0,1909876.0,745388.0,0.0,0.0,5496.0,28428.0
30.208,30.208,30.208,0.0,0.0,9.375,0.0,12288.0,1959352.0,773888.0,0.0,0.0,5493.0,28963.0
32.0,25.0,29.0,0.0,0.0,14.0,0.0,0.0,2030683.0,794709.0,0.0,0.0,5935.0,29707.0
36.364,26.263,30.303,0.0,0.0,7.071,0.0,0.0,1961623.0,764621.0,0.0,0.0,5675.0,28581.0
34.951,29.126,27.184,0.0,0.0,8.738,0.0,0.0,1996024.0,774102.0,0.0,0.0,5801.0,29297.0
35.922,29.126,26.214,0.0,0.0,8.738,0.0,0.0,1970074.0,767080.0,0.0,0.0,5592.0,29229.0
36.735,22.449,28.571,0.0,0.0,12.245,0.0,12288.0,2133769.0,836877.0,0.0,0.0,6030.0,31284.0
34.653,27.723,29.703,0.0,0.0,7.921,0.0,0.0,1973035.0,773513.0,0.0,0.0,5711.0,28778.0
32.673,28.713,27.723,0.0,0.0,10.891,0.0,0.0,1978288.0,777488.0,0.0,0.0,5529.0,29118.0
37.500,25.0,28.846,0.0,0.0,8.654,0.0,0.0,2307538.0,907400.0,0.0,0.0,6618.0,33790.0
34.314,25.490,29.412,0.0,0.0,10.784,0.0,0.0,2236181.0,878231.0,0.0,0.0,6430.0,32710.0
36.275,25.490,29.412,0.0,0.0,8.824,0.0,12288.0,2121211.0,833279.0,0.0,0.0,6008.0,31242.0
32.673,26.733,30.693,0.0,0.0,9.901,0.0,0.0,2126729.0,813809.0,0.0,0.0,6215.0,31705.0
38.835,26.214,29.126,0.0,0.0,5.825,0.0,0.0,2154996.0,832720.0,0.0,0.0,6376.0,31740.0
30.612,28.571,30.612,0.0,0.0,10.204,0.0,0.0,2035216.0,792406.0,0.0,0.0,5916.0,29882.0
31.683,28.713,28.713,0.0,0.0,10.891,0.0,0.0,1908111.0,736099.0,0.0,0.0,5488.0,28518.0
37.0,24.0,28.0,0.0,0.0,11.0,0.0,12288.0,1924423.0,738675.0,0.0,0.0,5407.0,28757.0
34.021,22.680,31.959,0.0,0.0,11.340,0.0,0.0,1952632.0,746078.0,0.0,0.0,5383.0,29338.0
35.052,23.711,28.866,0.0,0.0,12.371,0.0,24576.0,1922332.0,745764.0,0.0,0.0,5288.0,28816.0
37.0,25.0,29.0,0.0,0.0,9.0,0.0,0.0,1873180.0,712630.0,0.0,0.0,5126.0,28432.0
35.294,25.490,30.392,0.0,0.0,8.824,0.0,0.0,2147698.0,831720.0,0.0,0.0,6079.0,32058.0
35.644,26.733,29.703,0.0,0.0,7.921,0.0,24576.0,2253799.0,880821.0,0.0,0.0,6420.0,33343.0
30.612,27.551,31.633,0.0,0.0,10.204,0.0,0.0,2260288.0,879130.0,0.0,0.0,6645.0,33022.0
33.0,24.0,30.0,0.0,0.0,13.0,0.0,0.0,2255192.0,876224.0,0.0,0.0,6551.0,33010.0
35.0,21.0,30.0,0.0,0.0,14.0,0.0,0.0,2258170.0,872031.0,0.0,0.0,6714.0,32975.0
34.375,23.958,35.417,0.0,0.0,6.250,0.0,0.0,2094175.0,786721.0,0.0,0.0,6048.0,31286.0
33.663,22.772,29.703,0.0,0.0,13.861,0.0,12288.0,2017819.0,801345.0,0.0,0.0,5816.0,29871.0
38.835,21.359,28.155,0.0,0.0,11.650,0.0,0.0,2085130.0,807358.0,0.0,0.0,6164.0,30514.0
37.755,20.408,29.592,0.0,0.0,12.245,0.0,16384.0,2055109.0,800051.0,0.0,0.0,6114.0,29942.0
34.314,21.569,28.431,0.0,0.0,15.686,0.0,0.0,2076517.0,814181.0,0.0,0.0,6151.0,30341.0
31.731,29.808,29.808,0.0,0.0,8.654,0.0,0.0,2045635.0,797965.0,0.0,0.0,6127.0,29825.0
36.082,21.649,26.804,0.0,0.0,15.464,0.0,12288.0,2002762.0,780498.0,0.0,0.0,5797.0,29325.0
32.653,27.551,30.612,0.0,0.0,9.184,0.0,0.0,2107741.0,821063.0,0.0,0.0,6195.0,30644.0
38.384,20.202,28.283,0.0,0.0,13.131,0.0,0.0,1946632.0,756138.0,0.0,0.0,5536.0,28354.0
34.615,28.846,24.038,0.0,0.0,12.500,0.0,0.0,1907515.0,740899.0,0.0,0.0,5499.0,27936.0
38.679,25.472,25.472,0.0,0.0,10.377,0.0,0.0,1944275.0,749439.0,0.0,0.0,5701.0,28535.0
34.653,30.693,26.733,0.0,0.0,7.921,0.0,12288.0,1886845.0,725577.0,0.0,0.0,5459.0,27678.0
34.694,27.551,27.551,0.0,0.0,10.204,0.0,0.0,1886646.0,727872.0,0.0,0.0,5426.0,27556.0
32.990,29.897,26.804,0.0,0.0,10.309,0.0,0.0,2050774.0,799152.0,0.0,0.0,5866.0,29927.0
35.052,24.742,29.897,0.0,0.0,10.309,0.0,0.0,1939117.0,756153.0,0.0,0.0,5621.0,28337.0
28.0,22.0,42.0,0.0,0.0,8.0,0.0,0.0,1379955.0,536792.0,0.0,0.0,3874.0,20239.0
30.303,22.222,36.364,0.0,0.0,11.111,0.0,20480.0,1488824.0,586851.0,0.0,0.0,4148.0,22110.0
38.235,23.529,29.412,0.0,0.0,8.824,0.0,0.0,1839553.0,719827.0,0.0,0.0,5340.0,27078.0
34.653,23.762,30.693,0.0,0.0,10.891,0.0,0.0,1861477.0,731703.0,0.0,0.0,5411.0,27323.0
31.250,27.083,29.167,0.0,0.0,12.500,0.0,0.0,2005435.0,784463.0,0.0,0.0,5901.0,29373.0
33.010,27.184,27.184,0.0,0.0,12.621,0.0,0.0,1868116.0,729392.0,0.0,0.0,5314.0,27455.0
34.314,27.451,27.451,0.0,0.0,10.784,0.0,12288.0,2044417.0,786755.0,0.0,0.0,6079.0,29801.0
34.314,29.412,25.490,0.0,0.0,10.784,0.0,0.0,2033039.0,795709.0,0.0,0.0,5845.0,29956.0
30.612,28.571,28.571,0.0,0.0,12.245,0.0,0.0,2136181.0,828487.0,0.0,0.0,6315.0,31258.0
39.175,22.680,26.804,0.0,0.0,11.340,0.0,0.0,1983508.0,774584.0,0.0,0.0,5653.0,29016.0
33.010,28.155,28.155,0.0,0.0,10.680,0.0,0.0,2029360.0,793050.0,0.0,0.0,5853.0,29601.0
37.374,23.232,28.283,0.0,0.0,11.111,0.0,12288.0,2104360.0,821980.0,0.0,0.0,5989.0,30783.0
34.653,25.743,27.723,0.0,0.0,11.881,0.0,0.0,2063023.0,805799.0,0.0,0.0,5889.0,30156.0
36.082,25.773,28.866,0.0,0.0,9.278,0.0,16384.0,1882351.0,738435.0,0.0,0.0,5304.0,27774.0
33.333,29.524,26.667,0.0,0.0,10.476,0.0,0.0,1921624.0,750184.0,0.0,0.0,5399.0,28117.0
38.835,24.272,29.126,0.0,0.0,7.767,0.0,0.0,1877512.0,733712.0,0.0,0.0,5359.0,27540.0
35.294,24.510,31.373,0.0,0.0,8.824,0.0,24576.0,1763098.0,684198.0,0.0,0.0,5109.0,25855.0
39.0,20.0,29.0,0.0,0.0,12.0,0.0,0.0,1918549.0,742339.0,0.0,0.0,5682.0,28183.0
38.144,24.742,30.928,0.0,0.0,6.186,0.0,16384.0,1890205.0,732707.0,0.0,0.0,5698.0,27794.0
33.981,23.301,29.126,0.0,0.0,13.592,0.0,0.0,1907494.0,738000.0,0.0,0.0,5684.0,27998.0
40.206,26.804,27.835,0.0,0.0,5.155,0.0,0.0,2063832.0,799039.0,0.0,0.0,6060.0,30126.0
35.644,23.762,27.723,0.0,0.0,12.871,0.0,12288.0,1982405.0,769374.0,0.0,0.0,5681.0,28955.0
35.052,23.711,28.866,0.0,0.0,12.371,0.0,0.0,1984471.0,772373.0,0.0,0.0,5743.0,29075.0
37.374,23.232,25.253,0.0,0.0,14.141,0.0,0.0,2044177.0,788603.0,0.0,0.0,5881.0,29930.0
35.0,27.0,30.0,0.0,0.0,8.0,0.0,0.0,2198030.0,849554.0,0.0,0.0,6581.0,32146.0
36.634,22.772,29.703,0.0,0.0,10.891,0.0,0.0,2186437.0,848249.0,0.0,0.0,6514.0,31744.0
34.021,24.742,25.773,0.0,0.0,15.464,0.0,12288.0,2073499.0,799727.0,0.0,0.0,6110.0,30130.0
36.0,25.0,29.0,0.0,0.0,10.0,0.0,0.0,2054431.0,791489.0,0.0,0.0,6124.0,29958.0
32.673,21.782,27.723,0.0,0.0,17.822,0.0,12288.0,1992865.0,774905.0,0.0,0.0,5852.0,29278.0
34.0,26.0,27.0,0.0,0.0,13.0,0.0,0.0,2009197.0,773619.0,0.0,0.0,5964.0,29352.0
32.323,31.313,25.253,0.0,0.0,11.111,0.0,0.0,1931323.0,751943.0,0.0,0.0,5669.0,28270.0
32.673,23.762,33.663,0.0,0.0,9.901,0.0,28672.0,1944949.0,756911.0,0.0,0.0,5796.0,28393.0
35.354,23.232,30.303,0.0,0.0,11.111,0.0,0.0,1991266.0,778958.0,0.0,0.0,5914.0,29196.0
32.0,25.0,30.0,0.0,0.0,13.0,0.0,0.0,2144578.0,840020.0,0.0,0.0,6368.0,31314.0
37.0,25.0,29.0,0.0,0.0,9.0,0.0,0.0,2183053.0,861967.0,0.0,0.0,6314.0,31938.0
36.082,22.680,29.897,0.0,0.0,11.340,0.0,0.0,1947148.0,762390.0,0.0,0.0,5557.0,28502.0
36.634,22.772,28.713,0.0,0.0,11.881,0.0,12288.0,1863817.0,728625.0,0.0,0.0,5289.0,27371.0
31.683,27.723,26.733,0.0,0.0,13.861,0.0,0.0,1975252.0,768994.0,0.0,0.0,5593.0,28967.0
35.577,25.962,27.885,0.0,0.0,10.577,0.0,0.0,1920844.0,746370.0,0.0,0.0,5541.0,28117.0
40.385,22.115,25.962,0.0,0.0,11.538,0.0,0.0,1951576.0,752046.0,0.0,0.0,5703.0,28558.0
31.313,25.253,28.283,0.0,0.0,15.152,0.0,0.0,1873534.0,727146.0,0.0,0.0,5329.0,27536.0
34.314,26.471,27.451,0.0,0.0,11.765,0.0,12288.0,1980975.0,772473.0,0.0,0.0,5673.0,28956.0
33.663,26.733,28.713,0.0,0.0,10.891,0.0,0.0,1955707.0,760975.0,0.0,0.0,5595.0,28574.0
34.653,24.752,27.723,0.0,0.0,12.871,0.0,0.0,1973731.0,775023.0,0.0,0.0,5666.0,29232.0
38.614,18.812,30.693,0.0,0.0,11.881,0.0,0.0,1751701.0,682515.0,0.0,0.0,5070.0,25647.0
33.333,27.619,27.619,0.0,0.0,11.429,0.0,0.0,1906132.0,745810.0,0.0,0.0,5557.0,27860.0
36.893,23.301,30.097,0.0,0.0,9.709,0.0,12288.0,1866395.0,731741.0,0.0,0.0,5573.0,27316.0
35.294,27.451,26.471,0.0,0.0,10.784,0.0,0.0,2018882.0,781638.0,0.0,0.0,5979.0,29563.0
35.714,25.510,27.551,0.0,0.0,11.224,0.0,32768.0,1990588.0,766984.0,0.0,0.0,5836.0,29119.0
34.314,29.412,26.471,0.0,0.0,9.804,0.0,0.0,1965442.0,758878.0,0.0,0.0,5732.0,28815.0
38.462,22.115,27.885,0.0,0.0,11.538,0.0,0.0,2112178.0,820816.0,0.0,0.0,6283.0,30849.0
36.275,23.529,28.431,0.0,0.0,11.765,0.0,32768.0,2014975.0,780759.0,0.0,0.0,5941.0,29504.0
40.816,22.449,27.551,0.0,0.0,9.184,0.0,0.0,1963085.0,770483.0,0.0,0.0,5613.0,28855.0
33.981,25.243,28.155,0.0,0.0,12.621,0.0,0.0,2108941.0,822125.0,0.0,0.0,6185.0,30722.0
34.314,28.431,24.510,0.0,0.0,12.745,0.0,0.0,1993687.0,777789.0,0.0,0.0,5718.0,29183.0
34.375,28.125,29.167,0.0,0.0,8.333,0.0,0.0,1955587.0,762061.0,0.0,0.0,5726.0,28509.0
39.604,25.743,25.743,0.0,0.0,8.911,0.0,12288.0,2033923.0,793631.0,0.0,0.0,5892.0,29603.0
35.789,27.368,27.368,0.0,0.0,9.474,0.0,0.0,2065984.0,804810.0,0.0,0.0,5911.0,30232.0
31.776,28.972,29.907,0.0,0.0,9.346,0.0,0.0,1881312.0,726185.0,0.0,0.0,5558.0,27698.0
33.0,27.0,32.0,0.0,0.0,8.0,0.0,0.0,1822157.0,705916.0,0.0,0.0,5379.0,26751.0
31.068,28.155,31.068,0.0,0.0,9.709,0.0,0.0,1790104.0,693574.0,0.0,0.0,5281.0,26377.0
33.019,28.302,25.472,0.0,0.0,13.208,0.0,12288.0,2064241.0,799737.0,0.0,0.0,5967.0,30236.0
37.755,23.469,29.592,0.0,0.0,9.184,0.0,0.0,2033938.0,793816.0,0.0,0.0,5805.0,29636.0
36.792,22.642,28.302,0.0,0.0,12.264,0.0,0.0,2278042.0,889830.0,0.0,0.0,6621.0,33079.0
31.959,23.711,30.928,0.0,0.0,13.402,0.0,0.0,2190268.0,859458.0,0.0,0.0,6348.0,32017.0
35.0,28.0,26.0,0.0,0.0,11.0,0.0,0.0,2084272.0,805350.0,0.0,0.0,5949.0,30247.0
26.0,27.0,31.0,0.0,0.0,16.0,0.0,12288.0,2101003.0,816143.0,0.0,0.0,6312.0,30578.0
32.653,26.531,28.571,0.0,0.0,12.245,0.0,0.0,2126962.0,836718.0,0.0,0.0,6074.0,31254.0
37.113,20.619,26.804,0.0,0.0,15.464,0.0,0.0,2115116.0,814772.0,0.0,0.0,6151.0,31076.0
32.381,29.524,24.762,0.0,0.0,13.333,0.0,0.0,2039116.0,784654.0,0.0,0.0,5914.0,29910.0
37.500,25.962,25.0,0.0,0.0,11.538,0.0,0.0,1956354.0,763805.0,0.0,0.0,5633.0,28810.0
34.286,27.619,25.714,0.0,0.0,12.381,0.0,0.0,2096813.0,809634.0,0.0,0.0,6079.0,30624.0
37.755,22.449,30.612,0.0,0.0,9.184,0.0,12288.0,2170564.0,837498.0,0.0,0.0,6469.0,31711.0
33.654,26.923,26.923,0.0,0.0,12.500,0.0,0.0,2065105.0,806529.0,0.0,0.0,6028.0,30088.0
35.052,24.742,28.866,0.0,0.0,11.340,0.0,0.0,1899481.0,741863.0,0.0,0.0,5577.0,27787.0
34.951,27.184,28.155,0.0,0.0,9.709,0.0,0.0,2066821.0,807583.0,0.0,0.0,6100.0,30154.0
30.0,27.0,29.0,0.0,0.0,14.0,0.0,0.0,2041066.0,808334.0,0.0,0.0,5805.0,30098.0
38.0,25.0,26.0,0.0,0.0,11.0,0.0,12288.0,2061994.0,811352.0,0.0,0.0,5749.0,30384.0
32.323,29.293,29.293,0.0,0.0,9.091,0.0,28672.0,2211649.0,864917.0,0.0,0.0,6247.0,32416.0
33.0,29.0,26.0,0.0,0.0,12.0,0.0,0.0,2070382.0,809580.0,0.0,0.0,5935.0,30253.0
38.384,23.232,26.263,0.0,0.0,12.121,0.0,0.0,1884526.0,731128.0,0.0,0.0,5334.0,27538.0
36.364,25.253,28.283,0.0,0.0,10.101,0.0,0.0,2087551.0,809565.0,0.0,0.0,6136.0,30460.0
34.343,25.253,29.293,0.0,0.0,11.111,0.0,24576.0,2043016.0,789168.0,0.0,0.0,5969.0,29861.0
35.354,30.303,26.263,0.0,0.0,8.081,0.0,24576.0,2090485.0,808843.0,0.0,0.0,6082.0,30673.0
37.374,26.263,27.273,0.0,0.0,9.091,0.0,0.0,2087390.0,815602.0,0.0,0.0,5926.0,30513.0
36.458,20.833,28.125,0.0,0.0,14.583,0.0,0.0,2096080.0,820226.0,0.0,0.0,5947.0,30661.0
39.394,25.253,27.273,0.0,0.0,8.081,0.0,0.0,2066413.0,810927.0,0.0,0.0,5807.0,30398.0
26.531,28.571,30.612,0.0,0.0,14.286,0.0,12288.0,2080771.0,817099.0,0.0,0.0,5924.0,30511.0
29.0,29.0,31.0,0.0,0.0,11.0,0.0,0.0,2105914.0,829124.0,0.0,0.0,6015.0,31045.0
33.663,24.752,30.693,0.0,0.0,10.891,0.0,0.0,1913746.0,751332.0,0.0,0.0,5429.0,28069.0
34.0,26.0,29.0,0.0,0.0,11.0,0.0,0.0,1974595.0,773115.0,0.0,0.0,5867.0,28997.0
39.394,23.232,30.303,0.0,0.0,7.071,0.0,0.0,2037376.0,796606.0,0.0,0.0,5917.0,29834.0
35.294,26.471,27.451,0.0,0.0,10.784,0.0,12288.0,2094640.0,812242.0,0.0,0.0,6108.0,30861.0
28.125,26.042,31.250,0.0,0.0,14.583,0.0,0.0,2093821.0,815783.0,0.0,0.0,6099.0,30746.0
37.374,23.232,29.293,0.0,0.0,10.101,0.0,0.0,2140354.0,837910.0,0.0,0.0,6181.0,31282.0
36.0,27.0,27.0,0.0,0.0,10.0,0.0,0.0,2056291.0,809429.0,0.0,0.0,5874.0,30163.0
32.673,26.733,26.733,0.0,0.0,13.861,0.0,0.0,1987914.0,790244.0,0.0,0.0,5462.0,29456.0
31.633,27.551,29.592,0.0,0.0,11.224,0.0,20480.0,2087519.0,818201.0,0.0,0.0,5801.0,30751.0
35.922,26.214,25.243,0.0,0.0,12.621,0.0,0.0,2081191.0,809029.0,0.0,0.0,5918.0,30399.0
31.0,26.0,32.0,0.0,0.0,11.0,0.0,0.0,2333203.0,912421.0,0.0,0.0,6770.0,33977.0
31.373,31.373,29.412,0.0,0.0,7.843,0.0,0.0,2267485.0,889607.0,0.0,0.0,6448.0,33183.0
35.052,25.773,28.866,0.0,0.0,10.309,0.0,0.0,2266405.0,887531.0,0.0,0.0,6604.0,33063.0
32.353,29.412,29.412,0.0,0.0,8.824,0.0,12288.0,2251975.0,868205.0,0.0,0.0,6678.0,32915.0
38.679,19.811,27.358,0.0,0.0,14.151,0.0,0.0,2275424.0,880074.0,0.0,0.0,6746.0,33322.0
37.363,21.978,29.670,0.0,0.0,10.989,0.0,0.0,2138461.0,823833.0,0.0,0.0,6341.0,31499.0
32.323,29.293,28.283,0.0,0.0,10.101,0.0,0.0,1899454.0,738862.0,0.0,0.0,5538.0,27887.0
39.604,22.772,27.723,0.0,0.0,9.901,0.0,0.0,2017267.0,794779.0,0.0,0.0,5846.0,29591.0
32.353,23.529,30.392,0.0,0.0,13.725,0.0,12288.0,2212552.0,869052.0,0.0,0.0,6455.0,32403.0
27.551,26.531,31.633,0.0,0.0,14.286,0.0,16384.0,2232979.0,873773.0,0.0,0.0,6460.0,32641.0
38.235,23.529,29.412,0.0,0.0,8.824,0.0,0.0,2266402.0,886386.0,0.0,0.0,6549.0,33085.0
35.644,23.762,29.703,0.0,0.0,10.891,0.0,0.0,2045668.0,798096.0,0.0,0.0,5849.0,29960.0
32.979,24.468,29.787,0.0,0.0,12.766,0.0,0.0,1986103.0,779281.0,0.0,0.0,5530.0,29201.0
36.364,26.263,27.273,0.0,0.0,10.101,0.0,12288.0,2106730.0,829686.0,0.0,0.0,5900.0,30963.0
38.235,21.569,26.471,0.0,0.0,13.725,0.0,0.0,2116949.0,823775.0,0.0,0.0,6134.0,31169.0
38.144,22.680,27.835,0.0,0.0,11.340,0.0,0.0,2201719.0,857573.0,0.0,0.0,6364.0,32232.0
35.644,23.762,27.723,0.0,0.0,12.871,0.0,0.0,2170432.0,850322.0,0.0,0.0,6217.0,31982.0
34.951,29.126,26.214,0.0,0.0,9.709,0.0,0.0,2072245.0,820167.0,0.0,0.0,5721.0,30575.0
33.333,27.083,29.167,0.0,0.0,10.417,0.0,12288.0,2115988.0,833004.0,0.0,0.0,5873.0,31190.0
37.624,25.743,26.733,0.0,0.0,9.901,0.0,8192.0,1943722.0,768112.0,0.0,0.0,5372.0,28740.0
31.313,24.242,35.354,0.0,0.0,9.091,0.0,0.0,1688212.0,666444.0,0.0,0.0,4830.0,24902.0
37.374,22.222,28.283,0.0,0.0,12.121,0.0,0.0,1824763.0,715933.0,0.0,0.0,5195.0,26927.0
30.0,27.0,32.0,0.0,0.0,11.0,0.0,0.0,1840942.0,723276.0,0.0,0.0,5269.0,27108.0
36.559,27.957,29.032,0.0,0.0,6.452,0.0,24576.0,2114350.0,830110.0,0.0,0.0,6015.0,30989.0
40.385,27.885,25.0,0.0,0.0,6.731,0.0,0.0,2077231.0,813973.0,0.0,0.0,5862.0,30515.0
38.235,27.451,23.529,0.0,0.0,10.784,0.0,0.0,2070034.0,796172.0,0.0,0.0,5760.0,30287.0
32.673,29.703,25.743,0.0,0.0,11.881,0.0,0.0,1954300.0,758088.0,0.0,0.0,5487.0,28819.0
33.981,28.155,27.184,0.0,0.0,10.680,0.0,0.0,1937020.0,762584.0,0.0,0.0,5318.0,28481.0
35.417,25.0,30.208,0.0,0.0,9.375,0.0,12288.0,2174478.0,848848.0,0.0,0.0,6142.0,31850.0
43.689,20.388,25.243,0.0,0.0,10.680,0.0,24576.0,2095399.0,819267.0,0.0,0.0,5777.0,30865.0
36.735,30.612,24.490,0.0,0.0,8.163,0.0,0.0,1919461.0,744721.0,0.0,0.0,5260.0,28180.0
41.176,24.510,25.490,0.0,0.0,8.824,0.0,0.0,2052351.0,801356.0,0.0,0.0,5770.0,30167.0
33.981,27.184,27.184,0.0,0.0,11.650,0.0,0.0,2045592.0,796925.0,0.0,0.0,5889.0,29971.0
32.632,26.316,29.474,0.0,0.0,11.579,0.0,12288.0,1966189.0,764315.0,0.0,0.0,5670.0,28901.0
36.634,20.792,31.683,0.0,0.0,10.891,0.0,0.0,2173495.0,842861.0,0.0,0.0,6414.0,31896.0
32.323,27.273,28.283,0.0,0.0,12.121,0.0,0.0,2014189.0,777551.0,0.0,0.0,5931.0,29587.0
37.624,26.733,28.713,0.0,0.0,6.931,0.0,0.0,1962199.0,761123.0,0.0,0.0,5786.0,28912.0
37.374,25.253,28.283,0.0,0.0,9.091,0.0,0.0,1870909.0,727111.0,0.0,0.0,5367.0,27511.0
41.0,21.0,29.0,0.0,0.0,9.0,0.0,12288.0,2043970.0,799064.0,0.0,0.0,5937.0,29951.0
36.893,26.214,29.126,0.0,0.0,7.767,0.0,16384.0,2259106.0,883216.0,0.0,0.0,6546.0,32936.0
37.0,22.0,30.0,0.0,0.0,11.0,0.0,0.0,2111047.0,829489.0,0.0,0.0,6011.0,30911.0
37.255,24.510,27.451,0.0,0.0,10.784,0.0,0.0,2178931.0,857357.0,0.0,0.0,6175.0,31870.0
31.250,26.042,29.167,0.0,0.0,13.542,0.0,0.0,2016724.0,794598.0,0.0,0.0,5702.0,29662.0
36.275,26.471,27.451,0.0,0.0,9.804,0.0,12288.0,2033755.0,798447.0,0.0,0.0,5712.0,29883.0
39.216,20.588,28.431,0.0,0.0,11.765,0.0,0.0,2296667.0,900549.0,0.0,0.0,6547.0,33496.0
35.354,24.242,27.273,0.0,0.0,13.131,0.0,0.0,2032636.0,790886.0,0.0,0.0,5753.0,29829.0
33.0,29.0,29.0,0.0,0.0,9.0,0.0,0.0,1826886.0,709849.0,0.0,0.0,5210.0,27155.0
31.633,20.408,35.714,0.0,0.0,12.245,0.0,0.0,1567776.0,616795.0,0.0,0.0,4452.0,23413.0
31.683,23.762,29.703,0.0,0.0,14.851,0.0,20480.0,2159765.0,841059.0,0.0,0.0,6368.0,31749.0
34.0,25.0,30.0,0.0,0.0,11.0,0.0,0.0,2135158.0,836504.0,0.0,0.0,6113.0,31247.0
5.941,3.960,88.119,0.0,0.0,1.980,0.0,0.0,334415.0,131270.0,0.0,0.0,1008.0,4966.0
30.612,23.469,39.796,0.0,0.0,6.122,0.0,0.0,1801213.0,701082.0,0.0,0.0,5008.0,26584.0
33.663,24.752,29.703,0.0,0.0,11.881,0.0,0.0,1830514.0,717184.0,0.0,0.0,5085.0,26896.0
29.897,26.804,28.866,0.0,0.0,14.433,0.0,0.0,1899436.0,741364.0,0.0,0.0,5257.0,27939.0
28.571,28.571,28.571,0.0,0.0,14.286,0.0,20480.0,1798354.0,699674.0,0.0,0.0,4847.0,26422.0
37.0,24.0,28.0,0.0,0.0,11.0,0.0,0.0,1907608.0,742620.0,0.0,0.0,5490.0,28157.0
36.538,23.077,26.923,0.0,0.0,13.462,0.0,0.0,2095501.0,816145.0,0.0,0.0,6045.0,30767.0
38.835,25.243,25.243,0.0,0.0,10.680,0.0,0.0,2003812.0,776978.0,0.0,0.0,5694.0,29567.0
39.806,20.388,28.155,0.0,0.0,11.650,0.0,0.0,1925317.0,747827.0,0.0,0.0,5366.0,28278.0
33.333,27.273,27.273,0.0,0.0,12.121,0.0,24576.0,2095798.0,823166.0,0.0,0.0,5810.0,30855.0
34.653,27.723,25.743,0.0,0.0,11.881,0.0,0.0,2026957.0,796065.0,0.0,0.0,5633.0,29813.0
34.021,26.804,30.928,0.0,0.0,8.247,0.0,0.0,1854379.0,730853.0,0.0,0.0,5094.0,27255.0
35.052,25.773,29.897,0.0,0.0,9.278,0.0,0.0,1881025.0,741177.0,0.0,0.0,5304.0,27842.0
37.624,19.802,32.673,0.0,0.0,9.901,0.0,0.0,1820363.0,714865.0,0.0,0.0,5281.0,26766.0
37.0,25.0,32.0,0.0,0.0,6.0,0.0,12288.0,1895257.0,742575.0,0.0,0.0,5467.0,27845.0
34.314,28.431,26.471,0.0,0.0,10.784,0.0,0.0,2072134.0,812420.0,0.0,0.0,5883.0,30456.0
35.0,26.0,26.0,0.0,0.0,13.0,0.0,0.0,2072599.0,810261.0,0.0,0.0,6062.0,30224.0
39.423,26.923,25.962,0.0,0.0,7.692,0.0,0.0,1889722.0,726646.0,0.0,0.0,5550.0,27723.0
33.981,29.126,27.184,0.0,0.0,9.709,0.0,0.0,1810783.0,702185.0,0.0,0.0,5026.0,26773.0
36.458,27.083,27.083,0.0,0.0,9.375,0.0,28672.0,2004016.0,779490.0,0.0,0.0,5743.0,29400.0
38.0,27.0,28.0,0.0,0.0,7.0,0.0,0.0,2082266.0,810890.0,0.0,0.0,6009.0,30227.0
37.113,24.742,27.835,0.0,0.0,10.309,0.0,0.0,1991543.0,779783.0,0.0,0.0,5662.0,29020.0
32.039,27.184,27.184,0.0,0.0,13.592,0.0,0.0,2026768.0,786788.0,0.0,0.0,5918.0,29500.0
39.806,23.301,25.243,0.0,0.0,11.650,0.0,0.0,2122270.0,825846.0,0.0,0.0,6168.0,30673.0
34.0,24.0,28.0,0.0,0.0,14.0,0.0,12288.0,2110879.0,819309.0,0.0,0.0,6140.0,30925.0
39.583,17.708,30.208,0.0,0.0,12.500,0.0,0.0,2000803.0,782153.0,0.0,0.0,5958.0,29339.0
34.653,24.752,30.693,0.0,0.0,9.901,0.0,0.0,2014531.0,789863.0,0.0,0.0,5994.0,29422.0
34.653,24.752,29.703,0.0,0.0,10.891,0.0,0.0,2054531.0,796273.0,0.0,0.0,6175.0,29976.0
35.354,24.242,28.283,0.0,0.0,12.121,0.0,0.0,2206120.0,849490.0,0.0,0.0,6552.0,32453.0
32.692,24.038,27.885,0.0,0.0,15.385,0.0,36864.0,2156134.0,838618.0,0.0,0.0,6309.0,31506.0
33.673,26.531,27.551,0.0,0.0,12.245,0.0,0.0,2080336.0,808018.0,0.0,0.0,6147.0,30429.0
33.663,21.782,33.663,0.0,0.0,10.891,0.0,0.0,1666567.0,656061.0,0.0,0.0,4595.0,24569.0
35.0,24.0,32.0,0.0,0.0,9.0,0.0,0.0,1860337.0,726876.0,0.0,0.0,5464.0,27260.0
36.364,22.222,29.293,0.0,0.0,12.121,0.0,0.0,2136703.0,833727.0,0.0,0.0,6280.0,31072.0
35.294,22.549,27.451,0.0,0.0,14.706,0.0,12288.0,2004601.0,782961.0,0.0,0.0,5736.0,29152.0
