"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor",,,,"User:","root"
"Cmdline:","dstat -C total --output c128.csv",,,,"Date:","22 May 2018 01:24:53 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,126.0,758.0,0.0,0.0,37.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,126.0,758.0,0.0,0.0,40.0,69.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,180.0,758.0,0.0,0.0,38.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,126.0,474.0,0.0,0.0,40.0,75.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,37.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,37.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,1096.0,0.0,0.0,36.0,64.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,192.0,448.0,0.0,0.0,39.0,68.0
0.980,0.980,98.039,0.0,0.0,0.0,0.0,12288.0,60.0,758.0,0.0,0.0,43.0,78.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,120.0,406.0,0.0,0.0,40.0,77.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,796.0,0.0,0.0,36.0,66.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,66.0
43.434,22.222,23.232,0.0,0.0,11.111,0.0,0.0,2981770.0,885875.0,0.0,0.0,7416.0,36750.0
52.0,35.0,0.0,0.0,0.0,13.0,0.0,12288.0,3563863.0,1213106.0,0.0,0.0,8586.0,44398.0
53.0,33.0,0.0,0.0,0.0,14.0,0.0,0.0,3725859.0,1358962.0,0.0,0.0,9109.0,45125.0
47.0,37.0,0.0,0.0,0.0,16.0,0.0,0.0,3677150.0,1187388.0,0.0,0.0,9266.0,47215.0
56.0,27.0,0.0,0.0,0.0,17.0,0.0,0.0,3648202.0,1196946.0,0.0,0.0,9170.0,45373.0
48.0,35.0,0.0,0.0,0.0,17.0,0.0,0.0,3495374.0,1177071.0,0.0,0.0,8549.0,44486.0
57.0,33.0,0.0,0.0,0.0,10.0,0.0,4096.0,3311480.0,1016273.0,0.0,0.0,8187.0,43257.0
50.0,31.0,0.0,0.0,0.0,19.0,0.0,12288.0,3461216.0,1088261.0,0.0,0.0,8213.0,43469.0
53.0,31.0,0.0,0.0,0.0,16.0,0.0,0.0,3603303.0,1118675.0,0.0,0.0,8578.0,43289.0
49.505,33.663,0.0,0.0,0.0,16.832,0.0,0.0,3429698.0,1072727.0,0.0,0.0,8284.0,41679.0
55.556,27.273,0.0,0.0,0.0,17.172,0.0,0.0,3463532.0,1077254.0,0.0,0.0,8353.0,41887.0
49.0,33.0,0.0,0.0,0.0,18.0,0.0,16384.0,3286622.0,1021500.0,0.0,0.0,8030.0,40926.0
53.465,29.703,0.0,0.0,0.0,16.832,0.0,12288.0,3622326.0,1222210.0,0.0,0.0,8908.0,43625.0
46.0,34.0,0.0,0.0,0.0,20.0,0.0,0.0,3553075.0,1151350.0,0.0,0.0,8815.0,43768.0
51.515,36.364,0.0,0.0,0.0,12.121,0.0,0.0,3798634.0,1234403.0,0.0,0.0,9159.0,46427.0
54.0,28.0,0.0,0.0,0.0,18.0,0.0,0.0,3563266.0,1265259.0,0.0,0.0,9010.0,44693.0
51.485,31.683,0.0,0.0,0.0,16.832,0.0,0.0,3546293.0,1291459.0,0.0,0.0,8796.0,43698.0
49.0,34.0,0.0,0.0,0.0,17.0,0.0,12288.0,3632165.0,1244861.0,0.0,0.0,8943.0,44015.0
49.495,32.323,0.0,0.0,0.0,18.182,0.0,0.0,3658673.0,1308703.0,0.0,0.0,9110.0,44642.0
54.0,32.0,0.0,0.0,0.0,14.0,0.0,0.0,3632132.0,1200605.0,0.0,0.0,9172.0,44964.0
51.0,31.0,0.0,0.0,0.0,18.0,0.0,0.0,3767158.0,1224404.0,0.0,0.0,9343.0,45786.0
46.0,35.0,0.0,0.0,0.0,19.0,0.0,0.0,3742299.0,1127944.0,0.0,0.0,9079.0,45378.0
50.0,33.0,0.0,0.0,0.0,17.0,0.0,12288.0,3448235.0,1199525.0,0.0,0.0,8731.0,45015.0
53.0,30.0,0.0,0.0,0.0,17.0,0.0,0.0,3476939.0,1534325.0,0.0,0.0,8869.0,44944.0
52.0,29.0,0.0,0.0,0.0,19.0,0.0,0.0,3419924.0,1362246.0,0.0,0.0,8524.0,42207.0
60.0,24.0,0.0,0.0,0.0,16.0,0.0,0.0,3433469.0,1495446.0,0.0,0.0,8545.0,42703.0
48.485,32.323,6.061,0.0,0.0,13.131,0.0,0.0,3158643.0,1254509.0,0.0,0.0,7915.0,40427.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,5962.0,89296.0,0.0,0.0,95.0,140.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4282.0,486.0,0.0,0.0,103.0,69.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1144.0,10906.0,0.0,0.0,52.0,70.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,142.0,474.0,0.0,0.0,35.0,66.0
1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,2259.0,3231.0,0.0,0.0,67.0,163.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,20480.0,0.0,66.0,0.0,0.0,37.0,71.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,32.0,70.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,26639.0,8653.0,0.0,0.0,71.0,358.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,742.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,0.0,0.0,0.0,0.0,35.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.0,0.0,0.0,34.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,36.0,77.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,115.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,32.0,65.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,36.0,69.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1090.0,0.0,0.0,35.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,36.0,79.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.0,0.0,0.0,34.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,36.0,77.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,62.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,67.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,66.0
0.0,0.0,99.0,1.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,35.0,76.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,67.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,246.0,2404.0,0.0,0.0,38.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,7348.0,0.0,0.0,38.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,282.0,812.0,0.0,0.0,34.0,71.0


"Host:","Servidor",,,,"User:","root"
"Cmdline:","dstat -C total --output c128.csv",,,,"Date:","22 May 2018 01:31:19 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
31.497,19.952,38.415,0.005,0.0,10.132,44340.875,3959.365,0.0,0.0,0.0,0.0,5719.328,28417.885
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,120.0,906.0,0.0,0.0,37.0,82.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,404.0,0.0,0.0,33.0,63.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,39.0,68.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,36.0,73.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,38.0,71.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,66.0
0.980,0.980,98.039,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,144.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,215.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,246.0,131.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,271.0,253.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,268.0,340.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,236.0,361.0
23.0,18.0,52.0,0.0,0.0,7.0,0.0,0.0,1874088.0,634384.0,0.0,0.0,4941.0,22871.0
52.0,31.0,0.0,0.0,0.0,17.0,0.0,12288.0,3939187.0,1340139.0,0.0,0.0,9580.0,46377.0
49.0,31.0,0.0,0.0,0.0,20.0,0.0,0.0,3853649.0,1365453.0,0.0,0.0,9726.0,46630.0
49.0,35.0,0.0,0.0,0.0,16.0,0.0,0.0,3740010.0,1345536.0,0.0,0.0,9639.0,46270.0
49.0,33.0,0.0,0.0,0.0,18.0,0.0,0.0,3701613.0,1210179.0,0.0,0.0,9190.0,45544.0
51.0,35.0,0.0,0.0,0.0,14.0,0.0,0.0,3846753.0,1140425.0,0.0,0.0,9732.0,48570.0
53.0,26.0,0.0,0.0,0.0,21.0,0.0,12288.0,3739288.0,1108793.0,0.0,0.0,9528.0,47271.0
48.515,29.703,0.0,0.0,0.0,21.782,0.0,0.0,3838944.0,1114994.0,0.0,0.0,9421.0,47503.0
52.0,34.0,0.0,0.0,0.0,14.0,0.0,0.0,3683611.0,1099930.0,0.0,0.0,9339.0,46163.0
52.525,33.333,0.0,0.0,0.0,14.141,0.0,0.0,3805938.0,1199580.0,0.0,0.0,9651.0,47773.0
54.455,34.653,0.0,0.0,0.0,10.891,0.0,0.0,3718995.0,1324065.0,0.0,0.0,9250.0,47035.0
47.0,34.0,0.0,0.0,0.0,19.0,0.0,12288.0,3644459.0,1488018.0,0.0,0.0,9133.0,45956.0
50.0,33.0,0.0,0.0,0.0,17.0,0.0,0.0,3717543.0,1726169.0,0.0,0.0,9360.0,47009.0
51.515,33.333,0.0,0.0,0.0,15.152,0.0,0.0,3757946.0,1550812.0,0.0,0.0,9502.0,47468.0
19.0,15.0,60.0,0.0,0.0,6.0,0.0,0.0,1489401.0,517883.0,0.0,0.0,3779.0,19015.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,16384.0,142.0,474.0,0.0,0.0,37.0,68.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,1396.0,1268.0,0.0,0.0,42.0,226.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,284.0,1140.0,0.0,0.0,44.0,82.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,142.0,474.0,0.0,0.0,35.0,67.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,202.0,528.0,0.0,0.0,35.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,142.0,474.0,0.0,0.0,37.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,142.0,474.0,0.0,0.0,37.0,66.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,12288.0,60.0,136.0,0.0,0.0,39.0,78.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,60.0,420.0,0.0,0.0,36.0,66.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,126.0,758.0,0.0,0.0,37.0,66.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,24576.0,29893.0,8183.0,0.0,0.0,74.0,333.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,980.0,0.0,0.0,33.0,63.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,758.0,0.0,0.0,35.0,68.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,120.0,824.0,0.0,0.0,37.0,77.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,432.0,0.0,0.0,35.0,64.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,39.0,78.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,66.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,66.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,41.0,78.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,70.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,64.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,43.0,89.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,66.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,24576.0,60.0,420.0,0.0,0.0,38.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,65.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,39.0,78.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,64.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,64.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,60.0,758.0,0.0,0.0,38.0,71.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,126.0,1228.0,0.0,0.0,35.0,73.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,12288.0,192.0,812.0,0.0,0.0,41.0,78.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,136.0,0.0,0.0,35.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,67.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,1096.0,0.0,0.0,36.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,258.0,786.0,0.0,0.0,44.0,78.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,66.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,126.0,758.0,0.0,0.0,38.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,60.0,420.0,0.0,0.0,37.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,64.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,40.0,78.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,33.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,66.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,75.0,83.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,142.0,758.0,0.0,0.0,259.0,184.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,136.0,0.0,0.0,257.0,205.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,235.0,180.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,60.0,758.0,0.0,0.0,43.0,79.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,186.0,1228.0,0.0,0.0,53.0,101.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,404.0,0.0,0.0,152.0,180.0
1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,171.0,325.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,16384.0,60.0,420.0,0.0,0.0,36.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,54.0,103.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,38.0,73.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,37.0,66.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,180.0,758.0,0.0,0.0,39.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,136.0,0.0,0.0,37.0,68.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,126.0,758.0,0.0,0.0,38.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,39.0,75.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,38.0,72.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,126.0,758.0,0.0,0.0,37.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,65.0
0.0,0.0,99.0,1.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,63.0,132.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,65.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,37.0,70.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,126.0,1096.0,0.0,0.0,41.0,78.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,120.0,906.0,0.0,0.0,36.0,73.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,404.0,0.0,0.0,36.0,70.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,8192.0,60.0,420.0,0.0,0.0,36.0,66.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,66.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,24576.0,60.0,420.0,0.0,0.0,43.0,80.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,37.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,68.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,72.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,41.0,84.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,66.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,69.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,37.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,33.0,63.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,37.0,74.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,120.0,758.0,0.0,0.0,35.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,136.0,0.0,0.0,37.0,68.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,68.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,38.0,75.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,758.0,0.0,0.0,37.0,67.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,906.0,0.0,0.0,36.0,79.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,60.0,404.0,0.0,0.0,34.0,69.0
1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,2253.0,3461.0,0.0,0.0,66.0,161.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,20480.0,60.0,66.0,0.0,0.0,42.0,71.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,66.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,68.0
0.990,0.990,98.020,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,37.0,71.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,37.0,70.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,62.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,60.0,420.0,0.0,0.0,36.0,67.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,38.0,75.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,37.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,69.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,16384.0,60.0,420.0,0.0,0.0,36.0,65.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,37.0,68.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,37.0,71.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,758.0,0.0,0.0,81.0,187.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,120.0,906.0,0.0,0.0,35.0,73.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,16384.0,66.0,742.0,0.0,0.0,50.0,95.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,37.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,37.0,73.0
0.980,0.980,98.039,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,132.0,758.0,0.0,0.0,38.0,71.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,60.0,182.0,0.0,0.0,38.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,37.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,37.0,73.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,32.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,39.0,72.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,58.0,126.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,36.0,72.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,33.0,64.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,8192.0,60.0,420.0,0.0,0.0,40.0,70.0
