"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor",,,,"User:","root"
"Cmdline:","dstat -C total --output c256.csv",,,,"Date:","22 May 2018 16:38:05 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
59.0,26.0,0.0,0.0,0.0,15.0,0.0,0.0,2711876.0,922953.0,0.0,0.0,6736.0,32557.0
59.0,27.0,0.0,0.0,0.0,14.0,0.0,0.0,2526221.0,876069.0,0.0,0.0,6152.0,30284.0
54.0,34.0,0.0,0.0,0.0,12.0,0.0,24576.0,2510701.0,875432.0,0.0,0.0,5842.0,29451.0
58.586,29.293,0.0,0.0,0.0,12.121,0.0,20480.0,2817918.0,964252.0,0.0,0.0,6772.0,33823.0
57.0,27.0,0.0,0.0,0.0,16.0,0.0,0.0,2559109.0,894633.0,0.0,0.0,6140.0,30203.0
58.416,29.703,0.0,0.0,0.0,11.881,0.0,0.0,2524078.0,852359.0,0.0,0.0,5829.0,28495.0
57.576,29.293,0.0,0.0,0.0,13.131,0.0,0.0,2695459.0,898075.0,0.0,0.0,5959.0,30402.0
61.0,24.0,0.0,0.0,0.0,15.0,0.0,0.0,2574030.0,884585.0,0.0,0.0,5938.0,29987.0
53.0,30.0,0.0,0.0,0.0,17.0,0.0,12288.0,2438860.0,871129.0,0.0,0.0,6116.0,30004.0
57.0,28.0,0.0,0.0,0.0,15.0,0.0,0.0,2516307.0,888984.0,0.0,0.0,6206.0,30928.0
59.0,26.0,0.0,0.0,0.0,15.0,0.0,0.0,2576709.0,868785.0,0.0,0.0,5916.0,30290.0
56.436,29.703,0.0,0.0,0.0,13.861,0.0,0.0,2565752.0,877087.0,0.0,0.0,6029.0,30202.0
55.556,31.313,0.0,0.0,0.0,13.131,0.0,0.0,2778136.0,955727.0,0.0,0.0,6520.0,33234.0
52.0,34.0,0.0,0.0,0.0,14.0,0.0,12288.0,2735956.0,932331.0,0.0,0.0,6467.0,32097.0
45.0,39.0,0.0,0.0,0.0,16.0,0.0,0.0,2862814.0,978792.0,0.0,0.0,6847.0,34131.0
50.0,36.0,0.0,0.0,0.0,14.0,0.0,0.0,2970679.0,1025407.0,0.0,0.0,7233.0,34665.0
52.0,34.0,0.0,0.0,0.0,14.0,0.0,0.0,3124913.0,1080818.0,0.0,0.0,7660.0,37788.0
54.455,30.693,0.0,0.0,0.0,14.851,0.0,0.0,2939337.0,1036878.0,0.0,0.0,7394.0,36791.0
57.576,27.273,0.0,0.0,0.0,15.152,0.0,12288.0,3123255.0,1049656.0,0.0,0.0,7561.0,37478.0
54.0,31.0,0.0,0.0,0.0,15.0,0.0,0.0,2893110.0,923236.0,0.0,0.0,6968.0,36403.0
49.0,35.0,0.0,0.0,0.0,16.0,0.0,0.0,3054454.0,1104893.0,0.0,0.0,7143.0,35857.0
50.495,31.683,0.0,0.0,0.0,17.822,0.0,0.0,2969589.0,1020342.0,0.0,0.0,7412.0,36549.0
54.545,28.283,0.0,0.0,0.0,17.172,0.0,0.0,3026507.0,1017865.0,0.0,0.0,7299.0,35849.0
53.0,30.0,0.0,0.0,0.0,17.0,0.0,12288.0,3005966.0,1015891.0,0.0,0.0,7005.0,35423.0
52.0,31.0,0.0,0.0,0.0,17.0,0.0,0.0,3082648.0,1045080.0,0.0,0.0,7333.0,36825.0
52.0,34.0,0.0,0.0,0.0,14.0,0.0,0.0,2898134.0,986142.0,0.0,0.0,7049.0,35282.0
52.475,33.663,0.0,0.0,0.0,13.861,0.0,0.0,2932237.0,1002622.0,0.0,0.0,7124.0,35794.0
48.0,36.0,0.0,0.0,0.0,16.0,0.0,0.0,3031646.0,1047553.0,0.0,0.0,7279.0,36098.0
55.556,30.303,0.0,0.0,0.0,14.141,0.0,12288.0,2840873.0,937669.0,0.0,0.0,6559.0,34091.0
2.041,2.041,95.918,0.0,0.0,0.0,0.0,0.0,43263.0,33613.0,0.0,0.0,229.0,1854.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1687.0,1599.0,0.0,0.0,42.0,105.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,212.0,0.0,0.0,35.0,70.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,16384.0,60.0,420.0,0.0,0.0,38.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,38.0,73.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1747.0,1254.0,0.0,0.0,47.0,97.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,120.0,387.0,0.0,0.0,38.0,66.0


"Host:","Servidor",,,,"User:","root"
"Cmdline:","dstat -C total --output c256.csv",,,,"Date:","22 May 2018 16:42:50 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
5.418,2.826,90.391,0.007,0.0,1.359,17801.262,940.894,0.0,0.0,0.0,0.0,604.334,3006.029
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,180.0,824.0,0.0,0.0,38.0,80.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,60.0,432.0,0.0,0.0,36.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,68.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,41.0,75.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,63.0
6.0,2.0,91.0,0.0,0.0,1.0,0.0,0.0,310495.0,69855.0,0.0,0.0,657.0,1877.0
55.0,30.0,0.0,0.0,0.0,15.0,0.0,0.0,3145547.0,994408.0,0.0,0.0,6793.0,34138.0
55.556,29.293,0.0,0.0,0.0,15.152,0.0,0.0,3283778.0,932612.0,0.0,0.0,6269.0,33922.0
48.0,36.0,0.0,0.0,0.0,16.0,0.0,12288.0,2790919.0,927128.0,0.0,0.0,6466.0,33006.0
58.0,34.0,0.0,0.0,0.0,8.0,0.0,0.0,2443858.0,850031.0,0.0,0.0,5101.0,30649.0
58.586,28.283,0.0,0.0,0.0,13.131,0.0,0.0,2794716.0,934467.0,0.0,0.0,5599.0,30316.0
52.0,33.0,0.0,0.0,0.0,15.0,0.0,0.0,2736786.0,898219.0,0.0,0.0,6204.0,32218.0
57.0,27.0,0.0,0.0,0.0,16.0,0.0,0.0,2696242.0,893879.0,0.0,0.0,6258.0,31927.0
55.0,32.0,0.0,0.0,0.0,13.0,0.0,28672.0,2595796.0,864657.0,0.0,0.0,5963.0,31247.0
57.576,30.303,0.0,0.0,0.0,12.121,0.0,0.0,2723135.0,901189.0,0.0,0.0,6403.0,31589.0
58.416,28.713,0.0,0.0,0.0,12.871,0.0,0.0,2753520.0,930545.0,0.0,0.0,6630.0,32645.0
54.0,31.0,0.0,0.0,0.0,15.0,0.0,0.0,2693990.0,928729.0,0.0,0.0,6717.0,32838.0
57.0,31.0,0.0,0.0,0.0,12.0,0.0,0.0,2778183.0,984135.0,0.0,0.0,6918.0,34672.0
58.0,25.0,0.0,0.0,0.0,17.0,0.0,12288.0,2774545.0,935252.0,0.0,0.0,6424.0,32621.0
56.566,28.283,0.0,0.0,0.0,15.152,0.0,0.0,2934469.0,966579.0,0.0,0.0,6617.0,33672.0
57.0,24.0,0.0,0.0,0.0,19.0,0.0,0.0,2731470.0,920419.0,0.0,0.0,6500.0,32275.0
52.475,30.693,0.0,0.0,0.0,16.832,0.0,0.0,2725070.0,908585.0,0.0,0.0,6351.0,32219.0
55.0,33.0,0.0,0.0,0.0,12.0,0.0,0.0,2817610.0,932026.0,0.0,0.0,6531.0,32637.0
51.515,30.303,0.0,0.0,0.0,18.182,0.0,12288.0,2680742.0,926852.0,0.0,0.0,6405.0,32480.0
59.406,26.733,0.0,0.0,0.0,13.861,0.0,0.0,2643221.0,928846.0,0.0,0.0,6544.0,33068.0
59.0,29.0,0.0,0.0,0.0,12.0,0.0,0.0,2612327.0,906923.0,0.0,0.0,6372.0,32256.0
61.616,26.263,0.0,0.0,0.0,12.121,0.0,0.0,2557374.0,907357.0,0.0,0.0,6483.0,32310.0
53.465,30.693,0.0,0.0,0.0,15.842,0.0,0.0,2592387.0,888798.0,0.0,0.0,6501.0,32778.0
59.0,28.0,0.0,0.0,0.0,13.0,0.0,20480.0,2564349.0,912601.0,0.0,0.0,6357.0,32706.0
55.0,33.0,0.0,0.0,0.0,12.0,0.0,0.0,2754621.0,962964.0,0.0,0.0,6643.0,33956.0
56.566,31.313,0.0,0.0,0.0,12.121,0.0,0.0,2698082.0,942569.0,0.0,0.0,6548.0,31963.0
56.436,30.693,0.0,0.0,0.0,12.871,0.0,0.0,2750721.0,960572.0,0.0,0.0,6534.0,32851.0
56.0,29.0,0.0,0.0,0.0,15.0,0.0,0.0,2664752.0,914414.0,0.0,0.0,6073.0,31773.0
55.556,27.273,0.0,0.0,0.0,17.172,0.0,24576.0,2676765.0,907202.0,0.0,0.0,6180.0,32177.0
55.446,31.683,0.0,0.0,0.0,12.871,0.0,0.0,2743674.0,968526.0,0.0,0.0,6519.0,32586.0
52.475,29.703,0.0,0.0,0.0,17.822,0.0,0.0,2857736.0,848758.0,0.0,0.0,6789.0,34948.0
55.556,31.313,0.0,0.0,0.0,13.131,0.0,0.0,2768046.0,801811.0,0.0,0.0,6715.0,34726.0
55.556,30.303,0.0,0.0,0.0,14.141,0.0,0.0,2880982.0,837187.0,0.0,0.0,7109.0,35335.0
51.0,33.0,0.0,0.0,0.0,16.0,0.0,12288.0,3002329.0,913845.0,0.0,0.0,7265.0,36758.0
50.0,35.0,0.0,0.0,0.0,15.0,0.0,0.0,3058607.0,995360.0,0.0,0.0,7398.0,37077.0
53.465,31.683,0.0,0.0,0.0,14.851,0.0,0.0,2931397.0,1002727.0,0.0,0.0,7079.0,36167.0
54.0,29.0,0.0,0.0,0.0,17.0,0.0,0.0,2971064.0,1034535.0,0.0,0.0,7020.0,35920.0
54.0,34.0,0.0,0.0,0.0,12.0,0.0,0.0,2577003.0,973798.0,0.0,0.0,6211.0,32820.0
50.0,35.0,0.0,0.0,0.0,15.0,0.0,28672.0,2928631.0,1111663.0,0.0,0.0,6907.0,35187.0
52.525,27.273,0.0,0.0,0.0,20.202,0.0,0.0,2778396.0,1031732.0,0.0,0.0,6617.0,33877.0
50.495,35.644,0.0,0.0,0.0,13.861,0.0,0.0,2854572.0,1133968.0,0.0,0.0,6871.0,34720.0
60.0,28.0,0.0,0.0,0.0,12.0,0.0,0.0,2764552.0,1028818.0,0.0,0.0,6897.0,35111.0
52.0,34.0,0.0,0.0,0.0,14.0,0.0,0.0,2819558.0,969916.0,0.0,0.0,7112.0,35698.0
57.576,24.242,0.0,0.0,0.0,18.182,0.0,12288.0,2769330.0,937818.0,0.0,0.0,6979.0,34250.0
56.436,29.703,0.0,0.0,0.0,13.861,0.0,0.0,2709918.0,928307.0,0.0,0.0,6652.0,33667.0
53.535,32.323,0.0,0.0,0.0,14.141,0.0,0.0,2865190.0,989420.0,0.0,0.0,6969.0,35535.0
53.0,31.0,0.0,0.0,0.0,16.0,0.0,0.0,2965604.0,1010010.0,0.0,0.0,7001.0,35070.0
59.0,27.0,0.0,0.0,0.0,14.0,0.0,0.0,2720042.0,934672.0,0.0,0.0,6442.0,33296.0
52.0,34.0,0.0,0.0,0.0,14.0,0.0,12288.0,2767200.0,954751.0,0.0,0.0,6894.0,34309.0
53.465,30.693,0.0,0.0,0.0,15.842,0.0,0.0,2932702.0,1014136.0,0.0,0.0,7212.0,36676.0
50.505,29.293,0.0,0.0,0.0,20.202,0.0,0.0,2812719.0,983870.0,0.0,0.0,7193.0,36231.0
56.0,34.0,0.0,0.0,0.0,10.0,0.0,0.0,2866496.0,981268.0,0.0,0.0,6905.0,34422.0
55.446,28.713,0.0,0.0,0.0,15.842,0.0,0.0,2623411.0,904350.0,0.0,0.0,6233.0,31995.0
54.0,31.0,0.0,0.0,0.0,15.0,0.0,12288.0,2924608.0,991247.0,0.0,0.0,6877.0,35247.0
52.0,34.0,0.0,0.0,0.0,14.0,0.0,0.0,3163132.0,1066060.0,0.0,0.0,7474.0,37238.0
59.0,29.0,0.0,0.0,0.0,12.0,0.0,0.0,2989773.0,1027315.0,0.0,0.0,6969.0,35991.0
54.0,32.0,0.0,0.0,0.0,14.0,0.0,0.0,2897541.0,993563.0,0.0,0.0,6730.0,34006.0
53.535,33.333,0.0,0.0,0.0,13.131,0.0,0.0,2785443.0,985941.0,0.0,0.0,6646.0,34097.0
54.0,31.0,0.0,0.0,0.0,15.0,0.0,20480.0,2870302.0,1004675.0,0.0,0.0,7028.0,35632.0
15.0,8.0,74.0,0.0,0.0,3.0,0.0,0.0,779925.0,280339.0,0.0,0.0,1933.0,9829.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,136.0,0.0,0.0,36.0,65.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,37.0,68.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,24576.0,60.0,420.0,0.0,0.0,41.0,80.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,37.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,64.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,33.0,65.0
0.990,0.990,98.020,0.0,0.0,0.0,0.0,28672.0,60.0,758.0,0.0,0.0,42.0,83.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,322.0,1174.0,0.0,0.0,37.0,71.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,136.0,0.0,0.0,42.0,66.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,37.0,68.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,40.0,79.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,38.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,32.0,62.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,38.0,66.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,38.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,43.0,79.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,63.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,68.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,66.0,758.0,0.0,0.0,40.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,41.0,80.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,64.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,37.0,66.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,60.0,758.0,0.0,0.0,42.0,78.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,12288.0,120.0,906.0,0.0,0.0,45.0,91.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,404.0,0.0,0.0,35.0,64.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,120.0,420.0,0.0,0.0,36.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,65.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,38.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,60.0,420.0,0.0,0.0,41.0,78.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,38.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,120.0,420.0,0.0,0.0,37.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,38.0,68.0
0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,40.0,66.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,24576.0,60.0,420.0,0.0,0.0,47.0,82.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,66.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,39.0,70.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,39.0,77.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,37.0,64.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,758.0,0.0,0.0,42.0,67.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,120.0,906.0,0.0,0.0,40.0,74.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,12288.0,126.0,742.0,0.0,0.0,43.0,81.0


"Host:","Servidor",,,,"User:","root"
"Cmdline:","dstat -C total --output c256.csv",,,,"Date:","22 May 2018 16:48:27 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2.953,4.465,92.511,0.070,0.0,0.0,804313.803,9999.379,0.0,0.0,0.0,0.0,80.816,188.441
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,240.0,1228.0,0.0,0.0,39.0,81.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,136.0,0.0,0.0,35.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,33.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,32.0,63.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,37.0,71.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,37.0,75.0
54.0,10.0,35.0,1.0,0.0,0.0,782336.0,0.0,109332.0,19221.0,0.0,0.0,560.0,4148.0
85.149,10.891,0.0,0.0,0.0,3.960,8192.0,0.0,1030334.0,257598.0,0.0,0.0,2056.0,5832.0
86.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,785308.0,276771.0,0.0,0.0,2227.0,6413.0
82.0,12.0,0.0,0.0,0.0,6.0,0.0,16384.0,814314.0,259498.0,0.0,0.0,2113.0,6390.0
82.178,11.881,0.0,0.0,0.0,5.941,0.0,16384.0,874964.0,331530.0,0.0,0.0,2708.0,7854.0
83.838,12.121,0.0,0.0,0.0,4.040,0.0,0.0,902130.0,305217.0,0.0,0.0,2488.0,9343.0
82.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,920374.0,256398.0,0.0,0.0,2023.0,9889.0
81.188,14.851,0.0,0.0,0.0,3.960,0.0,0.0,858503.0,243539.0,0.0,0.0,1880.0,10428.0
87.879,7.071,0.0,0.0,0.0,5.051,0.0,0.0,900905.0,319863.0,0.0,0.0,2514.0,10747.0
81.0,14.0,0.0,0.0,0.0,5.0,0.0,12288.0,829242.0,281835.0,0.0,0.0,2208.0,10486.0
80.0,14.0,0.0,0.0,0.0,6.0,0.0,0.0,1071044.0,277886.0,0.0,0.0,2239.0,11281.0
80.808,14.141,0.0,0.0,0.0,5.051,0.0,0.0,965348.0,273121.0,0.0,0.0,2256.0,11340.0
79.208,15.842,0.0,0.0,0.0,4.950,0.0,0.0,906451.0,283941.0,0.0,0.0,2325.0,11503.0
83.0,12.0,0.0,0.0,0.0,5.0,0.0,0.0,982251.0,308705.0,0.0,0.0,2504.0,12200.0
83.838,12.121,0.0,0.0,0.0,4.040,0.0,12288.0,1042942.0,351117.0,0.0,0.0,2818.0,12618.0
76.0,15.0,0.0,0.0,0.0,9.0,0.0,0.0,1255057.0,379950.0,0.0,0.0,3098.0,12718.0
79.208,14.851,0.0,0.0,0.0,5.941,0.0,0.0,1163808.0,336060.0,0.0,0.0,2684.0,12046.0
76.768,13.131,0.0,0.0,0.0,10.101,0.0,0.0,1494501.0,487208.0,0.0,0.0,3807.0,12514.0
81.0,13.0,0.0,0.0,0.0,6.0,0.0,32768.0,1271753.0,427341.0,0.0,0.0,3284.0,11174.0
81.0,11.0,0.0,0.0,0.0,8.0,0.0,36864.0,1268705.0,407614.0,0.0,0.0,3323.0,12379.0
77.228,14.851,0.0,0.0,0.0,7.921,0.0,0.0,1285657.0,361117.0,0.0,0.0,3088.0,12237.0
79.0,13.0,0.0,0.0,0.0,8.0,0.0,0.0,1392541.0,520955.0,0.0,0.0,3366.0,11507.0
75.0,15.0,0.0,0.0,0.0,10.0,0.0,0.0,1602620.0,545140.0,0.0,0.0,4030.0,13863.0
77.0,15.0,0.0,0.0,0.0,8.0,0.0,0.0,1274911.0,394272.0,0.0,0.0,3027.0,12736.0
76.768,15.152,0.0,0.0,0.0,8.081,0.0,12288.0,1631600.0,545614.0,0.0,0.0,4082.0,13818.0
77.228,16.832,0.0,0.0,0.0,5.941,0.0,0.0,1373393.0,392783.0,0.0,0.0,3030.0,14095.0
74.0,17.0,0.0,0.0,0.0,9.0,0.0,0.0,1419211.0,390697.0,0.0,0.0,3163.0,14252.0
79.798,15.152,0.0,0.0,0.0,5.051,0.0,0.0,1236043.0,375906.0,0.0,0.0,2936.0,14524.0
73.267,20.792,0.0,0.0,0.0,5.941,0.0,4096.0,1044121.0,322668.0,0.0,0.0,2442.0,12526.0
77.551,16.327,0.0,0.0,0.0,6.122,0.0,12288.0,1119523.0,351780.0,0.0,0.0,2686.0,13784.0
76.471,15.686,0.0,0.0,0.0,7.843,0.0,0.0,1513954.0,483058.0,0.0,0.0,3725.0,16646.0
74.747,19.192,0.0,0.0,0.0,6.061,0.0,0.0,1460184.0,481351.0,0.0,0.0,3706.0,16911.0
75.0,15.0,0.0,0.0,0.0,10.0,0.0,0.0,1557608.0,497422.0,0.0,0.0,3747.0,17982.0
72.0,16.0,0.0,0.0,0.0,12.0,0.0,4096.0,1531432.0,485148.0,0.0,0.0,3701.0,18028.0
75.0,18.0,0.0,0.0,0.0,7.0,0.0,12288.0,1579493.0,496989.0,0.0,0.0,3669.0,17619.0
70.0,22.0,0.0,0.0,0.0,8.0,0.0,0.0,1663839.0,544883.0,0.0,0.0,4156.0,18691.0
71.0,20.0,0.0,0.0,0.0,9.0,0.0,0.0,1864575.0,615502.0,0.0,0.0,4633.0,21910.0
67.0,23.0,0.0,0.0,0.0,10.0,0.0,0.0,1796407.0,607315.0,0.0,0.0,4661.0,20855.0
70.707,23.232,0.0,0.0,0.0,6.061,0.0,40960.0,1948977.0,650070.0,0.0,0.0,4776.0,22268.0
68.317,19.802,0.0,0.0,0.0,11.881,0.0,20480.0,1832497.0,615606.0,0.0,0.0,4593.0,21022.0
68.0,23.0,0.0,0.0,0.0,9.0,0.0,0.0,1795652.0,593530.0,0.0,0.0,4341.0,20778.0
64.0,28.0,0.0,0.0,0.0,8.0,0.0,0.0,1803481.0,566596.0,0.0,0.0,4086.0,20033.0
69.697,22.222,0.0,0.0,0.0,8.081,0.0,0.0,1705391.0,559684.0,0.0,0.0,4098.0,19831.0
66.667,22.549,0.0,0.0,0.0,10.784,0.0,0.0,1639843.0,553828.0,0.0,0.0,3930.0,20021.0
67.347,23.469,0.0,0.0,0.0,9.184,0.0,12288.0,1564922.0,458106.0,0.0,0.0,3536.0,18946.0
68.687,21.212,0.0,0.0,0.0,10.101,0.0,0.0,1649402.0,442276.0,0.0,0.0,3530.0,18007.0
74.257,19.802,0.0,0.0,0.0,5.941,0.0,0.0,1496442.0,414388.0,0.0,0.0,3434.0,17401.0
65.0,24.0,0.0,0.0,0.0,11.0,0.0,0.0,1572916.0,430264.0,0.0,0.0,3656.0,18096.0
66.0,23.0,0.0,0.0,0.0,11.0,0.0,0.0,1714924.0,484840.0,0.0,0.0,4079.0,20429.0
67.0,20.0,0.0,0.0,0.0,13.0,0.0,12288.0,1878851.0,935372.0,0.0,0.0,4357.0,21485.0
65.0,27.0,0.0,0.0,0.0,8.0,0.0,0.0,1910078.0,662705.0,0.0,0.0,4769.0,22497.0
64.646,23.232,0.0,0.0,0.0,12.121,0.0,0.0,2005620.0,698010.0,0.0,0.0,4986.0,23710.0
62.376,28.713,0.0,0.0,0.0,8.911,0.0,0.0,2045218.0,693830.0,0.0,0.0,5012.0,24194.0
68.0,24.0,0.0,0.0,0.0,8.0,0.0,0.0,2001460.0,691247.0,0.0,0.0,4881.0,22911.0
68.687,23.232,0.0,0.0,0.0,8.081,0.0,12288.0,2051036.0,720184.0,0.0,0.0,5259.0,24429.0
64.356,26.733,0.0,0.0,0.0,8.911,0.0,0.0,1837145.0,636731.0,0.0,0.0,4813.0,22055.0
66.667,23.232,0.0,0.0,0.0,10.101,0.0,0.0,1834152.0,623843.0,0.0,0.0,4705.0,22104.0
70.297,22.772,0.0,0.0,0.0,6.931,0.0,0.0,1849237.0,632476.0,0.0,0.0,4749.0,22466.0
63.0,28.0,0.0,0.0,0.0,9.0,0.0,0.0,1788830.0,615757.0,0.0,0.0,4503.0,22144.0
67.677,24.242,0.0,0.0,0.0,8.081,0.0,16384.0,1876845.0,649583.0,0.0,0.0,4976.0,22815.0
72.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,1984263.0,694441.0,0.0,0.0,5017.0,24083.0
65.0,25.0,0.0,0.0,0.0,10.0,0.0,0.0,1848627.0,647806.0,0.0,0.0,4645.0,22579.0
67.327,23.762,0.0,0.0,0.0,8.911,0.0,0.0,1895313.0,662413.0,0.0,0.0,4884.0,22410.0
65.657,25.253,0.0,0.0,0.0,9.091,0.0,0.0,1715604.0,589778.0,0.0,0.0,4256.0,20582.0
69.0,21.0,0.0,0.0,0.0,10.0,0.0,12288.0,1836947.0,645308.0,0.0,0.0,4653.0,21964.0
66.0,24.0,0.0,0.0,0.0,10.0,0.0,0.0,1797149.0,621202.0,0.0,0.0,4399.0,21685.0
