"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor-2cpus",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c128.csv",,,,"Date:","19 Jun 2018 23:59:31 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
20-06 00:01:45,0.0,0.0,0.0,113135616.0,11952128.0,145432576.0,1826721792.0,0.0,0.0,0.0,0.0,39.0,71.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,260.0,0.0,0.0,0.0,0.010,0.0,
20-06 00:01:46,0.0,0.0,0.0,113135616.0,11952128.0,145432576.0,1826721792.0,0.0,0.0,0.0,0.0,35.0,64.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.0,0.010,0.0,
20-06 00:01:47,0.0,0.0,0.0,113135616.0,11952128.0,145432576.0,1826721792.0,0.0,0.0,0.0,8192.0,41.0,72.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,2.0,0.0,0.010,0.0,
20-06 00:01:48,0.0,0.0,0.0,113135616.0,11952128.0,145432576.0,1826721792.0,0.0,0.0,0.0,0.0,42.0,70.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.0,0.010,0.0,
20-06 00:01:49,0.0,0.0,0.0,113127424.0,11960320.0,145432576.0,1826721792.0,0.0,0.0,0.0,12288.0,43.0,81.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,60.0,564.0,0.0,2.0,0.0,0.010,0.0,
20-06 00:01:50,0.0,0.0,0.0,113127424.0,11960320.0,145432576.0,1826721792.0,0.0,0.0,0.0,0.0,40.0,71.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.0,0.010,0.0,
20-06 00:01:51,0.0,0.0,0.0,113127424.0,11960320.0,145432576.0,1826721792.0,0.0,0.0,0.0,0.0,36.0,67.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,0.0,0.0,0.010,0.0,
20-06 00:01:52,0.0,0.0,0.0,113127424.0,11960320.0,145432576.0,1826721792.0,0.0,0.0,0.0,0.0,39.0,68.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.0,0.010,0.0,
20-06 00:01:53,2.0,0.0,1.0,117649408.0,11960320.0,146067456.0,1821564928.0,0.0,0.0,659456.0,0.0,285.0,687.0,8.0,1.0,91.0,0.0,0.0,0.0,17.0,1.0,81.0,1.0,0.0,0.0,1772.0,1780.0,53.0,0.0,0.0,0.010,0.0,
20-06 00:01:54,5.0,0.0,0.0,144666624.0,11968512.0,146096128.0,1794510848.0,0.0,0.0,8192.0,12288.0,8242.0,18014.0,85.859,12.121,2.020,0.0,0.0,0.0,74.257,12.871,4.950,0.0,0.0,7.921,1014826.0,488348.0,2.0,2.0,0.0,0.010,0.0,
20-06 00:01:55,1.0,0.0,0.0,148692992.0,11968512.0,146100224.0,1790480384.0,0.0,0.0,0.0,0.0,10370.0,23706.0,73.469,11.224,15.306,0.0,0.0,0.0,59.794,15.464,16.495,0.0,0.0,8.247,1350652.0,665363.0,0.0,0.0,0.0,0.010,0.0,
20-06 00:01:56,5.0,0.0,0.0,151732224.0,11968512.0,146100224.0,1787441152.0,0.0,0.0,0.0,0.0,7807.0,28946.0,72.449,5.102,22.449,0.0,0.0,0.0,38.0,29.0,25.0,0.0,0.0,8.0,1537200.0,821730.0,0.0,0.0,0.240,0.060,0.020,
20-06 00:01:57,2.0,0.0,0.0,153743360.0,11968512.0,146100224.0,1785430016.0,0.0,0.0,4096.0,20480.0,10405.0,26975.0,49.485,14.433,36.082,0.0,0.0,0.0,60.0,17.0,14.0,0.0,0.0,9.0,1732880.0,825504.0,1.0,1.0,0.240,0.060,0.020,
20-06 00:01:58,4.0,0.0,1.0,159887360.0,11968512.0,146104320.0,1779281920.0,0.0,0.0,0.0,0.0,10627.0,31580.0,44.554,17.822,37.624,0.0,0.0,0.0,70.707,10.101,8.081,0.0,0.0,11.111,1980448.0,860162.0,0.0,0.0,0.240,0.060,0.020,
20-06 00:01:59,0.0,0.0,0.0,161927168.0,11968512.0,146108416.0,1777238016.0,0.0,0.0,0.0,0.0,5890.0,31361.0,42.308,25.962,31.731,0.0,0.0,0.0,78.0,0.0,14.0,0.0,0.0,8.0,1652030.0,873851.0,0.0,0.0,0.240,0.060,0.020,
20-06 00:02:00,1.0,0.0,0.0,155963392.0,11976704.0,146108416.0,1783193600.0,0.0,0.0,0.0,12288.0,9075.0,31929.0,33.673,27.551,38.776,0.0,0.0,0.0,35.354,5.051,52.525,0.0,0.0,7.071,1751614.0,859089.0,0.0,2.0,0.240,0.060,0.020,
20-06 00:02:01,3.0,0.0,0.0,156553216.0,11976704.0,146108416.0,1782603776.0,0.0,0.0,0.0,0.0,13126.0,35836.0,53.465,15.842,30.693,0.0,0.0,0.0,57.0,17.0,17.0,0.0,0.0,9.0,1954554.0,981860.0,0.0,0.0,0.300,0.070,0.020,
20-06 00:02:02,4.0,0.0,0.0,156954624.0,11976704.0,146108416.0,1782202368.0,0.0,0.0,0.0,0.0,16733.0,34915.0,59.184,16.327,24.490,0.0,0.0,0.0,38.298,21.277,34.043,0.0,0.0,6.383,1970458.0,929546.0,0.0,0.0,0.300,0.070,0.020,
20-06 00:02:03,2.0,0.0,0.0,159653888.0,11976704.0,146108416.0,1779503104.0,0.0,0.0,0.0,0.0,6650.0,34626.0,37.500,28.846,33.654,0.0,0.0,0.0,89.109,1.980,0.990,0.0,0.0,7.921,1898970.0,948126.0,0.0,0.0,0.300,0.070,0.020,
20-06 00:02:04,4.0,0.0,0.0,161259520.0,11976704.0,146108416.0,1777897472.0,0.0,0.0,0.0,0.0,6341.0,33511.0,37.500,31.731,30.769,0.0,0.0,0.0,88.889,1.010,0.0,0.0,0.0,10.101,1833212.0,893876.0,0.0,0.0,0.300,0.070,0.020,
20-06 00:02:05,2.0,0.0,0.0,163483648.0,11984896.0,146108416.0,1775665152.0,0.0,0.0,0.0,12288.0,6229.0,34643.0,35.0,31.0,34.0,0.0,0.0,0.0,90.099,1.980,0.0,0.0,0.0,7.921,1820940.0,921654.0,0.0,2.0,0.300,0.070,0.020,
20-06 00:02:06,3.0,0.0,0.0,164646912.0,11984896.0,146108416.0,1774501888.0,0.0,0.0,0.0,0.0,6440.0,35403.0,39.175,25.773,35.052,0.0,0.0,0.0,91.0,2.0,0.0,0.0,0.0,7.0,1859018.0,884977.0,0.0,0.0,0.520,0.120,0.040,
20-06 00:02:07,1.0,0.0,0.0,157540352.0,11984896.0,146108416.0,1781608448.0,0.0,0.0,0.0,0.0,8814.0,37328.0,32.0,29.0,39.0,0.0,0.0,0.0,51.546,3.093,40.206,0.0,0.0,5.155,1825938.0,884574.0,0.0,0.0,0.520,0.120,0.040,
20-06 00:02:08,1.0,0.0,0.0,157335552.0,11984896.0,146108416.0,1781813248.0,0.0,0.0,0.0,0.0,11047.0,37905.0,33.684,21.053,45.263,0.0,0.0,0.0,35.484,6.452,53.763,0.0,0.0,4.301,1898650.0,877501.0,0.0,0.0,0.520,0.120,0.040,
20-06 00:02:09,3.0,0.0,0.0,157401088.0,11984896.0,146108416.0,1781747712.0,0.0,0.0,0.0,0.0,15659.0,43411.0,30.303,18.182,51.515,0.0,0.0,0.0,22.917,12.500,61.458,0.0,0.0,3.125,2320618.0,975830.0,0.0,0.0,0.520,0.120,0.040,
20-06 00:02:10,1.0,0.0,0.0,157237248.0,11993088.0,146108416.0,1781903360.0,0.0,0.0,0.0,12288.0,12525.0,36102.0,26.042,22.917,51.042,0.0,0.0,0.0,29.167,12.500,53.125,0.0,0.0,5.208,2083360.0,836203.0,0.0,2.0,0.520,0.120,0.040,
20-06 00:02:11,1.0,0.0,0.0,157155328.0,11993088.0,146108416.0,1781985280.0,0.0,0.0,0.0,0.0,16894.0,42863.0,24.490,16.327,59.184,0.0,0.0,0.0,35.714,11.224,45.918,0.0,0.0,7.143,2363608.0,962064.0,0.0,0.0,0.560,0.140,0.040,
20-06 00:02:12,2.0,0.0,0.0,157212672.0,11993088.0,146108416.0,1781927936.0,0.0,0.0,0.0,0.0,16864.0,40784.0,22.330,17.476,60.194,0.0,0.0,0.0,29.167,14.583,48.958,0.0,0.0,7.292,2281336.0,891556.0,0.0,0.0,0.560,0.140,0.040,
20-06 00:02:13,2.0,0.0,0.0,157429760.0,11993088.0,146108416.0,1781710848.0,0.0,0.0,0.0,0.0,18764.0,37941.0,29.0,19.0,52.0,0.0,0.0,0.0,25.263,14.737,51.579,0.0,0.0,8.421,2258192.0,901118.0,0.0,0.0,0.560,0.140,0.040,
20-06 00:02:14,0.0,0.0,0.0,157282304.0,11993088.0,146108416.0,1781858304.0,0.0,0.0,0.0,0.0,16111.0,35251.0,15.625,19.792,64.583,0.0,0.0,0.0,18.750,9.375,62.500,0.0,0.0,9.375,2356636.0,896786.0,0.0,0.0,0.560,0.140,0.040,
20-06 00:02:15,1.0,0.0,0.0,157241344.0,12001280.0,146108416.0,1781891072.0,0.0,0.0,0.0,12288.0,19598.0,35505.0,13.265,16.327,70.408,0.0,0.0,0.0,27.723,10.891,51.485,0.0,0.0,9.901,2571504.0,951959.0,0.0,2.0,0.560,0.140,0.040,
20-06 00:02:16,0.0,0.0,0.0,157282304.0,12001280.0,146108416.0,1781850112.0,0.0,0.0,0.0,0.0,17731.0,34042.0,11.458,10.417,78.125,0.0,0.0,0.0,26.471,14.706,48.039,0.0,0.0,10.784,2442912.0,892479.0,0.0,0.0,0.590,0.150,0.050,
20-06 00:02:17,0.0,0.0,0.0,157237248.0,12001280.0,146112512.0,1781891072.0,0.0,0.0,0.0,12288.0,19090.0,36320.0,8.421,13.684,77.895,0.0,0.0,0.0,24.752,15.842,46.535,0.0,0.0,12.871,2567388.0,917709.0,0.0,2.0,0.590,0.150,0.050,
20-06 00:02:18,2.0,0.0,0.0,157335552.0,12001280.0,146112512.0,1781792768.0,0.0,0.0,0.0,0.0,19318.0,36782.0,12.745,12.745,74.510,0.0,0.0,0.0,23.711,15.464,48.454,0.0,0.0,12.371,2567696.0,949032.0,0.0,0.0,0.590,0.150,0.050,
20-06 00:02:19,1.0,0.0,0.0,157351936.0,12001280.0,146112512.0,1781776384.0,0.0,0.0,0.0,0.0,19980.0,37277.0,10.784,15.686,73.529,0.0,0.0,0.0,22.222,15.152,49.495,0.0,0.0,13.131,2644666.0,975590.0,0.0,0.0,0.590,0.150,0.050,
20-06 00:02:20,2.0,0.0,0.0,157556736.0,12009472.0,146112512.0,1781563392.0,0.0,0.0,0.0,24576.0,17517.0,37373.0,14.286,14.286,71.429,0.0,0.0,0.0,28.283,10.101,51.515,0.0,0.0,10.101,2439940.0,950579.0,0.0,3.0,0.590,0.150,0.050,
20-06 00:02:21,2.0,0.0,0.0,157409280.0,12009472.0,146112512.0,1781710848.0,0.0,0.0,0.0,0.0,20110.0,37661.0,11.881,13.861,74.257,0.0,0.0,0.0,27.835,12.371,50.515,0.0,0.0,9.278,2659964.0,947250.0,0.0,0.0,0.540,0.150,0.050,
20-06 00:02:22,1.0,0.0,0.0,157384704.0,12009472.0,146112512.0,1781735424.0,0.0,0.0,0.0,0.0,18042.0,38345.0,12.632,12.632,74.737,0.0,0.0,0.0,21.053,11.579,55.789,0.0,0.0,11.579,2510408.0,944311.0,0.0,0.0,0.540,0.150,0.050,
20-06 00:02:23,2.0,0.0,0.0,157630464.0,12009472.0,146112512.0,1781489664.0,0.0,0.0,0.0,0.0,17375.0,38488.0,7.609,15.217,77.174,0.0,0.0,0.0,24.242,13.131,51.515,0.0,0.0,11.111,2456572.0,933689.0,0.0,0.0,0.540,0.150,0.050,
20-06 00:02:24,2.0,0.0,0.0,157499392.0,12009472.0,146112512.0,1781620736.0,0.0,0.0,0.0,0.0,15742.0,41949.0,17.526,15.464,67.010,0.0,0.0,0.0,15.464,10.309,62.887,0.0,0.0,11.340,2342330.0,958994.0,0.0,0.0,0.540,0.150,0.050,
20-06 00:02:25,1.0,0.0,0.0,157442048.0,12017664.0,146112512.0,1781669888.0,0.0,0.0,0.0,12288.0,14394.0,39678.0,18.947,14.737,66.316,0.0,0.0,0.0,18.812,14.851,59.406,0.0,0.0,6.931,2201514.0,972622.0,0.0,2.0,0.540,0.150,0.050,
20-06 00:02:26,1.0,0.0,0.0,157630464.0,12017664.0,146112512.0,1781481472.0,0.0,0.0,0.0,0.0,15424.0,41820.0,19.048,20.0,60.952,0.0,0.0,0.0,18.367,10.204,63.265,0.0,0.0,8.163,2306604.0,1010146.0,0.0,0.0,0.660,0.180,0.060,
20-06 00:02:27,1.0,0.0,0.0,157597696.0,12017664.0,146112512.0,1781514240.0,0.0,0.0,0.0,20480.0,15366.0,41480.0,16.667,16.667,66.667,0.0,0.0,0.0,16.327,11.224,61.224,0.0,0.0,11.224,2305636.0,1019573.0,0.0,1.0,0.660,0.180,0.060,
20-06 00:02:28,2.0,0.0,0.0,157736960.0,12017664.0,146112512.0,1781374976.0,0.0,0.0,0.0,0.0,15136.0,40932.0,20.202,15.152,64.646,0.0,0.0,0.0,15.152,14.141,62.626,0.0,0.0,8.081,2275236.0,1041815.0,0.0,0.0,0.660,0.180,0.060,
20-06 00:02:29,1.0,0.0,0.0,157511680.0,12017664.0,146112512.0,1781600256.0,0.0,0.0,0.0,0.0,14804.0,40337.0,17.347,18.367,64.286,0.0,0.0,0.0,14.0,14.0,60.0,0.0,0.0,12.0,2235130.0,1020259.0,0.0,0.0,0.660,0.180,0.060,
20-06 00:02:30,2.0,0.0,0.0,158044160.0,12025856.0,146112512.0,1781059584.0,0.0,0.0,0.0,12288.0,15279.0,41302.0,13.684,20.0,66.316,0.0,0.0,0.0,16.832,11.881,60.396,0.0,0.0,10.891,2278612.0,1063129.0,0.0,2.0,0.660,0.180,0.060,
20-06 00:02:31,1.0,0.0,0.0,158253056.0,12025856.0,146112512.0,1780850688.0,0.0,0.0,0.0,0.0,14222.0,38759.0,17.526,18.557,63.918,0.0,0.0,0.0,18.0,10.0,61.0,0.0,0.0,11.0,2169560.0,1022573.0,0.0,0.0,0.690,0.190,0.060,
20-06 00:02:32,1.0,0.0,0.0,158056448.0,12025856.0,146112512.0,1781047296.0,0.0,0.0,0.0,0.0,14373.0,39355.0,15.789,16.842,67.368,0.0,0.0,0.0,15.152,14.141,60.606,0.0,0.0,10.101,2187204.0,998212.0,0.0,0.0,0.690,0.190,0.060,
20-06 00:02:33,3.0,0.0,0.0,157966336.0,12025856.0,146112512.0,1781137408.0,0.0,0.0,0.0,0.0,14559.0,39077.0,19.802,17.822,62.376,0.0,0.0,0.0,18.812,13.861,59.406,0.0,0.0,7.921,2184320.0,1028988.0,0.0,0.0,0.690,0.190,0.060,
20-06 00:02:34,1.0,0.0,0.0,158261248.0,12025856.0,146112512.0,1780842496.0,0.0,0.0,0.0,0.0,14089.0,37976.0,19.417,21.359,59.223,0.0,0.0,0.0,16.346,14.423,58.654,0.0,0.0,10.577,2124260.0,1043691.0,0.0,0.0,0.690,0.190,0.060,
20-06 00:02:35,1.0,0.0,0.0,158003200.0,12034048.0,146112512.0,1781092352.0,0.0,0.0,0.0,12288.0,13558.0,37601.0,17.347,19.388,63.265,0.0,0.0,0.0,13.402,15.464,59.794,0.0,0.0,11.340,2087740.0,1027299.0,0.0,2.0,0.690,0.190,0.060,
20-06 00:02:36,1.0,0.0,0.0,158457856.0,12034048.0,146116608.0,1780633600.0,0.0,0.0,0.0,0.0,14066.0,38689.0,15.306,21.429,63.265,0.0,0.0,0.0,18.627,11.765,58.824,0.0,0.0,10.784,2150330.0,1071522.0,0.0,0.0,0.790,0.220,0.070,
20-06 00:02:37,1.0,0.0,0.0,158072832.0,12034048.0,146116608.0,1781018624.0,0.0,0.0,0.0,0.0,14109.0,38613.0,19.048,21.905,59.048,0.0,0.0,0.0,15.0,15.0,59.0,0.0,0.0,11.0,2150932.0,1031408.0,0.0,0.0,0.790,0.220,0.070,
20-06 00:02:38,2.0,0.0,0.0,158547968.0,12034048.0,146116608.0,1780543488.0,0.0,0.0,0.0,0.0,13925.0,38038.0,13.0,25.0,62.0,0.0,0.0,0.0,18.812,11.881,61.386,0.0,0.0,7.921,2119220.0,1054767.0,0.0,0.0,0.790,0.220,0.070,
20-06 00:02:39,2.0,0.0,0.0,158007296.0,12034048.0,146116608.0,1781084160.0,0.0,0.0,0.0,0.0,14567.0,39269.0,19.192,18.182,62.626,0.0,0.0,0.0,18.812,11.881,59.406,0.0,0.0,9.901,2190978.0,1084002.0,0.0,0.0,0.790,0.220,0.070,
20-06 00:02:40,2.0,0.0,0.0,157794304.0,12042240.0,146116608.0,1781288960.0,0.0,0.0,0.0,12288.0,14127.0,38346.0,18.0,21.0,61.0,0.0,0.0,0.0,17.021,7.447,65.957,0.0,0.0,9.574,2147264.0,1048085.0,0.0,2.0,0.790,0.220,0.070,
20-06 00:02:41,2.0,0.0,0.0,158482432.0,12042240.0,146116608.0,1780600832.0,0.0,0.0,0.0,0.0,14025.0,38417.0,19.608,21.569,58.824,0.0,0.0,0.0,13.542,14.583,62.500,0.0,0.0,9.375,2141538.0,1069122.0,0.0,0.0,0.730,0.220,0.070,
20-06 00:02:42,2.0,0.0,0.0,158072832.0,12042240.0,146116608.0,1781010432.0,0.0,0.0,0.0,0.0,14395.0,38748.0,18.627,19.608,61.765,0.0,0.0,0.0,15.152,14.141,61.616,0.0,0.0,9.091,2183844.0,1036005.0,0.0,0.0,0.730,0.220,0.070,
20-06 00:02:43,1.0,0.0,0.0,158023680.0,12042240.0,146116608.0,1781059584.0,0.0,0.0,0.0,0.0,14784.0,39516.0,22.0,18.0,60.0,0.0,0.0,0.0,14.433,12.371,62.887,0.0,0.0,10.309,2197822.0,1009452.0,0.0,0.0,0.730,0.220,0.070,
20-06 00:02:44,2.0,0.0,0.0,158162944.0,12042240.0,146116608.0,1780920320.0,0.0,0.0,0.0,0.0,14546.0,39396.0,15.625,19.792,64.583,0.0,0.0,0.0,13.861,13.861,60.396,0.0,0.0,11.881,2185066.0,1056838.0,0.0,0.0,0.730,0.220,0.070,
20-06 00:02:45,0.0,0.0,0.0,158130176.0,12050432.0,146116608.0,1780944896.0,0.0,0.0,0.0,12288.0,14201.0,38489.0,14.737,20.0,65.263,0.0,0.0,0.0,13.592,15.534,59.223,0.0,0.0,11.650,2147226.0,1046066.0,0.0,2.0,0.730,0.220,0.070,
20-06 00:02:46,1.0,0.0,0.0,158031872.0,12050432.0,146116608.0,1781043200.0,0.0,0.0,0.0,0.0,13775.0,37625.0,20.408,15.306,64.286,0.0,0.0,0.0,14.737,13.684,63.158,0.0,0.0,8.421,2105574.0,1028752.0,0.0,0.0,0.670,0.220,0.070,
20-06 00:02:47,1.0,0.0,0.0,158441472.0,12050432.0,146116608.0,1780633600.0,0.0,0.0,0.0,0.0,14488.0,39638.0,18.280,15.054,66.667,0.0,0.0,0.0,19.388,12.245,61.224,0.0,0.0,7.143,2194722.0,1083491.0,0.0,0.0,0.670,0.220,0.070,
20-06 00:02:48,2.0,0.0,0.0,158310400.0,12050432.0,146116608.0,1780764672.0,0.0,0.0,0.0,0.0,14994.0,40553.0,15.789,16.842,67.368,0.0,0.0,0.0,12.245,11.224,62.245,0.0,0.0,14.286,2261460.0,1039792.0,0.0,0.0,0.670,0.220,0.070,
20-06 00:02:49,2.0,0.0,0.0,158162944.0,12050432.0,146116608.0,1780912128.0,0.0,0.0,0.0,0.0,14417.0,38871.0,13.725,25.490,60.784,0.0,0.0,0.0,13.830,14.894,64.894,0.0,0.0,6.383,2172276.0,1035575.0,0.0,0.0,0.670,0.220,0.070,
20-06 00:02:50,1.0,0.0,0.0,157769728.0,12058624.0,146116608.0,1781297152.0,0.0,0.0,0.0,12288.0,14644.0,39720.0,16.832,21.782,61.386,0.0,0.0,0.0,17.021,9.574,64.894,0.0,0.0,8.511,2211152.0,1065761.0,0.0,2.0,0.670,0.220,0.070,
20-06 00:02:51,1.0,0.0,0.0,158367744.0,12058624.0,146116608.0,1780699136.0,0.0,0.0,0.0,0.0,14240.0,38479.0,15.0,22.0,63.0,0.0,0.0,0.0,15.625,12.500,63.542,0.0,0.0,8.333,2159240.0,1050715.0,0.0,0.0,0.620,0.210,0.070,
20-06 00:02:52,2.0,0.0,0.0,157949952.0,12058624.0,146116608.0,1781116928.0,0.0,0.0,0.0,8192.0,14585.0,39177.0,14.0,22.0,64.0,0.0,0.0,0.0,16.832,14.851,56.436,0.0,0.0,11.881,2207624.0,920400.0,0.0,1.0,0.620,0.210,0.070,
20-06 00:02:53,2.0,0.0,0.0,158294016.0,12058624.0,146116608.0,1780772864.0,0.0,0.0,0.0,0.0,14010.0,38466.0,17.0,20.0,63.0,0.0,0.0,0.0,18.182,12.121,59.596,0.0,0.0,10.101,2127106.0,978968.0,0.0,0.0,0.620,0.210,0.070,
20-06 00:02:54,1.0,0.0,2.0,159006720.0,12058624.0,146120704.0,1780056064.0,0.0,0.0,0.0,0.0,16992.0,38811.0,14.433,16.495,69.072,0.0,0.0,0.0,19.388,12.245,58.163,0.0,0.0,10.204,2419599.0,1003496.0,0.0,0.0,0.620,0.210,0.070,
20-06 00:02:55,2.0,0.0,0.0,159277056.0,12066816.0,146120704.0,1779777536.0,0.0,0.0,0.0,32768.0,20078.0,37647.0,9.184,14.286,76.531,0.0,0.0,0.0,24.211,14.737,51.579,0.0,0.0,9.474,2645918.0,1018919.0,0.0,3.0,0.620,0.210,0.070,
20-06 00:02:56,1.0,0.0,0.0,159444992.0,12066816.0,146120704.0,1779609600.0,0.0,0.0,0.0,0.0,20038.0,37508.0,9.375,12.500,78.125,0.0,0.0,0.0,24.0,14.0,49.0,0.0,0.0,13.0,2620898.0,1005142.0,0.0,0.0,0.570,0.210,0.070,
20-06 00:02:57,2.0,0.0,0.0,159076352.0,12066816.0,146120704.0,1779978240.0,0.0,0.0,0.0,20480.0,20783.0,38862.0,13.208,15.094,71.698,0.0,0.0,0.0,25.490,14.706,49.020,0.0,0.0,10.784,2684216.0,1036219.0,0.0,1.0,0.570,0.210,0.070,
20-06 00:02:58,1.0,0.0,0.0,159518720.0,12066816.0,146120704.0,1779535872.0,0.0,0.0,0.0,0.0,19824.0,38646.0,11.881,16.832,71.287,0.0,0.0,0.0,25.243,16.505,49.515,0.0,0.0,8.738,2582894.0,1025061.0,0.0,0.0,0.570,0.210,0.070,
20-06 00:02:59,1.0,0.0,0.0,159444992.0,12066816.0,146120704.0,1779609600.0,0.0,0.0,0.0,0.0,16558.0,42938.0,18.182,25.253,56.566,0.0,0.0,0.0,15.534,8.738,66.019,0.0,0.0,9.709,2266150.0,1069222.0,0.0,0.0,0.570,0.210,0.070,
20-06 00:03:00,1.0,0.0,0.0,159444992.0,12075008.0,146120704.0,1779601408.0,0.0,0.0,0.0,12288.0,16897.0,43746.0,17.021,24.468,58.511,0.0,0.0,0.0,11.881,10.891,67.327,0.0,0.0,9.901,2309506.0,1076577.0,0.0,2.0,0.570,0.210,0.070,
20-06 00:03:01,1.0,0.0,0.0,159633408.0,12075008.0,146120704.0,1779412992.0,0.0,0.0,0.0,0.0,16331.0,42854.0,18.280,21.505,60.215,0.0,0.0,0.0,13.462,10.577,65.385,0.0,0.0,10.577,2256796.0,1052999.0,0.0,0.0,0.520,0.200,0.070,
20-06 00:03:02,1.0,0.0,0.0,159559680.0,12075008.0,146120704.0,1779486720.0,0.0,0.0,0.0,0.0,15765.0,42081.0,18.750,23.958,57.292,0.0,0.0,0.0,11.828,5.376,73.118,0.0,0.0,9.677,2206876.0,1050089.0,0.0,0.0,0.520,0.200,0.070,
20-06 00:03:03,1.0,0.0,0.0,159690752.0,12075008.0,146120704.0,1779355648.0,0.0,0.0,0.0,0.0,15600.0,41692.0,22.340,20.213,57.447,0.0,0.0,0.0,12.745,8.824,66.667,0.0,0.0,11.765,2196148.0,1032945.0,0.0,0.0,0.520,0.200,0.070,
20-06 00:03:04,1.0,0.0,0.0,159322112.0,12075008.0,146120704.0,1779724288.0,0.0,0.0,0.0,0.0,16474.0,44027.0,19.388,22.449,58.163,0.0,0.0,0.0,14.851,6.931,68.317,0.0,0.0,9.901,2318554.0,995625.0,0.0,0.0,0.520,0.200,0.070,
20-06 00:03:05,1.0,0.0,0.0,159453184.0,12083200.0,146120704.0,1779585024.0,0.0,0.0,0.0,12288.0,16905.0,44353.0,19.388,23.469,57.143,0.0,0.0,0.0,13.684,6.316,71.579,0.0,0.0,8.421,2328270.0,1044376.0,0.0,2.0,0.520,0.200,0.070,
20-06 00:03:06,1.0,0.0,0.0,159272960.0,12083200.0,146120704.0,1779765248.0,0.0,0.0,0.0,0.0,18608.0,46181.0,15.957,10.638,73.404,0.0,0.0,0.0,14.433,14.433,58.763,0.0,0.0,12.371,2531848.0,1144934.0,0.0,0.0,0.480,0.200,0.070,
20-06 00:03:07,1.0,0.0,0.0,159289344.0,12083200.0,146120704.0,1779748864.0,0.0,0.0,0.0,0.0,18480.0,45620.0,14.894,12.766,72.340,0.0,0.0,0.0,17.391,14.130,59.783,0.0,0.0,8.696,2510340.0,1113165.0,0.0,0.0,0.480,0.200,0.070,
20-06 00:03:08,2.0,0.0,0.0,159559680.0,12083200.0,146120704.0,1779478528.0,0.0,0.0,0.0,0.0,16987.0,42604.0,14.141,17.172,68.687,0.0,0.0,0.0,11.828,17.204,61.290,0.0,0.0,9.677,2406458.0,1064354.0,0.0,0.0,0.480,0.200,0.070,
20-06 00:03:09,1.0,0.0,0.0,159502336.0,12083200.0,146120704.0,1779535872.0,0.0,0.0,0.0,0.0,15406.0,41515.0,17.0,19.0,64.0,0.0,0.0,0.0,11.579,14.737,64.211,0.0,0.0,9.474,2294180.0,1063236.0,0.0,0.0,0.480,0.200,0.070,
20-06 00:03:10,1.0,0.0,0.0,159346688.0,12091392.0,146120704.0,1779683328.0,0.0,0.0,0.0,12288.0,14112.0,38324.0,16.327,20.408,63.265,0.0,0.0,0.0,18.0,13.0,60.0,0.0,0.0,9.0,2133400.0,1007341.0,0.0,2.0,0.480,0.200,0.070,
20-06 00:03:11,1.0,0.0,0.0,159379456.0,12091392.0,146120704.0,1779650560.0,0.0,0.0,0.0,0.0,15273.0,40916.0,17.822,19.802,62.376,0.0,0.0,0.0,16.667,14.706,59.804,0.0,0.0,8.824,2271380.0,1073615.0,0.0,0.0,0.440,0.200,0.070,
20-06 00:03:12,3.0,0.0,0.0,159363072.0,12091392.0,146120704.0,1779666944.0,0.0,0.0,0.0,0.0,15167.0,40135.0,15.306,21.429,63.265,0.0,0.0,0.0,16.162,11.111,61.616,0.0,0.0,11.111,2238188.0,1085233.0,0.0,0.0,0.440,0.200,0.070,
20-06 00:03:13,1.0,0.0,0.0,159498240.0,12091392.0,146124800.0,1779527680.0,0.0,0.0,0.0,0.0,14152.0,39641.0,22.917,17.708,59.375,0.0,0.0,0.0,17.347,10.204,66.327,0.0,0.0,6.122,2125800.0,1018550.0,0.0,0.0,0.440,0.200,0.070,
