"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c32.csv",,,,"Date:","30 May 2018 18:44:05 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
30-05 18:51:03,1.0,0.0,0.0,154710016.0,118403072.0,375910400.0,1448357888.0,0.0,0.0,0.0,0.0,8480.0,9922.0,3.030,13.131,67.677,0.0,0.0,16.162,1055669.0,3532962.0,0.0,0.0,0.330,0.220,0.160,
30-05 18:51:04,1.0,0.0,0.0,154771456.0,118403072.0,375910400.0,1448296448.0,0.0,0.0,0.0,0.0,8498.0,9766.0,3.810,17.143,63.810,0.0,0.0,15.238,1074726.0,3608464.0,0.0,0.0,0.330,0.220,0.160,
30-05 18:51:05,1.0,0.0,0.0,154738688.0,118403072.0,375910400.0,1448329216.0,0.0,0.0,0.0,0.0,8098.0,9435.0,3.030,15.152,69.697,0.0,0.0,12.121,1032214.0,3471473.0,0.0,0.0,0.330,0.220,0.160,
30-05 18:51:06,1.0,0.0,0.0,155029504.0,118403072.0,375910400.0,1448038400.0,0.0,0.0,0.0,0.0,8194.0,9572.0,2.941,15.686,67.647,0.0,0.0,13.725,1024952.0,3439720.0,0.0,0.0,0.310,0.220,0.160,
30-05 18:51:07,1.0,0.0,0.0,154828800.0,118407168.0,375910400.0,1448235008.0,0.0,0.0,0.0,12288.0,8307.0,9793.0,2.970,14.851,68.317,0.0,0.0,13.861,1031966.0,3462990.0,0.0,2.0,0.310,0.220,0.160,
30-05 18:51:08,0.0,0.0,0.0,154955776.0,118407168.0,375910400.0,1448108032.0,0.0,0.0,0.0,0.0,8370.0,9643.0,3.093,13.402,68.041,0.0,0.0,15.464,1074631.0,3604624.0,0.0,0.0,0.310,0.220,0.160,
30-05 18:51:09,1.0,0.0,0.0,155156480.0,118407168.0,375910400.0,1447907328.0,0.0,0.0,0.0,0.0,8252.0,9597.0,4.0,14.0,69.0,0.0,0.0,13.0,1047434.0,3525953.0,0.0,0.0,0.310,0.220,0.160,
30-05 18:51:10,1.0,0.0,0.0,155185152.0,118407168.0,375910400.0,1447878656.0,0.0,0.0,0.0,0.0,8427.0,9931.0,2.020,15.152,69.697,0.0,0.0,13.131,1035185.0,3478527.0,0.0,0.0,0.310,0.220,0.160,
30-05 18:51:11,1.0,0.0,0.0,155152384.0,118407168.0,375910400.0,1447911424.0,0.0,0.0,0.0,0.0,8387.0,9812.0,2.062,12.371,71.134,0.0,0.0,14.433,1037150.0,3480910.0,0.0,0.0,0.280,0.220,0.160,
30-05 18:51:12,1.0,0.0,0.0,155250688.0,118407168.0,375910400.0,1447813120.0,0.0,0.0,0.0,12288.0,8265.0,9663.0,1.961,13.725,67.647,0.0,0.0,16.667,1049599.0,3518138.0,0.0,2.0,0.280,0.220,0.160,
30-05 18:51:13,1.0,0.0,0.0,155381760.0,118407168.0,375910400.0,1447682048.0,0.0,0.0,0.0,0.0,8537.0,9929.0,1.020,14.286,70.408,0.0,0.0,14.286,1064093.0,3569848.0,0.0,0.0,0.280,0.220,0.160,
30-05 18:51:14,1.0,0.0,0.0,155377664.0,118407168.0,375910400.0,1447686144.0,0.0,0.0,0.0,0.0,8363.0,9796.0,3.0,15.0,67.0,0.0,0.0,15.0,1053655.0,3539961.0,0.0,0.0,0.280,0.220,0.160,
30-05 18:51:15,1.0,0.0,0.0,155578368.0,118407168.0,375910400.0,1447485440.0,0.0,0.0,0.0,0.0,8196.0,9435.0,3.883,16.505,65.049,0.0,0.0,14.563,1061320.0,3566336.0,0.0,0.0,0.280,0.220,0.160,
30-05 18:51:16,1.0,0.0,0.0,155643904.0,118407168.0,375910400.0,1447419904.0,0.0,0.0,0.0,0.0,8358.0,9832.0,1.980,15.842,68.317,0.0,0.0,13.861,1041423.0,3491224.0,0.0,0.0,0.260,0.210,0.160,
30-05 18:51:17,1.0,0.0,0.0,155672576.0,118407168.0,375910400.0,1447391232.0,0.0,0.0,0.0,12288.0,8226.0,9517.0,1.923,15.385,65.385,0.0,0.0,17.308,1026031.0,3447135.0,0.0,2.0,0.260,0.210,0.160,
30-05 18:51:18,1.0,0.0,0.0,155738112.0,118407168.0,375910400.0,1447325696.0,0.0,0.0,0.0,0.0,8550.0,9865.0,2.062,12.371,71.134,0.0,0.0,14.433,1067897.0,3587244.0,0.0,0.0,0.260,0.210,0.160,
30-05 18:51:19,1.0,0.0,0.0,155795456.0,118407168.0,375914496.0,1447264256.0,0.0,0.0,0.0,12288.0,8634.0,10064.0,3.922,17.647,65.686,0.0,0.0,12.745,1102670.0,3708230.0,0.0,1.0,0.260,0.210,0.160,
30-05 18:51:20,1.0,0.0,0.0,155729920.0,118407168.0,375914496.0,1447329792.0,0.0,0.0,0.0,0.0,8293.0,9841.0,3.0,14.0,66.0,0.0,0.0,17.0,1060756.0,3568986.0,0.0,0.0,0.260,0.210,0.160,
30-05 18:51:21,1.0,0.0,0.0,156020736.0,118407168.0,375914496.0,1447038976.0,0.0,0.0,0.0,0.0,8589.0,10067.0,3.030,17.172,69.697,0.0,0.0,10.101,1074606.0,3611030.0,0.0,0.0,0.320,0.230,0.160,
30-05 18:51:22,1.0,0.0,0.0,155959296.0,118407168.0,375914496.0,1447100416.0,0.0,0.0,0.0,24576.0,8450.0,9950.0,3.0,15.0,68.0,0.0,0.0,14.0,1077214.0,3615354.0,0.0,3.0,0.320,0.230,0.160,
30-05 18:51:23,1.0,0.0,0.0,156024832.0,118407168.0,375914496.0,1447034880.0,0.0,0.0,0.0,0.0,8427.0,9891.0,2.941,12.745,68.627,0.0,0.0,15.686,1060418.0,3565357.0,0.0,0.0,0.320,0.230,0.160,
30-05 18:51:24,1.0,0.0,0.0,156090368.0,118407168.0,375914496.0,1446969344.0,0.0,0.0,0.0,0.0,8027.0,9413.0,1.980,15.842,67.327,0.0,0.0,14.851,1016678.0,3418250.0,0.0,0.0,0.320,0.230,0.160,
30-05 18:51:25,1.0,0.0,0.0,156250112.0,118407168.0,375914496.0,1446809600.0,0.0,0.0,0.0,0.0,8113.0,9711.0,1.961,16.667,68.627,0.0,0.0,12.745,1005893.0,3382065.0,0.0,0.0,0.320,0.230,0.160,
30-05 18:51:26,1.0,0.0,0.0,156413952.0,118407168.0,375914496.0,1446645760.0,0.0,0.0,0.0,0.0,8314.0,9562.0,1.905,16.190,64.762,0.0,0.0,17.143,1054524.0,3537975.0,0.0,0.0,0.290,0.220,0.160,
30-05 18:51:27,1.0,0.0,0.0,156471296.0,118411264.0,375914496.0,1446584320.0,0.0,0.0,0.0,12288.0,8438.0,9715.0,2.020,16.162,67.677,0.0,0.0,14.141,1073220.0,3610644.0,0.0,2.0,0.290,0.220,0.160,
30-05 18:51:28,1.0,0.0,0.0,156495872.0,118411264.0,375914496.0,1446559744.0,0.0,0.0,0.0,0.0,8357.0,9621.0,0.0,13.830,71.277,0.0,0.0,14.894,1077511.0,3616645.0,0.0,0.0,0.290,0.220,0.160,
30-05 18:51:29,0.0,0.0,0.0,156524544.0,118411264.0,375914496.0,1446531072.0,0.0,0.0,0.0,0.0,8137.0,9649.0,4.854,15.534,67.961,0.0,0.0,11.650,1008609.0,3395367.0,0.0,0.0,0.290,0.220,0.160,
30-05 18:51:30,1.0,0.0,0.0,156557312.0,118411264.0,375914496.0,1446498304.0,0.0,0.0,0.0,0.0,8421.0,9812.0,3.191,10.638,75.532,0.0,0.0,10.638,1028138.0,3453014.0,0.0,0.0,0.290,0.220,0.160,
30-05 18:51:31,1.0,0.0,0.0,156717056.0,118411264.0,375914496.0,1446338560.0,0.0,0.0,0.0,0.0,7978.0,9381.0,2.020,13.131,71.717,0.0,0.0,13.131,980071.0,3293015.0,0.0,0.0,0.270,0.220,0.160,
30-05 18:51:32,1.0,0.0,0.0,156651520.0,118411264.0,375914496.0,1446404096.0,0.0,0.0,0.0,12288.0,8170.0,9385.0,2.020,14.141,69.697,0.0,0.0,14.141,1019830.0,3427237.0,0.0,2.0,0.270,0.220,0.160,
30-05 18:51:33,1.0,0.0,0.0,156909568.0,118411264.0,375914496.0,1446146048.0,0.0,0.0,0.0,0.0,8249.0,9473.0,3.061,13.265,70.408,0.0,0.0,13.265,1025410.0,3445808.0,0.0,0.0,0.270,0.220,0.160,
30-05 18:51:34,1.0,0.0,0.0,156844032.0,118411264.0,375914496.0,1446211584.0,0.0,0.0,0.0,0.0,8283.0,9646.0,1.961,15.686,66.667,0.0,0.0,15.686,1051969.0,3529380.0,0.0,0.0,0.270,0.220,0.160,
30-05 18:51:35,1.0,0.0,0.0,156909568.0,118411264.0,375914496.0,1446146048.0,0.0,0.0,0.0,0.0,8246.0,9628.0,2.083,11.458,71.875,0.0,0.0,14.583,1036705.0,3479257.0,0.0,0.0,0.270,0.220,0.160,
30-05 18:51:36,0.0,0.0,0.0,156942336.0,118411264.0,375914496.0,1446113280.0,0.0,0.0,0.0,0.0,8134.0,9439.0,3.158,15.789,72.632,0.0,0.0,8.421,1043854.0,3509477.0,0.0,0.0,0.330,0.230,0.160,
30-05 18:51:37,1.0,0.0,0.0,157032448.0,118415360.0,375914496.0,1446019072.0,0.0,0.0,0.0,12288.0,8351.0,9716.0,2.941,16.667,66.667,0.980,0.0,12.745,1060723.0,3565878.0,0.0,2.0,0.330,0.230,0.160,
30-05 18:51:38,1.0,0.0,0.0,157065216.0,118415360.0,375914496.0,1445986304.0,0.0,0.0,0.0,0.0,8229.0,9511.0,2.083,16.667,71.875,0.0,0.0,9.375,1049883.0,3515092.0,0.0,0.0,0.330,0.230,0.160,
30-05 18:51:39,1.0,0.0,4.0,159645696.0,118415360.0,375914496.0,1443405824.0,0.0,0.0,0.0,0.0,7797.0,8888.0,2.0,18.0,69.0,0.0,0.0,11.0,1011141.0,3389228.0,0.0,0.0,0.330,0.230,0.160,
30-05 18:51:40,1.0,0.0,0.0,159739904.0,118415360.0,375914496.0,1443311616.0,0.0,0.0,0.0,0.0,8002.0,9276.0,2.857,16.190,66.667,0.0,0.0,14.286,980412.0,3286558.0,0.0,0.0,0.330,0.230,0.160,
30-05 18:51:41,1.0,0.0,0.0,157896704.0,118415360.0,375918592.0,1445150720.0,0.0,0.0,0.0,0.0,8286.0,9384.0,1.980,16.832,66.337,0.0,0.0,14.851,1052153.0,3530693.0,0.0,0.0,0.380,0.240,0.170,
30-05 18:51:42,1.0,0.0,0.0,157929472.0,118415360.0,375918592.0,1445117952.0,0.0,0.0,0.0,20480.0,8450.0,9921.0,2.020,15.152,69.697,0.0,0.0,13.131,1045246.0,3507241.0,0.0,2.0,0.380,0.240,0.170,
30-05 18:51:43,1.0,0.0,0.0,157896704.0,118415360.0,375918592.0,1445150720.0,0.0,0.0,0.0,0.0,8256.0,9788.0,2.970,15.842,69.307,0.0,0.0,11.881,1009111.0,3385849.0,0.0,0.0,0.380,0.240,0.170,
30-05 18:51:44,1.0,0.0,0.0,157933568.0,118415360.0,375918592.0,1445113856.0,0.0,0.0,0.0,0.0,8429.0,9845.0,5.155,13.402,69.072,0.0,0.0,12.371,1054982.0,3544055.0,0.0,0.0,0.380,0.240,0.170,
30-05 18:51:45,1.0,0.0,0.0,157835264.0,118415360.0,375918592.0,1445212160.0,0.0,0.0,0.0,0.0,8441.0,9808.0,0.0,13.684,72.632,0.0,0.0,13.684,1053708.0,3535600.0,0.0,0.0,0.380,0.240,0.170,
30-05 18:51:46,0.0,0.0,0.0,157900800.0,118415360.0,375918592.0,1445146624.0,0.0,0.0,0.0,0.0,8359.0,9691.0,2.062,17.526,70.103,0.0,0.0,10.309,1063450.0,3571361.0,0.0,0.0,0.430,0.260,0.170,
30-05 18:51:47,1.0,0.0,0.0,157929472.0,118419456.0,375918592.0,1445113856.0,0.0,0.0,0.0,12288.0,8480.0,9999.0,2.083,13.542,70.833,0.0,0.0,13.542,1077054.0,3617766.0,0.0,2.0,0.430,0.260,0.170,
30-05 18:51:48,1.0,0.0,0.0,157863936.0,118419456.0,375918592.0,1445179392.0,0.0,0.0,0.0,0.0,8353.0,9616.0,4.167,14.583,69.792,0.0,0.0,11.458,1047769.0,3519615.0,0.0,0.0,0.430,0.260,0.170,
30-05 18:51:49,1.0,0.0,0.0,157798400.0,118419456.0,375918592.0,1445244928.0,0.0,0.0,0.0,0.0,8144.0,9497.0,1.031,17.526,71.134,0.0,0.0,10.309,1007599.0,3384394.0,0.0,0.0,0.430,0.260,0.170,
30-05 18:51:50,1.0,0.0,0.0,157896704.0,118419456.0,375918592.0,1445146624.0,0.0,0.0,0.0,8192.0,8136.0,9355.0,3.093,16.495,70.103,0.0,0.0,10.309,1026943.0,3450957.0,0.0,1.0,0.430,0.260,0.170,
30-05 18:51:51,1.0,0.0,0.0,157990912.0,118419456.0,375918592.0,1445052416.0,0.0,0.0,0.0,0.0,8248.0,9750.0,2.857,18.095,66.667,0.0,0.0,12.381,1010869.0,3397816.0,0.0,0.0,0.400,0.250,0.170,
30-05 18:51:52,1.0,0.0,0.0,157954048.0,118423552.0,375918592.0,1445085184.0,0.0,0.0,0.0,24576.0,8031.0,9355.0,1.942,16.505,68.932,0.0,0.0,12.621,980516.0,3293287.0,0.0,3.0,0.400,0.250,0.170,
30-05 18:51:53,1.0,0.0,0.0,158179328.0,118423552.0,375918592.0,1444859904.0,0.0,0.0,0.0,0.0,8228.0,9545.0,2.970,14.851,67.327,0.0,0.0,14.851,1029345.0,3452956.0,0.0,0.0,0.400,0.250,0.170,
30-05 18:51:54,1.0,0.0,0.0,158072832.0,118423552.0,375918592.0,1444966400.0,0.0,0.0,0.0,0.0,8305.0,9723.0,3.093,15.464,70.103,0.0,0.0,11.340,1048238.0,3527664.0,0.0,0.0,0.400,0.250,0.170,
30-05 18:51:55,1.0,0.0,0.0,158232576.0,118423552.0,375918592.0,1444806656.0,0.0,0.0,0.0,16384.0,8316.0,9645.0,0.971,18.447,66.019,0.0,0.0,14.563,1056050.0,3550267.0,0.0,4.0,0.400,0.250,0.170,
30-05 18:51:56,1.0,0.0,0.0,158265344.0,118423552.0,375918592.0,1444773888.0,0.0,0.0,0.0,0.0,8318.0,9798.0,2.0,16.0,69.0,0.0,0.0,13.0,1028859.0,3456600.0,0.0,0.0,0.370,0.250,0.170,
30-05 18:51:57,1.0,0.0,0.0,158400512.0,118423552.0,375918592.0,1444638720.0,0.0,0.0,0.0,12288.0,8279.0,9460.0,3.061,14.286,67.347,0.0,0.0,15.306,1096711.0,3686394.0,0.0,2.0,0.370,0.250,0.170,
30-05 18:51:58,1.0,0.0,0.0,158400512.0,118423552.0,375918592.0,1444638720.0,0.0,0.0,0.0,0.0,7799.0,9218.0,3.0,15.0,70.0,0.0,0.0,12.0,968458.0,3253692.0,0.0,0.0,0.370,0.250,0.170,
30-05 18:51:59,1.0,0.0,0.0,158429184.0,118423552.0,375918592.0,1444610048.0,0.0,0.0,0.0,0.0,8209.0,9654.0,2.020,13.131,72.727,0.0,0.0,12.121,1005040.0,3359991.0,0.0,0.0,0.370,0.250,0.170,
30-05 18:52:00,0.0,0.0,0.0,158363648.0,118423552.0,375918592.0,1444675584.0,0.0,0.0,0.0,0.0,8191.0,9563.0,2.941,18.627,67.647,0.0,0.0,10.784,1016728.0,3429067.0,0.0,0.0,0.370,0.250,0.170,
30-05 18:52:01,1.0,0.0,0.0,158547968.0,118423552.0,375918592.0,1444491264.0,0.0,0.0,0.0,0.0,7888.0,9215.0,3.883,11.650,67.961,0.0,0.0,16.505,992070.0,3336560.0,0.0,0.0,0.420,0.260,0.180,
30-05 18:52:02,1.0,0.0,0.0,158679040.0,118423552.0,375918592.0,1444360192.0,0.0,0.0,0.0,12288.0,7818.0,9334.0,2.941,10.784,70.588,0.0,0.0,15.686,957175.0,3214073.0,0.0,2.0,0.420,0.260,0.180,
30-05 18:52:03,1.0,0.0,0.0,158801920.0,118423552.0,375922688.0,1444233216.0,0.0,0.0,0.0,0.0,8494.0,9891.0,2.062,13.402,71.134,0.0,0.0,13.402,1060257.0,3564625.0,0.0,0.0,0.420,0.260,0.180,
30-05 18:52:04,1.0,0.0,0.0,158769152.0,118423552.0,375922688.0,1444265984.0,0.0,0.0,0.0,0.0,8293.0,9750.0,2.830,14.151,64.151,0.0,0.0,18.868,1046077.0,3519333.0,0.0,0.0,0.420,0.260,0.180,
30-05 18:52:05,1.0,0.0,0.0,158896128.0,118423552.0,375922688.0,1444139008.0,0.0,0.0,0.0,0.0,8280.0,9838.0,2.0,14.0,70.0,0.0,0.0,14.0,1004434.0,3375667.0,0.0,0.0,0.420,0.260,0.180,
30-05 18:52:06,1.0,0.0,0.0,158928896.0,118423552.0,375922688.0,1444106240.0,0.0,0.0,0.0,0.0,8474.0,9836.0,2.941,13.725,66.667,0.0,0.0,16.667,1055275.0,3550275.0,0.0,0.0,0.380,0.260,0.180,
30-05 18:52:07,0.0,0.0,0.0,159055872.0,118423552.0,375922688.0,1443979264.0,0.0,0.0,0.0,12288.0,8076.0,9320.0,2.083,13.542,71.875,0.0,0.0,12.500,1018767.0,3423453.0,0.0,2.0,0.380,0.260,0.180,
30-05 18:52:08,1.0,0.0,0.0,158990336.0,118423552.0,375922688.0,1444044800.0,0.0,0.0,0.0,0.0,7915.0,9368.0,3.0,14.0,70.0,0.0,0.0,13.0,973010.0,3263217.0,0.0,0.0,0.380,0.260,0.180,
30-05 18:52:09,0.0,0.0,0.0,158986240.0,118423552.0,375922688.0,1444048896.0,0.0,0.0,0.0,0.0,7567.0,8805.0,2.970,16.832,70.297,0.0,0.0,9.901,944712.0,3176085.0,0.0,0.0,0.380,0.260,0.180,
30-05 18:52:10,1.0,0.0,0.0,159150080.0,118423552.0,375922688.0,1443885056.0,0.0,0.0,0.0,0.0,8045.0,9368.0,2.885,17.308,67.308,0.0,0.0,12.500,998616.0,3340484.0,0.0,0.0,0.380,0.260,0.180,
30-05 18:52:11,1.0,0.0,0.0,159277056.0,118423552.0,375922688.0,1443758080.0,0.0,0.0,0.0,0.0,8044.0,9343.0,3.093,12.371,71.134,0.0,0.0,13.402,1001516.0,3379736.0,0.0,0.0,0.350,0.250,0.180,
30-05 18:52:12,0.0,0.0,0.0,159211520.0,118423552.0,375922688.0,1443823616.0,0.0,0.0,0.0,12288.0,8038.0,9540.0,2.885,15.385,68.269,0.0,0.0,13.462,970875.0,3263726.0,0.0,2.0,0.350,0.250,0.180,
30-05 18:52:13,1.0,0.0,0.0,159404032.0,118423552.0,375922688.0,1443631104.0,0.0,0.0,0.0,0.0,8007.0,9523.0,4.950,12.871,71.287,0.0,0.0,10.891,972732.0,3270424.0,0.0,0.0,0.350,0.250,0.180,
30-05 18:52:14,1.0,0.0,0.0,159404032.0,118423552.0,375922688.0,1443631104.0,0.0,0.0,0.0,0.0,8697.0,10158.0,2.062,15.464,70.103,0.0,0.0,12.371,1075076.0,3610956.0,0.0,0.0,0.350,0.250,0.180,
30-05 18:52:15,1.0,0.0,0.0,159531008.0,118423552.0,375922688.0,1443504128.0,0.0,0.0,0.0,8192.0,8512.0,9656.0,1.905,13.333,63.810,0.0,0.0,20.952,1080503.0,3633245.0,0.0,2.0,0.350,0.250,0.180,
30-05 18:52:16,1.0,0.0,0.0,159465472.0,118423552.0,375922688.0,1443569664.0,0.0,0.0,0.0,0.0,8561.0,10038.0,2.970,16.832,66.337,0.0,0.0,13.861,1096142.0,3683442.0,0.0,0.0,0.400,0.260,0.180,
30-05 18:52:17,0.0,0.0,0.0,126939136.0,118427648.0,375926784.0,1476087808.0,0.0,0.0,0.0,12288.0,702.0,848.0,1.010,1.010,96.970,0.0,0.0,1.010,88397.0,261143.0,0.0,2.0,0.400,0.260,0.180,
30-05 18:52:18,0.0,0.0,0.0,126939136.0,118427648.0,375926784.0,1476087808.0,0.0,0.0,0.0,0.0,13.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,1506.0,1138.0,0.0,0.0,0.400,0.260,0.180,
30-05 18:52:19,0.0,0.0,0.0,126906368.0,118427648.0,375926784.0,1476120576.0,0.0,0.0,0.0,0.0,12.0,25.0,0.0,0.0,100.0,0.0,0.0,0.0,954.0,1720.0,0.0,0.0,0.400,0.260,0.180,
30-05 18:52:20,0.0,0.0,0.0,126906368.0,118427648.0,375926784.0,1476120576.0,0.0,0.0,0.0,0.0,17.0,40.0,0.0,0.0,100.0,0.0,0.0,0.0,180.0,1120.0,0.0,0.0,0.400,0.260,0.180,
30-05 18:52:21,0.0,0.0,0.0,126906368.0,118427648.0,375926784.0,1476120576.0,0.0,0.0,0.0,0.0,13.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,1506.0,1054.0,0.0,0.0,0.370,0.260,0.180,
30-05 18:52:22,0.0,0.0,0.0,126906368.0,118427648.0,375926784.0,1476120576.0,0.0,0.0,0.0,12288.0,21.0,34.0,0.0,1.0,99.0,0.0,0.0,0.0,1708.0,1328.0,0.0,2.0,0.370,0.260,0.180,
30-05 18:52:23,0.0,0.0,0.0,126906368.0,118427648.0,375926784.0,1476120576.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,680.0,0.0,0.0,0.370,0.260,0.180,
30-05 18:52:24,0.0,0.0,0.0,126906368.0,118427648.0,375926784.0,1476120576.0,0.0,0.0,0.0,0.0,20.0,31.0,0.0,0.0,100.0,0.0,0.0,0.0,1656.0,1088.0,0.0,0.0,0.370,0.260,0.180,
30-05 18:52:25,0.0,0.0,0.0,126902272.0,118427648.0,375930880.0,1476120576.0,0.0,0.0,0.0,12288.0,15.0,25.0,0.0,0.0,100.0,0.0,0.0,0.0,1370.0,1130.0,0.0,1.0,0.370,0.260,0.180,
30-05 18:52:26,0.0,0.0,0.0,126902272.0,118427648.0,375930880.0,1476120576.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,680.0,0.0,0.0,0.340,0.260,0.180,
30-05 18:52:27,0.0,0.0,0.0,126865408.0,118431744.0,375930880.0,1476153344.0,0.0,0.0,0.0,24576.0,16.0,34.0,0.0,0.0,100.0,0.0,0.0,0.0,1506.0,998.0,0.0,3.0,0.340,0.260,0.180,
30-05 18:52:28,0.0,0.0,0.0,126865408.0,118431744.0,375930880.0,1476153344.0,0.0,0.0,0.0,0.0,16.0,26.0,0.0,0.0,100.0,0.0,0.0,0.0,1506.0,1138.0,0.0,0.0,0.340,0.260,0.180,
