"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c16.csv",,,,"Date:","30 May 2018 18:35:22 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
30-05 18:42:20,1.0,0.0,0.0,154476544.0,118272000.0,375808000.0,1448824832.0,0.0,0.0,0.0,0.0,8745.0,10466.0,3.061,16.327,67.347,0.0,0.0,13.265,1078843.0,3615078.0,0.0,0.0,0.050,0.150,0.130,
30-05 18:42:21,1.0,0.0,0.0,154603520.0,118272000.0,375808000.0,1448697856.0,0.0,0.0,0.0,0.0,8814.0,10634.0,2.020,14.141,68.687,0.0,0.0,15.152,1071027.0,3610730.0,0.0,0.0,0.040,0.150,0.130,
30-05 18:42:22,1.0,0.0,0.0,154505216.0,118272000.0,375808000.0,1448796160.0,0.0,0.0,0.0,0.0,8502.0,10223.0,2.174,11.957,73.913,0.0,0.0,11.957,1036487.0,3483692.0,0.0,0.0,0.040,0.150,0.130,
30-05 18:42:23,1.0,0.0,0.0,154730496.0,118272000.0,375808000.0,1448570880.0,0.0,0.0,0.0,12288.0,8669.0,10456.0,1.942,17.476,66.990,0.0,0.0,13.592,1052764.0,3526865.0,0.0,2.0,0.040,0.150,0.130,
30-05 18:42:24,1.0,0.0,0.0,154763264.0,118272000.0,375808000.0,1448538112.0,0.0,0.0,0.0,0.0,8864.0,10619.0,3.846,13.462,66.346,0.0,0.0,16.346,1071593.0,3595773.0,0.0,0.0,0.040,0.150,0.130,
30-05 18:42:25,1.0,0.0,0.0,154759168.0,118272000.0,375808000.0,1448542208.0,0.0,0.0,0.0,0.0,8619.0,10315.0,1.053,17.895,69.474,0.0,0.0,11.579,1057211.0,3548874.0,0.0,0.0,0.040,0.150,0.130,
30-05 18:42:26,0.0,0.0,0.0,154824704.0,118272000.0,375808000.0,1448476672.0,0.0,0.0,0.0,0.0,8634.0,10359.0,2.083,11.458,71.875,0.0,0.0,14.583,1047836.0,3523435.0,0.0,0.0,0.040,0.150,0.130,
30-05 18:42:27,1.0,0.0,0.0,154918912.0,118272000.0,375808000.0,1448382464.0,0.0,0.0,0.0,0.0,8632.0,10447.0,3.0,13.0,69.0,0.0,0.0,15.0,1049798.0,3521972.0,0.0,0.0,0.040,0.150,0.130,
30-05 18:42:28,1.0,0.0,0.0,154820608.0,118272000.0,375808000.0,1448480768.0,0.0,0.0,0.0,12288.0,8528.0,10185.0,2.041,16.327,67.347,0.0,0.0,14.286,1050694.0,3534924.0,0.0,2.0,0.040,0.150,0.130,
30-05 18:42:29,1.0,0.0,0.0,155078656.0,118272000.0,375808000.0,1448222720.0,0.0,0.0,0.0,8192.0,8353.0,9905.0,2.885,19.231,66.346,0.0,0.0,11.538,1009103.0,3393974.0,0.0,1.0,0.040,0.150,0.130,
30-05 18:42:30,1.0,0.0,0.0,155144192.0,118272000.0,375808000.0,1448157184.0,0.0,0.0,0.0,0.0,8686.0,10306.0,2.0,14.0,69.0,0.0,0.0,15.0,1052633.0,3535674.0,0.0,0.0,0.040,0.150,0.130,
30-05 18:42:31,1.0,0.0,0.0,155172864.0,118272000.0,375808000.0,1448128512.0,0.0,0.0,0.0,0.0,8709.0,10407.0,3.030,17.172,68.687,0.0,0.0,11.111,1052122.0,3535394.0,0.0,0.0,0.040,0.140,0.130,
30-05 18:42:32,1.0,0.0,0.0,155332608.0,118272000.0,375808000.0,1447968768.0,0.0,0.0,0.0,0.0,8685.0,10370.0,4.167,11.458,70.833,0.0,0.0,13.542,1054566.0,3547155.0,0.0,0.0,0.040,0.140,0.130,
30-05 18:42:33,1.0,0.0,0.0,155267072.0,118272000.0,375808000.0,1448034304.0,0.0,0.0,0.0,24576.0,8543.0,10254.0,4.0,15.0,67.0,0.0,0.0,14.0,1050012.0,3527071.0,0.0,3.0,0.040,0.140,0.130,
30-05 18:42:34,1.0,0.0,0.0,155389952.0,118272000.0,375812096.0,1447907328.0,0.0,0.0,0.0,8192.0,8495.0,10127.0,2.913,12.621,65.049,0.0,0.0,19.417,1043161.0,3507832.0,0.0,2.0,0.040,0.140,0.130,
30-05 18:42:35,1.0,0.0,0.0,155492352.0,118272000.0,375812096.0,1447804928.0,0.0,0.0,0.0,0.0,8591.0,10330.0,2.105,12.632,71.579,0.0,0.0,13.684,1040388.0,3491092.0,0.0,0.0,0.040,0.140,0.130,
30-05 18:42:36,1.0,0.0,0.0,155619328.0,118272000.0,375812096.0,1447677952.0,0.0,0.0,0.0,0.0,8267.0,9819.0,2.0,16.0,70.0,0.0,0.0,12.0,995227.0,3334271.0,0.0,0.0,0.030,0.140,0.130,
30-05 18:42:37,1.0,0.0,0.0,155619328.0,118272000.0,375812096.0,1447677952.0,0.0,0.0,0.0,0.0,8593.0,10366.0,1.042,12.500,73.958,0.0,0.0,12.500,1009872.0,3374398.0,0.0,0.0,0.030,0.140,0.130,
30-05 18:42:38,1.0,0.0,0.0,155746304.0,118272000.0,375812096.0,1447550976.0,0.0,0.0,0.0,12288.0,8578.0,10140.0,2.885,18.269,65.385,0.0,0.0,13.462,1034920.0,3467903.0,0.0,2.0,0.030,0.140,0.130,
30-05 18:42:39,1.0,0.0,0.0,155713536.0,118272000.0,375812096.0,1447583744.0,0.0,0.0,0.0,0.0,8206.0,9752.0,2.857,12.381,67.619,0.0,0.0,17.143,982280.0,3299849.0,0.0,0.0,0.030,0.140,0.130,
30-05 18:42:40,1.0,0.0,0.0,155774976.0,118272000.0,375812096.0,1447522304.0,0.0,0.0,0.0,0.0,8394.0,9968.0,1.042,12.500,72.917,0.0,0.0,13.542,999348.0,3344406.0,0.0,0.0,0.030,0.140,0.130,
30-05 18:42:41,1.0,0.0,0.0,155774976.0,118272000.0,375812096.0,1447522304.0,0.0,0.0,0.0,0.0,8383.0,10006.0,2.857,12.381,65.714,0.0,0.0,19.048,1006263.0,3369846.0,0.0,0.0,0.030,0.140,0.130,
30-05 18:42:42,1.0,0.0,0.0,155967488.0,118272000.0,375812096.0,1447329792.0,0.0,0.0,0.0,0.0,8542.0,10274.0,3.922,12.745,66.667,0.0,0.0,16.667,1029492.0,3454535.0,0.0,0.0,0.030,0.140,0.130,
30-05 18:42:43,1.0,0.0,0.0,155967488.0,118272000.0,375812096.0,1447329792.0,0.0,0.0,0.0,12288.0,8558.0,10223.0,3.158,14.737,70.526,0.0,0.0,11.579,1032595.0,3471791.0,0.0,2.0,0.030,0.140,0.130,
30-05 18:42:44,1.0,0.0,0.0,156033024.0,118272000.0,375812096.0,1447264256.0,0.0,0.0,0.0,0.0,8654.0,10362.0,3.883,14.563,67.961,0.0,0.0,13.592,1033149.0,3470810.0,0.0,0.0,0.030,0.140,0.130,
30-05 18:42:45,1.0,0.0,0.0,156131328.0,118272000.0,375812096.0,1447165952.0,0.0,0.0,0.0,0.0,8466.0,10148.0,0.990,16.832,69.307,0.0,0.0,12.871,1012396.0,3402759.0,0.0,0.0,0.030,0.140,0.130,
30-05 18:42:46,1.0,0.0,0.0,156160000.0,118272000.0,375812096.0,1447137280.0,0.0,0.0,0.0,0.0,8439.0,10018.0,3.960,13.861,68.317,0.0,0.0,13.861,1009198.0,3390998.0,0.0,0.0,0.110,0.150,0.130,
30-05 18:42:47,1.0,0.0,0.0,156225536.0,118272000.0,375812096.0,1447071744.0,0.0,0.0,0.0,0.0,8395.0,9929.0,3.846,15.385,65.385,0.0,0.0,15.385,1004288.0,3374218.0,0.0,0.0,0.110,0.150,0.130,
30-05 18:42:48,1.0,0.0,0.0,156319744.0,118272000.0,375812096.0,1446977536.0,0.0,0.0,0.0,12288.0,8429.0,10094.0,2.0,15.0,68.0,0.0,0.0,15.0,1019855.0,3427827.0,0.0,2.0,0.110,0.150,0.130,
30-05 18:42:49,1.0,0.0,0.0,156319744.0,118272000.0,375812096.0,1446977536.0,0.0,0.0,0.0,0.0,8774.0,10597.0,3.846,18.269,64.423,0.0,0.0,13.462,1068544.0,3591494.0,0.0,0.0,0.110,0.150,0.130,
30-05 18:42:50,1.0,0.0,0.0,156381184.0,118272000.0,375812096.0,1446916096.0,0.0,0.0,0.0,0.0,8692.0,10462.0,3.0,17.0,66.0,0.0,0.0,14.0,1076491.0,3619447.0,0.0,0.0,0.110,0.150,0.130,
30-05 18:42:51,1.0,0.0,0.0,156479488.0,118272000.0,375812096.0,1446817792.0,0.0,0.0,0.0,0.0,8446.0,10238.0,3.030,16.162,68.687,0.0,0.0,12.121,1039903.0,3488908.0,0.0,0.0,0.180,0.170,0.140,
30-05 18:42:52,1.0,0.0,0.0,156672000.0,118272000.0,375812096.0,1446625280.0,0.0,0.0,0.0,0.0,8735.0,10563.0,2.020,17.172,68.687,0.0,0.0,12.121,1056237.0,3553713.0,0.0,0.0,0.180,0.170,0.140,
30-05 18:42:53,1.0,0.0,0.0,156512256.0,118272000.0,375812096.0,1446785024.0,0.0,0.0,0.0,12288.0,8653.0,10483.0,2.857,17.143,66.667,0.0,0.0,13.333,1052503.0,3538226.0,0.0,2.0,0.180,0.170,0.140,
30-05 18:42:54,0.0,0.0,0.0,156770304.0,118272000.0,375812096.0,1446526976.0,0.0,0.0,0.0,0.0,8727.0,10454.0,3.0,14.0,67.0,0.0,0.0,16.0,1060478.0,3571363.0,0.0,0.0,0.180,0.170,0.140,
30-05 18:42:55,1.0,0.0,0.0,156770304.0,118272000.0,375812096.0,1446526976.0,0.0,0.0,0.0,0.0,8544.0,10261.0,3.883,15.534,66.990,0.0,0.0,13.592,1040648.0,3496873.0,0.0,0.0,0.180,0.170,0.140,
30-05 18:42:56,1.0,0.0,0.0,156794880.0,118272000.0,375816192.0,1446498304.0,0.0,0.0,0.0,0.0,8751.0,10490.0,3.061,13.265,69.388,0.0,0.0,14.286,1054830.0,3548045.0,0.0,0.0,0.160,0.170,0.140,
30-05 18:42:57,1.0,0.0,0.0,156860416.0,118272000.0,375816192.0,1446432768.0,0.0,0.0,0.0,0.0,8863.0,10634.0,3.883,15.534,66.019,0.0,0.0,14.563,1079411.0,3628154.0,0.0,0.0,0.160,0.170,0.140,
30-05 18:42:58,1.0,0.0,0.0,157052928.0,118272000.0,375816192.0,1446240256.0,0.0,0.0,0.0,12288.0,8831.0,10662.0,2.020,16.162,68.687,0.0,0.0,13.131,1065268.0,3579972.0,0.0,2.0,0.160,0.170,0.140,
30-05 18:42:59,1.0,0.0,0.0,156921856.0,118272000.0,375816192.0,1446371328.0,0.0,0.0,0.0,0.0,8506.0,10197.0,5.607,17.757,64.486,0.0,0.0,12.150,1025188.0,3448617.0,0.0,0.0,0.160,0.170,0.140,
30-05 18:43:00,0.0,0.0,0.0,157147136.0,118272000.0,375816192.0,1446146048.0,0.0,0.0,0.0,0.0,8607.0,10369.0,2.083,12.500,71.875,0.0,0.0,13.542,1023898.0,3443763.0,0.0,0.0,0.160,0.170,0.140,
30-05 18:43:01,1.0,0.0,0.0,157151232.0,118272000.0,375816192.0,1446141952.0,0.0,0.0,0.0,0.0,8536.0,10152.0,1.942,16.505,65.049,0.0,0.0,16.505,1033355.0,3471997.0,0.0,0.0,0.230,0.180,0.140,
30-05 18:43:02,1.0,0.0,0.0,157147136.0,118272000.0,375816192.0,1446146048.0,0.0,0.0,0.0,0.0,7925.0,9566.0,4.082,10.204,72.449,0.0,0.0,13.265,956936.0,3215454.0,0.0,0.0,0.230,0.180,0.140,
30-05 18:43:03,1.0,0.0,0.0,157212672.0,118272000.0,375816192.0,1446080512.0,0.0,0.0,0.0,12288.0,8591.0,10330.0,4.082,13.265,70.408,0.0,0.0,12.245,1029778.0,3459964.0,0.0,2.0,0.230,0.180,0.140,
30-05 18:43:04,1.0,0.0,0.0,157405184.0,118272000.0,375816192.0,1445888000.0,0.0,0.0,0.0,12288.0,8579.0,10451.0,3.061,12.245,71.429,0.0,0.0,13.265,1028211.0,3454677.0,0.0,1.0,0.230,0.180,0.140,
30-05 18:43:05,1.0,0.0,0.0,157372416.0,118272000.0,375816192.0,1445920768.0,0.0,0.0,0.0,0.0,8106.0,9734.0,2.830,16.038,66.981,0.0,0.0,14.151,981941.0,3290765.0,0.0,0.0,0.230,0.180,0.140,
30-05 18:43:06,1.0,0.0,0.0,157499392.0,118272000.0,375816192.0,1445793792.0,0.0,0.0,0.0,0.0,8484.0,10191.0,1.942,16.505,66.019,0.0,0.0,15.534,1021668.0,3433907.0,0.0,0.0,0.210,0.180,0.140,
30-05 18:43:07,1.0,0.0,0.0,157499392.0,118272000.0,375816192.0,1445793792.0,0.0,0.0,0.0,0.0,8632.0,10366.0,2.0,14.0,70.0,0.0,0.0,14.0,1029432.0,3458105.0,0.0,0.0,0.210,0.180,0.140,
30-05 18:43:08,1.0,0.0,0.0,157659136.0,118272000.0,375816192.0,1445634048.0,0.0,0.0,0.0,24576.0,8674.0,10403.0,3.810,15.238,65.714,0.0,0.0,15.238,1030083.0,3460030.0,0.0,3.0,0.210,0.180,0.140,
30-05 18:43:09,1.0,0.0,0.0,157663232.0,118272000.0,375816192.0,1445629952.0,0.0,0.0,0.0,0.0,8335.0,9996.0,2.885,18.269,68.269,0.0,0.0,10.577,1001395.0,3366668.0,0.0,0.0,0.210,0.180,0.140,
30-05 18:43:10,1.0,0.0,0.0,157822976.0,118272000.0,375816192.0,1445470208.0,0.0,0.0,0.0,0.0,8577.0,10337.0,2.151,10.753,75.269,0.0,0.0,11.828,1034421.0,3460620.0,0.0,0.0,0.210,0.180,0.140,
30-05 18:43:11,1.0,0.0,0.0,157761536.0,118272000.0,375816192.0,1445531648.0,0.0,0.0,0.0,0.0,8857.0,10657.0,3.158,12.632,71.579,0.0,0.0,12.632,1065321.0,3574931.0,0.0,0.0,0.200,0.170,0.140,
30-05 18:43:12,1.0,0.0,0.0,157925376.0,118272000.0,375816192.0,1445367808.0,0.0,0.0,0.0,0.0,8422.0,10094.0,1.961,16.667,66.667,0.0,0.0,14.706,1028788.0,3449180.0,0.0,0.0,0.200,0.170,0.140,
30-05 18:43:13,1.0,0.0,1.0,158433280.0,118272000.0,375816192.0,1444859904.0,0.0,0.0,0.0,12288.0,8331.0,10105.0,1.980,13.861,70.297,0.0,0.0,13.861,994935.0,3336369.0,0.0,2.0,0.200,0.170,0.140,
30-05 18:43:14,1.0,0.0,0.0,158433280.0,118272000.0,375816192.0,1444859904.0,0.0,0.0,0.0,0.0,8638.0,10559.0,4.255,11.702,73.404,0.0,0.0,10.638,1043029.0,3489633.0,0.0,0.0,0.200,0.170,0.140,
30-05 18:43:15,1.0,0.0,0.0,158302208.0,118272000.0,375816192.0,1444990976.0,0.0,0.0,0.0,0.0,8299.0,10054.0,2.0,15.0,70.0,0.0,0.0,13.0,1021838.0,3419413.0,0.0,0.0,0.200,0.170,0.140,
30-05 18:43:16,1.0,0.0,0.0,158466048.0,118272000.0,375816192.0,1444827136.0,0.0,0.0,0.0,0.0,8503.0,10302.0,1.961,15.686,65.686,0.0,0.0,16.667,1052274.0,3528856.0,0.0,0.0,0.180,0.170,0.140,
30-05 18:43:17,1.0,0.0,0.0,158466048.0,118272000.0,375816192.0,1444827136.0,0.0,0.0,0.0,0.0,8327.0,10133.0,2.0,16.0,69.0,0.0,0.0,13.0,1005176.0,3378783.0,0.0,0.0,0.180,0.170,0.140,
30-05 18:43:18,1.0,0.0,0.0,158396416.0,118272000.0,375820288.0,1444892672.0,0.0,0.0,0.0,16384.0,7810.0,9523.0,3.0,16.0,70.0,0.0,0.0,11.0,927512.0,3113544.0,0.0,2.0,0.180,0.170,0.140,
30-05 18:43:19,1.0,0.0,0.0,158298112.0,118272000.0,375820288.0,1444990976.0,0.0,0.0,0.0,0.0,8550.0,10401.0,2.970,13.861,69.307,0.0,0.0,13.861,1026970.0,3449534.0,0.0,0.0,0.180,0.170,0.140,
30-05 18:43:20,1.0,0.0,0.0,158265344.0,118272000.0,375820288.0,1445023744.0,0.0,0.0,0.0,0.0,8702.0,10483.0,4.040,14.141,68.687,0.0,0.0,13.131,1070028.0,3598679.0,0.0,0.0,0.180,0.170,0.140,
30-05 18:43:21,1.0,0.0,0.0,158298112.0,118272000.0,375820288.0,1444990976.0,0.0,0.0,0.0,0.0,8841.0,10552.0,4.587,17.431,61.468,0.0,0.0,16.514,1097601.0,3688385.0,0.0,0.0,0.160,0.170,0.140,
30-05 18:43:22,0.0,0.0,0.0,158330880.0,118272000.0,375820288.0,1444958208.0,0.0,0.0,0.0,0.0,8724.0,10448.0,3.125,12.500,71.875,0.0,0.0,12.500,1056787.0,3552312.0,0.0,0.0,0.160,0.170,0.140,
30-05 18:43:23,0.0,0.0,0.0,158523392.0,118276096.0,375820288.0,1444761600.0,0.0,0.0,0.0,12288.0,8669.0,10450.0,2.020,15.152,69.697,0.0,0.0,13.131,1056741.0,3549538.0,0.0,2.0,0.160,0.170,0.140,
30-05 18:43:24,1.0,0.0,0.0,158392320.0,118276096.0,375820288.0,1444892672.0,0.0,0.0,0.0,0.0,8708.0,10550.0,3.883,14.563,66.990,0.0,0.0,14.563,1052950.0,3530443.0,0.0,0.0,0.160,0.170,0.140,
30-05 18:43:25,1.0,0.0,0.0,158683136.0,118276096.0,375820288.0,1444601856.0,0.0,0.0,0.0,0.0,8475.0,10243.0,4.040,13.131,68.687,0.0,0.0,14.141,1032704.0,3470072.0,0.0,0.0,0.160,0.170,0.140,
30-05 18:43:26,1.0,0.0,0.0,158650368.0,118276096.0,375820288.0,1444634624.0,0.0,0.0,0.0,0.0,8541.0,10305.0,0.990,12.871,68.317,0.0,0.0,17.822,1034483.0,3475229.0,0.0,0.0,0.150,0.160,0.140,
30-05 18:43:27,1.0,0.0,0.0,158711808.0,118276096.0,375820288.0,1444573184.0,0.0,0.0,0.0,0.0,8736.0,10498.0,1.961,17.647,65.686,0.0,0.0,14.706,1064320.0,3575203.0,0.0,0.0,0.150,0.160,0.140,
30-05 18:43:28,1.0,0.0,0.0,158711808.0,118276096.0,375820288.0,1444573184.0,0.0,0.0,0.0,12288.0,8647.0,10355.0,1.980,14.851,67.327,0.0,0.0,15.842,1059255.0,3555750.0,0.0,2.0,0.150,0.160,0.140,
30-05 18:43:29,1.0,0.0,0.0,158773248.0,118276096.0,375820288.0,1444511744.0,0.0,0.0,0.0,0.0,8661.0,10351.0,0.980,15.686,68.627,0.0,0.0,14.706,1047663.0,3520137.0,0.0,0.0,0.150,0.160,0.140,
30-05 18:43:30,1.0,0.0,0.0,158806016.0,118276096.0,375820288.0,1444478976.0,0.0,0.0,0.0,0.0,8298.0,9916.0,4.0,16.0,69.0,0.0,0.0,11.0,995260.0,3332684.0,0.0,0.0,0.150,0.160,0.140,
30-05 18:43:31,1.0,0.0,0.0,159064064.0,118276096.0,375820288.0,1444220928.0,0.0,0.0,0.0,0.0,8507.0,10237.0,2.062,14.433,72.165,0.0,0.0,11.340,1022875.0,3433841.0,0.0,0.0,0.140,0.160,0.140,
30-05 18:43:32,1.0,0.0,0.0,158965760.0,118276096.0,375820288.0,1444319232.0,0.0,0.0,0.0,0.0,8535.0,10142.0,2.083,13.542,71.875,0.0,0.0,12.500,1025887.0,3437411.0,0.0,0.0,0.140,0.160,0.140,
30-05 18:43:33,1.0,0.0,0.0,159186944.0,118280192.0,375820288.0,1444093952.0,0.0,0.0,0.0,12288.0,8450.0,10034.0,2.913,13.592,66.019,0.0,0.0,17.476,1028726.0,3442362.0,0.0,2.0,0.140,0.160,0.140,
30-05 18:43:34,0.0,0.0,0.0,159219712.0,118280192.0,375820288.0,1444061184.0,0.0,0.0,0.0,0.0,8849.0,10578.0,3.061,14.286,69.388,0.0,0.0,13.265,1059560.0,3555425.0,0.0,0.0,0.140,0.160,0.140,
30-05 18:43:35,1.0,0.0,0.0,159383552.0,118280192.0,375820288.0,1443897344.0,0.0,0.0,0.0,8192.0,8847.0,10508.0,3.093,14.433,68.041,0.0,0.0,14.433,1070784.0,3596972.0,0.0,1.0,0.140,0.160,0.140,
30-05 18:43:36,0.0,0.0,0.0,126889984.0,118280192.0,375820288.0,1476390912.0,0.0,0.0,0.0,0.0,4329.0,5233.0,2.885,9.615,80.769,0.0,0.0,6.731,523244.0,1742091.0,0.0,0.0,0.130,0.160,0.140,
30-05 18:43:37,0.0,0.0,0.0,126836736.0,118280192.0,375824384.0,1476440064.0,0.0,0.0,0.0,0.0,16.0,36.0,0.0,0.0,100.0,0.0,0.0,0.0,1626.0,1634.0,0.0,0.0,0.130,0.160,0.140,
30-05 18:43:38,0.0,0.0,0.0,126836736.0,118280192.0,375824384.0,1476440064.0,0.0,0.0,0.0,24576.0,18.0,35.0,0.0,0.0,100.0,0.0,0.0,0.0,2952.0,1130.0,0.0,3.0,0.130,0.160,0.140,
