"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c1.csv",,,,"Date:","30 May 2018 17:46:35 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
30-05 17:53:37,1.0,0.0,0.0,145252352.0,117714944.0,375353344.0,1459060736.0,0.0,0.0,0.0,0.0,6480.0,7943.0,1.961,9.804,76.471,0.0,0.0,11.765,711854.0,2393906.0,0.0,0.0,0.210,0.130,0.040,
30-05 17:53:38,1.0,0.0,0.0,145412096.0,117714944.0,375353344.0,1458900992.0,0.0,0.0,0.0,0.0,6408.0,7794.0,1.010,11.111,78.788,0.0,0.0,9.091,706773.0,2377917.0,0.0,0.0,0.190,0.120,0.040,
30-05 17:53:39,1.0,0.0,0.0,145379328.0,117714944.0,375353344.0,1458933760.0,0.0,0.0,0.0,0.0,6374.0,7761.0,0.980,12.745,76.471,0.0,0.0,9.804,706468.0,2376432.0,0.0,0.0,0.190,0.120,0.040,
30-05 17:53:40,1.0,0.0,0.0,145416192.0,117714944.0,375353344.0,1458896896.0,0.0,0.0,0.0,0.0,6648.0,8096.0,1.961,11.765,75.490,0.0,0.0,10.784,732463.0,2464073.0,0.0,0.0,0.190,0.120,0.040,
30-05 17:53:41,1.0,0.0,0.0,145575936.0,117714944.0,375353344.0,1458737152.0,0.0,0.0,0.0,12288.0,6453.0,7856.0,1.980,9.901,77.228,0.0,0.0,10.891,713871.0,2399135.0,0.0,2.0,0.190,0.120,0.040,
30-05 17:53:42,1.0,0.0,0.0,145477632.0,117714944.0,375353344.0,1458835456.0,0.0,0.0,0.0,0.0,6503.0,7922.0,3.030,9.091,78.788,0.0,0.0,9.091,716342.0,2410380.0,0.0,0.0,0.190,0.120,0.040,
30-05 17:53:43,0.0,0.0,0.0,145575936.0,117714944.0,375353344.0,1458737152.0,0.0,0.0,0.0,0.0,6555.0,7984.0,0.962,13.462,74.038,0.0,0.0,11.538,724837.0,2436953.0,0.0,0.0,0.190,0.120,0.040,
30-05 17:53:44,1.0,0.0,0.0,145571840.0,117714944.0,375353344.0,1458741248.0,0.0,0.0,0.0,0.0,6670.0,8080.0,1.031,7.216,80.412,0.0,0.0,11.340,732323.0,2463867.0,0.0,0.0,0.170,0.120,0.040,
30-05 17:53:45,1.0,0.0,0.0,145604608.0,117714944.0,375353344.0,1458708480.0,0.0,0.0,0.0,12288.0,6731.0,8195.0,3.030,9.091,78.788,0.0,0.0,9.091,738327.0,2481647.0,0.0,1.0,0.170,0.120,0.040,
30-05 17:53:46,1.0,0.0,0.0,145604608.0,117714944.0,375353344.0,1458708480.0,0.0,0.0,0.0,20480.0,6499.0,7854.0,1.905,12.381,74.286,0.0,0.0,11.429,714438.0,2403710.0,0.0,2.0,0.170,0.120,0.040,
30-05 17:53:47,1.0,0.0,0.0,145764352.0,117714944.0,375353344.0,1458548736.0,0.0,0.0,0.0,0.0,6734.0,8148.0,2.128,6.383,82.979,0.0,0.0,8.511,738281.0,2475369.0,0.0,0.0,0.170,0.120,0.040,
30-05 17:53:48,1.0,0.0,0.0,145666048.0,117714944.0,375353344.0,1458647040.0,0.0,0.0,0.0,0.0,6452.0,7772.0,1.905,12.381,73.333,0.0,0.0,12.381,716519.0,2409819.0,0.0,0.0,0.170,0.120,0.040,
30-05 17:53:49,1.0,0.0,0.0,145858560.0,117714944.0,375353344.0,1458454528.0,0.0,0.0,0.0,0.0,6599.0,7978.0,3.030,10.101,78.788,0.0,0.0,8.081,722614.0,2431206.0,0.0,0.0,0.160,0.120,0.040,
30-05 17:53:50,1.0,0.0,0.0,145862656.0,117714944.0,375353344.0,1458450432.0,0.0,0.0,0.0,0.0,6554.0,7992.0,1.064,10.638,81.915,0.0,0.0,6.383,726310.0,2439328.0,0.0,0.0,0.160,0.120,0.040,
30-05 17:53:51,0.0,0.0,0.0,145899520.0,117714944.0,375353344.0,1458413568.0,0.0,0.0,0.0,12288.0,6603.0,8070.0,0.0,13.592,75.728,0.0,0.0,10.680,727497.0,2443623.0,0.0,2.0,0.160,0.120,0.040,
30-05 17:53:52,1.0,0.0,0.0,145960960.0,117714944.0,375353344.0,1458352128.0,0.0,0.0,0.0,0.0,6470.0,7774.0,1.942,14.563,75.728,0.0,0.0,7.767,716794.0,2411408.0,0.0,0.0,0.160,0.120,0.040,
30-05 17:53:53,1.0,0.0,0.0,145993728.0,117714944.0,375353344.0,1458319360.0,0.0,0.0,0.0,0.0,6613.0,8075.0,0.0,10.309,80.412,0.0,0.0,9.278,722793.0,2431189.0,0.0,0.0,0.160,0.120,0.040,
30-05 17:53:54,0.0,0.0,0.0,145895424.0,117714944.0,375353344.0,1458417664.0,0.0,0.0,0.0,0.0,6716.0,8134.0,1.942,11.650,75.728,0.0,0.0,10.680,731301.0,2460429.0,0.0,0.0,0.150,0.120,0.040,
30-05 17:53:55,1.0,0.0,0.0,146182144.0,117714944.0,375357440.0,1458126848.0,0.0,0.0,0.0,0.0,6473.0,7817.0,2.083,9.375,81.250,0.0,0.0,7.292,716216.0,2408180.0,0.0,0.0,0.150,0.120,0.040,
30-05 17:53:56,1.0,0.0,0.0,146051072.0,117714944.0,375357440.0,1458257920.0,0.0,0.0,0.0,12288.0,6420.0,7757.0,0.0,10.0,78.0,0.0,0.0,12.0,709979.0,2388437.0,0.0,2.0,0.150,0.120,0.040,
30-05 17:53:57,1.0,0.0,0.0,146149376.0,117714944.0,375357440.0,1458159616.0,0.0,0.0,0.0,0.0,6523.0,7911.0,2.083,8.333,80.208,0.0,0.0,9.375,721415.0,2426563.0,0.0,0.0,0.150,0.120,0.040,
30-05 17:53:58,1.0,0.0,0.0,146178048.0,117714944.0,375357440.0,1458130944.0,0.0,0.0,0.0,0.0,6589.0,8007.0,0.0,12.621,75.728,0.0,0.0,11.650,730279.0,2456991.0,0.0,0.0,0.150,0.120,0.040,
30-05 17:53:59,0.0,0.0,0.0,146341888.0,117714944.0,375357440.0,1457967104.0,0.0,0.0,0.0,0.0,6615.0,8005.0,1.980,6.931,77.228,0.0,0.0,13.861,727415.0,2446841.0,0.0,0.0,0.130,0.110,0.040,
30-05 17:54:00,1.0,0.0,0.0,146309120.0,117714944.0,375357440.0,1457999872.0,0.0,0.0,0.0,0.0,6637.0,8070.0,0.971,11.650,75.728,0.0,0.0,11.650,727724.0,2448396.0,0.0,0.0,0.130,0.110,0.040,
30-05 17:54:01,0.0,0.0,0.0,146370560.0,117714944.0,375357440.0,1457938432.0,0.0,0.0,0.0,12288.0,6535.0,7934.0,2.941,11.765,76.471,0.0,0.0,8.824,718054.0,2414594.0,0.0,2.0,0.130,0.110,0.040,
30-05 17:54:02,1.0,0.0,0.0,146305024.0,117714944.0,375357440.0,1458003968.0,0.0,0.0,0.0,0.0,6246.0,7598.0,2.020,12.121,78.788,0.0,0.0,7.071,690561.0,2323123.0,0.0,0.0,0.130,0.110,0.040,
30-05 17:54:03,1.0,0.0,0.0,146370560.0,117714944.0,375357440.0,1457938432.0,0.0,0.0,0.0,0.0,6486.0,7907.0,4.040,12.121,77.778,0.0,0.0,6.061,722418.0,2428358.0,0.0,0.0,0.130,0.110,0.040,
30-05 17:54:04,0.0,0.0,0.0,146432000.0,117714944.0,375357440.0,1457876992.0,0.0,0.0,0.0,0.0,6473.0,7881.0,1.010,13.131,78.788,0.0,0.0,7.071,717364.0,2413810.0,0.0,0.0,0.120,0.110,0.040,
30-05 17:54:05,1.0,0.0,0.0,146497536.0,117714944.0,375357440.0,1457811456.0,0.0,0.0,0.0,0.0,6584.0,7929.0,1.0,9.0,77.0,0.0,0.0,13.0,720514.0,2421688.0,0.0,0.0,0.120,0.110,0.040,
30-05 17:54:06,0.0,0.0,0.0,146628608.0,117714944.0,375357440.0,1457680384.0,0.0,0.0,0.0,12288.0,6485.0,7931.0,2.0,13.0,78.0,0.0,0.0,7.0,713787.0,2401777.0,0.0,2.0,0.120,0.110,0.040,
30-05 17:54:07,1.0,0.0,0.0,146628608.0,117714944.0,375357440.0,1457680384.0,0.0,0.0,0.0,0.0,6611.0,8032.0,2.970,10.891,76.238,0.0,0.0,9.901,729545.0,2450713.0,0.0,0.0,0.120,0.110,0.040,
30-05 17:54:08,1.0,0.0,0.0,146628608.0,117714944.0,375357440.0,1457680384.0,0.0,0.0,0.0,0.0,6598.0,8026.0,1.923,11.538,75.0,0.0,0.0,11.538,724147.0,2436363.0,0.0,0.0,0.120,0.110,0.040,
30-05 17:54:09,0.0,0.0,0.0,146853888.0,117714944.0,375357440.0,1457455104.0,0.0,0.0,0.0,0.0,6328.0,7792.0,1.053,6.316,83.158,0.0,0.0,9.474,693870.0,2332094.0,0.0,0.0,0.110,0.110,0.040,
30-05 17:54:10,1.0,0.0,0.0,146755584.0,117714944.0,375357440.0,1457553408.0,0.0,0.0,0.0,0.0,6533.0,7873.0,1.961,9.804,76.471,0.0,0.0,11.765,720199.0,2422817.0,0.0,0.0,0.110,0.110,0.040,
30-05 17:54:11,1.0,0.0,0.0,146849792.0,117719040.0,375357440.0,1457455104.0,0.0,0.0,0.0,12288.0,6455.0,7890.0,1.980,9.901,78.218,0.0,0.0,9.901,706633.0,2377777.0,0.0,2.0,0.110,0.110,0.040,
30-05 17:54:12,1.0,0.0,0.0,146878464.0,117719040.0,375357440.0,1457426432.0,0.0,0.0,0.0,0.0,6421.0,7786.0,1.010,12.121,78.788,0.0,0.0,8.081,706441.0,2376213.0,0.0,0.0,0.110,0.110,0.040,
30-05 17:54:13,1.0,0.0,0.0,146944000.0,117719040.0,375357440.0,1457360896.0,0.0,0.0,0.0,0.0,6401.0,7814.0,1.064,9.574,82.979,0.0,0.0,6.383,705380.0,2372966.0,0.0,0.0,0.110,0.110,0.040,
30-05 17:54:14,1.0,0.0,0.0,146911232.0,117719040.0,375357440.0,1457393664.0,0.0,0.0,0.0,0.0,6295.0,7714.0,0.990,10.891,77.228,0.0,0.0,10.891,692477.0,2326937.0,0.0,0.0,0.100,0.110,0.040,
30-05 17:54:15,1.0,0.0,0.0,147103744.0,117719040.0,375357440.0,1457201152.0,0.0,0.0,0.0,0.0,6446.0,7914.0,2.083,11.458,81.250,0.0,0.0,5.208,706262.0,2376198.0,0.0,0.0,0.100,0.110,0.040,
30-05 17:54:16,1.0,0.0,0.0,147034112.0,117723136.0,375357440.0,1457266688.0,0.0,0.0,0.0,20480.0,6533.0,7946.0,1.020,11.224,79.592,0.0,0.0,8.163,719171.0,2419269.0,0.0,3.0,0.100,0.110,0.040,
30-05 17:54:17,1.0,0.0,0.0,147030016.0,117723136.0,375361536.0,1457266688.0,0.0,0.0,0.0,0.0,6644.0,8087.0,2.885,12.500,75.0,0.0,0.0,9.615,726191.0,2443247.0,0.0,0.0,0.100,0.110,0.040,
30-05 17:54:18,1.0,0.0,0.0,147189760.0,117723136.0,375361536.0,1457106944.0,0.0,0.0,0.0,0.0,6598.0,8050.0,1.010,11.111,78.788,0.0,0.0,9.091,722793.0,2430077.0,0.0,0.0,0.100,0.110,0.040,
30-05 17:54:19,1.0,0.0,0.0,147189760.0,117723136.0,375361536.0,1457106944.0,0.0,0.0,0.0,0.0,6522.0,7918.0,1.961,10.784,76.471,0.0,0.0,10.784,713927.0,2401983.0,0.0,0.0,0.180,0.120,0.040,
30-05 17:54:20,1.0,0.0,0.0,147193856.0,117723136.0,375361536.0,1457102848.0,0.0,0.0,0.0,0.0,6151.0,7407.0,3.883,8.738,74.757,0.0,0.0,12.621,687674.0,2311672.0,0.0,0.0,0.180,0.120,0.040,
30-05 17:54:21,1.0,0.0,0.0,147222528.0,117723136.0,375361536.0,1457074176.0,0.0,0.0,0.0,24576.0,6498.0,7851.0,2.062,8.247,80.412,0.0,0.0,9.278,715831.0,2408653.0,0.0,3.0,0.180,0.120,0.040,
30-05 17:54:22,1.0,0.0,0.0,147320832.0,117723136.0,375361536.0,1456975872.0,0.0,0.0,0.0,0.0,6591.0,7982.0,2.941,10.784,76.471,0.0,0.0,9.804,718122.0,2414614.0,0.0,0.0,0.180,0.120,0.040,
30-05 17:54:23,1.0,0.0,0.0,147447808.0,117723136.0,375361536.0,1456848896.0,0.0,0.0,0.0,0.0,6518.0,7924.0,2.0,5.0,79.0,0.0,0.0,14.0,716548.0,2411028.0,0.0,0.0,0.180,0.120,0.040,
30-05 17:54:24,0.0,0.0,0.0,147447808.0,117723136.0,375361536.0,1456848896.0,0.0,0.0,0.0,0.0,6238.0,7669.0,1.010,9.091,79.798,0.0,0.0,10.101,685115.0,2302871.0,0.0,0.0,0.160,0.120,0.040,
30-05 17:54:25,1.0,0.0,0.0,147316736.0,117723136.0,375361536.0,1456979968.0,0.0,0.0,0.0,0.0,6440.0,7907.0,2.041,8.163,80.612,0.0,0.0,9.184,707795.0,2381355.0,0.0,0.0,0.160,0.120,0.040,
30-05 17:54:26,1.0,0.0,0.0,147505152.0,117727232.0,375361536.0,1456787456.0,0.0,0.0,0.0,12288.0,6418.0,7793.0,0.962,10.577,75.0,0.0,0.0,13.462,712243.0,2392465.0,0.0,2.0,0.160,0.120,0.040,
30-05 17:54:27,1.0,0.0,0.0,147537920.0,117727232.0,375361536.0,1456754688.0,0.0,0.0,0.0,0.0,6569.0,8008.0,1.942,10.680,75.728,0.0,0.0,11.650,720562.0,2424656.0,0.0,0.0,0.160,0.120,0.040,
30-05 17:54:28,1.0,0.0,0.0,147574784.0,117727232.0,375361536.0,1456717824.0,0.0,0.0,0.0,0.0,6492.0,7943.0,0.980,11.765,76.471,0.0,0.0,10.784,710935.0,2391809.0,0.0,0.0,0.160,0.120,0.040,
30-05 17:54:29,1.0,0.0,0.0,147570688.0,117727232.0,375361536.0,1456721920.0,0.0,0.0,0.0,0.0,6583.0,8029.0,2.0,11.0,78.0,0.0,0.0,9.0,721452.0,2427562.0,0.0,0.0,0.230,0.140,0.050,
30-05 17:54:30,1.0,0.0,0.0,147734528.0,117727232.0,375361536.0,1456558080.0,0.0,0.0,0.0,0.0,6539.0,7948.0,2.830,11.321,73.585,0.0,0.0,12.264,717145.0,2409721.0,0.0,0.0,0.230,0.140,0.050,
30-05 17:54:31,1.0,0.0,0.0,147603456.0,117727232.0,375361536.0,1456689152.0,0.0,0.0,0.0,12288.0,6578.0,8087.0,2.941,14.706,76.471,0.0,0.0,5.882,720119.0,2423747.0,0.0,2.0,0.230,0.140,0.050,
30-05 17:54:32,1.0,0.0,0.0,147730432.0,117727232.0,375361536.0,1456562176.0,0.0,0.0,0.0,0.0,6560.0,8019.0,1.942,8.738,76.699,0.0,0.0,12.621,715264.0,2404300.0,0.0,0.0,0.230,0.140,0.050,
30-05 17:54:33,1.0,0.0,0.0,147828736.0,117727232.0,375361536.0,1456463872.0,0.0,0.0,0.0,0.0,6483.0,7862.0,2.885,10.577,75.0,0.0,0.0,11.538,714173.0,2402257.0,0.0,0.0,0.230,0.140,0.050,
30-05 17:54:34,1.0,0.0,0.0,147828736.0,117727232.0,375361536.0,1456463872.0,0.0,0.0,0.0,0.0,6540.0,7905.0,0.971,11.650,75.728,0.0,0.0,11.650,715332.0,2404292.0,0.0,0.0,0.210,0.130,0.050,
30-05 17:54:35,0.0,0.0,0.0,147955712.0,117727232.0,375361536.0,1456336896.0,0.0,0.0,0.0,0.0,6477.0,7904.0,2.041,8.163,79.592,0.0,0.0,10.204,711949.0,2395173.0,0.0,0.0,0.210,0.130,0.050,
30-05 17:54:36,1.0,0.0,0.0,147824640.0,117727232.0,375361536.0,1456467968.0,0.0,0.0,0.0,12288.0,6293.0,7676.0,0.980,9.804,76.471,0.980,0.0,11.765,697369.0,2346703.0,0.0,2.0,0.210,0.130,0.050,
30-05 17:54:37,1.0,0.0,0.0,147890176.0,117727232.0,375361536.0,1456402432.0,0.0,0.0,0.0,0.0,6309.0,7687.0,0.990,11.881,77.228,0.0,0.0,9.901,695778.0,2339184.0,0.0,0.0,0.210,0.130,0.050,
30-05 17:54:38,1.0,0.0,0.0,148017152.0,117727232.0,375361536.0,1456275456.0,0.0,0.0,0.0,0.0,6252.0,7669.0,3.922,8.824,76.471,0.0,0.0,10.784,685682.0,2307232.0,0.0,0.0,0.210,0.130,0.050,
30-05 17:54:39,1.0,0.0,0.0,147980288.0,117727232.0,375365632.0,1456308224.0,0.0,0.0,0.0,0.0,6089.0,7482.0,1.020,10.204,80.612,0.0,0.0,8.163,676026.0,2270210.0,0.0,0.0,0.270,0.150,0.050,
30-05 17:54:40,1.0,0.0,0.0,148013056.0,117727232.0,375365632.0,1456275456.0,0.0,0.0,0.0,0.0,6261.0,7631.0,1.010,8.081,78.788,0.0,0.0,12.121,695642.0,2339096.0,0.0,0.0,0.270,0.150,0.050,
30-05 17:54:41,1.0,0.0,0.0,148172800.0,117727232.0,375365632.0,1456115712.0,0.0,0.0,0.0,12288.0,6457.0,7888.0,2.020,13.131,78.788,0.0,0.0,6.061,709789.0,2388079.0,0.0,2.0,0.270,0.150,0.050,
30-05 17:54:42,1.0,0.0,0.0,148209664.0,117727232.0,375365632.0,1456078848.0,0.0,0.0,0.0,0.0,6176.0,7494.0,1.010,11.111,78.788,0.0,0.0,9.091,688597.0,2313193.0,0.0,0.0,0.270,0.150,0.050,
30-05 17:54:43,1.0,0.0,0.0,148115456.0,117727232.0,375365632.0,1456173056.0,0.0,0.0,0.0,0.0,6006.0,7346.0,0.980,9.804,78.431,0.0,0.0,10.784,668069.0,2248209.0,0.0,0.0,0.270,0.150,0.050,
30-05 17:54:44,1.0,0.0,0.0,148242432.0,117727232.0,375365632.0,1456046080.0,0.0,0.0,0.0,0.0,6128.0,7456.0,1.0,9.0,79.0,0.0,0.0,11.0,674936.0,2266772.0,0.0,0.0,0.250,0.140,0.050,
30-05 17:54:45,1.0,0.0,0.0,148340736.0,117727232.0,375365632.0,1455947776.0,0.0,0.0,0.0,0.0,6346.0,7730.0,0.962,13.462,75.0,0.0,0.0,10.577,704931.0,2371301.0,0.0,0.0,0.250,0.140,0.050,
30-05 17:54:46,1.0,0.0,0.0,148275200.0,117727232.0,375365632.0,1456013312.0,0.0,0.0,0.0,12288.0,6344.0,7697.0,2.885,11.538,75.0,0.0,0.0,10.577,702827.0,2361371.0,0.0,2.0,0.250,0.140,0.050,
30-05 17:54:47,1.0,0.0,0.0,148434944.0,117727232.0,375365632.0,1455853568.0,0.0,0.0,0.0,8192.0,6324.0,7761.0,1.053,9.474,82.105,0.0,0.0,7.368,701065.0,2354449.0,0.0,1.0,0.250,0.140,0.050,
30-05 17:54:48,1.0,0.0,0.0,148471808.0,117727232.0,375365632.0,1455816704.0,0.0,0.0,0.0,0.0,6232.0,7579.0,1.887,11.321,73.585,0.0,0.0,13.208,686545.0,2307269.0,0.0,0.0,0.250,0.140,0.050,
30-05 17:54:49,1.0,0.0,0.0,148443136.0,117727232.0,375365632.0,1455845376.0,0.0,0.0,0.0,0.0,6334.0,7763.0,2.020,9.091,78.788,0.0,0.0,10.101,700043.0,2351069.0,0.0,0.0,0.230,0.140,0.050,
30-05 17:54:50,0.0,0.0,0.0,148537344.0,117727232.0,375365632.0,1455751168.0,0.0,0.0,0.0,0.0,6182.0,7496.0,1.923,12.500,75.0,0.0,0.0,10.577,689803.0,2317553.0,0.0,0.0,0.230,0.140,0.050,
30-05 17:54:51,1.0,0.0,0.0,148602880.0,117727232.0,375365632.0,1455685632.0,0.0,0.0,0.0,24576.0,6457.0,7857.0,2.0,9.0,78.0,0.0,0.0,11.0,712818.0,2393978.0,0.0,3.0,0.230,0.140,0.050,
30-05 17:54:52,1.0,0.0,0.0,148537344.0,117727232.0,375365632.0,1455751168.0,0.0,0.0,0.0,8192.0,6242.0,7655.0,3.883,8.738,75.728,0.0,0.0,11.650,692378.0,2325226.0,0.0,2.0,0.230,0.140,0.050,
30-05 17:54:53,1.0,0.0,0.0,148631552.0,117727232.0,375365632.0,1455656960.0,0.0,0.0,0.0,0.0,6350.0,7700.0,0.980,8.824,76.471,0.0,0.0,13.725,700678.0,2352990.0,0.0,0.0,0.230,0.140,0.050,
30-05 17:54:54,1.0,0.0,0.0,148729856.0,117727232.0,375365632.0,1455558656.0,0.0,0.0,0.0,0.0,6473.0,7867.0,1.031,9.278,80.412,0.0,0.0,9.278,706765.0,2378227.0,0.0,0.0,0.210,0.140,0.050,
30-05 17:54:55,1.0,0.0,0.0,148791296.0,117727232.0,375365632.0,1455497216.0,0.0,0.0,0.0,0.0,6335.0,7745.0,1.980,9.901,77.228,0.0,0.0,10.891,704770.0,2369846.0,0.0,0.0,0.210,0.140,0.050,
30-05 17:54:56,1.0,0.0,0.0,148889600.0,117727232.0,375365632.0,1455398912.0,0.0,0.0,0.0,12288.0,6527.0,7921.0,3.922,9.804,76.471,0.0,0.0,9.804,719037.0,2419173.0,0.0,2.0,0.210,0.140,0.050,
30-05 17:54:57,0.0,0.0,0.0,148824064.0,117727232.0,375365632.0,1455464448.0,0.0,0.0,0.0,0.0,6399.0,7811.0,2.0,10.0,78.0,0.0,0.0,10.0,705623.0,2371639.0,0.0,0.0,0.210,0.140,0.050,
30-05 17:54:58,0.0,0.0,0.0,148852736.0,117727232.0,375365632.0,1455435776.0,0.0,0.0,0.0,0.0,6401.0,7783.0,1.020,9.184,79.592,0.0,0.0,10.204,715971.0,2408859.0,0.0,0.0,0.210,0.140,0.050,
30-05 17:54:59,0.0,0.0,0.0,148885504.0,117727232.0,375365632.0,1455403008.0,0.0,0.0,0.0,0.0,6522.0,7914.0,2.083,11.458,80.208,0.0,0.0,6.250,726104.0,2438672.0,0.0,0.0,0.200,0.140,0.050,
30-05 17:55:00,1.0,0.0,0.0,148885504.0,117727232.0,375365632.0,1455403008.0,0.0,0.0,0.0,0.0,6631.0,8025.0,1.010,10.101,78.788,0.0,0.0,10.101,727938.0,2445998.0,0.0,0.0,0.200,0.140,0.050,
30-05 17:55:01,0.0,0.0,0.0,149106688.0,117727232.0,375369728.0,1455177728.0,0.0,0.0,0.0,12288.0,6506.0,7938.0,1.020,8.163,78.571,0.0,0.0,12.245,714949.0,2405421.0,0.0,2.0,0.200,0.140,0.050,
30-05 17:55:02,1.0,0.0,0.0,149106688.0,117727232.0,375369728.0,1455177728.0,0.0,0.0,0.0,0.0,6194.0,7682.0,1.942,7.767,76.699,0.0,0.0,13.592,687355.0,2312603.0,0.0,0.0,0.200,0.140,0.050,
30-05 17:55:03,1.0,0.0,0.0,149041152.0,117727232.0,375369728.0,1455243264.0,0.0,0.0,0.0,0.0,6541.0,7939.0,0.971,13.592,75.728,0.0,0.0,9.709,720415.0,2419763.0,0.0,0.0,0.200,0.140,0.050,
30-05 17:55:04,0.0,0.0,0.0,149237760.0,117727232.0,375369728.0,1455046656.0,0.0,0.0,0.0,0.0,6634.0,8054.0,1.010,10.101,77.778,0.0,0.0,11.111,733922.0,2469474.0,0.0,0.0,0.260,0.150,0.060,
30-05 17:55:05,1.0,0.0,0.0,149139456.0,117727232.0,375369728.0,1455144960.0,0.0,0.0,0.0,0.0,6402.0,7751.0,1.869,14.953,72.897,0.0,0.0,10.280,707061.0,2375069.0,0.0,0.0,0.260,0.150,0.060,
30-05 17:55:06,1.0,0.0,0.0,149139456.0,117727232.0,375369728.0,1455144960.0,0.0,0.0,0.0,12288.0,6446.0,7762.0,1.923,9.615,74.038,0.0,0.0,14.423,714233.0,2402257.0,0.0,2.0,0.260,0.150,0.060,
30-05 17:55:07,1.0,0.0,0.0,149266432.0,117727232.0,375369728.0,1455017984.0,0.0,0.0,0.0,0.0,6022.0,7367.0,0.0,9.901,78.218,0.0,0.0,11.881,671345.0,2257965.0,0.0,0.0,0.260,0.150,0.060,
30-05 17:55:08,1.0,0.0,0.0,149299200.0,117727232.0,375369728.0,1454985216.0,0.0,0.0,0.0,0.0,6334.0,7703.0,3.061,7.143,79.592,0.0,0.0,10.204,697204.0,2345528.0,0.0,0.0,0.260,0.150,0.060,
30-05 17:55:09,1.0,0.0,0.0,149233664.0,117727232.0,375369728.0,1455050752.0,0.0,0.0,0.0,0.0,6239.0,7599.0,1.869,12.150,73.832,0.0,0.0,12.150,692247.0,2328241.0,0.0,0.0,0.240,0.150,0.060,
30-05 17:55:10,0.0,0.0,0.0,149524480.0,117727232.0,375369728.0,1454759936.0,0.0,0.0,0.0,0.0,6604.0,8020.0,2.020,11.111,78.788,0.0,0.0,8.081,728746.0,2451834.0,0.0,0.0,0.240,0.150,0.060,
30-05 17:55:11,1.0,0.0,0.0,149491712.0,117727232.0,375369728.0,1454792704.0,0.0,0.0,0.0,12288.0,6628.0,8020.0,0.990,11.881,77.228,0.0,0.0,9.901,728179.0,2447267.0,0.0,3.0,0.240,0.150,0.060,
30-05 17:55:12,1.0,0.0,0.0,149491712.0,117727232.0,375369728.0,1454792704.0,0.0,0.0,0.0,0.0,6540.0,7959.0,2.0,9.0,78.0,0.0,0.0,11.0,723636.0,2434652.0,0.0,0.0,0.240,0.150,0.060,
30-05 17:55:13,1.0,0.0,0.0,149585920.0,117727232.0,375369728.0,1454698496.0,0.0,0.0,0.0,0.0,6408.0,7758.0,1.942,12.621,74.757,0.0,0.0,10.680,707621.0,2372221.0,0.0,0.0,0.240,0.150,0.060,
30-05 17:55:14,1.0,0.0,0.0,149487616.0,117727232.0,375369728.0,1454796800.0,0.0,0.0,0.0,0.0,6474.0,7945.0,2.020,9.091,78.788,0.0,0.0,10.101,720396.0,2415196.0,0.0,0.0,0.220,0.150,0.060,
30-05 17:55:15,1.0,0.0,0.0,149680128.0,117727232.0,375369728.0,1454604288.0,0.0,0.0,0.0,0.0,6242.0,7648.0,2.041,10.204,79.592,0.0,0.0,8.163,696379.0,2334403.0,0.0,0.0,0.220,0.150,0.060,
30-05 17:55:16,1.0,0.0,0.0,149770240.0,117735424.0,375369728.0,1454505984.0,0.0,0.0,0.0,12288.0,6440.0,7816.0,1.020,10.204,78.571,0.0,0.0,10.204,708783.0,2375865.0,0.0,2.0,0.220,0.150,0.060,
30-05 17:55:17,1.0,0.0,0.0,149704704.0,117735424.0,375369728.0,1454571520.0,0.0,0.0,0.0,0.0,6410.0,7768.0,3.030,8.081,78.788,0.0,0.0,10.101,704078.0,2369124.0,0.0,0.0,0.220,0.150,0.060,
30-05 17:55:18,1.0,0.0,0.0,149770240.0,117735424.0,375369728.0,1454505984.0,0.0,0.0,0.0,0.0,6371.0,7741.0,0.971,11.650,75.728,0.0,0.0,11.650,704894.0,2367464.0,0.0,0.0,0.220,0.150,0.060,
30-05 17:55:19,1.0,0.0,0.0,149803008.0,117735424.0,375369728.0,1454473216.0,0.0,0.0,0.0,0.0,6324.0,7742.0,2.970,11.881,77.228,0.0,0.0,7.921,702711.0,2355291.0,0.0,0.0,0.200,0.140,0.060,
30-05 17:55:20,1.0,0.0,0.0,149770240.0,117735424.0,375369728.0,1454505984.0,0.0,0.0,0.0,0.0,6288.0,7584.0,0.990,8.911,77.228,0.0,0.0,12.871,700985.0,2354235.0,0.0,0.0,0.200,0.140,0.060,
30-05 17:55:21,0.0,0.0,0.0,149958656.0,117739520.0,375369728.0,1454313472.0,0.0,0.0,0.0,12288.0,6570.0,7969.0,1.961,12.745,75.490,0.0,0.0,9.804,722222.0,2425126.0,0.0,2.0,0.200,0.140,0.060,
30-05 17:55:22,1.0,0.0,0.0,149897216.0,117739520.0,375369728.0,1454374912.0,0.0,0.0,0.0,8192.0,6519.0,7948.0,0.990,8.911,77.228,0.0,0.0,12.871,719838.0,2418052.0,0.0,1.0,0.200,0.140,0.060,
