"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c32.csv",,,,"Date:","30 May 2018 18:44:04 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
30-05 18:51:02,5.0,0.0,0.0,212320256.0,96190464.0,376913920.0,1411956736.0,0.0,0.0,0.0,0.0,8142.0,43676.0,45.0,34.0,0.0,0.0,0.0,21.0,3393351.0,1263147.0,0.0,0.0,3.560,3.430,3.0,
30-05 18:51:03,3.0,0.0,0.0,212353024.0,96190464.0,376913920.0,1411923968.0,0.0,0.0,0.0,0.0,8861.0,46385.0,46.465,37.374,0.0,0.0,0.0,16.162,3535476.0,1285226.0,0.0,0.0,3.560,3.430,3.0,
30-05 18:51:04,5.0,0.0,0.0,212336640.0,96190464.0,376913920.0,1411940352.0,0.0,0.0,0.0,0.0,9045.0,46395.0,49.0,39.0,0.0,0.0,0.0,12.0,3617874.0,1323874.0,0.0,0.0,3.560,3.430,3.0,
30-05 18:51:05,1.0,0.0,0.0,212336640.0,96190464.0,376913920.0,1411940352.0,0.0,0.0,0.0,12288.0,9026.0,44403.0,50.980,31.373,0.0,0.0,0.0,17.647,3517680.0,1316702.0,0.0,2.0,3.560,3.430,3.0,
30-05 18:51:06,5.0,0.0,0.0,212365312.0,96190464.0,376918016.0,1411907584.0,0.0,0.0,0.0,16384.0,8709.0,44605.0,54.545,30.303,0.0,0.0,0.0,15.152,3477060.0,1306232.0,0.0,2.0,3.560,3.430,3.0,
30-05 18:51:07,5.0,0.0,0.0,212267008.0,96190464.0,376918016.0,1412005888.0,0.0,0.0,0.0,0.0,8747.0,44747.0,46.0,38.0,0.0,0.0,0.0,16.0,3515976.0,1323360.0,0.0,0.0,3.430,3.410,2.990,
30-05 18:51:08,4.0,0.0,0.0,212119552.0,96190464.0,376918016.0,1412153344.0,0.0,0.0,0.0,0.0,9201.0,46418.0,50.505,32.323,0.0,0.0,0.0,17.172,3681708.0,1373726.0,0.0,0.0,3.430,3.410,2.990,
30-05 18:51:09,3.0,0.0,0.0,212250624.0,96190464.0,376918016.0,1412022272.0,0.0,0.0,0.0,0.0,8760.0,45231.0,54.455,32.673,0.0,0.0,0.0,12.871,3538623.0,1331723.0,0.0,0.0,3.430,3.410,2.990,
30-05 18:51:10,4.0,0.0,0.0,212398080.0,96190464.0,376918016.0,1411874816.0,0.0,0.0,0.0,24576.0,8771.0,45159.0,50.0,36.0,0.0,0.0,0.0,14.0,3531039.0,1329071.0,0.0,3.0,3.430,3.410,2.990,
30-05 18:51:11,3.0,0.0,0.0,212058112.0,96190464.0,376918016.0,1412214784.0,0.0,0.0,0.0,16384.0,8839.0,44881.0,47.0,36.0,0.0,0.0,0.0,17.0,3537216.0,1330978.0,0.0,1.0,3.430,3.410,2.990,
30-05 18:51:12,4.0,0.0,0.0,212123648.0,96190464.0,376918016.0,1412149248.0,0.0,0.0,0.0,0.0,8846.0,45064.0,53.0,37.0,0.0,0.0,0.0,10.0,3569616.0,1336382.0,0.0,0.0,3.480,3.420,3.0,
30-05 18:51:13,2.0,0.0,0.0,212172800.0,96190464.0,376918016.0,1412100096.0,0.0,0.0,0.0,0.0,9068.0,45988.0,49.0,35.0,0.0,0.0,0.0,16.0,3625623.0,1358561.0,0.0,0.0,3.480,3.420,3.0,
30-05 18:51:14,1.0,0.0,0.0,212254720.0,96190464.0,376918016.0,1412018176.0,0.0,0.0,0.0,0.0,9112.0,45726.0,46.0,33.0,0.0,0.0,0.0,21.0,3590490.0,1349892.0,0.0,0.0,3.480,3.420,3.0,
30-05 18:51:15,3.0,0.0,0.0,212107264.0,96190464.0,376918016.0,1412165632.0,0.0,0.0,0.0,16384.0,9395.0,45650.0,51.0,31.0,0.0,0.0,0.0,18.0,3612006.0,1352106.0,0.0,2.0,3.480,3.420,3.0,
30-05 18:51:16,7.0,0.0,0.0,212074496.0,96190464.0,376918016.0,1412198400.0,0.0,0.0,0.0,0.0,8893.0,45382.0,49.0,32.0,0.0,0.0,0.0,19.0,3524322.0,1322168.0,0.0,0.0,3.480,3.420,3.0,
30-05 18:51:17,3.0,0.0,2.0,212267008.0,96190464.0,376918016.0,1412005888.0,0.0,0.0,0.0,0.0,8843.0,45003.0,47.0,36.0,0.0,0.0,0.0,17.0,3508848.0,1320259.0,0.0,0.0,3.520,3.430,3.0,
30-05 18:51:18,1.0,0.0,0.0,212250624.0,96190464.0,376918016.0,1412022272.0,0.0,0.0,0.0,0.0,9087.0,46047.0,46.535,32.673,0.0,0.0,0.0,20.792,3659490.0,1368216.0,0.0,0.0,3.520,3.430,3.0,
30-05 18:51:19,4.0,0.0,0.0,212168704.0,96190464.0,376918016.0,1412104192.0,0.0,0.0,0.0,0.0,9216.0,48077.0,44.444,38.384,0.0,0.0,0.0,17.172,3709512.0,1338280.0,0.0,0.0,3.520,3.430,3.0,
30-05 18:51:20,1.0,0.0,0.0,212168704.0,96190464.0,376918016.0,1412104192.0,0.0,0.0,0.0,16384.0,9155.0,47092.0,48.0,41.0,0.0,0.0,0.0,11.0,3607575.0,1348515.0,0.0,2.0,3.520,3.430,3.0,
30-05 18:51:21,3.0,0.0,0.0,212234240.0,96190464.0,376918016.0,1412038656.0,0.0,0.0,0.0,0.0,9023.0,46108.0,45.545,34.653,0.0,0.0,0.0,19.802,3665760.0,1363568.0,0.0,0.0,3.520,3.430,3.0,
30-05 18:51:22,6.0,0.0,0.0,212037632.0,96190464.0,376918016.0,1412235264.0,0.0,0.0,0.0,0.0,9175.0,46402.0,44.444,40.404,0.0,0.0,0.0,15.152,3647370.0,1361490.0,0.0,0.0,3.480,3.420,3.0,
30-05 18:51:23,3.0,0.0,0.0,212267008.0,96190464.0,376918016.0,1412005888.0,0.0,0.0,0.0,0.0,8961.0,45801.0,52.0,33.0,0.0,0.0,0.0,15.0,3633452.0,1349840.0,0.0,0.0,3.480,3.420,3.0,
30-05 18:51:24,3.0,0.0,0.0,212283392.0,96190464.0,376918016.0,1411989504.0,0.0,0.0,0.0,0.0,8722.0,43996.0,50.0,36.0,0.0,0.0,0.0,14.0,3466536.0,1295966.0,0.0,0.0,3.480,3.420,3.0,
30-05 18:51:25,6.0,0.0,0.0,212082688.0,96194560.0,376918016.0,1412186112.0,0.0,0.0,0.0,12288.0,8811.0,43720.0,48.0,31.0,0.0,0.0,0.0,21.0,3397602.0,1274976.0,0.0,2.0,3.480,3.420,3.0,
30-05 18:51:26,5.0,0.0,0.0,212197376.0,96194560.0,376918016.0,1412071424.0,0.0,0.0,0.0,0.0,9389.0,45375.0,48.485,35.354,0.0,0.0,0.0,16.162,3611151.0,1347699.0,0.0,0.0,3.480,3.420,3.0,
30-05 18:51:27,4.0,0.0,0.0,212197376.0,96194560.0,376918016.0,1412071424.0,0.0,0.0,0.0,0.0,9300.0,46452.0,48.515,31.683,0.0,0.0,0.0,19.802,3669117.0,1368281.0,0.0,0.0,3.360,3.390,3.0,
30-05 18:51:28,1.0,0.0,0.0,212275200.0,96194560.0,376922112.0,1411989504.0,0.0,0.0,0.0,0.0,9074.0,46248.0,47.475,37.374,0.0,0.0,0.0,15.152,3665658.0,1365402.0,0.0,0.0,3.360,3.390,3.0,
30-05 18:51:29,5.0,0.0,0.0,212078592.0,96194560.0,376922112.0,1412186112.0,0.0,0.0,0.0,0.0,8435.0,43795.0,45.545,34.653,0.0,0.0,0.0,19.802,3433989.0,1293577.0,0.0,0.0,3.360,3.390,3.0,
30-05 18:51:30,1.0,0.0,0.0,212205568.0,96198656.0,376922112.0,1412055040.0,0.0,0.0,0.0,12288.0,8741.0,44661.0,54.0,30.0,0.0,0.0,0.0,16.0,3511797.0,1323341.0,0.0,2.0,3.360,3.390,3.0,
30-05 18:51:31,4.0,0.0,0.0,212254720.0,96198656.0,376922112.0,1412005888.0,0.0,0.0,0.0,0.0,8260.0,42242.0,50.0,35.0,0.0,0.0,0.0,15.0,3340428.0,1252856.0,0.0,0.0,3.360,3.390,3.0,
30-05 18:51:32,4.0,0.0,0.0,212254720.0,96198656.0,376922112.0,1412005888.0,0.0,0.0,0.0,0.0,8686.0,44029.0,52.0,32.0,0.0,0.0,0.0,16.0,3478488.0,1300728.0,0.0,0.0,3.410,3.400,3.0,
30-05 18:51:33,4.0,0.0,0.0,212271104.0,96198656.0,376922112.0,1411989504.0,0.0,0.0,0.0,0.0,8762.0,44274.0,55.0,30.0,0.0,0.0,0.0,15.0,3499215.0,1311691.0,0.0,0.0,3.410,3.400,3.0,
30-05 18:51:34,4.0,0.0,0.0,212303872.0,96198656.0,376922112.0,1411956736.0,0.0,0.0,0.0,0.0,8791.0,45366.0,54.0,31.0,0.0,0.0,0.0,15.0,3572046.0,1338560.0,0.0,0.0,3.410,3.400,3.0,
30-05 18:51:35,4.0,0.0,0.0,212303872.0,96198656.0,376922112.0,1411956736.0,0.0,0.0,0.0,12288.0,8932.0,44765.0,54.0,29.0,0.0,0.0,0.0,17.0,3532137.0,1321485.0,0.0,2.0,3.410,3.400,3.0,
30-05 18:51:36,4.0,0.0,0.0,212140032.0,96198656.0,376922112.0,1412120576.0,0.0,0.0,0.0,0.0,9139.0,44920.0,51.515,35.354,0.0,0.0,0.0,13.131,3586335.0,1333519.0,0.0,0.0,3.410,3.400,3.0,
30-05 18:51:37,1.0,0.0,0.0,212107264.0,96198656.0,376922112.0,1412153344.0,0.0,0.0,0.0,0.0,9270.0,45666.0,46.0,37.0,0.0,0.0,0.0,17.0,3598140.0,1350932.0,0.0,0.0,3.540,3.430,3.010,
30-05 18:51:38,4.0,0.0,0.0,212041728.0,96198656.0,376922112.0,1412218880.0,0.0,0.0,0.0,0.0,8815.0,45334.0,50.0,35.0,0.0,0.0,0.0,15.0,3564180.0,1335248.0,0.0,0.0,3.540,3.430,3.010,
30-05 18:51:39,1.0,0.0,0.0,212221952.0,96198656.0,376922112.0,1412038656.0,0.0,0.0,0.0,0.0,8257.0,43725.0,49.0,39.0,0.0,0.0,0.0,12.0,3439347.0,1289387.0,0.0,0.0,3.540,3.430,3.010,
30-05 18:51:40,1.0,0.0,0.0,212168704.0,96202752.0,376922112.0,1412087808.0,0.0,0.0,0.0,12288.0,8157.0,42553.0,44.554,37.624,0.0,0.0,0.0,17.822,3320193.0,1250109.0,0.0,2.0,3.540,3.430,3.010,
30-05 18:51:41,1.0,0.0,0.0,212152320.0,96202752.0,376922112.0,1412104192.0,0.0,0.0,0.0,32768.0,8945.0,45480.0,54.545,32.323,0.0,0.0,0.0,13.131,3587724.0,1343746.0,0.0,4.0,3.540,3.430,3.010,
30-05 18:51:42,2.0,0.0,0.0,212135936.0,96202752.0,376922112.0,1412120576.0,0.0,0.0,0.0,0.0,8961.0,45330.0,53.0,32.0,0.0,0.0,0.0,15.0,3562071.0,1332751.0,0.0,0.0,3.410,3.410,3.010,
30-05 18:51:43,2.0,0.0,0.0,212168704.0,96202752.0,376922112.0,1412087808.0,0.0,0.0,0.0,0.0,8664.0,44305.0,50.0,33.0,0.0,0.0,0.0,17.0,3427218.0,1292970.0,0.0,0.0,3.410,3.410,3.010,
30-05 18:51:44,3.0,0.0,0.0,212365312.0,96202752.0,376922112.0,1411891200.0,0.0,0.0,0.0,0.0,9091.0,46355.0,53.465,29.703,0.0,0.0,0.0,16.832,3603282.0,1356242.0,0.0,0.0,3.410,3.410,3.010,
30-05 18:51:45,4.0,0.0,0.0,212381696.0,96202752.0,376922112.0,1411874816.0,0.0,0.0,0.0,28672.0,8884.0,45890.0,49.0,35.0,0.0,0.0,0.0,16.0,3584546.0,1334466.0,0.0,3.0,3.410,3.410,3.010,
30-05 18:51:46,3.0,0.0,0.0,212135936.0,96202752.0,376922112.0,1412120576.0,0.0,0.0,0.0,0.0,9142.0,46137.0,51.515,28.283,0.0,0.0,0.0,20.202,3631400.0,1336098.0,0.0,0.0,3.410,3.410,3.010,
30-05 18:51:47,5.0,0.0,0.0,212201472.0,96202752.0,376922112.0,1412055040.0,0.0,0.0,0.0,0.0,9473.0,46828.0,47.525,31.683,0.0,0.0,0.0,20.792,3626775.0,1342995.0,0.0,0.0,3.460,3.420,3.010,
30-05 18:51:48,3.0,0.0,0.0,212054016.0,96202752.0,376922112.0,1412202496.0,0.0,0.0,0.0,0.0,8799.0,45420.0,55.556,31.313,0.0,0.0,0.0,13.131,3563472.0,1316286.0,0.0,0.0,3.460,3.420,3.010,
30-05 18:51:49,5.0,0.0,0.0,212234240.0,96202752.0,376922112.0,1412022272.0,0.0,0.0,0.0,0.0,8438.0,43954.0,49.505,33.663,0.0,0.0,0.0,16.832,3422442.0,1273984.0,0.0,0.0,3.460,3.420,3.010,
30-05 18:51:50,4.0,0.0,0.0,212168704.0,96202752.0,376922112.0,1412087808.0,0.0,0.0,0.0,12288.0,8695.0,44843.0,52.0,30.0,0.0,0.0,0.0,18.0,3476274.0,1284128.0,0.0,2.0,3.460,3.420,3.010,
30-05 18:51:51,4.0,0.0,0.0,212185088.0,96202752.0,376926208.0,1412067328.0,0.0,0.0,0.0,4096.0,8501.0,44174.0,48.0,36.0,0.0,0.0,0.0,16.0,3440265.0,1283605.0,0.0,1.0,3.460,3.420,3.010,
30-05 18:51:52,5.0,0.0,0.0,212250624.0,96202752.0,376926208.0,1412001792.0,0.0,0.0,0.0,0.0,8301.0,42950.0,54.0,35.0,0.0,0.0,0.0,11.0,3330345.0,1245629.0,0.0,0.0,3.500,3.430,3.020,
30-05 18:51:53,5.0,0.0,1.0,212525056.0,96202752.0,376926208.0,1411727360.0,0.0,0.0,0.0,0.0,8886.0,44968.0,49.0,34.0,0.0,0.0,0.0,17.0,3511469.0,1313366.0,0.0,0.0,3.500,3.430,3.020,
30-05 18:51:54,8.0,0.0,1.0,212004864.0,96202752.0,376926208.0,1412247552.0,0.0,0.0,0.0,0.0,8848.0,45649.0,48.485,33.333,0.0,0.0,0.0,18.182,3555152.0,1321028.0,0.0,0.0,3.500,3.430,3.020,
30-05 18:51:55,5.0,0.0,0.0,212197376.0,96206848.0,376926208.0,1412050944.0,0.0,0.0,0.0,16384.0,8966.0,45798.0,50.495,31.683,0.0,0.0,0.0,17.822,3603687.0,1333233.0,0.0,2.0,3.500,3.430,3.020,
30-05 18:51:56,2.0,0.0,0.0,212230144.0,96206848.0,376926208.0,1412018176.0,0.0,0.0,0.0,0.0,8992.0,45115.0,50.505,33.333,0.0,0.0,0.0,16.162,3506031.0,1312513.0,0.0,0.0,3.500,3.430,3.020,
30-05 18:51:57,3.0,0.0,0.0,212213760.0,96206848.0,376926208.0,1412034560.0,0.0,0.0,0.0,0.0,9657.0,47127.0,51.0,29.0,0.0,0.0,0.0,20.0,3746193.0,1391547.0,0.0,0.0,3.700,3.470,3.040,
30-05 18:51:58,2.0,0.0,0.0,212164608.0,96206848.0,376926208.0,1412083712.0,0.0,0.0,0.0,0.0,8563.0,42137.0,55.0,29.0,0.0,0.0,0.0,16.0,3300870.0,1243108.0,0.0,0.0,3.700,3.470,3.040,
30-05 18:51:59,3.0,0.0,0.0,212082688.0,96206848.0,376926208.0,1412165632.0,0.0,0.0,0.0,0.0,8481.0,43705.0,48.515,37.624,0.0,0.0,0.0,13.861,3430662.0,1293153.0,0.0,0.0,3.700,3.470,3.040,
30-05 18:52:00,5.0,0.0,0.0,212094976.0,96210944.0,376926208.0,1412149248.0,0.0,0.0,0.0,12288.0,8609.0,44559.0,50.0,35.714,0.0,0.0,0.0,14.286,3478443.0,1314222.0,0.0,2.0,3.700,3.470,3.040,
30-05 18:52:01,1.0,0.0,0.0,212209664.0,96210944.0,376926208.0,1412034560.0,0.0,0.0,0.0,0.0,8302.0,43062.0,50.495,35.644,0.0,0.0,0.0,13.861,3349179.0,1262531.0,0.0,0.0,3.700,3.470,3.040,
30-05 18:52:02,5.0,0.0,0.0,212160512.0,96210944.0,376926208.0,1412083712.0,0.0,0.0,0.0,0.0,8027.0,42231.0,45.0,40.0,0.0,0.0,0.0,15.0,3267237.0,1231303.0,0.0,0.0,3.570,3.450,3.030,
30-05 18:52:03,4.0,0.0,0.0,212226048.0,96210944.0,376926208.0,1412018176.0,0.0,0.0,0.0,0.0,9004.0,45889.0,50.0,31.0,0.0,0.0,0.0,19.0,3610770.0,1350026.0,0.0,0.0,3.570,3.450,3.030,
30-05 18:52:04,4.0,0.0,0.0,212291584.0,96210944.0,376926208.0,1411952640.0,0.0,0.0,0.0,0.0,8971.0,45532.0,49.0,28.0,0.0,0.0,0.0,23.0,3573831.0,1343453.0,0.0,0.0,3.570,3.450,3.030,
30-05 18:52:05,5.0,0.0,0.0,211795968.0,96215040.0,376926208.0,1412444160.0,0.0,0.0,0.0,12288.0,8728.0,44530.0,47.0,36.0,0.0,0.0,0.0,17.0,3400371.0,1284881.0,0.0,2.0,3.570,3.450,3.030,
30-05 18:52:06,1.0,0.0,0.0,212254720.0,96215040.0,376926208.0,1411985408.0,0.0,0.0,0.0,0.0,9143.0,46067.0,54.0,31.0,0.0,0.0,0.0,15.0,3623115.0,1360705.0,0.0,0.0,3.570,3.450,3.030,
30-05 18:52:07,4.0,0.0,0.0,212271104.0,96215040.0,376926208.0,1411969024.0,0.0,0.0,0.0,0.0,8680.0,43803.0,50.0,32.0,0.0,0.0,0.0,18.0,3481905.0,1303111.0,0.0,0.0,3.440,3.420,3.020,
30-05 18:52:08,4.0,0.0,0.0,212238336.0,96215040.0,376926208.0,1412001792.0,0.0,0.0,0.0,0.0,8654.0,42367.0,46.0,39.0,0.0,0.0,0.0,15.0,3308466.0,1245130.0,0.0,0.0,3.440,3.420,3.020,
30-05 18:52:09,2.0,0.0,0.0,212123648.0,96215040.0,376926208.0,1412116480.0,0.0,0.0,0.0,0.0,8237.0,41462.0,52.0,28.0,0.0,0.0,0.0,20.0,3229344.0,1212908.0,0.0,0.0,3.440,3.420,3.020,
30-05 18:52:10,5.0,0.0,0.0,212008960.0,96215040.0,376926208.0,1412231168.0,0.0,0.0,0.0,12288.0,8576.0,43324.0,52.0,32.0,0.0,0.0,0.0,16.0,3424767.0,1282685.0,0.0,2.0,3.440,3.420,3.020,
30-05 18:52:11,1.0,0.0,0.0,211996672.0,96215040.0,376926208.0,1412243456.0,0.0,0.0,0.0,16384.0,8455.0,43375.0,49.0,37.0,0.0,0.0,0.0,14.0,3394116.0,1277478.0,0.0,1.0,3.440,3.420,3.020,
30-05 18:52:12,1.0,0.0,0.0,212160512.0,96215040.0,376926208.0,1412079616.0,0.0,0.0,0.0,0.0,8375.0,43196.0,48.0,40.0,0.0,0.0,0.0,12.0,3306522.0,1261760.0,0.0,0.0,3.410,3.410,3.020,
30-05 18:52:13,3.0,0.0,0.0,212189184.0,96215040.0,376930304.0,1412046848.0,0.0,0.0,0.0,0.0,8194.0,42539.0,45.455,39.394,0.0,0.0,0.0,15.152,3314637.0,1251653.0,0.0,0.0,3.410,3.410,3.020,
30-05 18:52:14,2.0,0.0,0.0,211992576.0,96215040.0,376930304.0,1412243456.0,0.0,0.0,0.0,0.0,9155.0,46839.0,48.515,31.683,0.0,0.0,0.0,19.802,3664902.0,1374904.0,0.0,0.0,3.410,3.410,3.020,
30-05 18:52:15,4.0,0.0,0.0,212086784.0,96219136.0,376930304.0,1412145152.0,0.0,0.0,0.0,16384.0,9260.0,46236.0,57.0,30.0,0.0,0.0,0.0,13.0,3689865.0,1369487.0,0.0,2.0,3.410,3.410,3.020,
30-05 18:52:16,3.0,0.0,0.0,212086784.0,96219136.0,376930304.0,1412145152.0,0.0,0.0,0.0,20480.0,9476.0,47781.0,48.515,33.663,0.0,0.0,0.0,17.822,3739527.0,1397765.0,0.0,3.0,3.410,3.410,3.020,
30-05 18:52:17,0.0,0.0,0.0,211496960.0,96219136.0,376930304.0,1412734976.0,0.0,0.0,0.0,0.0,675.0,3599.0,3.030,2.020,92.929,0.0,0.0,2.020,232971.0,100143.0,0.0,0.0,3.130,3.360,3.010,
30-05 18:52:18,0.0,0.0,0.0,211496960.0,96219136.0,376930304.0,1412734976.0,0.0,0.0,0.0,0.0,33.0,70.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,594.0,0.0,0.0,3.130,3.360,3.010,
30-05 18:52:19,0.0,0.0,0.0,211496960.0,96219136.0,376930304.0,1412734976.0,0.0,0.0,0.0,0.0,34.0,76.0,0.0,0.0,100.0,0.0,0.0,0.0,120.0,1572.0,0.0,0.0,3.130,3.360,3.010,
30-05 18:52:20,0.0,0.0,0.0,211492864.0,96223232.0,376930304.0,1412734976.0,0.0,0.0,0.0,24576.0,37.0,76.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,260.0,0.0,3.0,3.130,3.360,3.010,
