"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c16.csv",,,,"Date:","30 May 2018 18:35:21 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
30-05 18:42:19,3.0,0.0,0.0,207319040.0,95985664.0,376819712.0,1417256960.0,0.0,0.0,0.0,0.0,9562.0,48892.0,46.0,36.0,0.0,0.0,0.0,18.0,3723384.0,1400802.0,0.0,0.0,3.060,2.950,2.640,
30-05 18:42:20,3.0,0.0,0.0,207286272.0,95985664.0,376819712.0,1417289728.0,0.0,0.0,0.0,0.0,9551.0,48102.0,55.0,30.0,0.0,0.0,0.0,15.0,3669420.0,1381332.0,0.0,0.0,3.060,2.950,2.640,
30-05 18:42:21,3.0,0.0,0.0,207319040.0,95985664.0,376819712.0,1417256960.0,0.0,0.0,0.0,16384.0,9778.0,47940.0,44.554,36.634,0.0,0.0,0.0,18.812,3643647.0,1366785.0,0.0,1.0,3.060,2.950,2.640,
30-05 18:42:22,2.0,0.0,0.0,207380480.0,95985664.0,376823808.0,1417191424.0,0.0,0.0,0.0,16384.0,9442.0,46474.0,46.465,37.374,0.0,0.0,0.0,16.162,3544392.0,1341110.0,0.0,2.0,3.060,2.960,2.650,
30-05 18:42:23,1.0,0.0,0.0,207347712.0,95985664.0,376823808.0,1417224192.0,0.0,0.0,0.0,0.0,9419.0,46981.0,44.0,43.0,0.0,0.0,0.0,13.0,3583770.0,1352680.0,0.0,0.0,3.060,2.960,2.650,
30-05 18:42:24,2.0,0.0,0.0,207446016.0,95985664.0,376823808.0,1417125888.0,0.0,0.0,0.0,0.0,9286.0,48296.0,52.0,31.0,0.0,0.0,0.0,17.0,3650007.0,1385823.0,0.0,0.0,3.060,2.960,2.650,
30-05 18:42:25,3.0,0.0,0.0,207597568.0,95985664.0,376823808.0,1416974336.0,0.0,0.0,0.0,0.0,9240.0,47332.0,44.0,35.0,0.0,0.0,0.0,21.0,3585156.0,1357744.0,0.0,0.0,3.060,2.960,2.650,
30-05 18:42:26,2.0,0.0,1.0,207867904.0,95985664.0,376823808.0,1416704000.0,0.0,0.0,0.0,12288.0,9219.0,46875.0,52.0,30.0,0.0,0.0,0.0,18.0,3572375.0,1352268.0,0.0,1.0,3.060,2.960,2.650,
30-05 18:42:27,4.0,0.0,6.0,207556608.0,95989760.0,376823808.0,1417011200.0,0.0,0.0,0.0,20480.0,9324.0,47417.0,44.0,40.0,0.0,0.0,0.0,16.0,3599705.0,1360709.0,0.0,2.0,3.130,2.970,2.650,
30-05 18:42:28,1.0,0.0,0.0,207523840.0,95989760.0,376823808.0,1417043968.0,0.0,0.0,0.0,0.0,9244.0,46530.0,47.475,32.323,0.0,0.0,0.0,20.202,3553098.0,1341326.0,0.0,0.0,3.130,2.970,2.650,
30-05 18:42:29,3.0,0.0,0.0,207491072.0,95989760.0,376823808.0,1417076736.0,0.0,0.0,0.0,0.0,8953.0,45502.0,49.505,34.653,0.0,0.0,0.0,15.842,3472785.0,1312891.0,0.0,0.0,3.130,2.970,2.650,
30-05 18:42:30,3.0,0.0,0.0,207507456.0,95989760.0,376823808.0,1417060352.0,0.0,0.0,0.0,0.0,9137.0,46803.0,42.574,41.584,0.0,0.0,0.0,15.842,3578034.0,1357304.0,0.0,0.0,3.130,2.970,2.650,
30-05 18:42:31,3.0,0.0,0.0,207540224.0,95989760.0,376823808.0,1417027584.0,0.0,0.0,0.0,0.0,9364.0,47219.0,49.495,35.354,0.0,0.0,0.0,15.152,3614028.0,1364614.0,0.0,0.0,3.130,2.970,2.650,
30-05 18:42:32,4.0,0.0,0.0,207458304.0,95989760.0,376823808.0,1417109504.0,0.0,0.0,0.0,53248.0,9411.0,47269.0,56.0,30.0,0.0,0.0,0.0,14.0,3600480.0,1363706.0,0.0,2.0,3.200,2.990,2.660,
30-05 18:42:33,4.0,0.0,0.0,207507456.0,95989760.0,376823808.0,1417060352.0,0.0,0.0,0.0,0.0,9567.0,46932.0,47.475,32.323,0.0,0.0,0.0,20.202,3580125.0,1354979.0,0.0,0.0,3.200,2.990,2.660,
30-05 18:42:34,3.0,0.0,0.0,207540224.0,95989760.0,376823808.0,1417027584.0,0.0,0.0,0.0,0.0,9355.0,46827.0,43.564,37.624,0.0,0.0,0.0,18.812,3557505.0,1348067.0,0.0,0.0,3.200,2.990,2.660,
30-05 18:42:35,3.0,0.0,0.0,207671296.0,95989760.0,376823808.0,1416896512.0,0.0,0.0,0.0,0.0,8947.0,46283.0,47.0,35.0,0.0,0.0,0.0,18.0,3510039.0,1337583.0,0.0,0.0,3.200,2.990,2.660,
30-05 18:42:36,1.0,0.0,0.0,207605760.0,95989760.0,376823808.0,1416962048.0,0.0,0.0,0.0,0.0,8756.0,44934.0,49.0,35.0,0.0,0.0,0.0,16.0,3412869.0,1300557.0,0.0,0.0,3.200,2.990,2.660,
30-05 18:42:37,2.0,0.0,0.0,207704064.0,95989760.0,376823808.0,1416863744.0,0.0,0.0,0.0,12288.0,8728.0,45407.0,48.0,32.0,0.0,0.0,0.0,20.0,3408522.0,1304114.0,0.0,2.0,3.190,2.990,2.660,
30-05 18:42:38,3.0,0.0,0.0,207704064.0,95989760.0,376823808.0,1416863744.0,0.0,0.0,0.0,0.0,8934.0,46480.0,50.0,35.0,0.0,0.0,0.0,15.0,3529776.0,1343780.0,0.0,0.0,3.190,2.990,2.660,
30-05 18:42:39,3.0,0.0,0.0,207638528.0,95989760.0,376823808.0,1416929280.0,0.0,0.0,0.0,0.0,8446.0,43996.0,50.0,34.0,0.0,0.0,0.0,16.0,3335448.0,1273438.0,0.0,0.0,3.190,2.990,2.660,
30-05 18:42:40,3.0,0.0,0.0,207556608.0,95989760.0,376823808.0,1417011200.0,0.0,0.0,0.0,0.0,8751.0,44792.0,48.0,35.0,0.0,0.0,0.0,17.0,3390891.0,1296435.0,0.0,0.0,3.190,2.990,2.660,
30-05 18:42:41,4.0,0.0,0.0,207605760.0,95989760.0,376823808.0,1416962048.0,0.0,0.0,0.0,0.0,8817.0,45615.0,48.0,33.0,0.0,0.0,0.0,19.0,3437226.0,1315482.0,0.0,0.0,3.190,2.990,2.660,
30-05 18:42:42,4.0,0.0,0.0,207474688.0,95989760.0,376823808.0,1417093120.0,0.0,0.0,0.0,12288.0,8990.0,45996.0,49.495,29.293,0.0,0.0,0.0,21.212,3520986.0,1330790.0,0.0,2.0,3.090,2.970,2.660,
30-05 18:42:43,4.0,0.0,0.0,208437248.0,95989760.0,376823808.0,1416130560.0,0.0,0.0,0.0,0.0,9090.0,46215.0,52.475,33.663,0.0,0.0,0.0,13.861,3498093.0,1326221.0,0.0,0.0,3.090,2.970,2.660,
30-05 18:42:44,4.0,0.0,0.0,207589376.0,95989760.0,376823808.0,1416978432.0,0.0,0.0,0.0,0.0,8851.0,45768.0,50.0,30.0,0.0,0.0,0.0,20.0,3474003.0,1332113.0,0.0,0.0,3.090,2.970,2.660,
30-05 18:42:45,1.0,0.0,0.0,207536128.0,95989760.0,376827904.0,1417027584.0,0.0,0.0,0.0,0.0,8884.0,46002.0,45.545,32.673,0.0,0.0,0.0,21.782,3469854.0,1325824.0,0.0,0.0,3.090,2.970,2.660,
30-05 18:42:46,3.0,0.0,0.0,207618048.0,95989760.0,376827904.0,1416945664.0,0.0,0.0,0.0,0.0,8755.0,45388.0,52.525,34.343,0.0,0.0,0.0,13.131,3420450.0,1313568.0,0.0,0.0,3.090,2.970,2.660,
30-05 18:42:47,5.0,0.0,0.0,209301504.0,95989760.0,376827904.0,1415262208.0,0.0,0.0,0.0,12288.0,8690.0,45098.0,50.0,35.0,0.0,0.0,0.0,15.0,3365784.0,1279680.0,0.0,2.0,3.160,2.990,2.670,
30-05 18:42:48,2.0,0.0,0.0,209047552.0,95989760.0,376827904.0,1415516160.0,0.0,0.0,0.0,0.0,8841.0,46959.0,51.515,32.323,0.0,0.0,0.0,16.162,3467353.0,1259511.0,0.0,0.0,3.160,2.990,2.670,
30-05 18:42:49,3.0,0.0,0.0,209145856.0,95989760.0,376827904.0,1415417856.0,0.0,0.0,0.0,0.0,9191.0,48566.0,50.495,31.683,0.0,0.0,0.0,17.822,3606462.0,1072572.0,0.0,0.0,3.160,2.990,2.670,
30-05 18:42:50,4.0,0.0,0.0,208351232.0,95989760.0,376827904.0,1416212480.0,0.0,0.0,0.0,0.0,9296.0,48781.0,52.0,31.0,0.0,0.0,0.0,17.0,3625042.0,1444610.0,0.0,0.0,3.160,2.990,2.670,
30-05 18:42:51,3.0,0.0,0.0,208703488.0,95989760.0,376827904.0,1415860224.0,0.0,0.0,0.0,16384.0,8788.0,47016.0,49.0,37.0,0.0,0.0,0.0,14.0,3473463.0,1078249.0,0.0,1.0,3.160,2.990,2.670,
30-05 18:42:52,5.0,0.0,0.0,208801792.0,95989760.0,376827904.0,1415761920.0,0.0,0.0,0.0,16384.0,9099.0,48127.0,49.0,31.0,0.0,0.0,0.0,20.0,3556830.0,1076530.0,0.0,2.0,3.310,3.030,2.680,
30-05 18:42:53,5.0,0.0,0.0,208965632.0,95989760.0,376827904.0,1415598080.0,0.0,0.0,0.0,0.0,9366.0,47914.0,48.485,36.364,0.0,0.0,0.0,15.152,3556791.0,1058741.0,0.0,0.0,3.310,3.030,2.680,
30-05 18:42:54,2.0,0.0,0.0,208805888.0,95989760.0,376827904.0,1415757824.0,0.0,0.0,0.0,0.0,9358.0,47977.0,51.485,32.673,0.0,0.0,0.0,15.842,3560224.0,1196444.0,0.0,0.0,3.310,3.030,2.680,
30-05 18:42:55,2.0,0.0,0.0,208642048.0,95989760.0,376827904.0,1415921664.0,0.0,0.0,0.0,0.0,9040.0,47657.0,48.0,35.0,0.0,0.0,0.0,17.0,3523276.0,1365224.0,0.0,0.0,3.310,3.030,2.680,
30-05 18:42:56,4.0,0.0,0.0,208740352.0,95989760.0,376827904.0,1415823360.0,0.0,0.0,0.0,53248.0,9088.0,48118.0,51.0,32.0,0.0,0.0,0.0,17.0,3560540.0,1313576.0,0.0,12.0,3.310,3.030,2.680,
30-05 18:42:57,3.0,0.0,0.0,208252928.0,95993856.0,376827904.0,1416306688.0,0.0,0.0,0.0,12288.0,9287.0,48917.0,46.0,34.0,0.0,0.0,0.0,20.0,3641924.0,1566664.0,0.0,2.0,3.290,3.020,2.680,
30-05 18:42:58,2.0,0.0,0.0,207859712.0,95993856.0,376827904.0,1416699904.0,0.0,0.0,0.0,0.0,9235.0,48589.0,48.0,34.0,0.0,0.0,0.0,18.0,3596451.0,1674073.0,0.0,0.0,3.290,3.020,2.680,
30-05 18:42:59,4.0,0.0,0.0,207572992.0,95993856.0,376827904.0,1416986624.0,0.0,0.0,0.0,0.0,8628.0,46483.0,46.0,31.0,0.0,0.0,0.0,23.0,3444258.0,1522688.0,0.0,0.0,3.290,3.020,2.680,
30-05 18:43:00,3.0,0.0,0.0,207491072.0,95993856.0,376827904.0,1417068544.0,0.0,0.0,0.0,0.0,8873.0,46865.0,51.515,32.323,0.0,0.0,0.0,16.162,3490914.0,1276916.0,0.0,0.0,3.290,3.020,2.680,
30-05 18:43:01,4.0,0.0,0.0,207474688.0,95993856.0,376827904.0,1417084928.0,0.0,0.0,0.0,16384.0,9043.0,46804.0,45.545,38.614,0.0,0.0,0.0,15.842,3506082.0,1299106.0,0.0,3.0,3.290,3.020,2.680,
30-05 18:43:02,4.0,0.0,0.0,207409152.0,95993856.0,376827904.0,1417150464.0,0.0,0.0,0.0,20480.0,8135.0,43484.0,45.0,35.0,0.0,0.0,0.0,20.0,3236022.0,1184606.0,0.0,2.0,3.340,3.040,2.690,
30-05 18:43:03,2.0,0.0,0.0,207540224.0,95993856.0,376827904.0,1417019392.0,0.0,0.0,0.0,0.0,8983.0,46592.0,43.434,37.374,0.0,0.0,0.0,19.192,3499926.0,1287494.0,0.0,0.0,3.340,3.040,2.690,
30-05 18:43:04,4.0,0.0,0.0,207474688.0,95993856.0,376827904.0,1417084928.0,0.0,0.0,0.0,0.0,9150.0,46605.0,52.0,29.0,0.0,0.0,0.0,19.0,3474717.0,1272511.0,0.0,0.0,3.340,3.040,2.690,
30-05 18:43:05,1.0,0.0,0.0,208879616.0,95997952.0,376823808.0,1415680000.0,0.0,0.0,0.0,630784.0,9094.0,44644.0,49.505,32.673,0.0,0.0,0.0,17.822,3615409.0,1237381.0,0.0,14.0,3.340,3.040,2.690,
30-05 18:43:06,3.0,0.0,0.0,208891904.0,95997952.0,376827904.0,1415663616.0,0.0,0.0,0.0,0.0,8947.0,45909.0,47.475,37.374,0.0,0.0,0.0,15.152,3477282.0,1296816.0,0.0,0.0,3.340,3.040,2.690,
30-05 18:43:07,5.0,0.0,0.0,208904192.0,95997952.0,376832000.0,1415647232.0,0.0,0.0,0.0,0.0,8828.0,46257.0,54.0,32.0,0.0,0.0,0.0,14.0,3487767.0,1308425.0,0.0,0.0,3.400,3.060,2.690,
30-05 18:43:08,4.0,0.0,0.0,208920576.0,95997952.0,376832000.0,1415630848.0,0.0,0.0,0.0,0.0,8948.0,46742.0,44.554,35.644,0.0,0.0,0.0,19.802,3518175.0,1308599.0,0.0,0.0,3.400,3.060,2.690,
30-05 18:43:09,2.0,0.0,0.0,208936960.0,95997952.0,376832000.0,1415614464.0,0.0,0.0,0.0,0.0,8572.0,45176.0,46.0,34.0,0.0,0.0,0.0,20.0,3419718.0,1286800.0,0.0,0.0,3.400,3.060,2.690,
30-05 18:43:10,4.0,0.0,0.0,208936960.0,95997952.0,376832000.0,1415614464.0,0.0,0.0,0.0,0.0,8803.0,46448.0,49.0,36.0,0.0,0.0,0.0,15.0,3494085.0,1297981.0,0.0,0.0,3.400,3.060,2.690,
30-05 18:43:11,3.0,0.0,0.0,208855040.0,95997952.0,376832000.0,1415696384.0,0.0,0.0,0.0,16384.0,9146.0,47891.0,53.0,32.0,0.0,0.0,0.0,15.0,3598086.0,1334854.0,0.0,2.0,3.400,3.060,2.690,
30-05 18:43:12,5.0,0.0,0.0,209035264.0,95997952.0,376832000.0,1415516160.0,0.0,0.0,0.0,0.0,8824.0,45958.0,45.0,35.0,0.0,0.0,0.0,20.0,3503934.0,1318116.0,0.0,0.0,3.440,3.070,2.700,
30-05 18:43:13,2.0,0.0,0.0,209068032.0,95997952.0,376832000.0,1415483392.0,0.0,0.0,0.0,0.0,8521.0,44839.0,48.0,33.0,0.0,0.0,0.0,19.0,3395085.0,1281191.0,0.0,0.0,3.440,3.070,2.700,
30-05 18:43:14,3.0,0.0,0.0,209068032.0,95997952.0,376832000.0,1415483392.0,0.0,0.0,0.0,0.0,9041.0,46728.0,54.0,30.0,0.0,0.0,0.0,16.0,3541593.0,1338705.0,0.0,0.0,3.440,3.070,2.700,
30-05 18:43:15,4.0,0.0,0.0,208986112.0,95997952.0,376832000.0,1415565312.0,0.0,0.0,0.0,0.0,9017.0,45478.0,51.515,29.293,0.0,0.0,0.0,19.192,3464595.0,1303977.0,0.0,0.0,3.440,3.070,2.700,
30-05 18:43:16,4.0,0.0,0.0,208883712.0,96002048.0,376832000.0,1415663616.0,0.0,0.0,0.0,12288.0,9278.0,46852.0,46.0,35.0,0.0,0.0,0.0,19.0,3587265.0,1348151.0,0.0,2.0,3.440,3.070,2.700,
30-05 18:43:17,4.0,0.0,0.0,208900096.0,96002048.0,376832000.0,1415647232.0,0.0,0.0,0.0,0.0,8786.0,44785.0,51.485,34.653,0.0,0.0,0.0,13.861,3385782.0,1281872.0,0.0,0.0,3.410,3.070,2.700,
30-05 18:43:18,3.0,0.0,0.0,209047552.0,96002048.0,376832000.0,1415499776.0,0.0,0.0,0.0,0.0,8283.0,42474.0,51.0,30.0,0.0,0.0,0.0,19.0,3215751.0,1217241.0,0.0,0.0,3.410,3.070,2.700,
30-05 18:43:19,2.0,0.0,0.0,209080320.0,96002048.0,376832000.0,1415467008.0,0.0,0.0,0.0,0.0,8886.0,46127.0,51.515,33.333,0.0,0.0,0.0,15.152,3499410.0,1328696.0,0.0,0.0,3.410,3.070,2.700,
30-05 18:43:20,2.0,0.0,0.0,209047552.0,96002048.0,376832000.0,1415499776.0,0.0,0.0,0.0,0.0,9369.0,48121.0,51.0,32.0,0.0,0.0,0.0,17.0,3667602.0,1381500.0,0.0,0.0,3.410,3.070,2.700,
30-05 18:43:21,1.0,0.0,0.0,209231872.0,96002048.0,376832000.0,1415315456.0,0.0,0.0,0.0,28672.0,9571.0,48831.0,49.0,35.0,0.0,0.0,0.0,16.0,3743415.0,1405859.0,0.0,3.0,3.410,3.070,2.700,
30-05 18:43:22,2.0,0.0,0.0,209014784.0,96002048.0,376832000.0,1415532544.0,0.0,0.0,0.0,0.0,9050.0,47112.0,49.505,28.713,0.0,0.0,0.0,21.782,3590418.0,1357244.0,0.0,0.0,3.380,3.070,2.710,
30-05 18:43:23,3.0,0.0,0.0,208949248.0,96002048.0,376832000.0,1415598080.0,0.0,0.0,0.0,0.0,9221.0,47002.0,48.485,36.364,0.0,0.0,0.0,15.152,3601539.0,1357899.0,0.0,0.0,3.380,3.070,2.710,
30-05 18:43:24,4.0,0.0,0.0,208982016.0,96002048.0,376832000.0,1415565312.0,0.0,0.0,0.0,0.0,9209.0,47177.0,49.505,33.663,0.0,0.0,0.0,16.832,3576714.0,1353010.0,0.0,0.0,3.380,3.070,2.710,
30-05 18:43:25,2.0,0.0,0.0,209063936.0,96002048.0,376832000.0,1415483392.0,0.0,0.0,0.0,0.0,9252.0,46316.0,46.0,38.0,0.0,0.0,0.0,16.0,3535737.0,1334807.0,0.0,0.0,3.380,3.070,2.710,
30-05 18:43:26,2.0,0.0,0.0,209043456.0,96006144.0,376832000.0,1415499776.0,0.0,0.0,0.0,16384.0,9439.0,46528.0,49.0,33.0,0.0,0.0,0.0,18.0,3549720.0,1342744.0,0.0,2.0,3.380,3.070,2.710,
30-05 18:43:27,4.0,0.0,0.0,209092608.0,96006144.0,376832000.0,1415450624.0,0.0,0.0,0.0,0.0,9493.0,47402.0,50.0,32.0,0.0,0.0,0.0,18.0,3629121.0,1366733.0,0.0,0.0,3.270,3.050,2.700,
30-05 18:43:28,2.0,0.0,0.0,209010688.0,96006144.0,376832000.0,1415532544.0,0.0,0.0,0.0,0.0,9239.0,47072.0,46.0,30.0,0.0,0.0,0.0,24.0,3605295.0,1359301.0,0.0,0.0,3.270,3.050,2.700,
30-05 18:43:29,1.0,0.0,0.0,209039360.0,96006144.0,376836096.0,1415499776.0,0.0,0.0,0.0,0.0,9042.0,46711.0,55.556,30.303,0.0,0.0,0.0,14.141,3562641.0,1349889.0,0.0,0.0,3.270,3.050,2.700,
30-05 18:43:30,6.0,0.0,0.0,209039360.0,96006144.0,376836096.0,1415499776.0,0.0,0.0,0.0,0.0,8474.0,44002.0,45.545,38.614,0.0,0.0,0.0,15.842,3327852.0,1262464.0,0.0,0.0,3.270,3.050,2.700,
30-05 18:43:31,4.0,0.0,0.0,209055744.0,96006144.0,376836096.0,1415483392.0,0.0,0.0,0.0,12288.0,8906.0,46025.0,47.475,34.343,0.0,0.0,0.0,18.182,3507348.0,1335916.0,0.0,2.0,3.270,3.050,2.700,
30-05 18:43:32,5.0,0.0,0.0,209121280.0,96006144.0,376836096.0,1415417856.0,0.0,0.0,0.0,0.0,9049.0,45909.0,46.0,36.0,0.0,0.0,0.0,18.0,3498291.0,1330589.0,0.0,0.0,3.160,3.040,2.700,
30-05 18:43:33,1.0,0.0,0.0,209547264.0,96006144.0,376836096.0,1414991872.0,0.0,0.0,0.0,0.0,9015.0,46088.0,46.535,37.624,0.0,0.0,0.0,15.842,3499986.0,1334556.0,0.0,0.0,3.160,3.040,2.700,
30-05 18:43:34,5.0,0.0,0.0,208973824.0,96006144.0,376836096.0,1415565312.0,0.0,0.0,0.0,0.0,9302.0,47724.0,49.495,32.323,0.0,0.0,0.0,18.182,3637458.0,1375362.0,0.0,0.0,3.160,3.040,2.700,
30-05 18:43:35,3.0,0.0,0.0,209006592.0,96006144.0,376836096.0,1415532544.0,0.0,0.0,0.0,0.0,9472.0,47884.0,47.525,34.653,0.0,0.0,0.0,17.822,3653220.0,1381716.0,0.0,0.0,3.160,3.040,2.700,
30-05 18:43:36,0.0,0.0,0.0,208723968.0,96010240.0,376836096.0,1415811072.0,0.0,0.0,0.0,65536.0,3721.0,18754.0,17.0,14.0,59.0,0.0,0.0,10.0,1406817.0,540693.0,0.0,13.0,3.160,3.040,2.700,
30-05 18:43:37,0.0,0.0,0.0,208691200.0,96010240.0,376836096.0,1415843840.0,0.0,0.0,0.0,0.0,36.0,68.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,156.0,0.0,0.0,2.910,2.980,2.680,
