"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c8.csv",,,,"Date:","30 May 2018 18:26:02 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
30-05 18:33:00,4.0,0.0,0.0,205959168.0,95821824.0,376725504.0,1418874880.0,0.0,0.0,0.0,0.0,8722.0,45250.0,48.0,34.0,0.0,0.0,0.0,18.0,3366623.0,1313591.0,0.0,0.0,3.450,3.170,2.540,
30-05 18:33:01,3.0,0.0,0.0,205959168.0,95821824.0,376725504.0,1418874880.0,0.0,0.0,0.0,20480.0,9193.0,46080.0,44.444,38.384,0.0,0.0,0.0,17.172,3440610.0,1293950.0,0.0,2.0,3.330,3.150,2.540,
30-05 18:33:02,4.0,0.0,0.0,205975552.0,95821824.0,376725504.0,1418858496.0,0.0,0.0,0.0,0.0,9109.0,46322.0,54.455,32.673,0.0,0.0,0.0,12.871,3487377.0,1325355.0,0.0,0.0,3.330,3.150,2.540,
30-05 18:33:03,2.0,0.0,0.0,205955072.0,95821824.0,376729600.0,1418874880.0,0.0,0.0,0.0,0.0,9402.0,47565.0,54.455,27.723,0.990,0.0,0.0,16.832,3583572.0,1361992.0,0.0,0.0,3.330,3.150,2.540,
30-05 18:33:04,4.0,0.0,0.0,206053376.0,95821824.0,376729600.0,1418776576.0,0.0,0.0,0.0,0.0,9406.0,48388.0,56.566,27.273,0.0,0.0,0.0,16.162,3633903.0,1381585.0,0.0,0.0,3.330,3.150,2.540,
30-05 18:33:05,2.0,0.0,0.0,206004224.0,95821824.0,376729600.0,1418825728.0,0.0,0.0,0.0,0.0,9315.0,48116.0,45.0,36.0,0.0,0.0,0.0,19.0,3612411.0,1376619.0,0.0,0.0,3.330,3.150,2.540,
30-05 18:33:06,4.0,0.0,0.0,206393344.0,95825920.0,376729600.0,1418432512.0,0.0,0.0,0.0,12288.0,9592.0,49482.0,54.0,34.0,0.0,0.0,0.0,12.0,3671787.0,1328863.0,0.0,2.0,3.230,3.130,2.540,
30-05 18:33:07,4.0,0.0,0.0,206049280.0,95825920.0,376729600.0,1418776576.0,0.0,0.0,0.0,0.0,9632.0,49563.0,50.495,28.713,0.0,0.0,0.0,20.792,3687792.0,1429924.0,0.0,0.0,3.230,3.130,2.540,
30-05 18:33:08,1.0,0.0,0.0,206180352.0,95825920.0,376729600.0,1418645504.0,0.0,0.0,0.0,0.0,8926.0,46412.0,51.515,32.323,0.0,0.0,0.0,16.162,3474825.0,1322149.0,0.0,0.0,3.230,3.130,2.540,
30-05 18:33:09,4.0,0.0,0.0,205950976.0,95825920.0,376729600.0,1418874880.0,0.0,0.0,0.0,0.0,9658.0,48919.0,50.0,33.0,0.0,0.0,0.0,17.0,3679290.0,1396672.0,0.0,0.0,3.230,3.130,2.540,
30-05 18:33:10,4.0,0.0,0.0,206032896.0,95825920.0,376729600.0,1418792960.0,0.0,0.0,0.0,0.0,9814.0,49063.0,51.0,36.0,0.0,0.0,0.0,13.0,3696246.0,1402286.0,0.0,0.0,3.230,3.130,2.540,
30-05 18:33:11,2.0,0.0,0.0,206213120.0,95825920.0,376729600.0,1418612736.0,0.0,0.0,0.0,12288.0,9807.0,48930.0,50.0,29.0,0.0,0.0,0.0,21.0,3676395.0,1394589.0,0.0,2.0,3.290,3.150,2.540,
30-05 18:33:12,3.0,0.0,0.0,206032896.0,95825920.0,376729600.0,1418792960.0,0.0,0.0,0.0,0.0,9619.0,49040.0,53.0,30.0,0.0,0.0,0.0,17.0,3685692.0,1393200.0,0.0,0.0,3.290,3.150,2.540,
30-05 18:33:13,3.0,0.0,0.0,205983744.0,95825920.0,376729600.0,1418842112.0,0.0,0.0,0.0,0.0,9605.0,49029.0,45.455,36.364,0.0,0.0,0.0,18.182,3666600.0,1406438.0,0.0,0.0,3.290,3.150,2.540,
30-05 18:33:14,3.0,0.0,0.0,206262272.0,95825920.0,376729600.0,1418563584.0,0.0,0.0,0.0,0.0,9761.0,49377.0,49.505,33.663,0.0,0.0,0.0,16.832,3704502.0,1407943.0,0.0,0.0,3.290,3.150,2.540,
30-05 18:33:15,4.0,0.0,0.0,205983744.0,95825920.0,376729600.0,1418842112.0,0.0,0.0,0.0,0.0,9740.0,49295.0,52.0,33.0,0.0,0.0,0.0,15.0,3686504.0,1402132.0,0.0,0.0,3.290,3.150,2.540,
30-05 18:33:16,4.0,0.0,0.0,205996032.0,95830016.0,376729600.0,1418825728.0,0.0,0.0,0.0,12288.0,9515.0,48148.0,51.0,36.0,0.0,0.0,0.0,13.0,3623316.0,1378815.0,0.0,2.0,3.350,3.160,2.550,
30-05 18:33:17,4.0,0.0,0.0,206487552.0,95830016.0,376729600.0,1418334208.0,0.0,0.0,0.0,0.0,9628.0,49392.0,50.0,34.0,0.0,0.0,0.0,16.0,3673251.0,1334771.0,0.0,0.0,3.350,3.160,2.550,
30-05 18:33:18,5.0,0.0,0.0,205918208.0,95830016.0,376729600.0,1418903552.0,0.0,0.0,0.0,0.0,9205.0,47200.0,50.0,37.0,0.0,0.0,0.0,13.0,3555211.0,1391055.0,0.0,0.0,3.350,3.160,2.550,
30-05 18:33:19,2.0,0.0,0.0,205836288.0,95830016.0,376729600.0,1418985472.0,0.0,0.0,0.0,0.0,9355.0,46789.0,50.0,35.0,0.0,0.0,0.0,15.0,3535166.0,1350854.0,0.0,0.0,3.350,3.160,2.550,
30-05 18:33:20,5.0,0.0,0.0,205934592.0,95830016.0,376729600.0,1418887168.0,0.0,0.0,0.0,0.0,9331.0,47051.0,50.0,33.0,0.0,0.0,0.0,17.0,3561702.0,1352916.0,0.0,0.0,3.350,3.160,2.550,
30-05 18:33:21,3.0,0.0,0.0,205996032.0,95834112.0,376729600.0,1418821632.0,0.0,0.0,0.0,12288.0,9357.0,47637.0,46.465,34.343,0.0,0.0,0.0,19.192,3593361.0,1372179.0,0.0,2.0,3.240,3.140,2.550,
30-05 18:33:22,4.0,0.0,0.0,205930496.0,95834112.0,376729600.0,1418887168.0,0.0,0.0,0.0,0.0,9410.0,48050.0,45.098,33.333,0.0,0.0,0.0,21.569,3612645.0,1364875.0,0.0,0.0,3.240,3.140,2.550,
30-05 18:33:23,3.0,0.0,0.0,205914112.0,95834112.0,376729600.0,1418903552.0,0.0,0.0,0.0,0.0,9223.0,47419.0,43.434,38.384,0.0,0.0,0.0,18.182,3568743.0,1368975.0,0.0,0.0,3.240,3.140,2.550,
30-05 18:33:24,4.0,0.0,0.0,205783040.0,95834112.0,376729600.0,1419034624.0,0.0,0.0,0.0,0.0,9100.0,46449.0,53.0,29.0,0.0,0.0,0.0,18.0,3505820.0,1338473.0,0.0,0.0,3.240,3.140,2.550,
30-05 18:33:25,4.0,0.0,0.0,205799424.0,95834112.0,376729600.0,1419018240.0,0.0,0.0,0.0,0.0,8770.0,44901.0,51.485,36.634,0.990,0.0,0.0,10.891,3384022.0,1299115.0,0.0,0.0,3.240,3.140,2.550,
30-05 18:33:26,4.0,0.0,0.0,205959168.0,95834112.0,376733696.0,1418854400.0,0.0,0.0,0.0,12288.0,8632.0,44388.0,51.515,32.323,0.0,0.0,0.0,16.162,3340851.0,1286467.0,0.0,2.0,3.300,3.160,2.560,
30-05 18:33:27,2.0,0.0,0.0,205926400.0,95834112.0,376733696.0,1418887168.0,0.0,0.0,0.0,0.0,8820.0,45491.0,47.525,33.663,0.0,0.0,0.0,18.812,3416328.0,1313176.0,0.0,0.0,3.300,3.160,2.560,
30-05 18:33:28,4.0,0.0,0.0,206139392.0,95834112.0,376733696.0,1418674176.0,0.0,0.0,0.0,0.0,9318.0,47689.0,51.0,29.0,0.0,0.0,0.0,20.0,3574182.0,1340976.0,0.0,0.0,3.300,3.160,2.560,
30-05 18:33:29,1.0,0.0,0.0,205877248.0,95834112.0,376733696.0,1418936320.0,0.0,0.0,0.0,40960.0,9359.0,47955.0,49.0,37.0,0.0,0.0,0.0,14.0,3580667.0,1354457.0,0.0,5.0,3.300,3.160,2.560,
30-05 18:33:30,4.0,0.0,0.0,205893632.0,95834112.0,376733696.0,1418919936.0,0.0,0.0,0.0,0.0,9300.0,47376.0,53.0,33.0,0.0,0.0,0.0,14.0,3573354.0,1366368.0,0.0,0.0,3.300,3.160,2.560,
30-05 18:33:31,2.0,0.0,0.0,205893632.0,95834112.0,376733696.0,1418919936.0,0.0,0.0,0.0,28672.0,9191.0,46558.0,43.0,37.0,0.0,0.0,0.0,20.0,3516309.0,1344999.0,0.0,3.0,3.120,3.120,2.550,
30-05 18:33:32,4.0,0.0,0.0,205795328.0,95834112.0,376733696.0,1419018240.0,0.0,0.0,0.0,0.0,9476.0,46620.0,55.0,28.0,0.0,0.0,0.0,17.0,3518148.0,1348710.0,0.0,0.0,3.120,3.120,2.550,
30-05 18:33:33,3.0,0.0,0.0,205828096.0,95834112.0,376733696.0,1418985472.0,0.0,0.0,0.0,0.0,9466.0,47284.0,52.525,32.323,0.0,0.0,0.0,15.152,3564417.0,1355751.0,0.0,0.0,3.120,3.120,2.550,
30-05 18:33:34,2.0,0.0,0.0,205893632.0,95834112.0,376733696.0,1418919936.0,0.0,0.0,0.0,0.0,9609.0,48382.0,51.0,33.0,0.0,0.0,0.0,16.0,3661014.0,1396624.0,0.0,0.0,3.120,3.120,2.550,
30-05 18:33:35,4.0,0.0,0.0,205910016.0,95834112.0,376733696.0,1418903552.0,0.0,0.0,0.0,0.0,9316.0,47375.0,52.475,29.703,0.0,0.0,0.0,17.822,3577344.0,1365446.0,0.0,0.0,3.120,3.120,2.550,
30-05 18:33:36,4.0,0.0,0.0,205774848.0,95838208.0,376733696.0,1419034624.0,0.0,0.0,0.0,12288.0,8516.0,44364.0,49.0,37.0,0.0,0.0,0.0,14.0,3327870.0,1284958.0,0.0,2.0,2.950,3.080,2.540,
30-05 18:33:37,4.0,0.0,0.0,205905920.0,95838208.0,376733696.0,1418903552.0,0.0,0.0,0.0,0.0,8679.0,44822.0,45.0,39.0,0.0,0.0,0.0,16.0,3374352.0,1296204.0,0.0,0.0,2.950,3.080,2.540,
30-05 18:33:38,3.0,0.0,0.0,205938688.0,95838208.0,376733696.0,1418870784.0,0.0,0.0,0.0,0.0,9662.0,48426.0,47.475,36.364,0.0,0.0,0.0,16.162,3673222.0,1395190.0,0.0,0.0,2.950,3.080,2.540,
30-05 18:33:39,3.0,0.0,0.0,205901824.0,95838208.0,376733696.0,1418907648.0,0.0,0.0,0.0,32768.0,9787.0,49984.0,49.505,32.673,0.0,0.0,0.0,17.822,3743082.0,1388070.0,0.0,5.0,2.950,3.080,2.540,
30-05 18:33:40,3.0,0.0,0.0,205840384.0,95838208.0,376733696.0,1418969088.0,0.0,0.0,0.0,0.0,9705.0,48721.0,46.465,35.354,0.0,0.0,0.0,18.182,3714894.0,1405540.0,0.0,0.0,2.950,3.080,2.540,
30-05 18:33:41,4.0,0.0,0.0,205938688.0,95838208.0,376733696.0,1418870784.0,0.0,0.0,0.0,16384.0,9995.0,50239.0,46.535,33.663,0.0,0.0,0.0,19.802,3808539.0,1443079.0,0.0,2.0,3.110,3.120,2.550,
30-05 18:33:42,4.0,0.0,0.0,205889536.0,95838208.0,376733696.0,1418919936.0,0.0,0.0,0.0,0.0,10074.0,50113.0,53.535,30.303,0.0,0.0,0.0,16.162,3810399.0,1442325.0,0.0,0.0,3.110,3.120,2.550,
30-05 18:33:43,4.0,0.0,0.0,206647296.0,95838208.0,376733696.0,1418162176.0,0.0,0.0,0.0,0.0,9969.0,50489.0,46.535,34.653,0.0,0.0,0.0,18.812,3820431.0,1431253.0,0.0,0.0,3.110,3.120,2.550,
30-05 18:33:44,4.0,0.0,0.0,206053376.0,95838208.0,376733696.0,1418756096.0,0.0,0.0,0.0,0.0,10061.0,49745.0,47.0,32.0,0.0,0.0,0.0,21.0,3772347.0,1421757.0,0.0,0.0,3.110,3.120,2.550,
30-05 18:33:45,4.0,0.0,0.0,206114816.0,95838208.0,376733696.0,1418694656.0,0.0,0.0,0.0,0.0,10142.0,50531.0,53.0,30.0,0.0,0.0,0.0,17.0,3846234.0,1453508.0,0.0,0.0,3.110,3.120,2.550,
30-05 18:33:46,5.0,0.0,0.0,205770752.0,95842304.0,376733696.0,1419034624.0,0.0,0.0,0.0,12288.0,10065.0,49910.0,51.515,35.354,0.0,0.0,0.0,13.131,3799524.0,1435334.0,0.0,2.0,3.020,3.100,2.550,
30-05 18:33:47,3.0,0.0,0.0,205688832.0,95842304.0,376733696.0,1419116544.0,0.0,0.0,0.0,0.0,9968.0,50019.0,53.465,32.673,0.0,0.0,0.0,13.861,3784551.0,1435825.0,0.0,0.0,3.020,3.100,2.550,
30-05 18:33:48,6.0,0.0,0.0,205832192.0,95842304.0,376737792.0,1418969088.0,0.0,0.0,0.0,0.0,9087.0,46512.0,44.0,34.0,0.0,0.0,0.0,22.0,3521514.0,1344890.0,0.0,0.0,3.020,3.100,2.550,
30-05 18:33:49,1.0,0.0,0.0,206864384.0,95842304.0,376737792.0,1417936896.0,0.0,0.0,0.0,0.0,9041.0,46756.0,54.0,28.0,0.0,0.0,0.0,18.0,3463107.0,1213563.0,0.0,0.0,3.020,3.100,2.550,
30-05 18:33:50,4.0,0.0,0.0,205750272.0,95842304.0,376737792.0,1419051008.0,0.0,0.0,0.0,0.0,9169.0,47433.0,49.495,32.323,0.0,0.0,0.0,18.182,3525762.0,1438750.0,0.0,0.0,3.020,3.100,2.550,
30-05 18:33:51,4.0,0.0,0.0,205914112.0,95842304.0,376737792.0,1418887168.0,0.0,0.0,0.0,12288.0,9358.0,47264.0,54.455,31.683,0.0,0.0,0.0,13.861,3547158.0,1342756.0,0.0,2.0,3.100,3.110,2.560,
30-05 18:33:52,5.0,0.0,0.0,205815808.0,95842304.0,376737792.0,1418985472.0,0.0,0.0,0.0,0.0,9257.0,47476.0,48.485,33.333,0.0,0.0,0.0,18.182,3544017.0,1336467.0,0.0,0.0,3.100,3.110,2.560,
30-05 18:33:53,5.0,0.0,0.0,205832192.0,95842304.0,376737792.0,1418969088.0,0.0,0.0,0.0,0.0,9137.0,46490.0,48.0,36.0,0.0,0.0,0.0,16.0,3503802.0,1338454.0,0.0,0.0,3.100,3.110,2.560,
30-05 18:33:54,4.0,0.0,0.0,205914112.0,95842304.0,376737792.0,1418887168.0,0.0,0.0,0.0,0.0,9254.0,46858.0,54.455,28.713,0.0,0.0,0.0,16.832,3513741.0,1329443.0,0.0,0.0,3.100,3.110,2.560,
30-05 18:33:55,2.0,0.0,0.0,205799424.0,95842304.0,376737792.0,1419001856.0,0.0,0.0,0.0,0.0,8952.0,46424.0,49.0,37.0,0.0,0.0,0.0,14.0,3486561.0,1331743.0,0.0,0.0,3.100,3.110,2.560,
30-05 18:33:56,4.0,0.0,0.0,205881344.0,95842304.0,376737792.0,1418919936.0,0.0,0.0,0.0,12288.0,9230.0,46914.0,48.0,38.0,0.0,0.0,0.0,14.0,3527916.0,1354260.0,0.0,2.0,3.170,3.130,2.570,
30-05 18:33:57,4.0,0.0,0.0,205914112.0,95842304.0,376737792.0,1418887168.0,0.0,0.0,0.0,0.0,8985.0,46373.0,50.505,33.333,0.0,0.0,0.0,16.162,3458343.0,1309391.0,0.0,0.0,3.170,3.130,2.570,
30-05 18:33:58,4.0,0.0,0.0,206061568.0,95842304.0,376737792.0,1418739712.0,0.0,0.0,0.0,0.0,9214.0,46975.0,55.0,32.0,0.0,0.0,0.0,13.0,3519492.0,1355316.0,0.0,0.0,3.170,3.130,2.570,
30-05 18:33:59,4.0,0.0,0.0,206487552.0,95842304.0,376737792.0,1418313728.0,0.0,0.0,0.0,0.0,9329.0,47842.0,50.495,33.663,0.0,0.0,0.0,15.842,3572694.0,1316060.0,0.0,0.0,3.170,3.130,2.570,
30-05 18:34:00,4.0,0.0,0.0,206196736.0,95842304.0,376737792.0,1418604544.0,0.0,0.0,0.0,0.0,9277.0,47914.0,44.0,38.0,0.0,0.0,0.0,18.0,3571210.0,1355448.0,0.0,0.0,3.170,3.130,2.570,
30-05 18:34:01,4.0,0.0,0.0,206422016.0,95842304.0,376737792.0,1418379264.0,0.0,0.0,0.0,12288.0,8649.0,45889.0,46.465,37.374,0.0,0.0,0.0,16.162,3401047.0,1229281.0,0.0,2.0,3.080,3.110,2.560,
30-05 18:34:02,4.0,0.0,0.0,206077952.0,95842304.0,376737792.0,1418723328.0,0.0,0.0,0.0,0.0,8742.0,46058.0,47.059,36.275,0.980,0.0,0.0,15.686,3396262.0,1220266.0,0.0,0.0,3.080,3.110,2.560,
30-05 18:34:03,4.0,0.0,0.0,206241792.0,95842304.0,376737792.0,1418559488.0,0.0,0.0,0.0,0.0,9036.0,47856.0,46.465,37.374,0.0,0.0,0.0,16.162,3530097.0,1247297.0,0.0,0.0,3.080,3.110,2.560,
30-05 18:34:04,2.0,0.0,0.0,206594048.0,95842304.0,376737792.0,1418207232.0,0.0,0.0,0.0,0.0,9270.0,47739.0,54.0,29.0,0.0,0.0,0.0,17.0,3514224.0,1154110.0,0.0,0.0,3.080,3.110,2.560,
30-05 18:34:05,2.0,0.0,0.0,206512128.0,95842304.0,376737792.0,1418289152.0,0.0,0.0,0.0,0.0,9019.0,46914.0,50.0,33.0,0.0,0.0,0.0,17.0,3462894.0,1079938.0,0.0,0.0,3.080,3.110,2.560,
30-05 18:34:06,4.0,0.0,0.0,206577664.0,95842304.0,376737792.0,1418223616.0,0.0,0.0,0.0,12288.0,9107.0,47786.0,52.0,31.0,0.0,0.0,0.0,17.0,3529197.0,1049149.0,0.0,2.0,3.150,3.120,2.570,
30-05 18:34:07,3.0,0.0,0.0,206872576.0,95842304.0,376737792.0,1417928704.0,0.0,0.0,0.0,0.0,9108.0,47851.0,51.0,32.0,0.0,0.0,0.0,17.0,3534750.0,1091884.0,0.0,0.0,3.150,3.120,2.570,
30-05 18:34:08,4.0,0.0,0.0,206618624.0,95842304.0,376737792.0,1418182656.0,0.0,0.0,0.0,0.0,8579.0,46025.0,46.0,36.0,0.0,0.0,0.0,18.0,3377535.0,1331921.0,0.0,0.0,3.150,3.120,2.570,
30-05 18:34:09,4.0,0.0,0.0,206372864.0,95842304.0,376737792.0,1418428416.0,0.0,0.0,0.0,16384.0,9382.0,48388.0,41.0,40.0,0.0,0.0,0.0,19.0,3601890.0,1726330.0,0.0,1.0,3.150,3.120,2.570,
30-05 18:34:10,4.0,0.0,0.0,206057472.0,95842304.0,376741888.0,1418739712.0,0.0,0.0,0.0,0.0,9068.0,47187.0,56.566,30.303,0.0,0.0,0.0,13.131,3499203.0,1417407.0,0.0,0.0,3.150,3.120,2.570,
30-05 18:34:11,0.0,0.0,0.0,206008320.0,95842304.0,376741888.0,1418788864.0,0.0,0.0,0.0,16384.0,3042.0,15879.0,20.588,10.784,64.706,0.0,0.0,3.922,1165176.0,436404.0,0.0,2.0,2.900,3.070,2.560,
30-05 18:34:12,0.0,0.0,0.0,205647872.0,95842304.0,376741888.0,1419149312.0,0.0,0.0,0.0,0.0,49.0,74.0,0.0,0.0,100.0,0.0,0.0,0.0,2382.0,4310.0,0.0,0.0,2.900,3.070,2.560,
30-05 18:34:13,0.0,0.0,0.0,205631488.0,95842304.0,376741888.0,1419165696.0,0.0,0.0,0.0,0.0,36.0,66.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,144.0,0.0,0.0,2.900,3.070,2.560,
30-05 18:34:14,0.0,0.0,0.0,205631488.0,95842304.0,376741888.0,1419165696.0,0.0,0.0,0.0,16384.0,41.0,69.0,1.0,0.0,99.0,0.0,0.0,0.0,126.0,990.0,0.0,2.0,2.900,3.070,2.560,
30-05 18:34:15,0.0,0.0,0.0,205631488.0,95842304.0,376741888.0,1419165696.0,0.0,0.0,0.0,0.0,35.0,64.0,0.0,0.0,100.0,0.0,0.0,0.0,120.0,998.0,0.0,0.0,2.900,3.070,2.560,
