"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c1.csv",,,,"Date:","30 May 2018 17:46:34 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
30-05 17:53:36,4.0,0.0,0.0,204189696.0,94875648.0,376336384.0,1421979648.0,0.0,0.0,0.0,12288.0,6851.0,35510.0,33.010,26.214,30.097,0.0,0.0,10.680,2459556.0,966062.0,0.0,1.0,1.670,1.410,0.700,
30-05 17:53:37,1.0,0.0,0.0,204107776.0,94875648.0,376336384.0,1422061568.0,0.0,0.0,0.0,0.0,6863.0,35311.0,37.374,24.242,29.293,0.0,0.0,9.091,2447454.0,965078.0,0.0,0.0,1.670,1.410,0.700,
30-05 17:53:38,1.0,0.0,0.0,204025856.0,94875648.0,376336384.0,1422143488.0,0.0,0.0,0.0,0.0,6849.0,35097.0,35.354,24.242,31.313,0.0,0.0,9.091,2426946.0,955672.0,0.0,0.0,1.670,1.410,0.700,
30-05 17:53:39,1.0,0.0,0.0,204156928.0,94875648.0,376336384.0,1422012416.0,0.0,0.0,0.0,0.0,6787.0,34824.0,37.0,24.0,31.0,0.0,0.0,8.0,2414934.0,948582.0,0.0,0.0,1.670,1.410,0.700,
30-05 17:53:40,1.0,0.0,0.0,204070912.0,94879744.0,376336384.0,1422094336.0,0.0,0.0,0.0,24576.0,7104.0,36222.0,34.951,26.214,30.097,0.0,0.0,8.738,2515587.0,989607.0,0.0,3.0,1.530,1.390,0.690,
30-05 17:53:41,4.0,0.0,0.0,204201984.0,94879744.0,376336384.0,1421963264.0,0.0,0.0,0.0,16384.0,6923.0,35402.0,32.673,25.743,31.683,0.0,0.0,9.901,2450931.0,965339.0,0.0,1.0,1.530,1.390,0.690,
30-05 17:53:42,4.0,0.0,0.0,204201984.0,94879744.0,376336384.0,1421963264.0,0.0,0.0,0.0,0.0,6900.0,35460.0,35.417,19.792,31.250,0.0,0.0,13.542,2459667.0,966067.0,0.0,0.0,1.530,1.390,0.690,
30-05 17:53:43,1.0,0.0,0.0,204103680.0,94879744.0,376336384.0,1422061568.0,0.0,0.0,0.0,0.0,7024.0,35718.0,33.673,24.490,31.633,0.0,0.0,10.204,2481867.0,974471.0,0.0,0.0,1.530,1.390,0.690,
30-05 17:53:44,1.0,0.0,0.0,204103680.0,94879744.0,376336384.0,1422061568.0,0.0,0.0,0.0,0.0,7346.0,36468.0,32.381,28.571,30.476,0.0,0.0,8.571,2510739.0,979159.0,0.0,0.0,1.530,1.390,0.690,
30-05 17:53:45,3.0,0.0,0.0,204546048.0,94879744.0,376336384.0,1421619200.0,0.0,0.0,0.0,16384.0,7303.0,36919.0,35.294,28.431,30.392,0.0,0.0,5.882,2525283.0,989625.0,0.0,2.0,1.730,1.430,0.710,
30-05 17:53:46,4.0,0.0,0.0,205234176.0,94879744.0,376336384.0,1420931072.0,0.0,0.0,0.0,4096.0,6729.0,35899.0,37.374,21.212,31.313,0.0,0.0,10.101,2425734.0,946528.0,0.0,1.0,1.730,1.430,0.710,
30-05 17:53:47,4.0,0.0,0.0,204324864.0,94879744.0,376336384.0,1421840384.0,0.0,0.0,0.0,0.0,6870.0,36322.0,29.897,27.835,30.928,0.0,0.0,11.340,2488854.0,989114.0,0.0,0.0,1.730,1.430,0.710,
30-05 17:53:48,2.0,0.0,0.0,204201984.0,94879744.0,376336384.0,1421963264.0,0.0,0.0,0.0,0.0,6861.0,35428.0,32.258,23.656,33.333,0.0,0.0,10.753,2430129.0,964361.0,0.0,0.0,1.730,1.430,0.710,
30-05 17:53:49,2.0,0.0,0.0,204251136.0,94879744.0,376336384.0,1421914112.0,0.0,0.0,0.0,0.0,6857.0,35840.0,36.634,24.752,30.693,0.0,0.0,7.921,2458953.0,979013.0,0.0,0.0,1.730,1.430,0.710,
30-05 17:53:50,2.0,0.0,0.0,204095488.0,94883840.0,376340480.0,1422061568.0,0.0,0.0,0.0,12288.0,6916.0,35831.0,35.0,25.0,32.0,0.0,0.0,8.0,2455146.0,976630.0,0.0,2.0,1.910,1.470,0.730,
30-05 17:53:51,4.0,0.0,0.0,204193792.0,94883840.0,376340480.0,1421963264.0,0.0,0.0,0.0,0.0,6886.0,35920.0,35.052,20.619,31.959,0.0,0.0,12.371,2470728.0,980592.0,0.0,0.0,1.910,1.470,0.730,
30-05 17:53:52,3.0,0.0,0.0,204111872.0,94883840.0,376340480.0,1422045184.0,0.0,0.0,0.0,0.0,6821.0,35647.0,33.981,22.330,30.097,0.0,0.0,13.592,2443842.0,972970.0,0.0,0.0,1.910,1.470,0.730,
30-05 17:53:53,5.0,0.0,2.0,205058048.0,94883840.0,376340480.0,1421099008.0,0.0,0.0,0.0,0.0,6868.0,35693.0,35.052,24.742,30.928,0.0,0.0,9.278,2462348.0,968518.0,0.0,0.0,1.910,1.470,0.730,
30-05 17:53:54,2.0,0.0,0.0,205275136.0,94883840.0,376340480.0,1420881920.0,0.0,0.0,0.0,0.0,6995.0,36038.0,34.021,26.804,31.959,0.0,0.0,7.216,2487791.0,984151.0,0.0,0.0,1.910,1.470,0.730,
30-05 17:53:55,5.0,0.0,0.0,204292096.0,94887936.0,376340480.0,1421860864.0,0.0,0.0,0.0,12288.0,6804.0,36019.0,33.663,26.733,30.693,0.0,0.0,8.911,2457722.0,974888.0,0.0,2.0,1.760,1.450,0.720,
30-05 17:53:56,2.0,0.0,0.0,204255232.0,94887936.0,376340480.0,1421897728.0,0.0,0.0,0.0,4096.0,6679.0,35125.0,35.238,26.667,28.571,0.0,0.0,9.524,2413683.0,951321.0,0.0,1.0,1.760,1.450,0.720,
30-05 17:53:57,1.0,0.0,0.0,204124160.0,94887936.0,376340480.0,1422028800.0,0.0,0.0,0.0,0.0,7045.0,35965.0,31.579,26.316,33.684,0.0,0.0,8.421,2490225.0,980343.0,0.0,0.0,1.760,1.450,0.720,
30-05 17:53:58,1.0,0.0,0.0,204173312.0,94887936.0,376340480.0,1421979648.0,0.0,0.0,0.0,0.0,6907.0,35698.0,34.694,23.469,31.633,0.0,0.0,10.204,2478438.0,972532.0,0.0,0.0,1.760,1.450,0.720,
30-05 17:53:59,3.0,0.0,0.0,204156928.0,94887936.0,376340480.0,1421996032.0,0.0,0.0,0.0,0.0,7019.0,36097.0,35.849,27.358,29.245,0.0,0.0,7.547,2496012.0,979744.0,0.0,0.0,1.760,1.450,0.720,
30-05 17:54:00,2.0,0.0,0.0,204189696.0,94887936.0,376340480.0,1421963264.0,0.0,0.0,0.0,20480.0,7071.0,36049.0,30.693,28.713,30.693,0.0,0.0,9.901,2496951.0,981439.0,0.0,2.0,1.700,1.440,0.730,
30-05 17:54:01,1.0,0.0,0.0,204140544.0,94887936.0,376340480.0,1422012416.0,0.0,0.0,0.0,20480.0,7019.0,35804.0,35.0,27.0,31.0,0.0,0.0,7.0,2484294.0,979204.0,0.0,5.0,1.700,1.440,0.730,
30-05 17:54:02,2.0,0.0,0.0,204206080.0,94887936.0,376340480.0,1421946880.0,0.0,0.0,0.0,0.0,6376.0,34042.0,38.614,19.802,29.703,0.0,0.0,11.881,2346747.0,927847.0,0.0,0.0,1.700,1.440,0.730,
30-05 17:54:03,2.0,0.0,0.0,204156928.0,94887936.0,376340480.0,1421996032.0,0.0,0.0,0.0,0.0,7035.0,35779.0,38.298,23.404,32.979,0.0,0.0,5.319,2473920.0,970056.0,0.0,0.0,1.700,1.440,0.730,
30-05 17:54:04,5.0,0.0,0.0,204124160.0,94887936.0,376340480.0,1422028800.0,0.0,0.0,0.0,0.0,7048.0,35477.0,34.615,22.115,30.769,0.0,0.0,12.500,2465616.0,963664.0,0.0,0.0,1.700,1.440,0.730,
30-05 17:54:05,3.0,0.0,0.0,204107776.0,94887936.0,376340480.0,1422045184.0,0.0,0.0,0.0,12288.0,6985.0,35740.0,35.052,23.711,31.959,0.0,0.0,9.278,2481516.0,973632.0,0.0,2.0,1.560,1.420,0.720,
30-05 17:54:06,1.0,0.0,0.0,204140544.0,94887936.0,376340480.0,1422012416.0,0.0,0.0,0.0,0.0,6896.0,35226.0,35.294,20.588,31.373,0.0,0.0,12.745,2439039.0,958239.0,0.0,0.0,1.560,1.420,0.720,
30-05 17:54:07,2.0,0.0,0.0,204058624.0,94887936.0,376340480.0,1422094336.0,0.0,0.0,0.0,0.0,7034.0,36151.0,32.609,22.826,33.696,0.0,0.0,10.870,2492574.0,983836.0,0.0,0.0,1.560,1.420,0.720,
30-05 17:54:08,4.0,0.0,0.0,204140544.0,94887936.0,376340480.0,1422012416.0,0.0,0.0,0.0,0.0,7045.0,35844.0,38.235,20.588,30.392,0.0,0.0,10.784,2490771.0,978941.0,0.0,0.0,1.560,1.420,0.720,
30-05 17:54:09,4.0,0.0,0.0,204058624.0,94887936.0,376340480.0,1422094336.0,0.0,0.0,0.0,0.0,6617.0,34323.0,40.0,22.105,29.474,0.0,0.0,8.421,2378334.0,932152.0,0.0,0.0,1.560,1.420,0.720,
30-05 17:54:10,1.0,0.0,0.0,204140544.0,94887936.0,376340480.0,1422012416.0,0.0,0.0,0.0,12288.0,7008.0,35781.0,33.945,24.771,29.358,0.0,0.0,11.927,2486313.0,974663.0,0.0,2.0,1.760,1.460,0.740,
30-05 17:54:11,1.0,0.0,0.0,204075008.0,94887936.0,376340480.0,1422077952.0,0.0,0.0,0.0,24576.0,6664.0,34795.0,36.735,23.469,28.571,0.0,0.0,11.224,2410326.0,948580.0,0.0,2.0,1.760,1.460,0.740,
30-05 17:54:12,1.0,0.0,0.0,204103680.0,94887936.0,376344576.0,1422045184.0,0.0,0.0,0.0,0.0,6682.0,34907.0,36.275,20.588,32.353,0.0,0.0,10.784,2413230.0,951058.0,0.0,0.0,1.760,1.460,0.740,
30-05 17:54:13,1.0,0.0,0.0,204005376.0,94887936.0,376344576.0,1422143488.0,0.0,0.0,0.0,0.0,6788.0,34918.0,37.255,22.549,29.412,0.0,0.0,10.784,2421570.0,949988.0,0.0,0.0,1.760,1.460,0.740,
30-05 17:54:14,4.0,0.0,0.0,203956224.0,94887936.0,376344576.0,1422192640.0,0.0,0.0,0.0,0.0,6709.0,34466.0,31.633,27.551,30.612,0.0,0.0,10.204,2389269.0,935677.0,0.0,0.0,1.760,1.460,0.740,
30-05 17:54:15,1.0,0.0,0.0,204087296.0,94887936.0,376344576.0,1422061568.0,0.0,0.0,0.0,28672.0,6813.0,34964.0,33.333,27.273,31.313,0.0,0.0,8.081,2421999.0,947949.0,0.0,3.0,1.620,1.440,0.740,
30-05 17:54:16,1.0,0.0,0.0,204169216.0,94887936.0,376344576.0,1421979648.0,0.0,0.0,0.0,0.0,6939.0,35487.0,36.634,23.762,30.693,0.0,0.0,8.911,2456550.0,963556.0,0.0,0.0,1.620,1.440,0.740,
30-05 17:54:17,1.0,0.0,0.0,204120064.0,94887936.0,376344576.0,1422028800.0,0.0,0.0,0.0,0.0,7159.0,36326.0,34.0,25.0,32.0,0.0,0.0,9.0,2478270.0,971276.0,0.0,0.0,1.620,1.440,0.740,
30-05 17:54:18,4.0,0.0,0.0,204169216.0,94887936.0,376344576.0,1421979648.0,0.0,0.0,0.0,0.0,7094.0,35882.0,35.849,25.472,31.132,0.0,0.0,7.547,2483004.0,972812.0,0.0,0.0,1.620,1.440,0.740,
30-05 17:54:19,5.0,0.0,0.0,204087296.0,94887936.0,376344576.0,1422061568.0,0.0,0.0,0.0,0.0,6872.0,35676.0,38.0,23.0,31.0,0.0,0.0,8.0,2464071.0,972697.0,0.0,0.0,1.620,1.440,0.740,
30-05 17:54:20,2.0,0.0,0.0,204066816.0,94892032.0,376344576.0,1422077952.0,0.0,0.0,0.0,12288.0,6640.0,33911.0,36.634,24.752,30.693,0.0,0.0,7.921,2346987.0,918339.0,0.0,2.0,1.570,1.430,0.740,
30-05 17:54:21,4.0,0.0,0.0,204001280.0,94892032.0,376344576.0,1422143488.0,0.0,0.0,0.0,0.0,6918.0,35363.0,35.922,23.301,30.097,0.0,0.0,10.680,2451813.0,963493.0,0.0,0.0,1.570,1.430,0.740,
30-05 17:54:22,4.0,0.0,0.0,203952128.0,94892032.0,376344576.0,1422192640.0,0.0,0.0,0.0,0.0,6937.0,35554.0,31.915,25.532,32.979,0.0,0.0,9.574,2469633.0,967593.0,0.0,0.0,1.570,1.430,0.740,
30-05 17:54:23,1.0,0.0,0.0,204115968.0,94892032.0,376344576.0,1422028800.0,0.0,0.0,0.0,0.0,6735.0,35422.0,30.526,27.368,33.684,0.0,0.0,8.421,2436996.0,966668.0,0.0,0.0,1.570,1.430,0.740,
30-05 17:54:24,4.0,0.0,0.0,204615680.0,94892032.0,376344576.0,1421529088.0,0.0,0.0,0.0,0.0,6456.0,33854.0,40.196,18.627,29.412,0.0,0.0,11.765,2336073.0,916125.0,0.0,0.0,1.570,1.430,0.740,
30-05 17:54:25,3.0,0.0,0.0,204136448.0,94896128.0,376344576.0,1422004224.0,0.0,0.0,0.0,12288.0,6592.0,35314.0,34.615,25.0,28.846,0.0,0.0,11.538,2417091.0,948603.0,0.0,2.0,1.440,1.400,0.730,
30-05 17:54:26,0.0,0.0,0.0,205422592.0,94896128.0,376344576.0,1420718080.0,0.0,0.0,0.0,4096.0,6616.0,35236.0,35.644,24.752,31.683,0.0,0.0,7.921,2404620.0,955024.0,0.0,1.0,1.440,1.400,0.730,
30-05 17:54:27,2.0,0.0,0.0,204193792.0,94896128.0,376344576.0,1421946880.0,0.0,0.0,0.0,0.0,6862.0,36135.0,33.333,25.253,32.323,0.0,0.0,9.091,2450424.0,968988.0,0.0,0.0,1.440,1.400,0.730,
30-05 17:54:28,3.0,0.0,0.0,205144064.0,94896128.0,376344576.0,1420996608.0,0.0,0.0,0.0,0.0,6704.0,35531.0,32.0,29.0,30.0,0.0,0.0,9.0,2423292.0,962118.0,0.0,0.0,1.440,1.400,0.730,
30-05 17:54:29,4.0,0.0,0.0,204095488.0,94896128.0,376344576.0,1422045184.0,0.0,0.0,0.0,0.0,6795.0,35542.0,33.333,22.857,30.476,0.0,0.0,13.333,2450031.0,972563.0,0.0,0.0,1.440,1.400,0.730,
30-05 17:54:30,1.0,0.0,0.0,204189696.0,94900224.0,376344576.0,1421946880.0,0.0,0.0,0.0,12288.0,6739.0,35488.0,35.052,20.619,30.928,0.0,0.0,13.402,2432355.0,965791.0,0.0,2.0,1.320,1.380,0.730,
30-05 17:54:31,4.0,0.0,0.0,204173312.0,94900224.0,376344576.0,1421963264.0,0.0,0.0,0.0,0.0,6860.0,35676.0,33.0,23.0,32.0,0.0,0.0,12.0,2447958.0,971944.0,0.0,0.0,1.320,1.380,0.730,
30-05 17:54:32,2.0,0.0,0.0,204238848.0,94900224.0,376344576.0,1421897728.0,0.0,0.0,0.0,0.0,6680.0,35333.0,34.951,26.214,30.097,0.0,0.0,8.738,2420334.0,960576.0,0.0,0.0,1.320,1.380,0.730,
30-05 17:54:33,1.0,0.0,0.0,204320768.0,94900224.0,376344576.0,1421815808.0,0.0,0.0,0.0,0.0,6758.0,35378.0,34.021,23.711,31.959,0.0,0.0,10.309,2428282.0,961648.0,0.0,0.0,1.320,1.380,0.730,
30-05 17:54:34,4.0,0.0,0.0,204103680.0,94900224.0,376348672.0,1422028800.0,0.0,0.0,0.0,0.0,6727.0,35131.0,33.663,26.733,31.683,0.0,0.0,7.921,2406522.0,960454.0,0.0,0.0,1.320,1.380,0.730,
30-05 17:54:35,0.0,0.0,0.0,204070912.0,94900224.0,376348672.0,1422061568.0,0.0,0.0,0.0,12288.0,6761.0,35306.0,34.0,25.0,30.0,0.0,0.0,11.0,2424072.0,961310.0,0.0,2.0,1.540,1.420,0.750,
30-05 17:54:36,1.0,0.0,0.0,204087296.0,94900224.0,376348672.0,1422045184.0,0.0,0.0,0.0,0.0,6698.0,34713.0,32.990,26.804,31.959,0.0,0.0,8.247,2393745.0,941145.0,0.0,0.0,1.540,1.420,0.750,
30-05 17:54:37,4.0,0.0,0.0,204070912.0,94900224.0,376348672.0,1422061568.0,0.0,0.0,0.0,0.0,6762.0,34679.0,39.604,20.792,29.703,0.0,0.0,9.901,2394576.0,936892.0,0.0,0.0,1.540,1.420,0.750,
30-05 17:54:38,3.0,0.0,0.0,204103680.0,94900224.0,376348672.0,1422028800.0,0.0,0.0,0.0,0.0,6635.0,34286.0,37.113,22.680,31.959,0.0,0.0,8.247,2336376.0,911692.0,0.0,0.0,1.540,1.420,0.750,
30-05 17:54:39,2.0,0.0,0.0,204136448.0,94900224.0,376348672.0,1421996032.0,0.0,0.0,0.0,0.0,6421.0,33456.0,37.113,21.649,30.928,0.0,0.0,10.309,2306586.0,904564.0,0.0,0.0,1.540,1.420,0.750,
30-05 17:54:40,3.0,0.0,0.0,204021760.0,94900224.0,376348672.0,1422110720.0,0.0,0.0,0.0,12288.0,6749.0,34536.0,34.259,26.852,28.704,0.0,0.0,10.185,2397585.0,941391.0,0.0,2.0,1.660,1.450,0.760,
30-05 17:54:41,2.0,0.0,0.0,204120064.0,94900224.0,376348672.0,1422012416.0,0.0,0.0,0.0,16384.0,6866.0,35212.0,36.458,22.917,31.250,0.0,0.0,9.375,2440650.0,957538.0,0.0,1.0,1.660,1.450,0.760,
30-05 17:54:42,5.0,0.0,0.0,204333056.0,94900224.0,376348672.0,1421799424.0,0.0,0.0,0.0,0.0,6593.0,34246.0,34.343,27.273,29.293,0.0,0.0,9.091,2367219.0,928151.0,0.0,0.0,1.660,1.450,0.760,
30-05 17:54:43,2.0,0.0,0.0,203939840.0,94900224.0,376348672.0,1422192640.0,0.0,0.0,0.0,0.0,6160.0,32995.0,33.333,28.283,28.283,0.0,0.0,10.101,2269803.0,895713.0,0.0,0.0,1.660,1.450,0.760,
30-05 17:54:44,4.0,0.0,2.0,204853248.0,94900224.0,376348672.0,1421279232.0,0.0,0.0,0.0,0.0,6461.0,33549.0,33.010,24.272,31.068,0.0,0.0,11.650,2323120.0,917155.0,0.0,0.0,1.660,1.450,0.760,
30-05 17:54:45,0.0,0.0,0.0,204070912.0,94900224.0,376348672.0,1422061568.0,0.0,0.0,0.0,16384.0,6798.0,34839.0,31.731,26.923,28.846,0.0,0.0,12.500,2416236.0,948014.0,0.0,2.0,1.680,1.460,0.770,
30-05 17:54:46,1.0,0.0,0.0,204115968.0,94900224.0,376352768.0,1422012416.0,0.0,0.0,0.0,12288.0,6709.0,34899.0,31.633,27.551,31.633,0.0,0.0,9.184,2417853.0,951423.0,0.0,2.0,1.680,1.460,0.770,
30-05 17:54:47,1.0,0.0,0.0,204505088.0,94900224.0,376352768.0,1421623296.0,0.0,0.0,0.0,0.0,6695.0,34599.0,34.375,19.792,32.292,0.0,0.0,13.542,2398920.0,939226.0,0.0,0.0,1.680,1.460,0.770,
30-05 17:54:48,4.0,0.0,0.0,204083200.0,94900224.0,376352768.0,1422045184.0,0.0,0.0,0.0,0.0,6457.0,34453.0,35.354,24.242,32.323,0.0,0.0,8.081,2328390.0,925096.0,0.0,0.0,1.680,1.460,0.770,
30-05 17:54:49,0.0,0.0,0.0,204050432.0,94900224.0,376352768.0,1422077952.0,0.0,0.0,0.0,0.0,6929.0,35032.0,35.644,23.762,29.703,0.0,0.0,10.891,2405847.0,935603.0,0.0,0.0,1.680,1.460,0.770,
30-05 17:54:50,4.0,0.0,0.0,204148736.0,94900224.0,376352768.0,1421979648.0,0.0,0.0,0.0,28672.0,6676.0,33855.0,33.010,25.243,31.068,0.0,0.0,10.680,2338557.0,915719.0,0.0,3.0,1.550,1.440,0.760,
30-05 17:54:51,1.0,0.0,0.0,204115968.0,94900224.0,376352768.0,1422012416.0,0.0,0.0,0.0,0.0,6858.0,35241.0,35.417,22.917,31.250,0.0,0.0,10.417,2445456.0,960884.0,0.0,0.0,1.550,1.440,0.760,
30-05 17:54:52,1.0,0.0,0.0,204132352.0,94900224.0,376352768.0,1421996032.0,0.0,0.0,0.0,0.0,6505.0,34302.0,31.313,26.263,30.303,0.0,0.0,12.121,2380533.0,933105.0,0.0,0.0,1.550,1.440,0.760,
30-05 17:54:53,2.0,0.0,0.0,204390400.0,94900224.0,376352768.0,1421737984.0,0.0,0.0,0.0,0.0,6539.0,34598.0,35.922,25.243,29.126,0.0,0.0,9.709,2375424.0,940748.0,0.0,0.0,1.550,1.440,0.760,
30-05 17:54:54,1.0,0.0,0.0,204050432.0,94900224.0,376352768.0,1422077952.0,0.0,0.0,0.0,0.0,6739.0,35007.0,30.392,27.451,30.392,0.0,0.0,11.765,2416962.0,957446.0,0.0,0.0,1.550,1.440,0.760,
30-05 17:54:55,1.0,0.0,0.0,204009472.0,94904320.0,376356864.0,1422110720.0,0.0,0.0,0.0,12288.0,6777.0,34792.0,37.374,21.212,31.313,0.0,0.0,10.101,2404380.0,944096.0,0.0,2.0,1.830,1.500,0.780,
30-05 17:54:56,1.0,0.0,0.0,204009472.0,94904320.0,376356864.0,1422110720.0,0.0,0.0,0.0,0.0,7001.0,35594.0,36.082,21.649,32.990,0.0,0.0,9.278,2470902.0,973014.0,0.0,0.0,1.830,1.500,0.780,
30-05 17:54:57,1.0,0.0,0.0,204091392.0,94904320.0,376356864.0,1422028800.0,0.0,0.0,0.0,0.0,6741.0,35220.0,32.653,25.510,30.612,0.0,0.0,11.224,2439627.0,956737.0,0.0,0.0,1.830,1.500,0.780,
30-05 17:54:58,1.0,0.0,0.0,204484608.0,94904320.0,376356864.0,1421635584.0,0.0,0.0,0.0,0.0,6816.0,35383.0,37.037,25.0,29.630,0.0,0.0,8.333,2442015.0,964545.0,0.0,0.0,1.830,1.500,0.780,
30-05 17:54:59,1.0,0.0,0.0,204058624.0,94904320.0,376356864.0,1422061568.0,0.0,0.0,0.0,0.0,7024.0,35717.0,33.673,25.510,31.633,0.0,0.0,9.184,2465709.0,965989.0,0.0,0.0,1.830,1.500,0.780,
30-05 17:55:00,1.0,0.0,0.0,204173312.0,94904320.0,376356864.0,1421946880.0,0.0,0.0,0.0,12288.0,7120.0,36097.0,30.612,25.510,31.633,0.0,0.0,12.245,2492931.0,982231.0,0.0,2.0,1.920,1.520,0.800,
30-05 17:55:01,5.0,0.0,0.0,204075008.0,94904320.0,376356864.0,1422045184.0,0.0,0.0,0.0,0.0,6980.0,35755.0,33.0,25.0,32.0,0.0,0.0,10.0,2480307.0,972699.0,0.0,0.0,1.920,1.520,0.800,
30-05 17:55:02,2.0,0.0,0.0,204025856.0,94904320.0,376356864.0,1422094336.0,0.0,0.0,0.0,0.0,6482.0,33871.0,35.417,22.917,31.250,0.0,0.0,10.417,2341056.0,913480.0,0.0,0.0,1.920,1.520,0.800,
30-05 17:55:03,4.0,0.0,0.0,205533184.0,94904320.0,376356864.0,1420587008.0,0.0,0.0,0.0,0.0,6838.0,35487.0,36.634,21.782,30.693,0.0,0.0,10.891,2439708.0,966342.0,0.0,0.0,1.920,1.520,0.800,
30-05 17:55:04,1.0,0.0,0.0,204124160.0,94904320.0,376356864.0,1421996032.0,0.0,0.0,0.0,0.0,6970.0,36313.0,34.694,21.429,33.673,0.0,0.0,10.204,2511900.0,987234.0,0.0,0.0,1.920,1.520,0.800,
30-05 17:55:05,1.0,0.0,0.0,204038144.0,94908416.0,376356864.0,1422077952.0,0.0,0.0,0.0,12288.0,6847.0,35232.0,36.893,24.272,29.126,0.0,0.0,9.709,2442579.0,959659.0,0.0,2.0,2.090,1.560,0.810,
30-05 17:55:06,1.0,0.0,0.0,204136448.0,94908416.0,376356864.0,1421979648.0,0.0,0.0,0.0,0.0,6928.0,35571.0,36.364,21.212,32.323,0.0,0.0,10.101,2465364.0,970464.0,0.0,0.0,2.090,1.560,0.810,
30-05 17:55:07,1.0,0.0,0.0,204087296.0,94908416.0,376356864.0,1422028800.0,0.0,0.0,0.0,0.0,6318.0,33180.0,32.0,27.0,27.0,0.0,0.0,14.0,2296320.0,901106.0,0.0,0.0,2.090,1.560,0.810,
30-05 17:55:08,4.0,0.0,0.0,206147584.0,94908416.0,376356864.0,1419968512.0,0.0,0.0,0.0,0.0,6410.0,34282.0,31.250,25.0,30.208,0.0,0.0,13.542,2346957.0,931359.0,0.0,0.0,2.090,1.560,0.810,
30-05 17:55:09,2.0,0.0,0.0,204120064.0,94908416.0,376356864.0,1421996032.0,0.0,0.0,0.0,0.0,6565.0,34667.0,32.653,25.510,31.633,0.0,0.0,10.204,2382219.0,932443.0,0.0,0.0,2.090,1.560,0.810,
30-05 17:55:10,3.0,0.0,0.0,204070912.0,94908416.0,376356864.0,1422045184.0,0.0,0.0,0.0,12288.0,7070.0,36046.0,31.959,25.773,31.959,0.0,0.0,10.309,2489250.0,977542.0,0.0,2.0,1.920,1.540,0.810,
30-05 17:55:11,1.0,0.0,0.0,204005376.0,94908416.0,376356864.0,1422110720.0,0.0,0.0,0.0,16384.0,7062.0,36235.0,33.663,25.743,31.683,0.0,0.0,8.911,2506299.0,984127.0,0.0,1.0,1.920,1.540,0.810,
30-05 17:55:12,0.0,0.0,0.0,204038144.0,94908416.0,376356864.0,1422077952.0,0.0,0.0,0.0,0.0,7024.0,35628.0,34.375,26.042,32.292,0.0,0.0,7.292,2474829.0,973019.0,0.0,0.0,1.920,1.540,0.810,
30-05 17:55:13,1.0,0.0,0.0,204169216.0,94908416.0,376356864.0,1421946880.0,0.0,0.0,0.0,0.0,6755.0,35138.0,33.333,24.242,32.323,0.0,0.0,10.101,2422599.0,954203.0,0.0,0.0,1.920,1.540,0.810,
30-05 17:55:14,3.0,0.0,0.0,204038144.0,94908416.0,376356864.0,1422077952.0,0.0,0.0,0.0,0.0,6879.0,35458.0,32.0,28.0,31.0,0.0,0.0,9.0,2450268.0,964036.0,0.0,0.0,1.920,1.540,0.810,
30-05 17:55:15,3.0,0.0,0.0,204087296.0,94908416.0,376356864.0,1422028800.0,0.0,0.0,0.0,16384.0,6649.0,34345.0,33.333,24.510,29.412,0.0,0.0,12.745,2376135.0,934795.0,0.0,2.0,1.770,1.510,0.810,
30-05 17:55:16,1.0,0.0,0.0,203988992.0,94908416.0,376356864.0,1422127104.0,0.0,0.0,0.0,8192.0,6763.0,35009.0,32.990,23.711,31.959,0.0,0.0,11.340,2420040.0,951674.0,0.0,1.0,1.770,1.510,0.810,
30-05 17:55:17,1.0,0.0,0.0,204328960.0,94908416.0,376360960.0,1421783040.0,0.0,0.0,0.0,0.0,6838.0,35048.0,36.893,25.243,30.097,0.0,0.0,7.767,2429790.0,954680.0,0.0,0.0,1.770,1.510,0.810,
30-05 17:55:18,5.0,0.0,0.0,204001280.0,94908416.0,376360960.0,1422110720.0,0.0,0.0,0.0,0.0,6511.0,35216.0,31.373,27.451,31.373,0.0,0.0,9.804,2372883.0,938661.0,0.0,0.0,1.770,1.510,0.810,
30-05 17:55:19,2.0,0.0,0.0,204034048.0,94908416.0,376360960.0,1422077952.0,0.0,0.0,0.0,0.0,6559.0,34590.0,34.615,25.962,27.885,0.0,0.0,11.538,2396229.0,941641.0,0.0,0.0,1.770,1.510,0.810,
30-05 17:55:20,5.0,0.0,0.0,204165120.0,94908416.0,376360960.0,1421946880.0,0.0,0.0,0.0,28672.0,6781.0,34642.0,32.653,27.551,31.633,0.0,0.0,8.163,2382666.0,938306.0,0.0,2.0,1.780,1.520,0.810,
30-05 17:55:21,1.0,0.0,0.0,204050432.0,94908416.0,376360960.0,1422061568.0,0.0,0.0,0.0,24576.0,7133.0,36086.0,32.967,24.176,34.066,0.0,0.0,8.791,2465217.0,967361.0,0.0,4.0,1.780,1.520,0.810,
