"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c64.csv",,,,"Date:","30 May 2018 18:52:47 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
30-05 18:59:45,3.0,0.0,0.0,213618688.0,96370688.0,377008128.0,1410383872.0,0.0,0.0,0.0,0.0,8586.0,44241.0,51.0,32.0,0.0,0.0,0.0,17.0,3646055.0,1585372.0,0.0,0.0,3.250,3.340,3.100,
30-05 18:59:46,2.0,0.0,0.0,213831680.0,96370688.0,377008128.0,1410170880.0,0.0,0.0,0.0,0.0,8452.0,44757.0,53.535,31.313,0.0,0.0,0.0,15.152,3549600.0,1217463.0,0.0,0.0,3.250,3.340,3.100,
30-05 18:59:47,2.0,0.0,0.0,213667840.0,96370688.0,377008128.0,1410334720.0,0.0,0.0,0.0,12288.0,9202.0,45879.0,48.515,35.644,0.0,0.0,0.0,15.842,3757122.0,1470019.0,0.0,2.0,3.250,3.340,3.100,
30-05 18:59:48,1.0,0.0,0.0,213467136.0,96370688.0,377012224.0,1410531328.0,0.0,0.0,0.0,20480.0,8768.0,45529.0,53.0,32.0,0.0,0.0,0.0,15.0,3652074.0,1328759.0,0.0,2.0,3.150,3.310,3.100,
30-05 18:59:49,5.0,0.0,0.0,213598208.0,96370688.0,377012224.0,1410400256.0,0.0,0.0,0.0,0.0,8576.0,45410.0,49.0,35.0,0.0,0.0,0.0,16.0,3487382.0,1158651.0,0.0,0.0,3.150,3.310,3.100,
30-05 18:59:50,2.0,0.0,0.0,213598208.0,96370688.0,377012224.0,1410400256.0,0.0,0.0,0.0,0.0,8742.0,45039.0,51.0,29.0,0.0,0.0,0.0,20.0,3582581.0,1342405.0,0.0,0.0,3.150,3.310,3.100,
30-05 18:59:51,4.0,0.0,0.0,213663744.0,96370688.0,377012224.0,1410334720.0,0.0,0.0,0.0,0.0,8266.0,43027.0,54.0,31.0,0.0,0.0,0.0,15.0,3457125.0,1156046.0,0.0,0.0,3.150,3.310,3.100,
30-05 18:59:52,3.0,0.0,0.0,213794816.0,96370688.0,377012224.0,1410203648.0,0.0,0.0,0.0,0.0,8187.0,43229.0,50.0,32.0,0.0,0.0,0.0,18.0,3430996.0,1084424.0,0.0,0.0,3.150,3.310,3.100,
30-05 18:59:53,3.0,0.0,0.0,213860352.0,96370688.0,377012224.0,1410138112.0,0.0,0.0,0.0,12288.0,8301.0,43272.0,52.0,36.0,0.0,0.0,0.0,12.0,3434240.0,1090123.0,0.0,2.0,3.060,3.290,3.090,
30-05 18:59:54,3.0,0.0,0.0,213991424.0,96370688.0,377012224.0,1410007040.0,0.0,0.0,0.0,0.0,8282.0,43538.0,57.0,33.0,0.0,0.0,0.0,10.0,3415615.0,1093247.0,0.0,0.0,3.060,3.290,3.090,
30-05 18:59:55,3.0,0.0,0.0,214089728.0,96370688.0,377012224.0,1409908736.0,0.0,0.0,0.0,0.0,8530.0,44499.0,50.0,34.0,0.0,0.0,0.0,16.0,3533607.0,1172113.0,0.0,0.0,3.060,3.290,3.090,
30-05 18:59:56,4.0,0.0,0.0,214024192.0,96370688.0,377012224.0,1409974272.0,0.0,0.0,0.0,0.0,8694.0,45272.0,45.0,33.0,0.0,0.0,0.0,22.0,3607158.0,1264482.0,0.0,0.0,3.060,3.290,3.090,
30-05 18:59:57,3.0,0.0,0.0,214024192.0,96370688.0,377012224.0,1409974272.0,0.0,0.0,0.0,0.0,8972.0,46008.0,52.0,29.0,0.0,0.0,0.0,19.0,3674987.0,1357266.0,0.0,0.0,3.060,3.290,3.090,
30-05 18:59:58,4.0,0.0,0.0,214118400.0,96374784.0,377012224.0,1409875968.0,0.0,0.0,0.0,12288.0,9007.0,45662.0,49.0,37.0,0.0,0.0,0.0,14.0,3614463.0,1178940.0,0.0,2.0,3.140,3.300,3.100,
30-05 18:59:59,4.0,0.0,0.0,213921792.0,96374784.0,377012224.0,1410072576.0,0.0,0.0,0.0,0.0,8641.0,44892.0,50.495,32.673,0.0,0.0,0.0,16.832,3631205.0,1479534.0,0.0,0.0,3.140,3.300,3.100,
30-05 19:00:00,3.0,0.0,0.0,213512192.0,96374784.0,377012224.0,1410482176.0,0.0,0.0,0.0,0.0,8429.0,43797.0,55.0,32.0,0.0,0.0,0.0,13.0,3495094.0,1613705.0,0.0,0.0,3.140,3.300,3.100,
30-05 19:00:01,3.0,0.0,0.0,213610496.0,96374784.0,377012224.0,1410383872.0,0.0,0.0,0.0,0.0,8401.0,43650.0,53.0,28.0,0.0,0.0,0.0,19.0,3445293.0,1251457.0,0.0,0.0,3.140,3.300,3.100,
30-05 19:00:02,4.0,0.0,2.0,214188032.0,96374784.0,377012224.0,1409806336.0,0.0,0.0,0.0,0.0,6995.0,38729.0,53.535,31.313,0.0,0.0,0.0,15.152,2987897.0,1081497.0,0.0,0.0,3.140,3.300,3.100,
30-05 19:00:03,6.0,0.0,0.0,214372352.0,96374784.0,377012224.0,1409622016.0,0.0,0.0,0.0,12288.0,7739.0,40884.0,47.525,32.673,0.0,0.0,0.0,19.802,3346589.0,1186148.0,0.0,2.0,3.210,3.320,3.100,
30-05 19:00:04,7.0,0.0,0.0,213405696.0,96374784.0,377012224.0,1410588672.0,0.0,0.0,0.0,0.0,8464.0,43451.0,51.515,33.333,0.0,0.0,0.0,15.152,3520060.0,1164840.0,0.0,0.0,3.210,3.320,3.100,
30-05 19:00:05,2.0,0.0,0.0,213569536.0,96374784.0,377012224.0,1410424832.0,0.0,0.0,0.0,0.0,8255.0,43296.0,52.0,35.0,0.0,0.0,0.0,13.0,3413837.0,1245604.0,0.0,0.0,3.210,3.320,3.100,
30-05 19:00:06,2.0,0.0,0.0,213504000.0,96374784.0,377012224.0,1410490368.0,0.0,0.0,0.0,0.0,8034.0,41718.0,53.0,31.0,0.0,0.0,0.0,16.0,3448651.0,1261353.0,0.0,0.0,3.210,3.320,3.100,
30-05 19:00:07,2.0,0.0,0.0,213569536.0,96374784.0,377012224.0,1410424832.0,0.0,0.0,0.0,0.0,8365.0,42682.0,48.0,30.0,0.0,0.0,0.0,22.0,3488489.0,1241335.0,0.0,0.0,3.210,3.320,3.100,
30-05 19:00:08,4.0,0.0,1.0,213417984.0,96378880.0,377012224.0,1410572288.0,0.0,0.0,0.0,16384.0,8778.0,44483.0,52.0,35.0,0.0,0.0,0.0,13.0,3654639.0,1294920.0,0.0,2.0,3.190,3.310,3.100,
30-05 19:00:09,4.0,0.0,0.0,213516288.0,96378880.0,377012224.0,1410473984.0,0.0,0.0,0.0,0.0,8237.0,42332.0,52.525,30.303,0.0,0.0,0.0,17.172,3466374.0,1234538.0,0.0,0.0,3.190,3.310,3.100,
30-05 19:00:10,3.0,0.0,0.0,213577728.0,96378880.0,377016320.0,1410408448.0,0.0,0.0,0.0,0.0,8383.0,43656.0,46.535,37.624,0.0,0.0,0.0,15.842,3503346.0,1240861.0,0.0,0.0,3.190,3.310,3.100,
30-05 19:00:11,7.0,0.0,0.0,213561344.0,96378880.0,377016320.0,1410424832.0,0.0,0.0,0.0,0.0,8467.0,44507.0,54.0,30.0,0.0,0.0,0.0,16.0,3631137.0,1249204.0,0.0,0.0,3.190,3.310,3.100,
30-05 19:00:12,2.0,0.0,0.0,213463040.0,96378880.0,377016320.0,1410523136.0,0.0,0.0,0.0,16384.0,8016.0,42201.0,52.0,31.0,0.0,0.0,0.0,17.0,3354614.0,1204945.0,0.0,1.0,3.190,3.310,3.100,
30-05 19:00:13,6.0,0.0,0.0,212967424.0,96382976.0,377016320.0,1411014656.0,0.0,0.0,0.0,16384.0,8209.0,42819.0,52.525,30.303,0.0,0.0,0.0,17.172,3496125.0,1246499.0,0.0,2.0,3.330,3.340,3.110,
30-05 19:00:14,4.0,0.0,0.0,213426176.0,96382976.0,377016320.0,1410555904.0,0.0,0.0,0.0,0.0,8452.0,44009.0,49.505,34.653,0.0,0.0,0.0,15.842,3426423.0,1226446.0,0.0,0.0,3.330,3.340,3.110,
30-05 19:00:15,2.0,0.0,0.0,213573632.0,96382976.0,377016320.0,1410408448.0,0.0,0.0,0.0,0.0,8214.0,42792.0,53.0,32.0,0.0,0.0,0.0,15.0,3374768.0,1205035.0,0.0,0.0,3.330,3.340,3.110,
30-05 19:00:16,3.0,0.0,0.0,213360640.0,96382976.0,377016320.0,1410621440.0,0.0,0.0,0.0,0.0,7702.0,39968.0,53.535,30.303,0.0,0.0,0.0,16.162,3214603.0,1186027.0,0.0,0.0,3.330,3.340,3.110,
30-05 19:00:17,3.0,0.0,0.0,213573632.0,96382976.0,377016320.0,1410408448.0,0.0,0.0,0.0,0.0,8313.0,43637.0,55.0,30.0,0.0,0.0,0.0,15.0,3420606.0,1156177.0,0.0,0.0,3.330,3.340,3.110,
30-05 19:00:18,4.0,0.0,0.0,213426176.0,96382976.0,377016320.0,1410555904.0,0.0,0.0,0.0,12288.0,8624.0,43951.0,47.0,35.0,0.0,0.0,0.0,18.0,3550554.0,1337743.0,0.0,2.0,3.310,3.330,3.110,
30-05 19:00:19,3.0,0.0,0.0,213655552.0,96382976.0,377016320.0,1410326528.0,0.0,0.0,0.0,0.0,9022.0,44332.0,50.495,33.663,0.0,0.0,0.0,15.842,3549555.0,1234436.0,0.0,0.0,3.310,3.330,3.110,
30-05 19:00:20,2.0,0.0,0.0,213442560.0,96382976.0,377016320.0,1410539520.0,0.0,0.0,0.0,0.0,8840.0,44028.0,51.0,30.0,0.0,0.0,0.0,19.0,3610086.0,1335997.0,0.0,0.0,3.310,3.330,3.110,
30-05 19:00:21,6.0,0.0,0.0,213786624.0,96382976.0,377016320.0,1410195456.0,0.0,0.0,0.0,0.0,8403.0,43187.0,53.0,33.0,0.0,0.0,0.0,14.0,3391483.0,1257507.0,0.0,0.0,3.310,3.330,3.110,
30-05 19:00:22,3.0,0.0,0.0,213622784.0,96382976.0,377016320.0,1410359296.0,0.0,0.0,0.0,20480.0,8843.0,44305.0,52.525,28.283,0.0,0.0,0.0,19.192,3705807.0,1359466.0,0.0,3.0,3.310,3.330,3.110,
30-05 19:00:23,3.0,0.0,0.0,213475328.0,96382976.0,377016320.0,1410506752.0,0.0,0.0,0.0,20480.0,8450.0,43998.0,49.505,32.673,0.0,0.0,0.0,17.822,3497398.0,1271064.0,0.0,2.0,3.360,3.340,3.110,
30-05 19:00:24,4.0,0.0,0.0,213540864.0,96382976.0,377016320.0,1410441216.0,0.0,0.0,0.0,0.0,8759.0,44719.0,52.0,30.0,0.0,0.0,0.0,18.0,3632544.0,1299661.0,0.0,0.0,3.360,3.340,3.110,
30-05 19:00:25,7.0,0.0,0.0,213016576.0,96382976.0,377016320.0,1410965504.0,0.0,0.0,0.0,0.0,8076.0,42024.0,53.535,33.333,0.0,0.0,0.0,13.131,3365272.0,1205249.0,0.0,0.0,3.360,3.340,3.110,
30-05 19:00:26,3.0,0.0,0.0,213508096.0,96382976.0,377016320.0,1410473984.0,0.0,0.0,0.0,0.0,7958.0,41198.0,45.0,38.0,0.0,0.0,0.0,17.0,3395547.0,1216801.0,0.0,0.0,3.360,3.340,3.110,
30-05 19:00:27,4.0,0.0,0.0,213458944.0,96382976.0,377016320.0,1410523136.0,0.0,0.0,0.0,0.0,7991.0,41304.0,52.0,32.0,0.0,0.0,0.0,16.0,3358380.0,1205372.0,0.0,0.0,3.360,3.340,3.110,
30-05 19:00:28,5.0,0.0,0.0,213569536.0,96387072.0,377016320.0,1410408448.0,0.0,0.0,0.0,12288.0,8129.0,42082.0,51.485,29.703,0.0,0.0,0.0,18.812,3261556.0,1181474.0,0.0,2.0,3.250,3.320,3.110,
30-05 19:00:29,4.0,0.0,0.0,213569536.0,96387072.0,377016320.0,1410408448.0,0.0,0.0,0.0,0.0,9037.0,46516.0,50.505,34.343,0.0,0.0,0.0,15.152,3783780.0,1353905.0,0.0,0.0,3.250,3.320,3.110,
30-05 19:00:30,2.0,0.0,0.0,213454848.0,96387072.0,377016320.0,1410523136.0,0.0,0.0,0.0,0.0,9423.0,46555.0,51.0,30.0,0.0,0.0,0.0,19.0,3799761.0,1360184.0,0.0,0.0,3.250,3.320,3.110,
30-05 19:00:31,3.0,0.0,0.0,213569536.0,96387072.0,377016320.0,1410408448.0,0.0,0.0,0.0,0.0,9251.0,46535.0,53.465,33.663,0.0,0.0,0.0,12.871,3771111.0,1346889.0,0.0,0.0,3.250,3.320,3.110,
30-05 19:00:32,4.0,0.0,0.0,213536768.0,96387072.0,377016320.0,1410441216.0,0.0,0.0,0.0,0.0,8783.0,45628.0,48.485,32.323,0.0,0.0,0.0,19.192,3734075.0,1306026.0,0.0,0.0,3.250,3.320,3.110,
30-05 19:00:33,4.0,0.0,0.0,213729280.0,96387072.0,377020416.0,1410244608.0,0.0,0.0,0.0,12288.0,8600.0,45177.0,51.485,32.673,0.0,0.0,0.0,15.842,3580906.0,1079378.0,0.0,2.0,3.310,3.330,3.110,
30-05 19:00:34,4.0,0.0,0.0,213434368.0,96387072.0,377020416.0,1410539520.0,0.0,0.0,0.0,0.0,8259.0,43216.0,49.495,34.343,0.0,0.0,0.0,16.162,3488658.0,1427262.0,0.0,0.0,3.310,3.330,3.110,
30-05 19:00:35,4.0,0.0,0.0,213450752.0,96387072.0,377020416.0,1410523136.0,0.0,0.0,0.0,0.0,8364.0,43118.0,53.465,32.673,0.0,0.0,0.0,13.861,3500646.0,1248739.0,0.0,0.0,3.310,3.330,3.110,
30-05 19:00:36,1.0,0.0,0.0,213532672.0,96387072.0,377020416.0,1410441216.0,0.0,0.0,0.0,0.0,8639.0,44194.0,51.0,34.0,0.0,0.0,0.0,15.0,3603163.0,1325527.0,0.0,0.0,3.310,3.330,3.110,
30-05 19:00:37,2.0,0.0,0.0,213647360.0,96387072.0,377020416.0,1410326528.0,0.0,0.0,0.0,4096.0,8896.0,44564.0,47.475,34.343,0.0,0.0,0.0,18.182,3670030.0,1348646.0,0.0,1.0,3.310,3.330,3.110,
30-05 19:00:38,4.0,0.0,0.0,213659648.0,96391168.0,377020416.0,1410310144.0,0.0,0.0,0.0,12288.0,8827.0,44263.0,54.455,31.683,0.0,0.0,0.0,13.861,3612731.0,1324472.0,0.0,2.0,3.530,3.380,3.130,
30-05 19:00:39,5.0,0.0,0.0,213528576.0,96391168.0,377020416.0,1410441216.0,0.0,0.0,0.0,0.0,7691.0,39697.0,56.566,26.263,0.0,0.0,0.0,17.172,3257518.0,1204367.0,0.0,0.0,3.530,3.380,3.130,
30-05 19:00:40,2.0,0.0,0.0,213594112.0,96391168.0,377020416.0,1410375680.0,0.0,0.0,0.0,0.0,7939.0,39724.0,52.0,34.0,0.0,0.0,0.0,14.0,3168980.0,1184312.0,0.0,0.0,3.530,3.380,3.130,
30-05 19:00:41,2.0,0.0,0.0,213712896.0,96391168.0,377020416.0,1410256896.0,0.0,0.0,0.0,0.0,8265.0,40914.0,46.0,35.0,0.0,0.0,0.0,19.0,3283940.0,1222457.0,0.0,0.0,3.530,3.380,3.130,
30-05 19:00:42,5.0,0.0,0.0,213643264.0,96391168.0,377020416.0,1410326528.0,0.0,0.0,0.0,16384.0,7208.0,36792.0,56.0,31.0,0.0,0.0,0.0,13.0,2920077.0,1087351.0,0.0,1.0,3.530,3.380,3.130,
30-05 19:00:43,4.0,0.0,0.0,213508096.0,96395264.0,377020416.0,1410457600.0,0.0,0.0,0.0,16384.0,7245.0,36785.0,48.515,35.644,0.0,0.0,0.0,15.842,2991307.0,1093373.0,0.0,2.0,3.570,3.390,3.130,
30-05 19:00:44,4.0,0.0,0.0,213540864.0,96395264.0,377020416.0,1410424832.0,0.0,0.0,0.0,0.0,7372.0,38662.0,51.515,32.323,0.0,0.0,0.0,16.162,3136646.0,1168063.0,0.0,0.0,3.570,3.390,3.130,
30-05 19:00:45,3.0,0.0,2.0,213655552.0,96395264.0,377020416.0,1410310144.0,0.0,0.0,0.0,0.0,7687.0,39743.0,48.515,33.663,0.0,0.0,0.0,17.822,3216818.0,1192022.0,0.0,0.0,3.570,3.390,3.130,
30-05 19:00:46,2.0,0.0,0.0,213704704.0,96395264.0,377020416.0,1410260992.0,0.0,0.0,0.0,0.0,7780.0,39720.0,48.485,35.354,0.0,0.0,0.0,16.162,3162829.0,1183543.0,0.0,0.0,3.570,3.390,3.130,
30-05 19:00:47,7.0,0.0,0.0,213512192.0,96395264.0,377020416.0,1410453504.0,0.0,0.0,0.0,0.0,7489.0,39284.0,57.0,27.0,0.0,0.0,0.0,16.0,3216469.0,1180585.0,0.0,0.0,3.570,3.390,3.130,
30-05 19:00:48,1.0,0.0,0.0,213753856.0,96399360.0,377020416.0,1410207744.0,0.0,0.0,0.0,16384.0,7979.0,40989.0,52.0,32.0,0.0,0.0,0.0,16.0,3346228.0,1158764.0,0.0,2.0,3.520,3.380,3.130,
30-05 19:00:49,2.0,0.0,0.0,213868544.0,96399360.0,377020416.0,1410093056.0,0.0,0.0,0.0,0.0,7966.0,42021.0,51.0,35.0,0.0,0.0,0.0,14.0,3379108.0,1027626.0,0.0,0.0,3.520,3.380,3.130,
30-05 19:00:50,6.0,0.0,0.0,213278720.0,96399360.0,377020416.0,1410682880.0,0.0,0.0,0.0,0.0,7835.0,41341.0,50.0,34.0,0.0,0.0,0.0,16.0,3352569.0,1248248.0,0.0,0.0,3.520,3.380,3.130,
30-05 19:00:51,3.0,0.0,0.0,213639168.0,96399360.0,377020416.0,1410322432.0,0.0,0.0,0.0,0.0,8270.0,42950.0,52.475,30.693,0.0,0.0,0.0,16.832,3532885.0,1352921.0,0.0,0.0,3.520,3.380,3.130,
30-05 19:00:52,4.0,0.0,0.0,213704704.0,96399360.0,377020416.0,1410256896.0,0.0,0.0,0.0,0.0,8518.0,43096.0,52.525,33.333,0.0,0.0,0.0,14.141,3472141.0,1264091.0,0.0,0.0,3.520,3.380,3.130,
30-05 19:00:53,3.0,0.0,0.0,213573632.0,96399360.0,377020416.0,1410387968.0,0.0,0.0,0.0,12288.0,7844.0,40502.0,55.0,29.0,0.0,0.0,0.0,16.0,3289926.0,1153741.0,0.0,2.0,3.400,3.360,3.130,
30-05 19:00:54,4.0,0.0,0.0,213540864.0,96399360.0,377020416.0,1410420736.0,0.0,0.0,0.0,0.0,8412.0,43261.0,53.535,30.303,0.0,0.0,0.0,16.162,3553351.0,1283132.0,0.0,0.0,3.400,3.360,3.130,
30-05 19:00:55,7.0,0.0,0.0,213651456.0,96399360.0,377024512.0,1410306048.0,0.0,0.0,0.0,0.0,8433.0,43876.0,47.525,34.653,0.0,0.0,0.0,17.822,3572912.0,1264572.0,0.0,0.0,3.400,3.360,3.130,
30-05 19:00:56,3.0,0.0,0.0,213569536.0,96399360.0,377024512.0,1410387968.0,0.0,0.0,0.0,0.0,8278.0,43160.0,50.0,35.0,0.0,0.0,0.0,15.0,3539425.0,1250096.0,0.0,0.0,3.400,3.360,3.130,
30-05 19:00:57,6.0,0.0,0.0,213700608.0,96399360.0,377024512.0,1410256896.0,0.0,0.0,0.0,20480.0,8167.0,42099.0,54.545,27.273,0.0,0.0,0.0,18.182,3436262.0,1224653.0,0.0,3.0,3.400,3.360,3.130,
30-05 19:00:58,3.0,0.0,0.0,213635072.0,96399360.0,377024512.0,1410322432.0,0.0,0.0,0.0,20480.0,8722.0,44515.0,47.059,37.255,0.0,0.0,0.0,15.686,3554172.0,1281168.0,0.0,2.0,3.290,3.340,3.120,
30-05 19:00:59,0.0,0.0,0.0,212996096.0,96399360.0,377024512.0,1410961408.0,0.0,0.0,0.0,0.0,3103.0,16306.0,18.182,11.111,63.636,0.0,0.0,7.071,1195846.0,456780.0,0.0,0.0,3.290,3.340,3.120,
30-05 19:01:00,0.0,0.0,0.0,212946944.0,96399360.0,377024512.0,1411010560.0,0.0,0.0,0.0,0.0,35.0,64.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,156.0,0.0,0.0,3.290,3.340,3.120,
30-05 19:01:01,0.0,0.0,0.0,212946944.0,96399360.0,377024512.0,1411010560.0,0.0,0.0,0.0,0.0,36.0,69.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,990.0,0.0,0.0,3.290,3.340,3.120,
30-05 19:01:02,0.0,0.0,0.0,212946944.0,96399360.0,377024512.0,1411010560.0,0.0,0.0,0.0,0.0,39.0,81.0,0.0,0.0,100.0,0.0,0.0,0.0,180.0,526.0,0.0,0.0,3.290,3.340,3.120,
30-05 19:01:03,0.0,0.0,0.0,212914176.0,96399360.0,377024512.0,1411043328.0,0.0,0.0,0.0,12288.0,36.0,71.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,1144.0,0.0,2.0,3.020,3.280,3.100,
30-05 19:01:04,0.0,0.0,0.0,212914176.0,96399360.0,377024512.0,1411043328.0,0.0,0.0,0.0,0.0,38.0,68.0,0.0,0.990,99.010,0.0,0.0,0.0,60.0,540.0,0.0,0.0,3.020,3.280,3.100,
30-05 19:01:05,0.0,0.0,0.0,212914176.0,96399360.0,377024512.0,1411043328.0,0.0,0.0,0.0,0.0,39.0,75.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,3.020,3.280,3.100,
30-05 19:01:06,0.0,0.0,0.0,212914176.0,96399360.0,377024512.0,1411043328.0,0.0,0.0,0.0,0.0,36.0,64.0,1.0,0.0,99.0,0.0,0.0,0.0,60.0,540.0,0.0,0.0,3.020,3.280,3.100,
30-05 19:01:07,0.0,0.0,0.0,212914176.0,96399360.0,377024512.0,1411043328.0,0.0,0.0,0.0,0.0,36.0,68.0,0.0,0.990,99.010,0.0,0.0,0.0,60.0,540.0,0.0,0.0,3.020,3.280,3.100,
30-05 19:01:08,0.0,0.0,0.0,212914176.0,96399360.0,377024512.0,1411043328.0,0.0,0.0,0.0,12288.0,37.0,73.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,540.0,0.0,2.0,2.780,3.230,3.080,
30-05 19:01:09,0.0,0.0,0.0,212914176.0,96399360.0,377024512.0,1411043328.0,0.0,0.0,0.0,0.0,42.0,82.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,540.0,0.0,0.0,2.780,3.230,3.080,
30-05 19:01:10,0.0,0.0,0.0,212914176.0,96399360.0,377024512.0,1411043328.0,0.0,0.0,0.0,0.0,37.0,64.0,0.980,0.980,98.039,0.0,0.0,0.0,60.0,548.0,0.0,0.0,2.780,3.230,3.080,
30-05 19:01:11,0.0,0.0,0.0,212914176.0,96399360.0,377024512.0,1411043328.0,0.0,0.0,0.0,0.0,34.0,64.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,540.0,0.0,0.0,2.780,3.230,3.080,
30-05 19:01:12,0.0,0.0,0.0,212914176.0,96399360.0,377024512.0,1411043328.0,0.0,0.0,0.0,16384.0,39.0,68.0,0.0,0.990,99.010,0.0,0.0,0.0,180.0,990.0,0.0,1.0,2.780,3.230,3.080,
30-05 19:01:13,0.0,0.0,0.0,212910080.0,96403456.0,377024512.0,1411043328.0,0.0,0.0,0.0,16384.0,39.0,75.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,1554.0,0.0,2.0,2.560,3.170,3.070,
30-05 19:01:14,0.0,0.0,0.0,213106688.0,96403456.0,377024512.0,1410846720.0,0.0,0.0,0.0,0.0,36.0,68.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,584.0,0.0,0.0,2.560,3.170,3.070,
30-05 19:01:15,0.0,0.0,0.0,213106688.0,96403456.0,377024512.0,1410846720.0,0.0,0.0,0.0,0.0,35.0,64.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,2.560,3.170,3.070,
