"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c4.csv",,,,"Date:","30 May 2018 18:17:14 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
30-05 18:24:12,4.0,0.0,0.0,204886016.0,95617024.0,376631296.0,1420247040.0,0.0,0.0,0.0,0.0,9396.0,47060.0,51.485,34.653,0.990,0.0,0.0,12.871,3605232.0,1377806.0,0.0,0.0,3.470,2.830,2.050,
30-05 18:24:13,3.0,0.0,0.0,204869632.0,95617024.0,376631296.0,1420263424.0,0.0,0.0,0.0,12288.0,9399.0,46985.0,51.515,35.354,0.0,0.0,0.0,13.131,3606120.0,1374778.0,0.0,2.0,3.470,2.830,2.050,
30-05 18:24:14,5.0,0.0,0.0,204951552.0,95617024.0,376631296.0,1420181504.0,0.0,0.0,0.0,0.0,9619.0,47369.0,52.475,34.653,0.0,0.0,0.0,12.871,3632745.0,1387587.0,0.0,0.0,3.470,2.830,2.050,
30-05 18:24:15,4.0,0.0,0.0,205029376.0,95617024.0,376635392.0,1420099584.0,0.0,0.0,0.0,0.0,9809.0,48009.0,47.0,36.0,0.0,0.0,0.0,17.0,3684945.0,1406155.0,0.0,0.0,3.470,2.830,2.050,
30-05 18:24:16,4.0,0.0,0.0,204914688.0,95617024.0,376635392.0,1420214272.0,0.0,0.0,0.0,24576.0,9703.0,47565.0,48.485,29.293,0.0,0.0,0.0,22.222,3648636.0,1389736.0,0.0,3.0,3.600,2.860,2.070,
30-05 18:24:17,4.0,0.0,0.0,204996608.0,95617024.0,376635392.0,1420132352.0,0.0,0.0,0.0,0.0,9597.0,47818.0,42.574,41.584,0.0,0.0,0.0,15.842,3661707.0,1399383.0,0.0,0.0,3.600,2.860,2.070,
30-05 18:24:18,5.0,0.0,0.0,205864960.0,95617024.0,376635392.0,1419264000.0,0.0,0.0,0.0,0.0,9476.0,47562.0,50.0,26.0,0.0,0.0,0.0,24.0,3632652.0,1395704.0,0.0,0.0,3.600,2.860,2.070,
30-05 18:24:19,2.0,0.0,0.0,205889536.0,95617024.0,376635392.0,1419239424.0,0.0,0.0,0.0,0.0,8718.0,44987.0,51.0,34.0,1.0,0.0,0.0,14.0,3372186.0,1269574.0,0.0,0.0,3.600,2.860,2.070,
30-05 18:24:20,3.0,0.0,0.0,205840384.0,95617024.0,376635392.0,1419288576.0,0.0,0.0,0.0,0.0,9788.0,49283.0,50.0,30.0,0.0,0.0,0.0,20.0,3758811.0,1416759.0,0.0,0.0,3.600,2.860,2.070,
30-05 18:24:21,4.0,0.0,0.0,205045760.0,95617024.0,376635392.0,1420083200.0,0.0,0.0,0.0,12288.0,8727.0,44688.0,48.0,38.0,0.0,0.0,0.0,14.0,3381078.0,1310868.0,0.0,2.0,3.470,2.850,2.070,
30-05 18:24:22,4.0,0.0,0.0,204783616.0,95617024.0,376635392.0,1420345344.0,0.0,0.0,0.0,0.0,8664.0,44336.0,44.554,30.693,0.990,0.0,0.0,23.762,3364641.0,1301067.0,0.0,0.0,3.470,2.850,2.070,
30-05 18:24:23,4.0,0.0,0.0,204931072.0,95617024.0,376635392.0,1420197888.0,0.0,0.0,0.0,0.0,8459.0,42791.0,47.475,34.343,0.0,0.0,0.0,18.182,3267954.0,1259644.0,0.0,0.0,3.470,2.850,2.070,
30-05 18:24:24,4.0,0.0,0.0,204996608.0,95617024.0,376635392.0,1420132352.0,0.0,0.0,0.0,0.0,9493.0,47593.0,45.098,37.255,0.980,0.0,0.0,16.667,3654255.0,1403893.0,0.0,0.0,3.470,2.850,2.070,
30-05 18:24:25,5.0,0.0,0.0,204849152.0,95617024.0,376635392.0,1420279808.0,0.0,0.0,0.0,0.0,9864.0,47620.0,48.485,32.323,0.0,0.0,0.0,19.192,3673620.0,1397902.0,0.0,0.0,3.470,2.850,2.070,
30-05 18:24:26,1.0,0.0,0.0,204877824.0,95621120.0,376635392.0,1420247040.0,0.0,0.0,0.0,12288.0,9763.0,48501.0,48.0,32.0,0.0,0.0,0.0,20.0,3744699.0,1428309.0,0.0,2.0,3.510,2.870,2.080,
30-05 18:24:27,3.0,0.0,0.0,204926976.0,95621120.0,376635392.0,1420197888.0,0.0,0.0,0.0,0.0,9766.0,48624.0,44.554,36.634,0.990,0.0,0.0,17.822,3745677.0,1421651.0,0.0,0.0,3.510,2.870,2.080,
30-05 18:24:28,3.0,0.0,0.0,204877824.0,95621120.0,376635392.0,1420247040.0,0.0,0.0,0.0,16384.0,9268.0,46186.0,53.0,30.0,0.0,0.0,0.0,17.0,3541791.0,1354143.0,0.0,1.0,3.510,2.870,2.080,
30-05 18:24:29,1.0,0.0,0.0,205058048.0,95621120.0,376635392.0,1420066816.0,0.0,0.0,0.0,0.0,8999.0,45183.0,54.0,30.0,0.0,0.0,0.0,16.0,3458784.0,1331130.0,0.0,0.0,3.510,2.870,2.080,
30-05 18:24:30,4.0,0.0,0.0,204877824.0,95621120.0,376635392.0,1420247040.0,0.0,0.0,0.0,0.0,9421.0,47164.0,52.525,32.323,0.0,0.0,0.0,15.152,3625749.0,1386235.0,0.0,0.0,3.510,2.870,2.080,
30-05 18:24:31,3.0,0.0,0.0,205004800.0,95625216.0,376635392.0,1420115968.0,0.0,0.0,0.0,16384.0,8793.0,44248.0,50.505,32.323,0.0,0.0,0.0,17.172,3383895.0,1300330.0,0.0,2.0,3.550,2.890,2.090,
30-05 18:24:32,5.0,0.0,0.0,204972032.0,95625216.0,376635392.0,1420148736.0,0.0,0.0,0.0,0.0,9960.0,49103.0,49.505,33.663,0.990,0.0,0.0,15.842,3790347.0,1446016.0,0.0,0.0,3.550,2.890,2.090,
30-05 18:24:33,3.0,0.0,0.0,204800000.0,95625216.0,376635392.0,1420320768.0,0.0,0.0,0.0,0.0,9493.0,47723.0,42.574,34.653,0.0,0.0,0.0,22.772,3663717.0,1408061.0,0.0,0.0,3.550,2.890,2.090,
30-05 18:24:34,4.0,0.0,0.0,204890112.0,95625216.0,376635392.0,1420230656.0,0.0,0.0,0.0,0.0,9024.0,45682.0,52.525,31.313,0.0,0.0,0.0,16.162,3487701.0,1343627.0,0.0,0.0,3.550,2.890,2.090,
30-05 18:24:35,5.0,0.0,0.0,204939264.0,95625216.0,376635392.0,1420181504.0,0.0,0.0,0.0,0.0,9220.0,45821.0,53.465,27.723,0.0,0.0,0.0,18.812,3526185.0,1352071.0,0.0,0.0,3.550,2.890,2.090,
30-05 18:24:36,4.0,0.0,0.0,204869632.0,95629312.0,376635392.0,1420247040.0,0.0,0.0,0.0,12288.0,8940.0,45006.0,42.574,35.644,1.980,0.0,0.0,19.802,3465516.0,1325780.0,0.0,2.0,3.590,2.910,2.100,
30-05 18:24:37,3.0,0.0,0.0,204931072.0,95629312.0,376639488.0,1420181504.0,0.0,0.0,0.0,0.0,9804.0,48467.0,48.0,32.0,0.0,0.0,0.0,20.0,3741343.0,1423841.0,0.0,0.0,3.590,2.910,2.100,
30-05 18:24:38,4.0,0.0,0.0,204849152.0,95629312.0,376639488.0,1420263424.0,0.0,0.0,0.0,0.0,8576.0,43859.0,45.455,36.364,0.0,0.0,0.0,18.182,3356100.0,1288383.0,0.0,0.0,3.590,2.910,2.100,
30-05 18:24:39,4.0,0.0,0.0,204996608.0,95629312.0,376639488.0,1420115968.0,0.0,0.0,0.0,0.0,9337.0,46545.0,44.0,36.0,0.0,0.0,0.0,20.0,3579045.0,1370960.0,0.0,0.0,3.590,2.910,2.100,
30-05 18:24:40,4.0,0.0,0.0,204931072.0,95629312.0,376639488.0,1420181504.0,0.0,0.0,0.0,0.0,9623.0,47531.0,54.455,30.693,0.0,0.0,0.0,14.851,3662628.0,1401224.0,0.0,0.0,3.590,2.910,2.100,
30-05 18:24:41,3.0,0.0,0.0,204877824.0,95633408.0,376639488.0,1420230656.0,0.0,0.0,0.0,12288.0,9352.0,46746.0,51.515,34.343,0.0,0.0,0.0,14.141,3588150.0,1376470.0,0.0,2.0,3.620,2.930,2.110,
30-05 18:24:42,3.0,0.0,0.0,204959744.0,95633408.0,376639488.0,1420148736.0,0.0,0.0,0.0,0.0,9361.0,46654.0,54.545,31.313,0.0,0.0,0.0,14.141,3577038.0,1374668.0,0.0,0.0,3.620,2.930,2.110,
30-05 18:24:43,1.0,0.0,0.0,204959744.0,95633408.0,376639488.0,1420148736.0,0.0,0.0,0.0,0.0,9453.0,46836.0,48.039,34.314,0.980,0.0,0.0,16.667,3603942.0,1380214.0,0.0,0.0,3.620,2.930,2.110,
30-05 18:24:44,4.0,0.0,0.0,204976128.0,95633408.0,376639488.0,1420132352.0,0.0,0.0,0.0,0.0,9242.0,46483.0,51.515,31.313,0.0,0.0,0.0,17.172,3558360.0,1367370.0,0.0,0.0,3.620,2.930,2.110,
30-05 18:24:45,2.0,0.0,0.0,204926976.0,95633408.0,376639488.0,1420181504.0,0.0,0.0,0.0,0.0,9331.0,45230.0,46.465,35.354,0.0,0.0,0.0,18.182,3472785.0,1336457.0,0.0,0.0,3.620,2.930,2.110,
30-05 18:24:46,4.0,0.0,0.0,204959744.0,95633408.0,376639488.0,1420148736.0,0.0,0.0,0.0,12288.0,9319.0,45481.0,47.525,32.673,0.990,0.0,0.0,18.812,3494865.0,1344099.0,0.0,2.0,3.650,2.940,2.120,
30-05 18:24:47,3.0,0.0,0.0,204845056.0,95633408.0,376639488.0,1420263424.0,0.0,0.0,0.0,0.0,8802.0,45143.0,47.0,38.0,0.0,0.0,0.0,15.0,3462278.0,1335528.0,0.0,0.0,3.650,2.940,2.120,
30-05 18:24:48,1.0,0.0,2.0,205594624.0,95633408.0,376639488.0,1419513856.0,0.0,0.0,0.0,12288.0,9075.0,45730.0,48.485,36.364,0.0,0.0,0.0,15.152,3512501.0,1346021.0,0.0,2.0,3.650,2.940,2.120,
30-05 18:24:49,5.0,0.0,0.0,206409728.0,95633408.0,376639488.0,1418698752.0,0.0,0.0,0.0,0.0,9397.0,46949.0,53.465,33.663,0.0,0.0,0.0,12.871,3605009.0,1380881.0,0.0,0.0,3.650,2.940,2.120,
30-05 18:24:50,2.0,0.0,0.0,205639680.0,95633408.0,376639488.0,1419468800.0,0.0,0.0,0.0,0.0,9296.0,46081.0,50.0,35.294,0.980,0.0,0.0,13.725,3545255.0,1352257.0,0.0,0.0,3.650,2.940,2.120,
30-05 18:24:51,4.0,0.0,0.0,204935168.0,95641600.0,376639488.0,1420165120.0,0.0,0.0,0.0,24576.0,9147.0,46022.0,48.485,38.384,0.0,0.0,0.0,13.131,3524376.0,1355170.0,0.0,3.0,3.680,2.960,2.130,
30-05 18:24:52,2.0,0.0,0.0,204886016.0,95641600.0,376639488.0,1420214272.0,0.0,0.0,0.0,0.0,9466.0,47124.0,49.495,35.354,0.0,0.0,0.0,15.152,3619332.0,1389446.0,0.0,0.0,3.680,2.960,2.130,
30-05 18:24:53,4.0,0.0,0.0,204771328.0,95641600.0,376639488.0,1420328960.0,0.0,0.0,0.0,0.0,9262.0,46257.0,47.525,32.673,0.0,0.0,0.0,19.802,3548952.0,1363068.0,0.0,0.0,3.680,2.960,2.130,
30-05 18:24:54,4.0,0.0,0.0,204967936.0,95641600.0,376639488.0,1420132352.0,0.0,0.0,0.0,0.0,8992.0,45133.0,50.505,36.364,0.0,0.0,0.0,13.131,3459024.0,1328688.0,0.0,0.0,3.680,2.960,2.130,
30-05 18:24:55,2.0,0.0,0.0,204804096.0,95641600.0,376639488.0,1420296192.0,0.0,0.0,0.0,0.0,9166.0,45811.0,53.465,30.693,0.990,0.0,0.0,14.851,3523704.0,1350198.0,0.0,0.0,3.680,2.960,2.130,
30-05 18:24:56,3.0,0.0,0.0,204791808.0,95645696.0,376639488.0,1420304384.0,0.0,0.0,0.0,20480.0,9450.0,46167.0,52.0,30.0,0.0,0.0,0.0,18.0,3527904.0,1354452.0,0.0,2.0,3.700,2.980,2.140,
30-05 18:24:57,3.0,0.0,0.0,204881920.0,95645696.0,376639488.0,1420214272.0,0.0,0.0,0.0,0.0,9542.0,45590.0,44.444,38.384,0.0,0.0,0.0,17.172,3509565.0,1343183.0,0.0,0.0,3.700,2.980,2.140,
30-05 18:24:58,4.0,0.0,0.0,204963840.0,95645696.0,376639488.0,1420132352.0,0.0,0.0,0.0,16384.0,9227.0,45493.0,46.535,38.614,0.0,0.0,0.0,14.851,3503919.0,1342691.0,0.0,1.0,3.700,2.980,2.140,
30-05 18:24:59,4.0,0.0,0.0,204828672.0,95645696.0,376643584.0,1420263424.0,0.0,0.0,0.0,0.0,9703.0,47718.0,41.414,38.384,0.0,0.0,0.0,20.202,3686853.0,1404029.0,0.0,0.0,3.700,2.980,2.140,
30-05 18:25:00,2.0,0.0,0.0,205025280.0,95645696.0,376643584.0,1420066816.0,0.0,0.0,0.0,0.0,9221.0,46140.0,54.0,29.0,1.0,0.0,0.0,16.0,3539613.0,1357615.0,0.0,0.0,3.700,2.980,2.140,
30-05 18:25:01,2.0,0.0,0.0,204869632.0,95653888.0,376643584.0,1420214272.0,0.0,0.0,0.0,16384.0,9089.0,45923.0,46.0,35.0,0.0,0.0,0.0,19.0,3527187.0,1354241.0,0.0,2.0,3.650,2.980,2.150,
30-05 18:25:02,4.0,0.0,0.0,204804096.0,95653888.0,376643584.0,1420279808.0,0.0,0.0,0.0,0.0,8897.0,44814.0,43.137,37.255,0.980,0.0,0.0,18.627,3443553.0,1315709.0,0.0,0.0,3.650,2.980,2.150,
30-05 18:25:03,5.0,0.0,0.0,204869632.0,95653888.0,376643584.0,1420214272.0,0.0,0.0,0.0,0.0,9314.0,46561.0,51.515,34.343,0.0,0.0,0.0,14.141,3576354.0,1368160.0,0.0,0.0,3.650,2.980,2.150,
30-05 18:25:04,1.0,0.0,0.0,204902400.0,95653888.0,376643584.0,1420181504.0,0.0,0.0,0.0,0.0,9152.0,45766.0,47.0,35.0,0.0,0.0,0.0,18.0,3506268.0,1349100.0,0.0,0.0,3.650,2.980,2.150,
30-05 18:25:05,3.0,0.0,0.0,204951552.0,95653888.0,376643584.0,1420132352.0,0.0,0.0,0.0,0.0,8384.0,43001.0,49.0,35.0,0.0,0.0,0.0,16.0,3290523.0,1269983.0,0.0,0.0,3.650,2.980,2.150,
30-05 18:25:06,4.0,0.0,0.0,204898304.0,95657984.0,376643584.0,1420181504.0,0.0,0.0,0.0,12288.0,8839.0,45156.0,47.0,37.0,0.0,0.0,0.0,16.0,3449610.0,1330762.0,0.0,2.0,3.600,2.980,2.150,
30-05 18:25:07,4.0,0.0,0.0,204898304.0,95657984.0,376643584.0,1420181504.0,0.0,0.0,0.0,0.0,8922.0,44611.0,46.0,38.0,0.0,0.0,0.0,16.0,3397635.0,1316985.0,0.0,0.0,3.600,2.980,2.150,
30-05 18:25:08,3.0,0.0,0.0,204849152.0,95657984.0,376643584.0,1420230656.0,0.0,0.0,0.0,0.0,8717.0,44640.0,53.465,31.683,0.990,0.0,0.0,13.861,3416748.0,1314998.0,0.0,0.0,3.600,2.980,2.150,
30-05 18:25:09,3.0,0.0,0.0,204931072.0,95657984.0,376643584.0,1420148736.0,0.0,0.0,0.0,0.0,9365.0,47587.0,53.0,31.0,0.0,0.0,0.0,16.0,3635610.0,1391034.0,0.0,0.0,3.600,2.980,2.150,
30-05 18:25:10,1.0,0.0,0.0,204865536.0,95657984.0,376643584.0,1420214272.0,0.0,0.0,0.0,0.0,9723.0,48196.0,51.0,31.0,0.0,0.0,0.0,18.0,3708138.0,1419088.0,0.0,0.0,3.600,2.980,2.150,
30-05 18:25:11,3.0,0.0,0.0,204947456.0,95657984.0,376643584.0,1420132352.0,0.0,0.0,0.0,12288.0,9494.0,47929.0,56.0,27.0,1.0,0.0,0.0,16.0,3660018.0,1386138.0,0.0,2.0,3.630,3.0,2.160,
30-05 18:25:12,4.0,0.0,0.0,204980224.0,95657984.0,376643584.0,1420099584.0,0.0,0.0,0.0,0.0,9495.0,47193.0,50.0,36.0,0.0,0.0,0.0,14.0,3635685.0,1388922.0,0.0,0.0,3.630,3.0,2.160,
30-05 18:25:13,2.0,0.0,0.0,204898304.0,95657984.0,376643584.0,1420181504.0,0.0,0.0,0.0,0.0,9557.0,47841.0,48.0,35.0,0.0,0.0,0.0,17.0,3687642.0,1404791.0,0.0,0.0,3.630,3.0,2.160,
30-05 18:25:14,3.0,0.0,0.0,204750848.0,95657984.0,376643584.0,1420328960.0,0.0,0.0,0.0,0.0,9523.0,47812.0,51.0,38.0,0.0,0.0,0.0,11.0,3690630.0,1405114.0,0.0,0.0,3.630,3.0,2.160,
30-05 18:25:15,5.0,0.0,0.0,204963840.0,95657984.0,376643584.0,1420115968.0,0.0,0.0,0.0,0.0,9705.0,48289.0,48.515,33.663,0.0,0.0,0.0,17.822,3720312.0,1420520.0,0.0,0.0,3.630,3.0,2.160,
30-05 18:25:16,4.0,0.0,0.0,204881920.0,95657984.0,376643584.0,1420197888.0,0.0,0.0,0.0,12288.0,9657.0,48279.0,51.515,31.313,0.0,0.0,0.0,17.172,3697574.0,1405514.0,0.0,2.0,3.500,2.980,2.160,
30-05 18:25:17,2.0,0.0,0.0,205176832.0,95657984.0,376643584.0,1419902976.0,0.0,0.0,0.0,0.0,9671.0,49819.0,52.475,31.683,0.990,0.0,0.0,14.851,3721842.0,1133030.0,0.0,0.0,3.500,2.980,2.160,
30-05 18:25:18,5.0,0.0,0.0,204918784.0,95657984.0,376643584.0,1420161024.0,0.0,0.0,0.0,0.0,9639.0,48923.0,53.465,31.683,0.0,0.0,0.0,14.851,3588040.0,1203846.0,0.0,0.0,3.500,2.980,2.160,
30-05 18:25:19,2.0,0.0,0.0,204771328.0,95657984.0,376643584.0,1420308480.0,0.0,0.0,0.0,0.0,9247.0,50191.0,52.525,28.283,0.0,0.0,0.0,19.192,3591033.0,1369425.0,0.0,0.0,3.500,2.980,2.160,
30-05 18:25:20,4.0,0.0,2.0,204902400.0,95657984.0,376643584.0,1420177408.0,0.0,0.0,0.0,0.0,9415.0,50569.0,49.495,32.323,0.0,0.0,0.0,18.182,3859290.0,1266410.0,0.0,0.0,3.500,2.980,2.160,
30-05 18:25:21,4.0,0.0,0.0,204861440.0,95662080.0,376647680.0,1420210176.0,0.0,0.0,0.0,12288.0,10252.0,47315.0,55.446,23.762,0.990,0.0,0.0,19.802,4494318.0,1697342.0,0.0,2.0,3.460,2.980,2.170,
30-05 18:25:22,3.0,0.0,0.0,204533760.0,95662080.0,376647680.0,1420537856.0,0.0,0.0,0.0,0.0,10289.0,47086.0,49.0,32.0,0.0,0.0,0.0,19.0,4463838.0,1791606.0,0.0,0.0,3.460,2.980,2.170,
30-05 18:25:23,4.0,0.0,0.0,204500992.0,95662080.0,376647680.0,1420570624.0,0.0,0.0,0.0,32768.0,10060.0,45116.0,49.0,31.0,0.0,0.0,0.0,20.0,4354695.0,1523273.0,0.0,6.0,3.460,2.980,2.170,
30-05 18:25:24,7.0,0.0,0.0,204632064.0,95662080.0,376647680.0,1420439552.0,0.0,0.0,0.0,0.0,10453.0,47097.0,48.515,29.703,0.990,0.0,0.0,20.792,4514061.0,1577826.0,0.0,0.0,3.460,2.980,2.170,
30-05 18:25:25,6.0,0.0,0.0,204517376.0,95662080.0,376647680.0,1420554240.0,0.0,0.0,0.0,0.0,10126.0,45502.0,46.0,28.0,1.0,0.0,0.0,25.0,4399428.0,1548805.0,0.0,0.0,3.460,2.980,2.170,
30-05 18:25:26,3.0,0.0,0.0,204533760.0,95662080.0,376647680.0,1420537856.0,0.0,0.0,0.0,24576.0,10381.0,45845.0,46.0,35.0,0.0,0.0,0.0,19.0,4411735.0,1550487.0,0.0,3.0,3.580,3.010,2.180,
30-05 18:25:27,4.0,0.0,0.0,204435456.0,95662080.0,376647680.0,1420636160.0,0.0,0.0,0.0,0.0,10277.0,46190.0,49.0,33.0,0.0,0.0,0.0,18.0,4422918.0,1548338.0,0.0,0.0,3.580,3.010,2.180,
30-05 18:25:28,6.0,0.0,0.0,204664832.0,95662080.0,376647680.0,1420406784.0,0.0,0.0,0.0,16384.0,10354.0,45286.0,59.596,24.242,0.0,0.0,0.0,16.162,4297299.0,1501951.0,0.0,1.0,3.580,3.010,2.180,
30-05 18:25:29,6.0,0.0,0.0,204500992.0,95662080.0,376647680.0,1420570624.0,0.0,0.0,0.0,0.0,10623.0,45664.0,50.0,29.412,0.980,0.0,0.0,19.608,4404831.0,1547361.0,0.0,0.0,3.580,3.010,2.180,
30-05 18:25:30,4.0,0.0,0.0,204517376.0,95662080.0,376647680.0,1420554240.0,0.0,0.0,0.0,0.0,10424.0,46373.0,48.485,32.323,0.0,0.0,0.0,19.192,4484844.0,1575268.0,0.0,0.0,3.580,3.010,2.180,
30-05 18:25:31,6.0,0.0,0.0,204578816.0,95666176.0,376647680.0,1420488704.0,0.0,0.0,0.0,16384.0,10466.0,46939.0,45.545,40.594,0.990,0.0,0.0,12.871,4515981.0,1594503.0,0.0,2.0,3.620,3.030,2.190,
30-05 18:25:32,3.0,0.0,0.0,204578816.0,95666176.0,376647680.0,1420488704.0,0.0,0.0,0.0,0.0,10445.0,47033.0,51.515,29.293,0.0,0.0,0.0,19.192,4514073.0,1598761.0,0.0,0.0,3.620,3.030,2.190,
30-05 18:25:33,2.0,0.0,0.0,204660736.0,95666176.0,376647680.0,1420406784.0,0.0,0.0,0.0,0.0,10222.0,45268.0,48.0,37.0,0.0,0.0,0.0,15.0,4399086.0,1561424.0,0.0,0.0,3.620,3.030,2.190,
30-05 18:25:34,0.0,0.0,0.0,204513280.0,95666176.0,376647680.0,1420554240.0,0.0,0.0,0.0,0.0,7550.0,33765.0,35.0,26.0,24.0,0.0,0.0,15.0,3284024.0,1170704.0,0.0,0.0,3.620,3.030,2.190,
30-05 18:25:35,0.0,0.0,0.0,204480512.0,95666176.0,376647680.0,1420587008.0,0.0,0.0,0.0,0.0,40.0,73.0,0.0,0.0,100.0,0.0,0.0,0.0,515.0,606.0,0.0,0.0,3.620,3.030,2.190,
30-05 18:25:36,0.0,0.0,0.0,204480512.0,95666176.0,376647680.0,1420587008.0,0.0,0.0,0.0,12288.0,39.0,77.0,1.0,0.0,99.0,0.0,0.0,0.0,60.0,573.0,0.0,2.0,3.330,2.980,2.180,
30-05 18:25:37,0.0,0.0,0.0,204480512.0,95666176.0,376647680.0,1420587008.0,0.0,0.0,0.0,0.0,36.0,66.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,540.0,0.0,0.0,3.330,2.980,2.180,
30-05 18:25:38,0.0,0.0,0.0,204480512.0,95666176.0,376647680.0,1420587008.0,0.0,0.0,0.0,0.0,35.0,66.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,3.330,2.980,2.180,
